start	end	text
2661000	2666000	And the galaxy exists on time scales of billions of years.
2666000	2678000	So compared with the age of the galaxy, the moment from when humans first evolved to when humans have settled the whole galaxy is just a blink of an eye.
2678000	2688000	And therefore, the chances that two civilizations emerge at the same time is infinitesimal.
2688000	2692000	So that means that if they exist, they must be millions of years ahead of us.
2692000	2696000	And if they're millions of years ahead of us, why aren't they here already?
2696000	2699000	Because the argument said that they would be here already.
2699000	2702000	Now, why would they not be here?
2702000	2709000	Well, there are lots of reasons that, first of all, one solution to the Fermi problem might be that we are the first.
2709000	2714000	People kind of reject that because it's kind of boring.
2714000	2717000	And why should we be so special?
2717000	2724000	Well, someone had to be and we kind of reject that as a possibility because there's no structure in that idea.
2724000	2730000	There's nothing further to say, but it could be true like a load of other things.
2730000	2738000	So the next possibility is, yes, the galaxy is full of a civilization and they're going to be here soon.
2738000	2744000	But I mean, you believe that human creativity is the fundamental part of the whole knowledge lift off.
2744000	2749000	And the aesthetic expression of that is certainly a big part of who we are.
2749000	2753000	To me, one of the puzzles is not that we don't see spaceships coming.
2753000	2758000	It's that we don't see any evidence of the galaxy having been engineered.
2758000	2767000	If dolphins were to make a breakthrough and start developing periscopes that could look up and examine the world around them
2767000	2770000	and they poked them up and looked at the surface of the earth,
2770000	2780000	they would see buildings and astonishing structures that seem to cry out for an explanation that looked like they were the objects of intentional construction.
2780000	2783000	We look out at the galaxy and see nothing.
2783000	2790000	You think at the very least you'd see some sort of, you know, some stars had been converted into spectacular artistic displays
2790000	2793000	or there'd be some evidence of engineering.
2793000	2799000	The fact that there's no evidence of engineering suggests that the main game in town out there is still
2799000	2805000	the same old physical processes that filled the prior 13 billion boring years.
2805000	2808000	So first of all, we haven't looked very carefully yet.
2808000	2815000	I mean, this kind of thing looking out for evidence of technology in other star systems is only just beginning now.
2815000	2819000	And we can only detect very powerful things.
2819000	2823000	And I don't think we should take for granted that these type...
2823000	2832000	Although I think we should take for granted that if an intelligent species exists, it will colonize the galaxy very quickly.
2832000	2839000	I don't think we should take for granted that it will enter this phase of type one, type two, type three civilizations.
2839000	2845000	For the simple reason that once you're type three civilization, what are you going to do next?
2845000	2848000	And certainly they will be capable of doing that.
2848000	2853000	But again, like us, they will have to decide what to do.
2853000	2860000	There would have to be a reason why they go for, for example, enormously increased power consumption.
2860000	2861000	They might not want that.
2861000	2867000	I think the chances are they won't want it because they will be information based.
2867000	2874000	They will be entirely in virtual reality, except when they want to go out into the physical world for some purpose.
2874000	2880000	And they may not want to go very far from each other because of the communication difficulty.
2880000	2883000	Unless, again, unless there's a strong reason for it.
2883000	2887000	So that strikes me as a really compelling solution to the problem, if you like.
2887000	2893000	Because based on your view, what matters when you have a knowledge lift off is knowledge.
2893000	2903000	And knowledge can be encapsulated in many forms, often which can be vastly smaller even than the biological forms in which we are now.
2903000	2914000	And to me, it's possible to imagine an alien species developing ever more rich forms of creativity in ever smaller spaces.
2914000	2923000	That the whole notion of physical conquest would become just an absurdly old fashioned notion of what made life interesting.
2923000	2932000	It's like, why bother to do that when you have infinite control over a much smaller structure of information space that you can pattern in any way you want?
2932000	2940000	And so there's that sort of almost that conversion of the material into the virtual that allows infinite possibility right there.
2940000	2945000	Yes, as Feynman said, there's plenty of room at the bottom.
2945000	2955000	There are more orders of magnitude to explore on the microscopic world than there are in the macroscopic world, say, across the galaxy.
2955000	2969000	And once you have a civilization that is capable of interstellar travel and extending down to the microscopic, it's not obvious what they will think best from their point of view.
2969000	2977000	The great disadvantage of living in the galaxy is not the size of it, it's the time.
2977000	2986000	It's the fact that you can't have a coherent culture where the parts of it are a hundred light years from each other.
2986000	2993000	Right, so right there, that's a good reason to theorize why growing intelligence would want to actually go smaller, not bigger.
2993000	3001000	So it's possible that you're still so taken with your history of the universe of 12 billion years of boring.
3001000	3006000	Presumably, it's compatible with what you just said, that it might turn out not to be 12 billion years of boring.
3006000	3017000	There might be all these spectacular takeoffs of intelligence understanding knowledge in different pockets of the galaxy or of the universe, but just that we don't yet see that.
3017000	3020000	We're not yet exposed to any of that of that history.
3020000	3022000	Yes, there might be.
3022000	3031000	I myself hope that part of the morality of any advanced civilization would be that they would come and rescue us as soon as they found out we exist.
3031000	3044000	But here's another narrative that is compatible with what we see, which is that as a species takes off and starts developing knowledge that inevitably things go wrong at some point.
3044000	3048000	That we inevitably create the technologies capable of destroying us.
3048000	3062000	And it's either in the nature of the dynamics of power or in that just in the nature of the dynamics of complexity, that something horrifying eventually goes wrong and these attempts at liftoff get wiped out.
3063000	3067000	So I'm sure that's not inevitable.
3067000	3074000	And that's for exactly the same reason why unlimited progress is not inevitable.
3074000	3089000	If it were inevitable, that that means if it were true that everywhere in the universe where there's explanatory knowledge starts taking off, it will destroy itself within, you know, say a thousand years.
3089000	3092000	That would be a law of physics.
3092000	3102000	So if you're going to postulate that there's this law just in order to make your nightmares come true, you may as well just as stuck with believing in goblins and demons.
3102000	3111000	Although there is a sort of plausible way of thinking about it just on earth level, which is that as technologies get more powerful, the stakes get ever higher.
3111000	3125000	We have already invented technologies that in principle you could imagine it's not that long before a single deranged student in a lab might be able to engineer a virus that could really quickly spread and take out the human race.
3125000	3138000	But after staying invisible to people while it cultures and spreads for 30 days and then suddenly boom, it's possible to imagine that knowledge brings with it the potential for unlimited destructive power.
3138000	3146000	And that as the sort of Humpty Dumpty theory of, you know, it's easier to break things than to make things.
3146000	3155000	Yes. Of course, that's a possibility, because if it wasn't a possibility, then continued progress would be inevitable, which it isn't.
3155000	3166000	But the knowledge of how to defend civilization against existential threats is also a form of knowledge, which is unlimited.
3166000	3175000	So if we fail to create that knowledge, we're doomed. If we do create that knowledge, we're not doomed. That story is the same as with all knowledge.
3175000	3182000	So the possibility is there for us to create it for, as I put it, for the good guys to stay ahead of the bad guys.
3182000	3192000	But also there is something about the bad actors that makes them progress more slowly.
3192000	3200000	That is, they are enemies of civilization. Therefore, they are wrong, right?
3200000	3208000	And therefore, they have to be in a state of mind that can tolerate being wrong, and therefore they can't tolerate a tradition of criticism.
3208000	3217000	In fact, with the realistic ones that you perhaps have in mind, destroying the tradition of criticism is their main objective.
3217000	3228000	That's what their grievance is. So that makes them slower. That makes them inherently trail the good guys.
3228000	3239000	But that's just a tendency. It need not be so that there could be a breakthrough by some of the bad guys, and that's why I say we have a moral obligation to stay ahead of them.
3239000	3246000	I mean, that's a beautifully optimistic argument in a way that there's such a thing as a clever devil, but not as a super clever devil.
3246000	3251000	Because by being a devil, you're taking away the ability to be truly clever in the long term.
3251000	3256000	Absolutely right. I can't see any way out of that argument. It's got to be that.
3256000	3262000	Well, I love that argument. I truly hope that that one works out.
3262000	3277000	I just want to ask you this last question, David, which is if you could implant in the minds of the good majority of people on this planet a single idea, what would that idea be?
3277000	3284000	I think it's got to be the idea of optimism that all evils are due to lack of knowledge.
3285000	3291000	So you just gave a definition of optimism there that is not what most people think of as optimism.
3291000	3297000	Most people think of optimism as a feeling of hope about the future. Your definition is different. So explain that.
3297000	3305000	Well, hope that isn't based on an explanatory theory is rather, I mean, isn't that what they call a vain hope?
3305000	3311000	It's whistling in the dark. Optimism, as I define it, has to do with knowledge.
3311000	3315000	It's not a prediction of the future. It's an explanation of failure.
3315000	3335000	If you explain failure as being inevitable or due to some malevolent force, insuperable malevolent force, or just the way things are, then that's a recipe for stasis, which is a recipe for failure and eventually death.
3335000	3349000	Therefore, I think that all failure has to be explained in the form. The reason we didn't succeed is that we didn't know how to and the knowledge of how to is in principle attainable.
3349000	3354000	We don't have it now, but we could have it in the future if we do the right thing.
3355000	3364000	In fact, it follows from this whole conception of knowledge that we've been talking about all this time that optimism has to be true.
3364000	3369000	Otherwise, there would be a limitation, which would mean supernatural and all that stuff.
3369000	3377000	The arguments are watertight all the way from the scientific worldview to optimism in my view.
3377000	3386000	Here's how I would distill this David Deutsch worldview, which I have to say, David, I find quite an inspiring worldview.
3386000	3397000	Here we are, this homo sapiens. We've had this surprising moment of liftoff where we're able to create new knowledge, new understanding, but it's a fragile thing.
3397000	3400000	It's full of errors, full of mistakes.
3400000	3416000	If we could inspire everyone out there to adopt the mindset that knowledge was precious and that when things go wrong on our planet, it's not because there's some evil force there that needs punching in the gut and spitting out.
3416000	3426000	It's just because we're not understanding something and our job and our duty is to seek to understand, to look for those areas, to correct them.
3426000	3444000	If we were to adopt that mindset, then there's literally no limit to the journey that we can go on together, a journey of growing knowledge and unlimited creativity and lives of wonder and so forth.
3444000	3450000	I mean, that's what I take from you, that knowledge is not a thing for schools, libraries or whatever.
3450000	3456000	It's this superpower that humans have developed if they're willing to look at it the right way.
3456000	3462000	Well put, I agree. We must also expect to make lots of mistakes.
3462000	3468000	So it's not just knowing that the problem is to create the knowledge.
3468000	3475000	There's not an automatic way of creating it. In fact, it's conjectural. We're going to make many mistakes.
3475000	3478000	That's why we have to set up institutions that can correct them.
3478000	3485000	And so mistakes should be viewed as gifts in a way, as long as you learn from them and adjust as a result of them, they're a gift.
3485000	3493000	Yes, yes. John Wheeler said that our whole problem is to make the mistakes as fast as possible.
3493000	3498000	You look out at the world and we're certainly getting that part right.
3498000	3504000	David Deutsch has been such a delight to speak with you and I really thank you for those many, many hours.
3504000	3509000	I picture you in that home just sitting there dreaming, thinking, puzzling.
3509000	3514000	The what you have put together from that I think is really remarkable and I hope we can do the same.
3514000	3516000	David, thank you so much. I absolutely love this time.
3516000	3517000	Nice talking.
3517000	3518000	Bye bye for now.
3518000	3519000	Bye then.
3524000	3530000	This week's show was produced by Sharon Mashihi.
3530000	3534000	Our associate producer is Kim Naderfeyne-Peterser.
3534000	3536000	Special thanks to Helen Walters.
3536000	3541000	Our show is mixed by David Herman and our theme music is by Allison Layton Brown.
3541000	3549000	In our next episode, I sit down with Sam Harris to discuss whether science can answer moral questions.
3549000	3553000	The most important questions in human life are questions we have to be able to talk about
3553000	3558000	and we have a very large proportion of humanity that is saying,
3558000	3564000	okay, these most important questions, how to live, how to cause your children to live
3564000	3570000	and what to die for, these are questions that we're not willing to talk about rationally.
3572000	3578000	Now, if you enjoyed today's episode, please rate and review on Apple Podcasts or wherever you're listening
3578000	3583000	or find some other way of sharing with anyone you know who is curious.
3584000	3586000	Thank you for listening.
