start	end	text
1878620	1880060	В.e. they spread by this amount
1880300	1881500	В.e. the angle of spreading
1881500	1882460	В.e. is just the wavelength
1882460	1883300	В.e. delta x
1883740	1884820	В.e. so intuitively
1884820	1886020	В.e. it's sort of obvious
1886020	1887140	В.e. you can't see
1887700	1888740	В.e. an object smaller
1888740	1889620	В.e. than the wavelength
1891060	1893020	В.e. of the light
1893660	1895860	В.e. what actually happens
1895860	1896980	В.e. the light comes in
1897460	1899580	В.e. it jiggles the object
1899580	1900500	В.e. the object then
1900860	1902860	В.e. re-emits or scatters
1902860	1903460	В.e. the light
1903900	1905180	В.e. it does so in this way
1905180	1905900	В.e. that spreads
1906740	1907580	В.e. this was all
1907580	1908620	В.e. very well understood
1908620	1909340	В.e. before
1909580	1910540	В.e. quantum mechanics
1911380	1913180	В.e. but I think it's a nice
1913180	1914220	В.e. physical illustration
1914220	1915580	В.e. the uncertainty principle
1915580	1917140	В.e. this is something
1917140	1917820	В.e. you cannot
1917820	1918420	В.e. possibly
1918900	1919740	В.e. violate
1920340	1920980	В.e. you cannot
1920980	1921900	В.e. possibly make
1922060	1922540	В.e. a plane
1922540	1923180	В.e. a wave
1923180	1923940	В.e. by sticking
1924220	1924820	В.e. a point
1924820	1925420	В.e. into
1925580	1926140	В.e. a pond
1928580	1929260	В.e. however
1929260	1929980	В.e. I just told you
1929980	1930580	В.e. that the light
1930580	1931660	В.e. actually is made out
1931660	1932020	В.e. out of
1932100	1932780	В.e. particles
1933020	1933620	В.e. it's made out
1933620	1934500	В.e. out of these quanta
1934500	1935500	В.e. photons
1936060	1937180	В.e. the problem is
1937180	1939100	В.e. that particles
1939220	1939780	В.e. kick
1940220	1940900	В.e. this light
1940900	1942060	В.e. is coming in
1942140	1942900	В.e. it's actually
1942900	1944340	В.e. a packet of energy
1945020	1945940	В.e. now you're telling
1945940	1947340	В.e. that that packet
1947340	1948140	В.e. is going to
1949900	1950740	В.e. spread
1950740	1951980	В.e. according to the wave
1952580	1953900	В.e. that the packet
1954300	1954780	В.e. could be
1954780	1955700	В.e. deflected
1955700	1956540	В.e. through this
1956740	1957380	В.e. angle
1958220	1958700	В.e. theta
1960980	1962580	В.e. when it's
1962580	1963420	В.e. deflected
1963860	1964980	В.e. that gives a kick
1965580	1966420	В.e. so the light
1966420	1967020	В.e. was actually
1967020	1967780	В.e. this particle
1967780	1968380	В.e. came in
1968700	1969500	В.e. hit the object
1969500	1970460	В.e. trying to see
1971020	1971740	В.e. and
1973180	1974380	В.e. got
1975260	1976100	В.e. spread out
1976540	1977100	В.e. don't know
1977100	1977980	В.e. where the particle
1977980	1978420	В.e. is
1978420	1978900	В.e. it could be
1978900	1979540	В.e. anywhere
1979540	1980460	В.e. that's spread
1980740	1981620	В.e. that's random
1982580	1983060	В.e. that's what
1983060	1983740	В.e. quantum mechanic
1983740	1984060	В.e. says
1984060	1985140	В.e. that the precise
1985140	1985500	В.e. angle
1985500	1986380	В.e goes is random
1986740	1987900	В.e. because it
1987900	1988220	В.e. can be
1988220	1988820	В.e deflected
1988820	1989620	В.e. any angle
1989860	1991140	В.e. kicks the particle
1992540	1993340	В.e. basically what
1993340	1993860	В.e. that means
1993860	1994540	В.e. you can go through
1994540	1995100	В.e. the algebra
1995100	1995700	В.e. means that
1995700	1997060	В.e. the uncertainty
1997060	1997860	В.e. in the position
1997860	1998620	В.e. of the particle
1998620	1999620	В.e. you're measuring
2000500	2001180	В.e. multiplied
2001180	2002700	В.e. the uncertainty
2002700	2003660	В.e. in its momentum
2004140	2004780	В.e. is equal to
2004780	2005260	В.e. planks
2005260	2006020	В.e. approximately
2006020	2006380	В.e. equal to
2006380	2007260	В.e. planks constant
2007900	2009100	В.e. so that's
2009100	2009700	В.e. Heisenberg's
2009700	2010180	В.e. uncertainty
2010180	2010660	В.e relation
2010660	2011380	В.e. it's a direct
2011380	2012300	В.e consequence
2012420	2013340	В.e fact that
2013340	2013380	В.e fact that
2013380	2013940	В.e light comes
2013940	2014740	В.e. in packets
2015300	2016740	В.e. and that
2016740	2017820	В.e. light is a wave
2018100	2019260	В.e. and spreads
2019780	2020300	В.e. this was
2020300	2020580	В.e. one of
2020580	2021300	В.e. a number of
2021300	2022460	В.e. thought experiments
2022460	2022820	В.e. which
2022820	2023340	В.e. Heisenberg
2023340	2023700	В.e. and others
2023700	2024220	В.e. went through
2024220	2024820	В.e. to convince
2024820	2025580	В.e. themselves
2025980	2026420	В.e. that
2026420	2027180	В.e. this uncertainty
2027180	2027700	В.e. principle
2027700	2028220	В.e. could never
2028220	2029180	В.e. violated
2029900	2030620	В.e. it's very
2030620	2031660	В.e. very drastic
2031900	2032580	В.e. leads to
2033020	2033660	В.e. all sorts
2033660	2034380	В.e. of changes
2034380	2034860	В.e. the laws
2034860	2035540	В.e. of physics
2037500	2038180	В.e. with respect
2038180	2039260	В.e. to classical physics
2040260	2041660	В.e. a slight extension
2041660	2042820	В.e. of this microscope
2042820	2043260	В.e. pictures
2043260	2044020	В.e. to ask yourself
2044020	2045100	В.e. what is the smallest
2045100	2045940	В.e. possible
2045940	2046780	В.e. object
2046780	2047420	В.e. I could ever
2047420	2048060	В.e. see
2048060	2048940	В.e. what's the smallest
2048940	2049900	В.e. possible
2049900	2050380	В.e. length
2050380	2050860	В.e. I could ever
2050860	2051780	В.e see
2051780	2052500	В.e. So let's send
2052500	2053140	В.e. a very
2053140	2054780	В.e. high energy
2054780	2055260	В.e. short
2055260	2056460	В.e. wavelength
2056460	2056820	В.e. packet
2056820	2058260	В.e. of light
2058260	2061020	В.e. what happens
2061020	2061900	В.e. it's
2061900	2062860	В.e. it comes in
2062860	2064020	В.e. it's going to
2064020	2064780	В.e. collide
2064860	2065420	В.e. with the
2065420	2065820	В.e. object
2065820	2067100	В.e. measuring
2067100	2067980	В.e. the problem is
2067980	2068740	В.e. you've packed
2068740	2070460	В.e. a vast amount of energy
2070460	2072380	В.e. into a short
2072380	2073420	В.e. a tiny
2073420	2075100	В.e. region of space
2075100	2076660	В.e. when that happens
2076660	2077900	В.e. you get a black hole
2077900	2078780	В.e. because it
2078780	2080460	В.e. self-gravitates
2080460	2081420	В.e. spacetime
2081420	2081860	В.e. literally
2081860	2083380	В.e falls inwards
2083380	2084780	В.e. you get a black hole
2084780	2085500	В.e. unfortunately
2085500	2086140	В.e. microscope
2086140	2087580	В.e doesn't work
2087580	2089460	В.e. you can't see
2089460	2090340	В.e. any length
2090340	2090900	В.e. smaller
2090900	2093020	В.e. than this length
2093020	2094460	В.e. because
2094460	2095300	В.e. the light simply
2095300	2097700	В.e. wouldn't escape
2097700	2098900	В.e. to be seen
2098900	2099500	В.e. so this is
2099500	2100660	В.e. the plank length
2100660	2102660	В.e. that
2102660	2103300	В.e. believe
2103300	2104100	В.e. Einstein's theory
2104100	2104900	В.e. of gravity
2104900	2106300	В.e. believe quantum mechanics
2106300	2109500	В.e. this is unavoidable
2109500	2110180	В.e. largest
2110180	2110860	В.e. visible length
2110860	2111420	В.e. there's also
2111420	2111860	В.e. largest
2111860	2112620	В.e. visible length
2112620	2113220	В.e. I've told you
2113220	2114460	В.e. about lambda
2114460	2115220	В.e. how lambda
2115220	2116100	В.e. has repulsive
2116100	2117460	В.e. gravity
2117460	2118180	В.e. just
2118180	2119100	В.e. it's just the opposite
2119100	2120380	В.e. it's just like
2120380	2120980	В.e. in this case
2120980	2121820	В.e. we're
2125420	2126300	В.e. lambda causes
2126300	2127620	В.e. the universe to expand
2127620	2129820	В.e. in an
2129820	2130700	В.e. accelerating
2130700	2131820	В.e. fashion
2131820	2132980	В.e. that creates
2132980	2133460	В.e. what we call
2133460	2134940	В.e. the lambda horizon
2134940	2136060	В.e. anything further
2136060	2136660	В.e. than a certain
2136660	2137220	В.e. distance
2137220	2137980	В.e. we will never
2137980	2138500	В.e. will never see
2138500	2139100	В.e. it may emit
2139100	2139500	В.e. light
2139500	2140900	В.e. it's been
2140900	2141380	В.e. that
2141380	2141820	В.e. region
2141820	2142460	В.e. is being
2142460	2143100	В.e. accelerated
2143100	2143700	В.e. away from us
2143700	2144780	В.e. so fast
2144780	2145260	В.e. any
2145260	2145660	В.e. lighted
2145660	2146060	В.e. admits
2146060	2146740	В.e. will never
2146740	2147420	В.e. ever
2147420	2148980	В.e. reach us
2148980	2149820	В.e. so this
2149820	2150580	В.e. is the largest
2150580	2152140	В.e. visible length
2152140	2152900	В.e. actually that's
2152900	2153620	В.e. not
2153620	2154460	В.e. so different
2154460	2154740	В.e. than the
2154740	2155180	В.e. size
2155180	2155780	В.e. of the region
2155780	2156180	В.e. now
2156180	2156660	В.e. see
2156660	2156900	В.e. in the
2156900	2159860	В.e. universe
2159860	2160700	В.e. so gravity
2160700	2162580	В.e. in both cases
2162580	2163100	В.e. fixes
2163100	2163820	В.e. the smallest
2163820	2164260	В.e. possible
2164260	2165140	В.e. visible length
2165140	2166060	В.e. the largest
2166060	2169300	В.e. largest one
2169300	2170060	В.e. so coming
2170060	2171060	В.e. back to
2171060	2172540	В.e. microscopes
2172540	2172860	В.e. here's
2172860	2173180	В.e. the large
2173180	2174980	В.e. Hadron Collider
2174980	2176460	В.e. this was
2176460	2178260	В.e. its big discovery
2178260	2180380	В.e. Higgs Boson
2180380	2181020	В.e. which
2181020	2182020	В.e. I'll show you
2182020	2182500	В.e. more about
2182500	2183740	В.e. in a moment
2183740	2185540	В.e. and my
2185540	2186620	В.e. colleague in Edinburgh
2186620	2187540	В.e. is Peter Higgs
2187540	2188180	В.e. is the person
2188180	2189620	В.e. who postulated
2189620	2190900	В.e. Higgs Boson
2190900	2191860	В.e. standing there
2191860	2192620	В.e. like he
2192620	2193260	В.e understands
2193260	2193500	В.e. understands what's
2193500	2196180	В.e. going on
2196180	2197300	В.e. I guarantee
2197300	2199820	В.e does not
2199820	2200700	В.e. like me
2200700	2202460	В.e. is a theorist
2202540	2203780	В.e. spend our times
2203780	2204500	В.e. worrying about
2204500	2205260	В.e. concepts
2205260	2206740	В.e. issues of principle
2207740	2209180	В.e. it takes
2209180	2210380	В.e. real people
2210380	2211220	В.e. to build
2211220	2212380	В.e. vast
2212380	2213180	В.e. experiment
2213180	2213740	В.e. practical
2213740	2214500	В.e. people
2214500	2215580	В.e. to build experiments
2215580	2216140	В.e. to test
2216140	2216860	В.e. these ideas
2216860	2217860	В.e. amazingly
2217860	2218340	В.e. that is
2218340	2219060	В.e. what they did
2219060	2219420	В.e. took
2219420	2219780	В.e. took about
2219780	2220660	В.e. 50 years
2220660	2221500	В.e. of continuous
2221500	2223340	В.e. development
2223340	2223740	В.e. to build
2223740	2224100	В.e. the Large
2224100	2225180	В.e. Hadron Collider
2225180	2226180	В.e. when it was built
2226180	2226980	В.e. Higgs Boson
2226980	2227980	В.e. was there
2227980	2228620	В.e. exactly
2228620	2229380	В.e. where it was
2229380	2230420	В.e. predicted to be
2233020	2233660	В.e. So
2235500	2236540	В.e. this now is
2236540	2238140	В.e. all known physics
2238140	2238780	В.e. summarized
2238780	2239620	В.e. in a single
2239620	2240380	В.e. equation
2241460	2242780	В.e. have gravity
2242780	2243620	В.e. Einstein's theory
2243620	2244700	В.e. of gravity
2244700	2245660	В.e. all the forces
2245660	2247020	В.e. like electromagnetism
2247020	2248580	В.e. nuclear forces
2248580	2249700	В.e. all the particles
2249700	2251060	В.e. described by
2251060	2252020	В.e. Dirac
2252020	2253380	В.e. Higgs is very lucky
2253380	2254420	В.e. gets three
2254420	2255860	В.e. three terms
2255860	2256940	В.e. this equation
2256940	2258060	В.e. The last one includes
2258060	2260180	В.e. the lambda
2262020	2263060	В.e. want to point out
2263060	2263780	В.e. some things
2263780	2264620	В.e. you'll have noticed
2264620	2267340	В.e. that Planck's law
2267340	2268620	В.e. following Boltzmann
2268620	2270340	В.e. included an exponential
2270340	2271540	В.e. to the minus
2273300	2274940	В.e. laws of quantum mechanics
2274940	2275580	В.e. are the same
2275580	2276260	В.e. except now
2276260	2278620	В.e. there's an imaginary number
2278620	2280180	В.e. i squared
2280180	2281620	В.e. is minus one
2281620	2282380	В.e. again we get
2282380	2283980	В.e. get this exponential
2283980	2285300	В.e. with an imaginary number
2285300	2286700	В.e. here's Planck's
2286700	2287820	В.e. constant H
2287820	2290420	В.e. it's H over two pi
2290420	2291940	В.e. H bar
2291940	2293620	В.e. these are all
2293620	2294780	В.e. the laws we know
2296140	2297860	В.e. my current point
2297860	2298980	В.e. is maybe that's all
2298980	2299980	В.e. there is
2299980	2301260	В.e. there is no evidence
2301260	2302140	В.e. for anything
2302140	2303340	В.e. beyond this
2303340	2304940	В.e. the real challenge
2304940	2306340	В.e. physics now
2306340	2307300	В.e. is to
2307300	2309580	В.e. calculate
2309580	2311780	В.e. all natural processes
2311780	2313580	В.e. using these laws
2313580	2314460	В.e. it's changed
2314460	2316020	В.e. there are no new particles
2316020	2318460	В.e. I'll justify that
2318460	2319100	В.e. in a moment
2319100	2320980	В.e. key points to remember
2320980	2322460	В.e. there's an i in here
2322460	2324860	В.e. a strange imaginary number
2324860	2329820	В.e. there are these particles
2329820	2331060	В.e. like the electron
2331060	2332180	В.e. and the quarks
2332180	2335420	В.e. atomic nuclear
2335420	2337780	В.e. are made of
2337780	2338740	В.e. the rest of it
2338740	2339860	В.e. are all in a sense
2339860	2340780	В.e. connections
2340780	2342060	В.e. this is
2342060	2343060	В.e. this is a precise
2343060	2344220	В.e. mathematical term
2344220	2345540	В.e. a connection
2345620	2346780	В.e. a connection tells you
2346780	2348620	В.e. how things travel
2348620	2351460	В.e. how they affect each other
2351460	2352660	В.e. that seems to be
2352660	2353580	В.e. that everything else
2353580	2354660	В.e. is a connection
2354660	2355580	В.e. you have particles
2355580	2356700	В.e. then you have gravity
2356700	2357500	В.e. which connects them
2357500	2359380	В.e. you have electromagnetism
2359380	2361500	В.e. which connects them
2361500	2363020	В.e. that seems to be
2363020	2365340	В.e. the underlying logic
2365340	2367380	В.e. the laws of physics
2367380	2370140	В.e. here it is in more detail
2370140	2371580	В.e. we have quarks
2371580	2372660	В.e. atomic nuclear
2372660	2373660	В.e. are made of
2373660	2374580	В.e. we have leptons
2374580	2375500	В.e. like the electron
2375500	2376660	В.e. like neutrinos
2377660	2379620	В.e. the Higgs boson
2379620	2380380	В.e. which couples to
2380380	2381380	В.e. everybody
2381380	2383300	В.e. as does gravity
2383300	2384100	В.e. then we have
2384100	2385980	В.e. these forces
2385980	2387220	В.e. the strong weak
2387220	2391100	В.e. electromagnetic forces
2392380	2393740	В.e. that seems to be
2393740	2394940	В.e. all there is
2394940	2397180	В.e. now so these are
2397180	2397980	В.e. all the particles
2397980	2398780	В.e. that we've discovered
2398780	2400340	В.e. in accelerator laboratories
2400340	2401500	В.e. as I mentioned CERN
2401500	2403220	В.e. has not discovered
2403220	2404260	В.e. anything beyond
2404260	2405100	В.e. these yet
2406380	2407500	В.e. there is one
2408660	2409180	В.e. these are the
2409180	2410300	В.e. left-handed neutrinos
2410300	2411340	В.e. you'll notice the
2411340	2412300	В.e. L here
2412300	2413060	В.e. we've only ever
2413060	2413580	В.e. observed
2413580	2415020	В.e. left-handed neutrinos
2415020	2416340	В.e. left-handed means
2416340	2417220	В.e. it's traveling
2417220	2418420	В.e. along my thumb
2418420	2419340	В.e. it's spinning
2419340	2420220	В.e. this way
2421180	2421860	В.e. that's the only
2421860	2423020	В.e. ones we've seen
2424180	2425020	В.e. however
2425020	2425860	В.e. we want to solve
2425860	2426340	В.e. the problem of
2426340	2427540	В.e. the dark matter
2427540	2428660	В.e. to start off with
2428660	2429100	В.e. what is the
2429100	2430140	В.e. dark matter
2430140	2431860	В.e. oh I should
2431860	2432660	В.e. mention one
2432660	2433180	В.e. another thing
2433180	2433420	В.e. there's a
2433420	2434300	В.e. puzzle
2434300	2434500	В.e. there are
2434500	2435820	В.e. three generations
2435820	2436140	В.e. right
2436140	2438420	В.e. this pattern
2438420	2439500	В.e. up down
2439500	2440260	В.e. electron
2440260	2440940	В.e. neutrino
2440940	2442180	В.e. electron neutrino
2442180	2442820	В.e. is copied
2442820	2443820	В.e. three times
2443820	2444460	В.e. it's quite
2444460	2445820	В.e. strange
2445820	2447540	В.e. why is that?
2447540	2448700	В.e. don't know
2448700	2449380	В.e. I'm going to tell
2449380	2449900	В.e. that there
2449900	2450900	В.e. is an explanation
2450900	2452220	В.e. now
2452220	2452620	В.e. it's part
2452620	2453140	В.e. of this new
2453140	2453620	В.e. theory
2453620	2454900	В.e. that we think
2454900	2455420	В.e. this was
2455420	2455900	В.e. forced
2463140	2464620	В.e. the left-handed
2464620	2465100	В.e. neutrinos
2465100	2465660	В.e. are not going to
2465660	2466180	В.e. explain the
2466180	2467220	В.e. dark matter
2467220	2467660	В.e. we've
2467660	2468140	В.e. observed
2468140	2468620	В.e. all of them
2468620	2469020	В.e. they have
2469020	2470100	В.e. have tiny
2470100	2471180	В.e. masses
2471180	2472300	В.e. turns
2472300	2472500	В.e. turns out
2472500	2472820	В.e. there's a
2472820	2473380	В.e. simple
2473380	2474700	В.e. fix
2474700	2474980	В.e. just
2474980	2475380	В.e. delete
2475380	2475540	В.e. delete the
2475540	2476180	В.e. l
2476180	2476740	В.e. l
2476740	2477260	В.e. l
2477260	2478460	В.e. l
2478460	2478900	В.e. all right
2478900	2479500	В.e. imagine
2479500	2480460	В.e. electrons
2480460	2480940	В.e. like
2480940	2481300	В.e. other
2481340	2482180	В.e. particles
2482180	2482540	В.e. come in
2482540	2482940	В.e. left
2482940	2483940	В.e. right-handed
2483940	2484740	В.e. versions
2486260	2486740	В.e. imagine
2486740	2486940	В.e. imagine that
2486940	2487300	В.e. you've
2487300	2487660	В.e. just got
2487660	2488180	В.e. to add
2488180	2489020	В.e. right-handed
2489020	2489460	В.e partners
2489460	2489780	В.e. to the
2489780	2490300	В.e left-handed
2490300	2491180	В.e neutrinos
2491180	2491420	В.e. that's
2491420	2492300	В.e. very modest
2492300	2492340	В.e. modus
2492340	2492940	В.e. change
2492940	2493620	В.e. standard
2493620	2494380	В.e. model
2494380	2495020	В.e. model
2495020	2496460	В.e. it's
2496460	2496980	В.e. suggested
2496980	2498020	В.e. by symmetry
2498020	2499100	В.e. because
2499100	2499820	В.e. now everybody
2499820	2500180	В.e. has a
2500180	2504180	А это правильный партнер.
2504180	2506180	Так что это наиболее известная экстенция.
2506180	2509180	Это стандартный модель, который был предложен в 1970-х годах.
2509180	2511180	И это наверное вероятно.
2511180	2513180	Почему вероятно?
2513180	2516180	Потому что, если эти правильные нутриношки
2516180	2520180	были вероятно, то мы бы не увидели их в экспериментах.
2520180	2524180	Но они объяснили, почему нутриношки, которые мы видим,
2524180	2526180	имеют небольшую массу.
2526180	2528180	Они не массового масса.
2528180	2531180	И это значит, что нутриношки могут путешествовать
2531180	2533180	вместе с нутриношками
2533180	2535180	и transmute в нутриношку.
2535180	2537180	Это очень тяжелое.
2537180	2540180	И это вызывает много энергии.
2540180	2543180	Так что вы не можете перестануть нутриношку.
2543180	2545180	Это вероятно нутриношка.
2545180	2547180	Вы оцениваете в это,
2547180	2549180	для очень небольшого момента времени,
2549180	2552180	в принципе, в инверции массы.
2552180	2556180	И потом вы должны оценивать в нутриношку.
2556180	2557180	После этого,
2557180	2560180	и в то, что вы и мы видим,
2560180	2562180	это ст assumed.
2562180	2564180	И на cảע 2013 года,
2564180	2566180	illafer と latest ...
2566180	2568180	feit of malls
2568180	2570180	там, и есть они choices.
2570180	2572180	И как It's hard ever,
2572180	2575180	searching for a mechanism
2575180	2578180	for открытуб recipe
2578180	2579180	?
2579180	2580180	What,
2580180	2581180	But,
2581180	2583180	hey,
2583180	2585180	sir,,
2585180	2587180	это просто Perfect Dark Matter Кандидат,
2587180	2589180	потому что они не стремятся
2589180	2591180	к светлому или другому вооружению,
2591180	2593180	что мы знаем о том.
2593180	2595180	Они только стремятся
2595180	2597180	к гравитой и к этой хиггой.
2597180	2599180	Так что эти правильные андонитрии
2599180	2601180	могут быть Dark Matter.
2601180	2603180	И мы нашли, что мы могли объяснить,
2603180	2605180	так что теперь это начинается
2605180	2607180	получать космологическое.
2607180	2609180	Примечательно, как вы объяснили
2609180	2611180	их абонент в мире?
2611180	2613180	Как вы объяснили это?
2613180	2615180	Мы нашли объяснение о их абонентах.
2615180	2617180	Если мы assumим, что
2617180	2619180	универсия была invariанная
2619180	2621180	под другую симметрию,
2621180	2623180	которая называется CPT.
2623180	2625180	CPT — это самая основная симметрия,
2625180	2627180	известная в физике.
2627180	2629180	Она говорит, если я беру
2629180	2631180	систему, и для каждого партика
2631180	2633180	я расположу это с антипартикой.
2633180	2635180	И я вверховываю
2635180	2637180	и вернусь в то время,
2637180	2639180	что должно быть симметрия
2639180	2641180	для системы.
2641180	2643180	Но это будет
2643180	2645180	действовать в идентичной манере.
2645180	2647180	Итак, есть
2647180	2649180	CPT-симметрия.
2649180	2651180	Симметрия
2651180	2653180	является, что универсия
2653180	2655180	рассчитывает эту симметрию.
2655180	2657180	Это симметрия фундаментной лошади.
2657180	2659180	Универсия
2659180	2661180	мог бы и рассчитать или вернуть.
2661180	2663180	Что если бы это рассчитать?
2663180	2665180	Если бы это рассчитать,
2665180	2667180	то для нашей материи
2667180	2669180	универсий, мы получили более материи
2669180	2671180	универсией.
2671180	2673180	Есть быть партнер,
2673180	2675180	который имеет более антиматер.
2675180	2677180	Матер.
2677180	2679180	Время будет в opposite
2679180	2681180	направлении для партнера.
2681180	2683180	Но
2683180	2685180	то же самое,
2685180	2687180	что в размере
2687180	2689180	универсией, когда это
2689180	2691180	рассчитает до 0 на БигБанге,
2691180	2693180	это так линиально
2693180	2695180	в времени.
2695180	2697180	И если это рассчитать линиально,
2697180	2699180	то можно просто рассчитать.
2699180	2700180	Это называется аналитическая
2700180	2701180	континуация.
2701180	2702180	Это универсия.
2702180	2704180	И, в принципе, можно продолжить
2704180	2705180	в правой стороны
2705180	2706180	универсией,
2706180	2708180	в левом стороне,
2708180	2710180	через БигБангс-сингюнарию.
2710180	2712180	Так, это возможность.
2712180	2714180	Если вы делаете это,
2714180	2716180	в том числе, вы предыдущите
2716180	2717180	объемы
2717180	2718180	для материи.
2718180	2719180	О, я бы сказал,
2719180	2721180	вы видите,
2721180	2723180	это как метод
2723180	2724180	из образа.
2724180	2726180	В физике, если у вас есть
2726180	2727180	линия,
2727180	2728180	и вы хотите absolвировать
2728180	2729180	эффекты для материи
2729180	2730180	в присутствии материи,
2730180	2731180	то есть два ways
2731180	2732180	для этого.
2732180	2733180	То есть,
2733180	2734180	вы фигураете,
2734180	2735180	как много линия
2735180	2736180	выживаете в линии,
2736180	2738180	и это сбавляет
2738180	2739180	от материи,
2739180	2740180	в том числе,
2740180	2741180	по предыдущей
2741180	2742180	структуре,
2742180	2743180	и потом вернется.
2743180	2745180	Или вы делаете что-то simpler,
2745180	2746180	то есть, вы делаете
2746180	2747180	карбонный копий
2747180	2748180	для себя,
2748180	2749180	и если вы правой стороны,
2749180	2750180	вы делаете левом стороне,
2750180	2751180	на другом стороне
2751180	2752180	материи,
2752180	2753180	вы выживаете материю,
2753180	2754180	и вы просто собираете линию
2754180	2755180	от одного копия
2755180	2756180	к другому.
2756180	2758180	Это то, что это делается.
2758180	2760180	Так, это просто
2760180	2762180	метод работы
2762180	2763180	к космологии,
2763180	2764180	в том числе,
2764180	2766180	чтобы импозировать
2766180	2767180	структур,
2767180	2769180	который обращается к CPT.
2769180	2771180	Так, нет реалити
2771180	2772180	к предыдущей структуре,
2772180	2773180	это просто
2773180	2774180	комфортная математическая
2774180	2776180	структура.
2776180	2778180	Так, в этом виде,
2778180	2779180	большая структурка
2779180	2780180	была мэра,
2780180	2782180	специальная структурка,
2782180	2783180	но она довольно уникальная.
2783180	2785180	Это такая мэра,
2785180	2786180	которая реликус think
2786180	2787180	similarities
2787180	2789180	explain
2789180	2791180	All right and you,
2791180	2792180	but you know,
2792180	2793180	turnout in this picture you can
2793180	2794180	calculate how many are produced.
2794180	2795180	They produced this
2795180	2796180	Hawking radiation
2796180	2798180	from the big bang itself.
2798180	2800180	And we can predict exactly
2800180	2802180	what their abundance is.
2802180	2803180	There's one adjustable parameter,
2803180	2805180	which is their mass.
2805180	2807180	If it happens to be this big,
2807180	2808180	which is much bigger
2808180	2809180	than the mass of a proton,
2809180	2811180	they account for the dark matter.
2811180	2812180	And this is the simplest
2812180	2814820	И это просто-современная объяснение.
2814820	2818200	Это не значит, что это вероятно, потому что я нужна
2818200	2821900	для того, чтобы сделать предыдущие и проверить это.
2821900	2824660	Благословенно, есть предыдущие.
2824660	2827860	Если один из этих правительных нутрино,
2827860	2830740	и есть три, как и остальные,
2830740	2832540	если один из них стабиль,
2832540	2836780	это означает, что лучший нутрино именно массовый.
2836780	2839100	И вы можете видеть это с этой картой,
2839220	2842580	потому что если правительный нутрино стабиль,
2842580	2845060	то значит, вы должны выключить эту вероятно.
2845060	2849180	Возможно, это будет декей в левом и хигом.
2849180	2851340	Так что мы выключаем это,
2851340	2853820	но если мы выключаем эту вероятно,
2853820	2856980	мы также выключаем это, это то же вероятно.
2856980	2860180	Так что этот левом нутрино не может быть с правительным.
2860180	2862300	Так что этот нутрино массовый.
2862300	2864260	И так вот это предыдущение.
2864260	2867020	И, невозможно, это теперь тестово.
2867020	2869980	То, что массовые нутрино,
2869980	2872700	они теперь приобретены,
2872700	2876660	через их влияние на стабиль.
2876660	2880020	И так, лучшие галактические сервисы сейчас,
2880020	2882660	один, который называется «Нуклад», это саталлайт.
2882660	2885100	Европейская агентская саталлита.
2885100	2889900	И большая сервисная сервиса «Спейс-Тайм» в Чилле.
2889900	2892180	Эти сервисы сейчас приобретены на стабиль,
2892180	2894060	и галактические сервисы.
2894140	2897260	Они должны быть able to test this hypothesis.
2897260	2899540	Так что мы увидим, что это и правда,
2899540	2901740	если это и правда, то это массово.
2901740	2903500	Тогда это становится легко,
2903500	2906500	что это первая конвинция теории «Нуклад».
2906500	2907900	В моем случае.
2909540	2911460	Ок, так что я вернулся к этому.
2911460	2913340	«Галактическая сервиса» – это галактическая сервиса,
2913340	2916820	она была специальна стабильной стабильной агентской сервисы.
2916820	2919100	«Галактическая сервиса» выключена линиально.
2919100	2921980	Это было предназначено от Роджа Пенроу,
2921980	2926260	который был предназначен в 1970-х годах.
2926260	2928460	Пенроу изменили hypothesis,
2928460	2930060	что initial singularity,
2930060	2931140	это вещь, где все «спейс»
2931140	2933700	приводят к «поинт»,
2933700	2936740	это «конформал».
2936740	2943060	Конформал означает, что «лайк» не видит.
2943060	2946540	Лайк вверх – вы видите, что они вверх вверх.
2946540	2947660	Они все, в принципе,
2947660	2950620	копия именно так же.
2950700	2955700	Лайк вверх не знает о том, что вверх вверх.
2955700	2957460	Эквасть, которая подходит,
2957460	2960140	она вверх вверх вверх.
2960140	2962820	Лайк вверх «конформал».
2962820	2965060	Пенроу изменили hypothesis,
2965060	2967300	что «бигбанг» был «конформал».
2967300	2970340	Если все вверх вверх behaved как «лайк»
2970340	2971620	в «бигбанг»,
2971620	2974500	то ничего не будет осознанным.
2974500	2977060	Ничего вверх вверх вверх вверх.
2977060	2979340	Не будет осознанным, что есть вверх.
2979340	2983700	Потому что они не обожают, что вверх вверх вверх вверх.
2983700	2986140	«конформал» так же.
2986140	2989460	Если я беру квадрат,
2989460	2994260	и пытаюсь высказывать это в круг,
2994260	2995380	пытаюсь высказывать,
2995380	2997820	в кругу вверх вверх,
2997820	2999780	я могу это сделать в таком виде,
2999780	3002140	как я обожаю англины.
3002140	3005540	Это называется «конформал» маппинг.
3005540	3006940	Если вы посмотрите, вы увидите,
3006940	3009140	что англины на все эти вверх вверх
3009300	3010900	oin Driving.
3010900	3012980	Они interest,
3012980	3016660	но они �-то match.
3016660	3019300	«конформал» такой Dav вот такой.
