start	end	text
2133000	2137000	the smallest individual unit, the soldier that does this planet holding,
2137000	2140000	is said by some scientists to be the graviton.
2140000	2144000	Graviton has never been pinned down or observed in any way.
2144000	2146000	Now if we focus down to just one atom.
2146000	2149000	Not large bodies, but just one atom.
2149000	2151000	Helium, for instance.
2151000	2154000	Another force takes over.
2154000	2156000	Electromagnetic force.
2156000	2160000	Now this second force keeps the atomic solar system from flying apart.
2160000	2162000	And the electromagnetic soldier?
2162000	2164000	That's called a photon.
2164000	2170000	And unlike the graviton, this photon has been measured and directly observed.
2170000	2174000	Now if we go deep into the heart of the atom, into its nucleus,
2174000	2178000	we come to the third and most sensational force.
2178000	2180000	Nuclear force.
2180000	2185000	That's the force that holds the protons and neutrons locked in the tiny nucleus.
2185000	2189000	The awesome force man is now unlocking for his own use.
2194000	2200000	The force which will surely change the way of life for every man, woman and child on Earth.
2200000	2202000	And the soldier?
2202000	2204000	The soldier that does the holding of nuclear force?
2204000	2207000	That dramatically enough came out of the cosmic ray chase,
2207000	2209000	out of tracking down Fagan's henchmen.
2209000	2211000	Here's the way it happened.
2211000	2214000	And boy, this really rocked the science world.
2214000	2220000	In Japan in 1935, at Osaka University, a genius named Hideki Yukawa
2220000	2226000	sat alone with a pencil and a piece of paper, and he came up with a most amazing prediction.
2226000	2231000	He said that the soldier, the unit of this terrific new force, would appear, believe it or not,
2231000	2235000	as a small particle, a piece of actual matter.
2235000	2239000	He calculated it would be about 200 times heavier than the electron,
2239000	2245000	and get this, would live about a millionth of a second, then poof, it would disappear, die.
2245000	2249000	Well, this was just too deep even for the hybrows.
2249000	2253000	Yukawa's prediction dropped like a feather in the scientific pond.
2253000	2256000	But meanwhile, the cosmic ray chase was still going on.
2256000	2262000	Since the discovery of the positron, the scientific working stiffs were photographing cloud chamber tracks around the clock
2262000	2266000	to see if there were more new particles among Fagan's henchmen.
2266000	2269000	Well, up popped the devil.
2269000	2277000	Seth Netemire and Carl Anderson of Caltech and J.C. Street and E.C. Stevenson of Harvard
2277000	2280000	all came up with a new track at about the same time.
2280000	2282000	Uh, what is it?
2282000	2284000	A real oddball.
2284000	2288000	The track of a particle more than 200 times heavier than an electron,
2288000	2293000	and which, if you please, lives only a millionth of a second or so.
2293000	2295000	Yukawa's prediction.
2295000	2297000	Is nuclear soldier play of course?
2297000	2299000	No, doggoneit.
2299000	2305000	This strange new particle called a mumeison just didn't behave as Yukawa said it should.
2305000	2308000	It wasn't quite the nuclear soldier he predicted.
2308000	2312000	There was a bit of disappointment on Yukawa's prophetic face.
2312000	2315000	But there was no disappointment in the particle department.
2315000	2323000	The bug-eyed cosmic ray detectives realized that they'd stumbled onto another brand new piece of matter that no one ever dreamed existed.
2323000	2329000	And another henchman for Fagan's rogues gallery, the mumeison.
2329000	2333000	Then some ten years later came the happy ending, happy for the Japanese wizard.
2333000	2338000	It came from the developing tanks of a laboratory in the University of Bristol, England.
2338000	2344000	On photographic plates exposed on the tops of the Bolivian Andes and the French Pyrenees,
2344000	2349000	three astonished cosmic ray hunters, an Englishman, C.F. Powell,
2349000	2354000	an Italian, GPS Occhialini, and a Brazilian, C.M. Lattice,
2354000	2358000	ran across the track of a quite similar but heavier mason.
2358000	2362000	Eureka, this was it. This soldier did obey orders.
2362000	2367000	This newer particle, it's called a pi-mason, did seem to fit Yukawa's equations.
2367000	2372000	His amazing prediction came true, and he was awarded a Nobel Prize for it.
2372000	2375000	Now, Mr. Poe, I think I can answer your question.
2375000	2383000	Most people believe that the unit of nuclear force, the tremendously powerful soldier that holds the heart of the atom together,
2383000	2385000	is the pi-mason.
2385000	2387000	Mmm, pi-mason, yes.
2387000	2391000	And a sixth Fagan henchman got his name on the police blotter.
2391000	2394000	The pi-mason.
2394000	2399000	But weren't the detectives a bit confused by all these odd henchmen of Fagans?
2399000	2401000	Yes, I should think they would be, yes.
2401000	2404000	Confused? They were bewitched, bothered, and bewildered.
2404000	2408000	Yes, and they still are. Think of it. As late as 1932,
2408000	2413000	science had the universe all neatly wrapped up in three little basic packages,
2413000	2418000	electron, proton, neutron.
2418000	2422000	Just 25 years later, in 1957,
2422000	2427000	the number of separate and distinct particles of matter had jumped to at least 20,
2427000	2430000	including two really out-of-this-world babies,
2430000	2434000	the neutrino, a kind of ghost particle that leaves no footprints,
2434000	2437000	yet apparently zips through lead as if it were butter,
2437000	2439000	and the newly discovered antiproton,
2439000	2444000	which some people think is one of the building blocks of an unseen world,
2444000	2449000	a sort of left-handed world of matter matching the right-handed world we live in.
2449000	2455000	Yes, not to mention k-masons, tau-masons, hyperons, v-particles.
2458000	2461000	Observable deluge.
2461000	2465000	And no one knows how many more henchmen are going to show up,
2465000	2467000	or what they're going to mean.
2467000	2469000	They're crying for a-
2469000	2473000	for a Moses to lead them out of the wilderness of nuclear particles.
2473000	2475000	I say proton.
2475000	2478000	Yes, uh, yes. Well, what about the detective story?
2478000	2480000	What about Fagan? Oh, yes, yes.
2480000	2482000	Oh, they nailed Fagan, all right.
2482000	2485000	To do it, they went right up through the air ocean and took his picture.
2485000	2486000	His picture?
2486000	2488000	Well, perhaps impression is a better word.
2488000	2491000	Okay, doc. Impression.
2491000	2494000	With this new detection gadget,
2494000	2497000	it's a cosmic ray emulsion plate.
2497000	2500000	It's very much like an ordinary photographic plate, only it's more sensitive,
2500000	2503000	and it's got a much thicker coating of silver bromide.
2503000	2507000	Now, the aim of the science detectives was to get a flash of old Fagan on here
2507000	2510000	before he smashed into our air atoms.
2510000	2513000	Well, obviously, that meant going very high indeed,
2513000	2515000	way up almost to the top of our atmosphere,
2515000	2518000	where the population of air atoms is very scarce.
2518000	2523000	With these lightweight plates and a new kind of balloon named the Skyhook,
2523000	2525000	they did the trick.
2525000	2531000	Skyhooks quite easily carry instruments up to 140,000 feet or more
2531000	2533000	and can stay up there for several days,
2533000	2537000	during which time police switchboards buzz with flying saucer reports.
2537000	2539000	Ah, but it's with rockets.
2539000	2543000	Did we really take instruments up into Fagan's home territory?
2544000	2550000	Up to 150 miles,
2550000	2555000	up to where the emulsion plate is face-to-face with Fagan himself.
2555000	2557000	From dozens of rocket flights,
2563000	2567000	from literally hundreds of balloon launchings all over the world,
2573000	2576000	up to 150,000 feet.
2590000	2593000	A pretty clear picture of the master criminal
2593000	2597000	began to emerge after a king-sized chase of over 50 years.
2597000	2599000	Here's what Fagan looks like,
2599000	2601000	rather what his trail looks like,
2601000	2605000	as he smashes through the silver bromide on the photographic plate.
2605000	2608000	And this is what happens when Fagan hits one of the silver atoms
2608000	2610000	square on the nucleus.
2610000	2613000	Wait for wait, he's got the biggest sock in the universe.
2613000	2616000	The first to actually mug Fagan were some Chicago detectives.
2616000	2619000	Yes, a group of physicists headed by Marcel Schein.
2619000	2623000	From microscopic examinations of the tracks left in their emulsions,
2623000	2625000	they announced that most of the Fagans,
2625000	2628000	the primary rays from outer space, were protons.
2628000	2631000	Naked hydrogen atoms stripped of their electrons.
2631000	2634000	Protons! I was right! Give me the money!
2634000	2636000	No, Fagan, not so fast!
2636000	2639000	Order! Order! Order!
2639000	2642000	Doctor, search me! I was right, no?
2642000	2645000	Only partially right, Mr. Dostoevsky.
2645000	2649000	In 1948, physicists from the universities of Minnesota and Rochester
2649000	2651000	found other primary tracks.
2651000	2655000	Too heavy, too highly charged to beat protons.
2655000	2659000	And the most numerous of these were made by naked helium atoms.
2665000	2669000	And in addition, the tracks of still heavier atoms were found.
2669000	2673000	In other words, the Fagans are really atoms, common familiar atoms,
2673000	2678000	stripped of their electrons and hurtling through space at unholy speeds.
2678000	2680000	Atomic bullets from beyond the beyond,
2680000	2683000	crashing into us with almost the speed of light.
2683000	2686000	And when he says crash, he means crash.
2686000	2689000	These cosmic ray babies crack into us
2689000	2693000	with energies of more than a million, billion electron volts.
2693000	2697000	More than five million times as strong as an A-bomb atom.
2697000	2699000	That's our space boy, Fagan.
2699000	2701000	And his identity?
2701000	2704000	Naked atom.
2704000	2707000	Amazing. Absolutely amazing.
2707000	2709000	My money.
2709000	2712000	But no more amazing than the detectives who tracked him down.
2712000	2715000	Are they going to say they actually know where he comes from?
2715000	2718000	Well, they've got one pretty good idea. Tell them about it, Doc.
2718000	2722000	Well, many scientists now think the cosmic Fagans are being spawned
2722000	2725000	continuously in our own galaxy, in the Milky Way.
2728000	2731000	They believe that all stars, including our own sun,
2731000	2735000	are constantly casting off particles into space through surface explosions.
2735000	2739000	And that these cast-off star particles, zillions and zillions of them,
2739000	2742000	gradually acquire their cosmic speeds and energies
2742000	2745000	by being bounced back and forth between galactic clouds.
2745000	2747000	Galactic clouds?
2747000	2752000	Yes. Our own Milky Way, which looks something like our neighboring galaxy, Andromeda,
2752000	2756000	contains not only billions of stars that spiral around,
2756000	2762000	but also millions of truly enormous galactic clouds composed of dust and gas.
2763000	2770000	These galactic clouds float and swirl through the Milky Way in all directions.
2774000	2778000	Sometimes they look black, and they obscure the stars behind them.
2780000	2784000	These swirling clouds apparently create gigantic magnetic fields.
2785000	2790000	The late Enrico Fermi, one of the great pioneers of modern science,
2790000	2793000	the Fermi suggested that within our Milky Way,
2793000	2798000	gargantuan badminton games go on, which the players of these huge magnetic fields,
2798000	2803000	and the birds are tiny, naked atoms which have been shot into space from erupting stars.
2803000	2807000	And the atoms are naked because the star heat is so intense
2807000	2810000	that atoms can't hang onto their satellites.
2810000	2814000	When such an atom is exploded into space from a star,
2814000	2818000	it will eventually collide with a magnetic field and bounce off.
2824000	2828000	It will bounce off with more speed if the field is moving toward it.
2828000	2831000	And years later, it runs into another space,
2831000	2837000	and it will bounce off with more speed if the field is moving toward it.
2838000	2841000	And years later, it runs into another gigantic field,
2841000	2843000	and is sent shooting off in another direction.
2847000	2852000	After a million years or so of this being batted back and forth,
2852000	2856000	these atoms, they're our phagans, and remember their numbers countless,
2856000	2859000	are kicked up to almost the speed of light,
2859000	2862000	and sent hurtling through our Milky Way in all directions.
2863000	2867000	The tiny dot which is our Earth moving through space
2867000	2871000	sails through this myriad of shooting particles,
2871000	2875000	and a tiny fraction of them crash into us as cosmic rays.
2877000	2880000	Gentlemen, do you realize what this means?
2880000	2886000	The phagans bombarding us from outer space are pieces of matter from billions of stars.
2886000	2891000	And since these space bullets are the same atomic particles we have on Earth,
2891000	2895000	that means the stars are made of the same stuff we're made of.
2895000	2901000	A part of the eggs you had for breakfast this morning could have come from Orion,
2901000	2904000	or from the Big Dipper.
2904000	2908000	And some of the carbon in this young lady's shining red hair
2908000	2915000	might once upon a time have been stardust from an exploded supernova,
2915000	2918000	or from the Southern Cross.
2918000	2922000	Why, you could almost say that in tracking down phagans,
2922000	2928000	the science detectives uncovered material proof of the oneness of the whole great cosmos.
2928000	2933000	Mr. Scientist, for eyebrows this could be exciting, maybe,
2933000	2938000	but what is meaning for common people who work, love, hate?
2938000	2941000	Yes, yes. What is the meaning for ordinary mortals?
2941000	2945000	Oh, a very big meaning indeed, Mr. Dostoevsky.
2945000	2950000	It's possible that how people work, love, hate has been,
2950000	2954000	and is even now being affected by cosmic rays.
2954000	2959000	It's possible that in the millions and billions of years they've been bombarding the Earth,
2959000	2964000	these cosmic space bullets could be partly responsible for evolution,
2964000	2970000	by causing mutations, sudden changes, as they smash into our reproductive genes.
2970000	2971000	My word.
2971000	2975000	Why, Dostoevsky, it's conceivable that your enormous writing talent
2975000	2978000	could be traced to some well-directed cosmic ray
2978000	2981000	hitting your great-grandfather in just the right gene.
2981000	2984000	My writing? Cosmic rays?
2984000	2988000	Do you realize what this would mean philosophically, Edgar?
2988000	2992000	The changes in living things may be controlled by the stars.
2992000	2994000	And still more significant, Mr. Dickens?
2994000	2995000	Yes.
2995000	2999000	Someday, out of the strange case of the cosmic rays,
2999000	3002000	out of this out-of-the-world detective story,
3002000	3006000	may come the answer to the great riddle of what makes the universe tick.
3007000	3009000	Well, gentlemen, how about it?
3009000	3011000	Do we get the Edgar?
3011000	3012000	Charles.
3012000	3013000	Yes, yes.
3013000	3014000	I make my vote now.
3014000	3015000	Yeah, I know.
3015000	3016000	Yet.
3016000	3018000	No, no, not yet.
3018000	3019000	Science is for people.
3019000	3021000	I thought it was just for long-hands.
3021000	3024000	I vote yes.
3024000	3025000	You do?
3025000	3026000	Yes.
3026000	3029000	A truly remarkable story.
3029000	3031000	Did you hear that?
3031000	3035000	An epic adventure of the human spirit, the mind of man,
3035000	3038000	daring to explore the unknown reaches of the heavens,
3038000	3043000	just to track down these tiny particles of star dust,
3043000	3045000	so packed with primal power,
3045000	3048000	they come winging with the speed of light,
3048000	3053000	celestial messengers from out where the morning stars sing together.
3053000	3056000	Good line, Charles. He's excellent poetry.
3056000	3057000	Yes, yes.
3057000	3059000	But what is the message they bring?
3059000	3060000	And why?
3060000	3061000	Huh?
3061000	3062000	What?
3062000	3066000	Gentlemen, we thank you for a saga of brilliant scientific accomplishment.
3066000	3069000	But as a detective story, and that's what we're judging,
3069000	3074000	as a detective story, your tale has a fundamental weakness.
3074000	3075000	Motive.
3075000	3076000	Motive.
3076000	3079000	Fedor, they've established no motive for their cosmic fagans.
3079000	3080000	But, Edgar.
3080000	3082000	Why do they bombard the earth?
3082000	3085000	Edgar, if they knew motive for cosmic rays,
3085000	3088000	they'd have answer to great mystery of creation itself.
3088000	3089000	I vote yes.
3089000	3091000	I vote no.
3091000	3092000	Their story's unfinished.
3092000	3093000	Charles.
3093000	3094000	You vote yes.
3094000	3095000	No?
3095000	3097000	You know, I'm reminded of Isaac Newton.
3097000	3099000	He's reminded. It's a good story.
3099000	3101000	Just a moment, Fedor. Just a moment, Fedor.
3101000	3103000	I haven't finished.
3103000	3107000	I'm reminded of Isaac Newton, perhaps the greatest scientific mind that ever lived,
3107000	3112000	and how he humbly described his monumental discoveries as,
3112000	3116000	now and then, finding a smoother pebble or a prettier shell,
3116000	3119000	while the great ocean of truth lay before me.
3119000	3120000	Pebbles.
3120000	3121000	Pebbles.
3121000	3126000	Well, that great ocean of truth still lies undiscovered before you.
3126000	3129000	Briefly, Charles, how do you vote?
3129000	3134000	I vote we invite these gentlemen to come back in 50 years
3134000	3138000	to tell us what new chapters they've added to their cosmic tale.
3138000	3140000	Ah, excellent, Charles.
3140000	3141000	Most excellent.
3141000	3143000	And who will write these new chapters?
3143000	3146000	The young.
3146000	3152000	The inheritors of all the knowledge and culture of the ages.
3152000	3156000	Of all the dreams and hopes of those who went before us.
3156000	3159000	What an exciting time to be young.
3159000	3163000	Yes, and what a glorious opportunity to add demand's history
3163000	3167000	to harness these nuclear fires for man's use,
3167000	3169000	to accept the challenge of creation,
3169000	3174000	and to use the gifts God gave us to explore the grandest of all frontiers,
3174000	3176000	the universe.
3176000	3181000	But the more we know of creation, the closer we get to the creator.
3181000	3185000	Three cheers for Stardust.
3216000	3220000	The Bell Telephone System takes pride in bringing you this program
3220000	3223000	in its series of shows on sites.
3223000	3227000	We wish to express our gratitude to the distinguished Board of Advisors
3227000	3232000	who guide the choice and treatment of scientific matter for the series.
3232000	3234000	Biology and genetics.
3234000	3236000	Medicine.
3236000	3239000	Bacteriology and botany.
3239000	3241000	Chemistry.
3241000	3244000	Geophysics.
3244000	3248000	Physics.
3248000	3250000	Anthropology.
3250000	3252000	Mathematics.
3252000	3255000	Engineering.
3255000	3257000	For the program you have just seen,
3257000	3263000	our thanks to the special advisors who have suggested and checked the scientific material.
3263000	3268000	The Bell Telephone System is indebted to all these men and to many institutions.
3268000	3271000	For the generous support they have given this venture
3271000	3275000	in public education through entertainment.
