start	end	text
1730020	1732020	it seems to go through both slits at the same time
1732020	1734020	and actually this thing about uncertainty
1734020	1736020	is even revealed with just one single slit
1736020	1738020	so all I'm going to do
1738020	1740020	is to take my uranium off in a very far distance
1740020	1742020	so that's going to be my particle gun
1742020	1744020	I'm going to have say
1744020	1746020	an alpha particle shooting out of here
1746020	1748020	and I've got this a large distance away
1748020	1750020	I've got a screen
1750020	1752020	with a slit in it
1752020	1754020	and it means that if a particle passes through there
1754020	1756020	then there can be
1756020	1758020	no momentum in the up-down direction
1758020	1760020	because any momentum in the up-down direction
1760020	1762020	would push it off
1762020	1764020	and it would hit the screen and not go through
1764020	1766020	so if any particle that goes through
1766020	1768020	that slit
1768020	1770020	I know has almost
1770020	1772020	zero momentum
1772020	1774020	in the vertical position
1774020	1776020	because that's the only way
1776020	1778020	if it had any momentum it would not go through that slit
1778020	1780020	because the distance I've made very large
1780020	1782020	but as soon as it goes through that slit
1782020	1784020	I also have now gained
1784020	1786020	a very tight knowledge
1786020	1788020	about where that particle is
1788020	1790020	because it's gone through that slit
1790020	1792020	so I seem to have got the trade-off
1792020	1794020	I know exactly the momentum
1794020	1796020	and I know exactly the position of this thing
1796020	1798020	but as soon as I know the position
1798020	1800020	it causes a sudden uncertainty to occur
1800020	1802020	in the momentum
1802020	1804020	so sunny this thing gains momentum
1804020	1806020	when it didn't have it before
1806020	1808020	and the uncertainty is expressed here
1808020	1810020	so this is actually experimental data
1810020	1812020	where they took particles
1812020	1814020	the smaller the slit
1814020	1816020	the more information I have
1816020	1818020	about where that particle is
1818020	1820020	which means there must be a larger trade-off
1820020	1822020	in the spread of momentum
1822020	1824020	and you can see this
1824020	1826020	the narrower slit is the bottom
1826020	1828020	graph and then suddenly the momentum is spread
1828020	1830020	all over the place so where the particle arrives
1830020	1832020	on the screen could be in a wide
1832020	1834020	range of possible values
1834020	1836020	but as I lose information about
1836020	1838020	position by widening the slit
1838020	1840020	the momentum comes back in again
1840020	1842020	and I have more information about the momentum
1842020	1844020	now this is absolutely extraordinary
1844020	1846020	it kind of says that I can't know
1846020	1848020	these two things together
1848020	1850020	but actually
1850020	1852020	some physicists have started to interpret this
1852020	1854020	and saying actually this is a mistaken language
1854020	1856020	that actually
1856020	1858020	these particles don't have
1858020	1860020	a momentum and a position
1860020	1862020	we're so hooked on the way Newton thought about the world
1862020	1864020	we just think yes
1864020	1866020	you've got this electron, it's got some position
1866020	1868020	it is somewhere
1868020	1870020	in the momentum and you use that to try and make predictions
1870020	1872020	but physicists now say
1872020	1874020	no you shouldn't think of it like that
1874020	1876020	it's a wrong language
1876020	1878020	so often some of these kind of unknowns
1878020	1880020	turn out to be just that we aren't able to use language properly
1880020	1882020	and so
1882020	1884020	people now think that you should say
1884020	1886020	well that electron doesn't have
1886020	1888020	a position
1888020	1890020	an identifiable position until you observe
1890020	1892020	where it is and so we have this scene now
1892020	1894020	called a quantum wave
1894020	1896020	which actually describes the probability
1896020	1898020	that where you'll find that electron
1898020	1900020	should you
1900020	1902020	or that particle, alpha particle
1902020	1904020	should you want to observe it
1904020	1906020	so you should think of this thing as not having a position
1906020	1908020	it's got a sort of probabilistic position
1908020	1910020	spread out over space
1910020	1912020	the peaks of this wave function
1912020	1914020	tell you it's more likely to be there
1914020	1916020	the troughs tell you it's less likely to be there
1916020	1918020	and this is all you can know
1918020	1920020	and you can't know where that
1920020	1922020	where that electron is going to be
1922020	1924020	more dramatically you can't know
1924020	1926020	when you observe it
1926020	1928020	where it's going to be
1928020	1930020	it could be in any of these kind of peaks
1930020	1932020	or even in the troughs as well
1932020	1934020	and so quantum physics at the moment
1934020	1936020	has at its heart this belief
1936020	1938020	that it doesn't matter what you do
1938020	1940020	you will not be able to know and predict
1940020	1942020	and you can run the experiment over and over again
1942020	1944020	and you'll get different answers
1944020	1946020	with the same setup
1946020	1948020	if you could ever start the thing in the same way
1948020	1950020	and actually this is responsible for the uranium
1950020	1952020	emitting particles
1952020	1954020	you know a lot about the momentum
1954020	1956020	of the things inside the nucleus of this uranium
1956020	1958020	which causes an uncertainty in the position
1958020	1960020	such that at some points
1960020	1962020	suddenly the particle would say
1962020	1964020	hey I seem to be outside the nucleus
1964020	1966020	I'm not inside it anymore and it goes flying off
1966020	1968020	so this is actually Heisenberg's uncertainty principle
1968020	1970020	helps to understand
1970020	1972020	why this thing is actually emitting particles
1974020	1976020	now there are some people who just believe
1976020	1978020	this can't be how the universe is really behaving
1978020	1980020	surely this just can't be random
1980020	1982020	about what this is doing
1982020	1984020	and there must be some mechanism
1984020	1986020	for deciding ok it might look probabilistic
1986020	1988020	the same as the dice
1988020	1990020	the best things we had to predict the dice
1990020	1992020	is probability but we know that there are laws of physics
1992020	1994020	controlling what that dice is going to do
1994020	1996020	and one of those who really believed
1996020	1998020	this just can't be the answer
1998020	2000020	was Einstein and Einstein had this famous quote
2000020	2002020	quantum mechanics is very impressive
2002020	2004020	and it certainly is
2004020	2006020	it's one of the most well tested theories
2006020	2008020	we have on the scientific books
2008020	2010020	it was such accuracy that
2010020	2012020	we know we're on to something
2012020	2014020	but an inner voice tells me
2014020	2016020	that it is not yet the real thing
2016020	2018020	the theory produces a good deal
2018020	2020020	but hardly brings us closer to the secret of the old one
2020020	2022020	I am at all events convinced
2022020	2024020	that he does not play dice
2024020	2026020	and I think
2026020	2028020	maybe it's the mathematician in me
2028020	2030020	I also
2030020	2032020	I'm still with Einstein with this
2032020	2034020	that surely we will come
2034020	2036020	to a point where we have a new theory
2036020	2038020	a new Einstein that tells us something
2038020	2040020	about the mechanism which is going on
2040020	2042020	which is controlling this
2042020	2044020	but we know that the mechanism is going to be really
2044020	2046020	freaky
2046020	2048020	we know this thing called entanglement
2048020	2050020	which shows us that any mechanism
2050020	2052020	there can't be a little internal clock in there
2052020	2054020	which is just saying now you're spitting out
2054020	2056020	now you're not whenever you look
2056020	2058020	this system if it is there
2058020	2060020	we know must be spread across the whole
2060020	2062020	of the universe which is controlling
2062020	2064020	what this thing is doing
2064020	2066020	now I mentioned right at the beginning
2066020	2068020	that part of this exploration was about this idea
2068020	2070020	of God being the things that we cannot know
2070020	2072020	so here is something that apparently
2072020	2074020	we are not able to know
2074020	2076020	when this thing is going to spit out
2076020	2078020	a bit of its nucleus
2078020	2080020	so the
2080020	2082020	actually the person I took on my journey
2082020	2084020	to this edge of knowledge
2084020	2086020	is a quantum physicist
2086020	2088020	but he's also a priest
2088020	2090020	so this is John Polkinghorn
2090020	2092020	he likes to call himself a vegetarian butcher
2092020	2094020	how can somebody be a quantum physicist
2094020	2096020	and also a priest at the same time
2096020	2098020	John Polkinghorn he has incredibly good credentials
2098020	2100020	he's trained with Dirac
2100020	2102020	in Cambridge then went and trained with Feynman
2102020	2104020	he made great discoveries
2104020	2106020	about quarks
2106020	2108020	and then halfway through
2108020	2110020	his scientific life
2110020	2112020	he then decided that he wanted to be ordained
2112020	2114020	so I was very intrigued to talk to him
2114020	2116020	about how
2116020	2118020	does he believe
2118020	2120020	his God works in the world
2120020	2122020	because there are a lot of religious scientists
2122020	2124020	and I must say although I believe in the arsenal
2124020	2126020	I am an atheist at heart
2126020	2128020	and I will declare that
2128020	2130020	but there are quite a lot of religious scientists
2130020	2132020	but they divide into two groups
2132020	2134020	and one are the Daists
2134020	2136020	and one are the Theists
2136020	2138020	the Daists say okay look
2138020	2140020	I don't know where this universe came from
2140020	2142020	I don't know what started it
2142020	2144020	or what created it but once it's been created
2144020	2146020	there's no okay I'm going to call that God
2146020	2148020	because I really don't know what it is
2148020	2150020	but after that
2150020	2152020	basically the laws of physics take over
2152020	2154020	and the whole thing is now something I can talk about
2154020	2156020	and so they don't think God
2156020	2158020	acts in this world in any sort of meaningful way
2158020	2160020	but John Paul Kinghorn is a theist
2160020	2162020	and he really believes
2162020	2164020	whatever this thing God is
2164020	2166020	that it acts in the world
2166020	2168020	and so I was trying to press him
2168020	2170020	okay well how, you're a scientist
2170020	2172020	how is he acting in the world
2172020	2174020	how is this thing it acting in the world
2174020	2176020	and you know we're thinking of it as the unknowns
2176020	2178020	so that's very interesting
2178020	2180020	so here we have an unknown quantum physics
2180020	2182020	I don't know when this particle
2182020	2184020	is going to emit or where
2184020	2186020	I'm going to find a particle
2186020	2188020	is that an unknown that can have influence in the world
2188020	2190020	well yes it can
2190020	2192020	I mean whether it has any sort of
2192020	2194020	belief
2194020	2196020	whether there's any sort of meaning
2196020	2198020	to what that action is
2198020	2200020	so I was intrigued you know are you going to say
2200020	2202020	maybe your God is using quantum physics
2202020	2204020	so it can make a decision
2204020	2206020	that the electron here and here
2206020	2208020	and that might actually have a dramatic effect
2208020	2210020	on the universe because chaos says that
2210020	2212020	small changes can have big effects
2212020	2214020	so I thought he was going to say yes
2214020	2216020	quantum physics perfect place my God
2216020	2218020	to act in the world
2218020	2220020	but he wasn't going to buy that a toy
2220020	2222020	so no no no because that really depends
2222020	2224020	all of these
2224020	2226020	observations
2226020	2228020	decisions about where the electron is going to be
2228020	2230020	depend on an observation
2230020	2232020	it depends on interacting with the thing
2232020	2234020	my wave function
2234020	2236020	a deterministic wave function
2236020	2238020	and actually we're all part of a system
2238020	2240020	so surely what is an observation anyway
2240020	2242020	surely we're all just part of some huge great big universal wave function
2242020	2244020	so he wasn't into using
2244020	2246020	quantum physics as the way that his God
2246020	2248020	was acting in the world
2248020	2250020	so I said okay well how are you doing this
2250020	2252020	how is it doing it
2252020	2254020	and he actually went back to chaos theory
2254020	2256020	intriguingly so his theory is that
2256020	2258020	as humans we can never know
2258020	2260020	the setup of a system
2260020	2262020	with complete accuracy
2262020	2264020	there will always be decimal places
2264020	2266020	which we don't know about
2266020	2268020	and he believes that that's where
2268020	2270020	a God could act and tinker with things
2270020	2272020	and change things so it could be different
2272020	2274020	as the thing evolves
2274020	2276020	actually Newton used to think this as well
2276020	2278020	and Leibniz who was his great competitor
2278020	2280020	over the calculus just said that's totally ridiculous
2280020	2282020	why on earth would he have to tinker
2282020	2284020	why because he just set the whole thing up
2284020	2286020	and let it go running in the way that it was meant to
2286020	2288020	at the beginning
2288020	2290020	so he knew exactly what was going to happen anyway
2290020	2292020	so
2292020	2294020	it was a kind of intriguing journey
2294020	2296020	talking to him about how would you use
2296020	2298020	science to kind of
2298020	2300020	marry up with your theistic beliefs
2300020	2302020	in a God acting in the world
2302020	2304020	but the interesting thing is that I went into this journey
2304020	2306020	is that one of that reason
2306020	2308020	that a lot of the scientific religious people
2308020	2310020	who are daest to say okay I don't know
2310020	2312020	where all of this came from
2312020	2314020	let's call that creator
2314020	2316020	a God and then I'm just going to do science
2316020	2318020	and so that unknown
2318020	2320020	because it is you know we don't know
2320020	2322020	where it all came from
2322020	2324020	but actually this Heisenberg uncertainty principle
2324020	2326020	gives us a chance to actually see
2326020	2328020	where this stuff came from
2328020	2330020	because okay where did my pot of uranium come from
2330020	2332020	well I went on Amazon
2332020	2334020	so I bought it on Amazon
2334020	2336020	so that's its first source
2336020	2338020	and actually it's amazing kind of reviews
2338020	2340020	you can find on Amazon
2340020	2342020	so glad five stars
2342020	2344020	so glad I don't have to buy this from the Libyans
2344020	2346020	in the parking lot at the mall anymore
2346020	2348020	there were some others complaining
2348020	2350020	about the fact that the thing had disappeared
2350020	2352020	you know gone down by half
2352020	2354020	he was so good
2354020	2356020	you're laughing and I don't have to explain about half-lifes
2356020	2358020	oh that's so good
2358020	2360020	anyway so yeah
2360020	2362020	but if I trace this back okay
2362020	2364020	as I talked to somebody on Tuesday about this
2364020	2366020	and he said he was a miner
2366020	2368020	and he said well it's clear it came from a mine
2368020	2370020	okay yeah but where did it come from
2370020	2372020	before the mine and you trace it back
2372020	2374020	so it was made in a star
2374020	2376020	the most amazing thing you know how stars make all of these extraordinary
2376020	2378020	atoms
2378020	2380020	but what about before that so we trace it back
2380020	2382020	where did all of this stuff come from
2382020	2384020	and it turns out that actually Heisenberg's uncertainty principle
2384020	2386020	might be
2386020	2388020	the equation
2388020	2390020	which helps us to get something from nothing
2390020	2392020	this is one of the big unsolved questions
2392020	2394020	why is there something
2394020	2396020	rather than nothing
2396020	2398020	and actually if you've got two things
2398020	2400020	that things get measurements get paired up
2400020	2402020	if it sort of matters what order I do it in
2402020	2404020	so a measuring position and momentum
2404020	2406020	somehow it matters what order I do
2406020	2408020	and they get combined in an uncertainty principle
2408020	2410020	but there's another uncertainty principle
2410020	2412020	which combines energy and time
2412020	2414020	so this is expressed here
2414020	2416020	so any increase in the amount
2416020	2418020	if you want to narrow in on a little window of time
2418020	2420020	the energy within that window
2420020	2422020	becomes less certain
2422020	2424020	so if you've got a region where there's nothing going on there
2424020	2426020	so you've got no energy
2426020	2428020	but actually if you decrease the window of time
2428020	2430020	that means that the energy uncertainty
2430020	2432020	must increase and so nothing might suddenly become
2432020	2434020	a little bit of something
2434020	2436020	a little bit of error
2436020	2438020	and of course Einstein said
2438020	2440020	energy equals mc2
2440020	2442020	energy is equivalent to mass
2442020	2444020	so you've got mass inside here
2444020	2446020	so as we look in a little window
2446020	2448020	actually we can suddenly get these quantum fluctuations
2448020	2450020	where nothing can suddenly give rise
2450020	2452020	to matter
2452020	2454020	and this is actually
2454020	2456020	you may know what Stephen Hawking
2456020	2458020	is famous for
2458020	2460020	he's famous for predicting that black holes
2460020	2462020	another place actually where we seem to lose information
2462020	2464020	if you go past the horizon
2464020	2466020	of a black hole inside
2466020	2468020	we seem to not be able to know what is going on inside a black hole
2468020	2470020	because information can't get out
2470020	2472020	one theory has it
2472020	2474020	but Hawking thinks there may be a way things can get out
2474020	2476020	and it's because of the uncertainty principle
2476020	2478020	at the horizon is that
2478020	2480020	although there's nothing there
2480020	2482020	every now and again
2482020	2484020	this quantum fluctuation can cause a particle
2484020	2486020	an antiparticle to appear out of nothing
2486020	2488020	it's a bit like taking the equation 0
2488020	2490020	equals 1 minus 1
2490020	2492020	so you can have nothing and then suddenly get 1
2492020	2494020	and minus 1 and that antiparticle gets sucked into the black hole
2494020	2496020	makes it a little bit smaller
2496020	2498020	and the particle gets emitted out
2498020	2500020	so we believe in this thing Hawking radiation
2500020	2502020	we haven't measured it yet which is why he hasn't got
2502020	2504020	a Nobel Prize yet but when we do measure it
2504020	2506020	he will because this is a way that
2506020	2508020	black holes will actually kind of evaporate
2508020	2510020	and may give back information
2510020	2512020	we think that there's
2512020	2514020	something called the information paradox
2514020	2516020	that black holes may be somewhere where we lose information
2516020	2518020	but actually this leaking
2518020	2520020	according to this equation
2520020	2522020	equation might be a way of us getting back information
2522020	2524020	but here is an equation
2524020	2526020	which then gives us a way of getting uranium out of nothing
2526020	2528020	now you might say
2528020	2530020	well yeah but that isn't really nothing because you've got space there
2530020	2532020	space just vacuum
2532020	2534020	isn't nothing it's a three dimensional
2534020	2536020	space and so that is something still
2536020	2538020	and as a mathematician I certainly
2538020	2540020	believe that it is a something
2540020	2542020	so that isn't really nothing so where did that something
2542020	2544020	where did that empty space
2544020	2546020	where did that empty geometry come from
2546020	2548020	but even now as we push
2548020	2550020	one of the big mysteries is how to equate
2550020	2552020	relativity and quantum physics
2552020	2554020	and the idea of quantum gravity
2554020	2556020	fluctuations in quantum gravity
2556020	2558020	mean that even space itself
2558020	2560020	might emerge as a fluctuation
2560020	2562020	out of genuinely something which is nothing
2562020	2564020	so actually
2564020	2566020	it might be that our desire
2566020	2568020	for some creator
2568020	2570020	is well actually the creator is just mathematics
2570020	2572020	mathematics is outside of time
2572020	2574020	it's been there forever will be there forever
2574020	2576020	and this is a way of just
2576020	2578020	blowing something into those equations
2578020	2580020	and then you get something out of nothing
2580020	2582020	so you know often they say God is a mathematician
2582020	2584020	I would reverse that and say no no mathematics
2584020	2586020	is the God which started all of this
2586020	2588020	so that's a couple of the
2588020	2590020	unknowns so
2590020	2592020	let me just give you a little guide
2592020	2594020	through a couple more and then I'll show you one of my
2594020	2596020	so let's see
2596020	2598020	one of the other ones is I
2598020	2600020	dig down into my uranium and ask
2600020	2602020	how far can you go can you infinitely divide uranium
2602020	2604020	if you go inside it that atom
2604020	2606020	is made out of electrons and quarks
2606020	2608020	we think that's the bottom layer but
2608020	2610020	how do we know that and we'll maybe
2610020	2612020	we thought atoms were the bottom layer
2612020	2614020	so that one's
2614020	2616020	we might keep on dividing space
2616020	2618020	although we think there's a little quantized space
2618020	2620020	beyond which you can't divide anything
2620020	2622020	what about going out is the universe infinite
2622020	2624020	if it is could we ever know that
2624020	2626020	so that's one of my other edges
2626020	2628020	time
2628020	2630020	what about time itself
2630020	2632020	so you know we think time
2632020	2634020	had a beginning the big bang
2634020	2636020	but can we talk about what happened before
2636020	2638020	the big bang
2638020	2640020	now I was brought up in this department
2640020	2642020	on the kind of idea you can't
2642020	2644020	it doesn't make sense because you need time
2644020	2646020	to say before and so if there wasn't
2646020	2648020	any time you can't say before
2648020	2650020	that's really clever
2650020	2652020	I like that and they would always go
2652020	2654020	yeah so what's north of the north pole
2654020	2656020	and you go yeah I get that
2656020	2658020	there's kind of nothing there
2658020	2660020	but actually people are beginning to wonder
2660020	2662020	that maybe you can talk about time before the big bang
2662020	2664020	the weird thing is that time
2664020	2666020	it's time infinite
2666020	2668020	is it going to go on forever
2668020	2670020	when it turns out that it may also run out
2670020	2672020	at the other end as well which is kind of frightening
2672020	2674020	so time may
2674020	2676020	we know we're all finite
2676020	2678020	but what if the universe is finite
2678020	2680020	that's pretty frightening
2680020	2682020	and it turns out that everything's kind of decaying
2682020	2684020	like these black holes and all we'll be left with
2684020	2686020	is photons and gravitons
2686020	2688020	and photons and gravitons have no sense of time
2688020	2690020	and so time will disappear
2690020	2692020	they won't be able to measure things
2692020	2694020	but actually this seemed deeply depressing
2694020	2696020	so I went and talked to Roger Penrose
2696020	2698020	who's my journeyman on this journey into time
2698020	2700020	and he's come up with a lovely
2700020	2702020	positive way of viewing this
2702020	2704020	that then you can rescale the universe
2704020	2706020	because you've lost a sense of time
2706020	2708020	and that will be the beginning of a new eon
2708020	2710020	and a new big bang
2710020	2712020	so it was more hopeful, I love Roger
2712020	2714020	and I love Roger as well because he changed his mind
2714020	2716020	he was one of these people I was brought up on
2716020	2718020	who said you can't talk about time before the big bang
2718020	2720020	and now he's changed his mind
2720020	2722020	I love that in a scientist
2722020	2724020	so I'm going to take you
2724020	2726020	actually into a journey
2726020	2728020	I'll talk for another
2728020	2730020	I'll talk quarter two
2730020	2732020	because I wasn't allowed to start
2732020	2734020	if that's okay
2734020	2736020	because I do want to take you into this edge
2736020	2738020	to see me outside my comfort zone
2738020	2740020	which is the question
2740020	2742020	about what's happening inside your head
2742020	2744020	it's called the hard problem of consciousness
2744020	2746020	you're all sitting there
2746020	2748020	and you're all doing
2748020	2750020	most of you doing a pretty good impression
2750020	2752020	of a conscious being
2752020	2754020	I can see some of you sort of
2754020	2756020	fair enough it's very sunny
2756020	2758020	but you know I do believe that most of you
2758020	2760020	are having a conscious experience
2760020	2762020	but is that conscious experience
2762020	2764020	anything like the conscious experience I'm having
2764020	2766020	how can I ever know
2766020	2768020	that you really are conscious
2768020	2770020	or maybe you've just sent an avatar down here
2770020	2772020	and you know
2772020	2774020	you're doing such a good impression
2774020	2776020	and so actually the
2776020	2778020	objects I took on my journey
2778020	2780020	into the hard problem of consciousness
2780020	2782020	is in fact
2782020	2784020	well it's a chatbot app
2784020	2786020	that I downloaded onto my smartphone
2786020	2788020	so I think it's a really interesting question
2788020	2790020	when will my smartphone become conscious
2790020	2792020	and could I ever know that
2792020	2794020	maybe it already is
2794020	2796020	so
2796020	2798020	it's perfectly encapsulated in this kind of touring
2798020	2800020	question
2800020	2802020	the problem of
2802020	2804020	talking to a machine
2804020	2806020	and determining at what point you say
2806020	2808020	this thing is conscious
2808020	2810020	so I actually did a little experiment with this
2810020	2812020	it's called Cleverbot you can download it for free
2812020	2814020	and you have a conversation with it
2814020	2816020	and you sort of try to think
2816020	2818020	whether is it somebody on the other end typing these things in or not
2818020	2820020	so here's a little exercise for you
2820020	2822020	I asked a few questions
2822020	2824020	I asked questions of Cleverbot
2824020	2826020	and I also did this a bit earlier
2826020	2828020	and I asked some questions of my son
2828020	2830020	my son's doing physics in Bristol at the moment
2830020	2832020	he's 20 years old just to give you some context
2832020	2834020	so I asked them both questions
2834020	2836020	and I want you to listen to the questions
2836020	2838020	and think can you work out which one is the machine
2838020	2840020	and which one is my son
2840020	2842020	so we kicked off with
2842020	2844020	do you have a girlfriend
2844020	2846020	so response A came back
2846020	2848020	do you want me to have a girlfriend
2848020	2850020	response B came back
2850020	2852020	mind your own business
2852020	2854020	so is that the machine
2854020	2856020	and the machine of course learns
2856020	2858020	it's an example of machine learning
2858020	2860020	because every conversation you have with it
2860020	2862020	is banked and becomes a conversation
2862020	2864020	it will have with somebody else
2864020	2866020	okay the next one what is your dream
2866020	2868020	so response A was my dream is to become a famous poet
2868020	2870020	response B
2870020	2872020	to make lots of money
2872020	2874020	who was going to want to do that one
2874020	2876020	yes my son was born in the Thatcheride Age
2876020	2878020	question 3
2878020	2880020	are you conscious
2880020	2882020	now both of these responses are intriguing
2882020	2884020	because they played on this idea of Descartes
2884020	2886020	I think therefore I am
2886020	2888020	so response A was if I wasn't
2888020	2890020	I don't think I
2890020	2892020	it was quite convoluted
2892020	2894020	but this one is Descartes' response
2894020	2896020	which says the only thing I can be certain of
2896020	2898020	and this goes
2898020	2900020	one of the topics of this book is
2900020	2902020	how can you know anything
2902020	2904020	and Descartes said the only thing I can be sure of
2904020	2906020	is that I am conscious
2906020	2908020	so there you are
2908020	2910020	which one of those is a machine
2910020	2912020	and which one is my son
2912020	2914020	and if we got the machine better
2914020	2916020	how can we ever know whether it was having a conscious world
2916020	2918020	of course some of you may be synesthetic
2918020	2920020	anyone's synesthetic here
2920020	2922020	yes there's a finger going up at the back there
2922020	2924020	what are you synesthetic with
2924020	2926020	numbers and colours
2926020	2928020	my wife is similarly synesthetic like this
2928020	2930020	and so they are having a genuinely different conscious experience
2930020	2932020	because when they see a number
2932020	2934020	it gets coloured up
2934020	2936020	I did some wonderful work
2936020	2938020	with a piece of Messien
2938020	2940020	Messien was synesthetic with sound and colour
2940020	2942020	so when he listened to music
2942020	2944020	his music it was full of colour
2944020	2946020	so we know that people do have genuinely
2946020	2948020	different responses
2948020	2950020	conscious experiences
2950020	2952020	but how can you tell
2952020	2954020	one of the things I do as a mathematician
2954020	2956020	very often if I am trying to understand something
2956020	2958020	is to understand when something isn't that
2958020	2960020	it's a very good way to flip the question
2960020	2962020	take an animal
2962020	2964020	which of these animals around us
2964020	2966020	which species are actually conscious
2966020	2968020	how many of these animals if you stick them in front of the mirror
2968020	2970020	a cat, a dog, a rabbit
2970020	2972020	would know that what they are looking at
2972020	2974020	is themselves
2974020	2976020	so here's a chimpanzee looking
2976020	2978020	is that
2978020	2980020	is he just admiring himself or doing a few
2980020	2982020	funky moves
2984020	2986020	now here's a test
2986020	2988020	that Gordon Gallup came up with an animal behaviourist
2988020	2990020	he said ok maybe you put a mark on somebody's forehead
2990020	2992020	if you look in the mirror and you see something
2992020	2994020	oh that's a bit weird
2994020	2996020	you put your hand up to your forehead
2996020	2998020	so he was interested in what animals will have this similar response
2998020	3000020	wondering if you've got them used to what a mirror does
3000020	3002020	so here's the orangutan who's been marked
3002020	3004020	looking at himself in the mirror
3004020	3006020	and so what is this response
3006020	3008020	to suddenly seeing
3008020	3010020	oh what's that weird thing I've got on my forehead
3010020	3012020	so that would be
3012020	3014020	if you put yourself in front of the mirror
3014020	3016020	and you didn't know that somebody had put some yellow stuff
3016020	3018020	on your forehead
3018020	3020020	you would immediately go like this
3020020	3022020	you wouldn't go like this on the mirror
3022020	3024020	so you can see he's really pissed off
3024020	3026020	that why has this person put this great big yellow
3026020	3028020	dobb in front of it
3028020	3030020	so it turns out
3030020	3032020	how many animals pass this test
3032020	3034020	very few humans do
3034020	3036020	chimpanzees do
3036020	3038020	and orangutans do
3038020	3040020	but gorillons do not
3040020	3042020	it's very few species that pass this test
3042020	3044020	now there's a very crude test for consciousness
3044020	3046020	but it is a measure of them realising
3046020	3048020	that that is themselves
3048020	3050020	so what about children
3050020	3052020	if you've got a fetus
3052020	3054020	a fetus isn't
3054020	3056020	conscious so here's a picture of me as a baby
3056020	3058020	I don't think I was conscious
3058020	3060020	didn't have a sense of self then
3060020	3062020	but what points in my evolution
3062020	3064020	as I grew older did I
3064020	3066020	suddenly start to pass that mirror self recognition test
3066020	3068020	and realise yeah I am a conscious being
3068020	3070020	there must have been a moment when my brain
3070020	3072020	did something which changed
3072020	3074020	and then I had a sense of consciousness
3074020	3076020	it probably wasn't here
3076020	3078020	but with experiments that we've done
3078020	3080020	we've seen that actually
3080020	3082020	there's a transitionary moment in the brain
3082020	3084020	around 18 to 24 months
3084020	3086020	if you put a 16 month old
3086020	3088020	in front of the mirror
3088020	3090020	with a little mark
3090020	3092020	generally they don't react
3092020	3094020	they perhaps do something to the mirror
3094020	3096020	but a 20 month year old will immediately do this
3096020	3098020	so something has happened in the brain
3098020	3100020	that has changed that has created this consciousness
3100020	3102020	and actually you can ask the same question
3102020	3104020	of the universe
3104020	3106020	the universe of the big bang
3106020	3108020	was there any consciousness then
3108020	3110020	so at what point did consciousness actually emerge
3110020	3112020	and actually Julian James
3112020	3114020	has a psychologist
3114020	3116020	he has an interesting theory that
3116020	3118020	that moment when we suddenly started hearing a voice in our heads
3118020	3120020	must have been pretty frightening
3120020	3122020	and that might have been the spark
3122020	3124020	for something like an idea of a god
3124020	3126020	maybe that's what sparked off the thought
3126020	3128020	there's something else going on inside here
3128020	3130020	ok so this idea of negatives
3130020	3132020	let me tell you to this one
3132020	3134020	the time when we all lose consciousness
3134020	3136020	every day or rather every night
3136020	3138020	is when we sleep
3138020	3140020	so what happens in the brain every night
3140020	3142020	that changes that we could see
3142020	3144020	maybe what a quality of the brain
3144020	3146020	that makes us conscious
3146020	3148020	so here's an awake brain
3148020	3150020	and you do something called TMS
3150020	3152020	it's transcranial magnetic stimulation
3152020	3154020	where you switch on some neurons
3154020	3156020	so this is like a little computer gates
3156020	3158020	because a cascade across the brain
3158020	3160020	and a feedback
3160020	3162020	the integrated network is actually talking
3162020	3164020	to lots of other bits of the brain
3164020	3166020	feeding back to the original source of the stimulation
3166020	3168020	this is a sleeping brain
3168020	3170020	stimulated in exactly the same area
3170020	3172020	or the same TMS
3172020	3174020	in deep stage 4 sleep
3174020	3176020	where you have no conscious experience
3176020	3178020	everything is very localised
3178020	3180020	there's no communication going on across the brain
3180020	3182020	as if the tide has come up
3182020	3184020	and all of the network has gone down
3184020	3186020	so there's now a belief that
3186020	3188020	that we can somehow measure the quality
3188020	3190020	of a network
3190020	3192020	and there's a guy Giulio Tononi
3192020	3194020	who's come up with the way a network
3194020	3196020	actually feeds back and forth
3196020	3198020	between each other the nature
3198020	3200020	of those logic gates may have something
3200020	3202020	to do with giving
3202020	3204020	a network a feeling of what it's like
3204020	3206020	to be itself
3206020	3208020	and so Giulio Tononi has come up
3208020	3210020	with this extraordinary equation
3210020	3212020	a coefficient of consciousness
3212020	3214020	now I've got to love this
3214020	3216020	what makes me me is now an equation
3216020	3218020	and the varying quality
3218020	3220020	of this equation as we go through the day
3220020	3222020	and the night or we go into a coma
3222020	3224020	that this can measure
3224020	3226020	something about your conscious experience
3226020	3228020	to the extent interestingly that you can create
3228020	3230020	a zombie
3230020	3232020	a zombie is something that has no conscious experience
3232020	3234020	but behaves exactly as a human would do
3234020	3236020	so here are two networks
3236020	3238020	they have eight neurons
3238020	3240020	they're wired up in different ways
3240020	3242020	but without put behaviour
3242020	3244020	of both of these networks
3244020	3246020	it's exactly the same so if you interacted with it
3246020	3248020	you would not have any difference between the two
3248020	3250020	yet one of them has a lot of feedback
3250020	3252020	in it and has a high level of consciousness
3252020	3254020	with this coefficient but the one on the right
