start	end	text
1954260	1959260	would make tens of millions of evaluations per move.
1959260	1962260	And AlphaZero is sort of in the middle here,
1962260	1966260	in terms of orders of magnitude, tens of thousands of moves.
1966260	1970260	So not as efficient as human players,
1970260	1973260	but far more efficient than the search one would get
1973260	1976260	in these search engines.
1976260	1979260	So again, if you're interested in the details about,
1979260	1982260	or your chess playing, and the details about what this changed,
1982260	1986260	the British champion and Natasha Reagan
1986260	1988260	wrote an amazing book called Game Changer,
1988260	1992260	when we gave them behind the scenes access to AlphaZero,
1992260	1994260	and what new motifs they found,
1994260	1997260	at least a dozen new motifs they found in chess.
1997260	2000260	And the cool thing is that it's very gratifying for me,
2000260	2002260	is that people like Magnus Carlson,
2002260	2005260	who's the current world champion, incredible player,
2005260	2007260	he said a few years back he was one of the first people
2007260	2009260	to read the book and who we sent it to,
2009260	2011260	and I've been influenced by my heroes recently,
2011260	2014260	one of which is AlphaZero, which is really cool to say.
2014260	2016260	And he actually incorporated, because he's so talented,
2016260	2018260	he was able to quite quickly,
2018260	2020260	quicker than all the other chess players,
2020260	2022260	incorporate some of these ideas into his play.
2022260	2025260	And then Garry Casparov, he used to be a hero of mine
2025260	2028260	when he was world champion when I was growing up and playing chess.
2028260	2030260	He worked the forward for the book,
2030260	2032260	and he said programs usually reflect priorities and prejudices
2032260	2035260	of programmers, but AlphaZero, it learns for itself,
2035260	2037260	and I would say it's star reflects the truth,
2037260	2040260	which is, you know, I think, a beautiful quote.
2041260	2045260	So we've been lucky enough to have several of these sort of fundamental
2045260	2047260	breakthroughs in games.
2047260	2050260	We started with Atari, and our program called DQN,
2050260	2053260	being able to play Atari games directly from pixels
2053260	2055260	and maximise the score just from pixels,
2055260	2058260	not being told the rules of the game, AlphaGo and AlphaZero,
2058260	2059260	I just mentioned.
2059260	2062260	And then we went further with programs like AlphaStar,
2062260	2066260	which played the most complex video game called StarCraft 2,
2066260	2069260	which is a very complicated real-time strategy game
2069260	2071260	with huge other challenges.
2071260	2074260	It's only partially observable, it's not perfect information,
2074260	2076260	there's an economy system to it,
2076260	2079260	and you have generally thousands of possible actions
2079260	2082260	you can take for any choice, not a few dozen.
2083260	2087260	And we managed to also get to grandmaster level at that.
2088260	2090260	So that was all of our games work,
2090260	2093260	but really it was leading up to this moment,
2093260	2097260	which in the last couple of years has been just so exciting
2097260	2101260	and so gratifying for us to make progress with,
2101260	2105260	which is that the games, and I love games, always will love games,
2105260	2109260	playing them, designing them and using them as testing grounds,
2109260	2112260	they were the perfect testing ground for developing AI,
2112260	2116260	but ultimately the aim was not to play games to world championship level,
2116260	2119260	it was to build general systems that could generalise
2119260	2121260	and solve real world problems.
2121260	2123260	And the one that's particularly passionate for me
2123260	2126260	is using AI for scientific discovery.
2127260	2129260	And there are three things that I look for when currently,
2129260	2132260	when we want to select a scientific problem
2132260	2136260	that we believe our systems could be good at.
2136260	2140260	So number one is we actually search out massive combinatorial
2140260	2142260	search spaces or state spaces.
2142260	2144260	So the bigger, the better actually.
2144260	2145260	Why is that?
2145260	2148260	Well, because we know then traditional methods
2148260	2150260	and exhaustive brute force methods won't work.
2150260	2153260	So we're in a razy where something else is needed
2153260	2156260	and we think that we're good at that something else.
2156260	2159260	Number two is that we want to have,
2159260	2162260	we like problems that have a clear objective function
2162260	2164260	or metric that one can specify
2164260	2166260	so that you can optimise and hill climb against it
2166260	2168260	with your learning system.
2168260	2170260	And then number three is we look for problems
2170260	2173260	that either have a lot of data available
2173260	2175260	to learn and train from,
2175260	2177260	or, and ideally it's and or,
2177260	2179260	an accurate and efficient simulator
2179260	2181260	that one can use to generate more data.
2181260	2183260	And that simulator doesn't have to be perfect.
2183260	2185260	It just has to be good enough
2185260	2188260	that you can extract some signal from the data that it generates.
2189260	2193260	Now it turns out that when you look at a lot of problems
2193260	2197260	with this prism, then actually a lot of surprising
2197260	2201260	number of problems can be made to fit these criteria.
2201260	2205260	And of course, the number one thing we were looking at
2205260	2208260	was protein folding, which I want to talk a bit about now.
2208260	2210260	And we look for problems,
2210260	2212260	not only that just fit those three criteria,
2212260	2214260	but of course there's always an opportunity cost
2214260	2217260	when you embark on applying AI to something major.
2217260	2219260	It's going to take you many years,
2219260	2221260	depending on how hard that problem is.
2221260	2225260	And we look for something that will have really huge impact.
2225260	2227260	Perhaps we sometimes talk about root nodes
2227260	2230260	that can open up whole new branches
2230260	2234260	of scientific discovery if they were to be solved.
2234260	2237260	And protein folding ticked all of those boxes.
2237260	2240260	So if you don't know what protein folding is,
2240260	2243260	it's this classic problem of can one go
2243260	2246260	from a one-dimensional amino acid sequence,
2246260	2248260	you can think of it as the genetic sequence
2248260	2252260	for a protein that describes a protein coded by the genome.
2252260	2254260	And can you predict from that directly
2254260	2257260	the 3D structure of the protein in your body,
2257260	2259260	the 3D form that it takes.
2259260	2262260	And the reason this is important is that proteins
2262260	2265260	are basically essential for everything in life,
2265260	2267260	every function in your body.
2267260	2271260	And it's thought that the 3D structure of the protein,
2271260	2274260	at least in the large part, governs its function.
2274260	2276260	So if one can understand the structure,
2276260	2281260	then one can get closer to the function of the protein.
2281260	2284260	Now, until AlphaFol came along,
2284260	2286260	the way you would do this is experimentally,
2286260	2289260	and it's extremely painstaking expert work
2289260	2290260	that needs to be done.
2290260	2294260	And using x-ray crystallography and electron microscopy.
2294260	2298260	And the rule of thumb is generally that it takes one PhD student,
2298260	2301260	their whole PhD, to do one protein.
2301260	2303260	And that's if you get lucky, you can be unlucky.
2303260	2308260	So it's hard and really painstaking and difficult.
2308260	2311260	And what happened is that the Nobel Prize winner
2311260	2315260	Christian Anfinsen, in part of his Nobel lecture in 1972,
2315260	2318260	so 50 years ago, exactly now,
2318260	2321260	he conjectured that the 3D structure of proteins
2321260	2324260	should be fully determined by the amino acid sequence,
2324260	2327260	i.e. this should be possible this mapping.
2327260	2331260	And it's a bit like, sometimes this problem is called
2331260	2334260	like Fermat's Last Theorem equivalent in biology,
2334260	2336260	because it's a bit like saying this is possible,
2336260	2339260	but the margin is too small, can't give you the answer.
2339260	2343260	And so what happened instead is obviously it set off a 50 year quest
2343260	2345260	in biology, in computational biology,
2345260	2348260	to try and solve this problem.
2348260	2354260	And it's been ongoing ever since the 1970s.
2354260	2356260	So the big question is,
2356260	2359260	is can protein structure prediction,
2359260	2361260	the protein structure prediction problem,
2361260	2363260	which is the specific part of protein folding
2363260	2366260	that we're interested in, be solved computationally?
2366260	2368260	Just computationally.
2368260	2372260	And Leventhal, who is another famous contemporary of Anfinsen,
2372260	2374260	in the 60s and 70s as well,
2374260	2376260	he calculated, back of envelope,
2376260	2380260	that there would be roughly 10 to the 300 possible confirmations,
2380260	2383260	shapes of an average size protein that it could take.
2383260	2386260	So 10 to the 300, so that's a good number,
2386260	2388260	that's ones we like, because it's bigger than go.
2388260	2391260	And obviously that means exhaustively sampling this
2391260	2393260	is totally intractable,
2393260	2398260	but of course the chink of light is that in nature,
2398260	2401260	in our bodies, physics solves this.
2401260	2406260	So it can, if proteins spontaneously fold in a matter of seconds,
2406260	2408260	sometimes milliseconds in the body.
2408260	2412260	So there's obviously some energy path through this.
2412260	2414260	So how do we get to this problem?
2414260	2418260	Well actually it's quite a long winding road for me personally,
2418260	2420260	for others in the team less so.
2420260	2423260	But for me, I actually came across the protein folding problem
2423260	2426260	in the 90s as an undergrad in Cambridge,
2426260	2430260	because one of my friends in our sort of group
2430260	2433260	of colleagues was obsessed with this problem.
2433260	2436260	And he would talk about it, and I remember this very clearly,
2436260	2439260	every opportunity in the bar playing pool, whatever it was.
2439260	2444260	If we can crack this, that will open up all sorts of things in biology.
2444260	2446260	And I sort of listened to him and I was thinking about this,
2446260	2448260	I was fascinated by the problem as a problem,
2448260	2452260	and I felt it was actually very well suited to potentially to AI.
2452260	2456260	Although obviously at the time I didn't know how it could be tackled.
2456260	2458260	But I filed that away as an interesting thing.
2458260	2461260	And then it came up again in the late 2000s
2461260	2463260	when I was doing my postdoc over at MIT.
2463260	2468260	And this game called Fold It came out from David Baker's lab,
2468260	2470260	who works on proteins.
2470260	2473260	And it was a citizen science game, you can see it on the left here.
2473260	2475260	And what they've done really interestingly
2475260	2478260	is turn protein folding into a puzzle game.
2478260	2483260	And they actually got a couple hundred gamers to fold proteins,
2483260	2485260	bit like playing Tetris or something.
2485260	2489260	And some of them actually became really good.
2489260	2492260	And I remember, so of course I was fascinated this
2492260	2494260	just from games design perspective.
2494260	2496260	Wouldn't it be amazing if we could design more games
2496260	2499260	where people played them, they were actually doing useful science
2499260	2501260	while they were having fun, that would be amazing.
2501260	2503260	And I think this is still the best example of that.
2503260	2507260	But also again protein folding was coming up.
2507260	2510260	And in fact, it turned out that a couple of,
2510260	2513260	a few really important proteins structures
2513260	2515260	were found this way by gamers
2515260	2518260	and published in Nature and Nature Structural Biology.
2518260	2521260	And so this actually really worked.
2521260	2523260	And that, when we then got to, you know,
2523260	2525260	the third piece of the puzzle was doing Go
2525260	2528260	and trying to sort of think about what we'd done
2528260	2530260	with intuition and other things, as I mentioned earlier.
2530260	2532260	And I felt that actually, you know,
2532260	2534260	if we'd managed to mimic in some sense
2534260	2537260	the intuition of Go players, master Go players
2537260	2539260	who spent their entire life studying Go,
2539260	2542260	you know, maybe one could mimic the intuition of these gamers
2542260	2545260	who were only, by the way, of course, amateur biologists.
2545260	2548260	Right? But somehow some of them were able to make
2548260	2550260	counter-intuitive folds of the backbone
2550260	2553260	that were, if you just followed an energy landscape
2553260	2555260	in a greedy fashion, one would not, you know,
2555260	2558260	reach a local minima or local maxima
2558260	2562260	and you would not be able to find the right structure.
2562260	2566260	So it's almost the day after we got back from Korea
2566260	2570260	we then, you know, I instigated the Alpha Fold project
2570260	2573260	and I thought it was the right time
2573260	2577260	to basically start working on this problem.
2577260	2579260	The other important piece of the puzzle
2579260	2581260	was this competition called CASP,
2581260	2584260	which is sometimes thought of as, like,
2584260	2586260	the Olympics for protein folding,
2586260	2589260	and it's sort of run every two years in external benchmarks.
2589260	2590260	It's an amazing thing, actually,
2590260	2592260	that I think more areas of science should do.
2592260	2595260	And it's been run sort of religiously
2595260	2597260	for every two years, for nearly 30 years.
2597260	2600260	So, you know, huge culos to the organisers,
2600260	2603260	John Mull and his team for doing this
2603260	2606260	and organising it so professionally for every two years
2606260	2609260	without fail for 30 years.
2609260	2612260	And the cool thing about it is it's a blind prediction assessment.
2612260	2616260	So there's no way you can accidentally sort of train on test data
2616260	2618260	or any of these kinds of pitfalls
2618260	2620260	because at the time when the competition runs
2620260	2622260	over summer usually every two years,
2622260	2626260	the experimentalists globally agree to hold back
2626260	2628260	a few of their structures that they've just found,
2628260	2630260	but at that point in time they're the only ones
2630260	2632260	who know what that structure looks like.
2632260	2634260	They hold back the publication for a couple of months
2634260	2636260	and they give it to John Mull and his colleagues
2636260	2638260	to put it into the competition.
2638260	2639260	And then you get those.
2639260	2642260	It's quite fun tournament because then, you know,
2642260	2643260	it's quite exciting.
2643260	2645260	You get the email and then there's a new structure
2645260	2648260	that amino acid sequence nobody has ever, you know,
2648260	2649260	knows the structure of.
2649260	2651260	And then you have a week to sort of get it back
2651260	2654260	to the competition organisers before it's published.
2654260	2656260	And then at the end of that three, four month period,
2656260	2661260	they obviously score your predictions against the ground truth,
2661260	2664260	which at that point is published, obviously in peer review journals,
2664260	2666260	that the experimental ground truth.
2666260	2670260	And then you get a kind of distance measure between your predictions
2670260	2672260	and the molecules in that prediction
2672260	2676260	and where they really are in 3D coordinate space.
2676260	2680260	So when we started getting involved in this area post 2016,
2680260	2683260	you know, we looked at CASP and the history of it
2683260	2685260	and actually they'd been very little progress
2685260	2686260	for over a decade.
2686260	2688260	It's sort of the field had stalled.
2688260	2694260	And this graph here shows you the scores of the winning team
2694260	2696260	on the hardest category of protein,
2696260	2699260	where you don't have any evolutionary similar template proteins
2699260	2701260	to sort of rely on.
2701260	2702260	So it's called free modelling.
2702260	2704260	And this is a percentage accuracy.
2704260	2705260	It's called GDT.
2705260	2707260	It's a slight nuance of the measure,
2707260	2710260	but you can think of it as the number of molecules,
2710260	2712260	the percentage number of molecules you've got roughly
2712260	2715260	in that place to a certain tolerance, distance tolerance.
2715260	2718260	And you can see they were hovering around 40% or less,
2718260	2721260	which is useless for experimentation, right?
2721260	2723260	Basically, it's pretty much random.
2723260	2726260	And so that was the average and it hadn't really moved.
2726260	2733260	And so what we did in 2018 is that we came along with Alpha Fold 1
2733260	2736260	as our first entry after a couple of years of working on this.
2736260	2739260	And we sort of, you know, I think we revolutionised the field in a way,
2739260	2742260	is that for the first time we brought cutting edge machine learning techniques,
2742260	2745260	the sort of techniques we developed in AlphaGo
2745260	2747260	and other new ones for this domain.
2747260	2750260	And we, as the core part of the system,
2750260	2753260	and we improved the winning scores by 50%.
2753260	2756260	You know, we got close to 60 GDT here.
2756260	2758260	And then, of course, we didn't stop there.
2758260	2761260	We then re-architected based on that knowledge.
2761260	2763260	We actually tried to push that system further
2763260	2764260	and it turned out it hit a brick wall,
2764260	2766260	so we had to go back to the drawing board
2766260	2767260	with the knowledge that we had,
2767260	2769260	re-architected with a brand new system.
2769260	2772260	And then that finally reached in CAS14 in 2020,
2772260	2774260	atomic accuracy.
2774260	2778260	So accuracy within the width of an atom, right,
2778260	2780260	for all the molecules.
2780260	2786260	So when we look at the scores and the results of CAS14,
2786260	2789260	what you see here is that Alpha Fold 2,
2789260	2791260	this is the root mean squared error,
2791260	2796260	is less than one angstrom error on average.
2796260	2798260	And, you know, from the 100 or so proteins
2798260	2800260	that we're supposed to predict.
2800260	2802260	So, and one angstrom is the, you know,
2802260	2804260	the width of basically a carbon atom.
2804260	2807260	So that's finally, that was the magic threshold
2807260	2811260	that John Moll and others of the organisers said
2811260	2813260	that they always set out CASP to do,
2813260	2815260	because that would make you competitive
2815260	2817260	with experimental techniques,
2817260	2819260	which are roughly, you know, the best ones
2819260	2821260	are at that kind of error rate.
2821260	2823260	So if one could do that computationally,
2823260	2825260	then suddenly you have a technique that could be,
2825260	2829260	you could rely on in tandem with experimental instead of.
2829260	2834260	And so Alpha Fold 2 got an error of 0.96 angstroms,
2834260	2836260	which was three times more accurate
2836260	2838260	than the next best system in CAS14,
2838260	2841260	even though those systems obviously incorporated
2841260	2843260	the Alpha Fold 1 techniques
2843260	2846260	that we'd already published by then.
2846260	2848260	So this led to the CASP organisers and John Moll
2848260	2850260	declaring that the structure prediction problem
2850260	2854260	had essentially been solved after all of these years.
2854260	2856260	And this is what the predictions look like.
2856260	2859260	So the ground truth is in green,
2859260	2863260	and you can see the prediction from Alpha Fold 2 in blue.
2863260	2865260	And you can see firstly proteins are exquisitely beautiful.
2865260	2868260	It's one thing to note that I've learned over the many years
2868260	2870260	I've been working on this now.
2870260	2873260	They're like exquisite little nano machines.
2873260	2876260	And you can see how accurate the overlays are.
2876260	2878260	And we were astounded, of course,
2878260	2881260	when we first got these results back.
2881260	2883260	And then, you know, there are many,
2883260	2886260	this is the architecture for Alpha Fold 2,
2886260	2888260	so you don't have time to go into the details of today,
2888260	2890260	but there were a huge number of innovations
2890260	2893260	that were required to make this work.
2893260	2895260	And the key technical advances were basically,
2895260	2899260	first of all, I should say there was no silver bullet.
2899260	2903260	It needed actually 32 component algorithms
2903260	2905260	described in 60 pages of supplemental information
2905260	2907260	actually in the paper.
2907260	2909260	And that was required.
2909260	2911260	And every single part of that was required.
2911260	2913260	So we did these ablation analyses,
2913260	2915260	which sort of took out components to see
2915260	2917260	if we could get away without having them.
2917260	2920260	And the result of that was everything was required.
2920260	2923260	And the three key sort of takeaways of why Alpha Fold 2
2923260	2925260	was an improvement over Alpha Fold 1
2925260	2928260	is we made the system fully end-to-end.
2928260	2931260	So you can think of it as sort of going end-to-end
2931260	2934260	with a recycling iterative stage.
2934260	2937260	At the time, it sort of jigs the protein structure
2937260	2940260	nearer and closer and closer to the final structure
2940260	2942260	that it's going to predict.
2942260	2944260	And Alpha Fold 1 system didn't do that.
2944260	2946260	It went from the amino acid sequence
2946260	2949260	to this intermediate representation called a dystagram,
2949260	2953260	which is a pair-wise dystagram of all the protein molecules
2953260	2956260	and their distance to each of the other molecules,
2956260	2958260	the other end molecules.
2958260	2960260	And then from that, we used a different method
2960260	2962260	to create the 3D structure.
2962260	2965260	So we went straight for predicting the 3D structure.
2965260	2967260	And those of you who work in machine learning
2967260	2969260	will know that generally speaking,
2969260	2971260	if you can make something end-to-end
2971260	2973260	and optimize directly for the thing that you're after,
2973260	2976260	usually your system will have better performance.
2976260	2978260	We used an attention-based neural network
2978260	2981260	to infer this implicit graph structure
2981260	2986260	of the residues, of the amino acid sequences.
2986260	2989260	In Alpha Fold 1, we used a convolutional neural net,
2989260	2991260	which was sort of borrowed from computer vision.
2991260	2993260	And if you think about it,
2993260	2996260	that was introducing the wrong bias into protein folding
2996260	2999260	because with computer vision, pixels next to each other
2999260	3002260	are obviously going to be correlated in an image, in some sense.
3002260	3004260	So convolutions make sense.
3004260	3008260	But actually, for a protein, the amino acid sequence,
3008260	3010260	residues that are next to each other
3010260	3012260	or close to each other on the string of letters
3012260	3014260	may not end up being near each other
3014260	3016260	once you get the full 3D fold,
3016260	3019260	or things very far away could end up folding over near each other.
3019260	3022260	So, in a way, we were giving it the wrong biases,
3022260	3024260	so we actually had to remove that.
3024260	3028260	And then finally, we built in some biological and evolutionary
3028260	3030260	and physics constraints into the system
3030260	3032260	without impacting the learning.
3032260	3034260	And again, usually, so you can think of it
3034260	3036260	as a little bit of a hybrid system,
3036260	3038260	that usually, if you put in constraints,
3038260	3040260	that impacts the learning.
3040260	3043260	We managed to do that without that.
3043260	3045260	So this was a huge research effort over sort of five years,
3045260	3048260	took about 20 people at its maximum,
3048260	3050260	and it was a truly multidisciplinary effort.
3050260	3053260	So we needed biologists and physicists and chemists
3053260	3055260	as well as machine learners.
3055260	3057260	And I think that's an interesting lesson, maybe,
3057260	3060260	to learn about cross-disciplinary work in AI for Sciences,
3060260	3064260	is you need the experts also from the domain.
3064260	3066260	And then the final, maybe interesting point to note on this,
3066260	3069260	is that normally, we're always after generality,
3069260	3073260	so you can see that from the journey from AlphaGo to AlphaZero,
3073260	3075260	was we increasingly made things general.
3075260	3077260	You start with performance,
3077260	3079260	then you start throwing things out of that system
3079260	3081260	to try and make it simpler and more elegant,
3081260	3083260	and that usually makes it more general,
3083260	3085260	as you understand what it is that you're doing.
3085260	3089260	But that's because Go and Chess and those things
3089260	3092260	were testbeds for what we wanted to do.
3092260	3094260	If you are trying to solve a real-world problem
3094260	3098260	that really matters to other scientists or health,
3098260	3100260	or in this case, you know, biology,
3100260	3104260	then actually, you might as well throw the kitchen sink at it,
3104260	3107260	because you actually are really after the output itself,
3107260	3109260	in this case, protein structures.
3109260	3111260	And that's what we did here.
3111260	3113260	We really threw everything we had at it,
3113260	3117260	and it's, I think, the most complex system that we've ever built.
3117260	3120260	Other things to note about this system is that it's also,
3120260	3122260	AlphaFold 1 was relatively slow,
3122260	3126260	took a few weeks of compute time to do a protein.
3126260	3130260	AlphaFold 2 took two weeks to train the whole system
3130260	3134260	on a relatively modest setup of eight TPUs or 150 GPUs,
3134260	3137260	which, by modern-day machine learning standards, is quite small.
3137260	3139260	And then the inference, the predictions,
3139260	3142260	can be done lightening fast in an order of minutes,
3142260	3147260	sometimes seconds for an average protein on a single GPU.
3147260	3150260	So when we did this, AlphaFold 2, we announced the results,
3150260	3152260	published the methods.
3152260	3156260	Over Christmas, that Christmas, this is back in 2020,
3156260	3159260	we were thinking, okay, how should we give access to the system
3159260	3161260	to biologists around the world?
3161260	3164260	And normally what you do is that you set up a server,
3164260	3168260	people, biologists, send you their amino acid sequences,
3168260	3170260	and then you give back, a few days later,
3170260	3172260	you might give them back the prediction.
3172260	3175260	But actually what we realised, because AlphaFold 2 was so fast,
3175260	3179260	we could actually just fold everything ourselves in one go.
3179260	3181260	So we just fold all proteins.
3181260	3184260	And we'll start with the human proteome,
3184260	3188260	just like the human genome equivalent, but in protein space.
3188260	3191260	And so that's what we did over the Christmas.
3191260	3194260	We folded the whole human proteome.
3194260	3197260	And so, which is another thing I love about AI and computing,
3197260	3199260	is you can have your Christmas lunch,
3199260	3202260	and while you're doing that, offer our AIs doing something useful
3202260	3204260	for the world.
3204260	3206260	So the human proteome, so we published that as well
3206260	3209260	in the summer of 21 last summer.
3209260	3212260	So AlphaFold 2, we predicted that every protein
3212260	3215260	in the human body is around 20,000 proteins,
3215260	3218260	represented, obviously, expressed by the human genome.
3218260	3221260	And at the point where we did this, experiments,
3221260	3224260	30 years of experiments, 30, 40 years of experiments,
3224260	3228260	had covered about 17% of the human proteome.
3228260	3231260	And we more than doubled that overnight
3231260	3234260	in terms of very high accuracy structures.
3234260	3237260	Obviously we folded all of them, but very high accuracy,
3237260	3239260	so that's less than one angstrom error.
3239260	3242260	They're sort of up to experimental quality.
3242260	3244260	We went to 36%.
3244260	3247260	And 58% at high accuracy, where we call high accuracy
3247260	3251260	when the backbone is mostly where you can be confident in.
3251260	3254260	But the side chains may be slightly out.
3254260	3257260	And then, of course, the question is what about the rest,
3257260	3259260	the other 42%.
3259260	3262260	And it may be that some of those AlphaFold 2
3262260	3264260	is just bad at, but increasingly,
3264260	3266260	and this is an open research question,
3266260	3269260	when we look at it with biologists, and biologists often send us in results,
3269260	3271260	like, I look at this one folded really well,
3271260	3273260	or this one didn't fold well,
3273260	3276260	we often find that the ones that didn't fold well
3276260	3279260	were actually what's called unstructured in isolation.
3279260	3282260	So they're disorder, intrinsically disorder proteins,
3282260	3285260	which means that until you know what they interact with,
3285260	3287260	they're basically squiggly bits of string.
3287260	3290260	And then presumably, when they interact with something in the body,
3290260	3293260	they then, another protein usually, they'll then form a shape.
3293260	3296260	But we don't know what that shape is in isolation, right?
3296260	3299260	We may not even know what it interacts with at this stage.
3299260	3302260	So, actually, people have turned this around now
3302260	3305260	to use it as a disordered protein predictor.
3305260	3307260	So, where AlphaFold doesn't do well,
3307260	3310260	perhaps that's pretty good evidence that it's a disordered protein,
3310260	3313260	which, of course, is very important in things like disease,
3313260	3318260	Alzheimer's, other things are thought to be to do with badly folded or disordered proteins.
3320260	3323260	One of the other things we did, which was a nice innovation for AlphaFold,
3323260	3327260	was have the system predicted its own confidence in its own predictions.
3327260	3330260	And the reason we did this is we wanted biologists to use this,
3330260	3332260	who maybe would not care about the machine learning techniques
3332260	3335260	or not understand them, or frankly, it would be irrelevant to them.
3335260	3337260	They would just be interested in the structure.
3337260	3340260	And we wanted to make sure that they were easily able to evaluate
3340260	3344260	the quality of that prediction and what parts of it they could rely on.
3344260	3348260	And which other parts they maybe need to check experimentally.
3348260	3352260	So what we did is AlphaFold, basically, we produced predictions,
3352260	3357260	there were split into three thresholds,
3357260	3360260	over 90 was what we call very high accuracy,
3360260	3363260	so less than one angstrom error, experimental quality,
3363260	3365260	greater than 70 was the backbone's correct,
3365260	3368260	and then less than 50 may be these red regions.
3368260	3371260	So you can see in the database that's what they look like.
3371260	3374260	It's something that should not be trusted.
3374260	3379260	We did a further 20 model organisms covering all of the critical model organisms
3379260	3383260	used in research, and also some important other ones in disease,
3383260	3388260	like tuberculosis, and also agriculture, like wheat and rice.
3388260	3394260	And a lot of these proteomes are much less covered than the human proteome.
3394260	3396260	Of course, the human one is where the most effort is being,
3396260	3397260	that's at 17%.
3397260	3400260	For some of these organisms, it's like less than 1%.
3400260	3403260	So for the researchers in those plant scientists and other things,
3403260	3406260	this is a huge boon for them because they would never have the resources
3406260	3411260	to spend that time to crystallise the proteins they're interested in.
3411260	3414260	We then teamed up with Emble EBI,
3414260	3417260	the European Bioinformatics Institute at Cambridge,
3417260	3419260	and they're amazing as a partnership team.
3419260	3422260	They host a lot of the biggest databases around the world already,
3422260	3425260	and we thought the best way to host all this data
3425260	3428260	is to just give it to them and allow them to host it
3428260	3431260	and plug it into the mainstream of biology tools.
3431260	3433260	And so we had a great collaboration with them,
3433260	3437260	and then we basically released all this data for free and unrestricted access
3437260	3442260	for any use, industrial or academic, because it's so completely free.
3442260	3446260	And it's amazing to see the impact of that,
3446260	3450260	and we tried to sort of maximise the scientific impact of this
3450260	3452260	by releasing it in that way.
3452260	3455260	The other thing we did do, and I want to touch this on this at the end,
3455260	3457260	is think about the safety and ethics of this,
3457260	3462260	and we consulted with over 30 experts in various areas of biology
3462260	3465260	bioinformatics, biosecurity and pharma
3465260	3469260	to check that this was going to be okay to release this type of information.
3469260	3472260	And they all came back with that they were not worried about this,
3472260	3475260	but they were potentially worried about future things.
3475260	3477260	So that's something that we bear in mind.
3477260	3480260	There are now a million predictions in the database today.
3480260	3482260	I just want to call out one thing.
3482260	3487260	We specially, ourselves, we specially prioritise neglected tropical diseases,
3487260	3490260	because those are the ones that affect the developing world,
3490260	3492260	the poorest people in the world the most,
3492260	3495260	and they're the least researched, because of course there's no money in it for pharma companies,
3495260	3499260	so that often it's NGOs and non-profits that have to do the work there.
3499260	3501260	So for them, it's amazing to get all the structures,
3501260	3503260	because they can go straight to drug discovery
3503260	3507260	without having to go to the intermediate step of finding these structures.
3507260	3509260	So we prioritise all these diseases,
3509260	3513260	and including ones that we've got being given from the WHO
3513260	3516260	about potential future pathogens.
3516260	3518260	And what's the community done with AlphaFold already?
3518260	3523260	We've seen just in nine months or 10 months incredible amount of work has been done.
3523260	3526260	This is really cool on the left here with some colleagues at Emble.
3526260	3531260	They used AlphaFold and Experiment to combine with their experimental data
3531260	3534260	to put together what's called the nuclear pore complex,
3534260	3536260	which is one of the biggest proteins in the body.
3536260	3538260	It's massive for a protein,
3538260	3541260	and what it is is it's a little gateway into the nucleus of your cell,
3541260	3544260	and it opens and closes to let things in.
3544260	3547260	And they were able to, you know, it's beautiful if you look at it,
3547260	3550260	able to put it all together and then visualise it.
3550260	3554260	I talked about this disorder predictor, WHO top 30 pathogens,
3554260	3557260	and actually interestingly, it's helped experimentalists,
3557260	3559260	the ones that benefited first from this,
3559260	3565260	because they can combine this with their maybe some low resolution images they have,
3565260	3568260	and if they have two sources of information, they can then make a sharp prediction
3568260	3571260	from their maybe their slightly lower resolution experimental data,
3571260	3575260	and then a computational prediction.
3575260	3579260	So it's been really gratifying to see hundreds of papers now
3579260	3583260	and applications already with being used for AlphaFold,
3583260	3586260	also in industry too for drug discovery.
3586260	3588260	So what has the impact been?
3588260	3593260	So we already have 500,000 researchers have used the database.
3593260	3595260	We think that's almost every biologist in the world
3595260	3598260	has probably looked up their proteins they're interested in.
3598260	3601260	190 countries, 1.5 million structures viewed,
3601260	3604260	and already over 3,000 citations,
3604260	3609260	and we've had some nice accolades along the way from science and nature on the method.
3609260	3614260	And then over the next year, we plan to fold every protein, you know,
3614260	3616260	in known to science, which is in Uniprot,
3616260	3619260	which is the massive database that has all the genetic sequences,
3619260	3621260	and there's over 100 million proteins known to science,
3621260	3624260	and we're steadily sort of progressing through that right now,
3624260	3627260	and we'll be releasing that over time.
3627260	3629260	So stepping back then, what does this mean?
3629260	3633260	I think that maybe, you know, we're entering a new era
3633260	3635260	of what I would like to call digital biology.
3635260	3639260	So I think the way I think about biology is that at the most fundamental level,
3639260	3641260	it's an information processing system,
3641260	3646260	albeit an exquisitely complex and emergent one.
3646260	3649260	And I think of it as maybe the potential,
3649260	3652260	the perfect sort of regime for AI to be useful in,
3652260	3656260	because, you know, one thing I think of it analogous to is in physics,
3656260	3659260	you know, we use mathematics to describe physical phenomena,
3659260	3662260	and it's been extraordinarily successful in doing that.
3662260	3665260	Of course, mathematics can also be applied to biology
3665260	3667260	and has been applied successfully in many domains,
3667260	3670260	but I think a lot of these emergent and complex phenomena
3670260	3673260	are just too complicated to be described with a few equations, right?
3673260	3676260	I just don't really see how you can say,
3676260	3680260	come up with, you know, Kepler's laws of motion just from other cell, right?
3680260	3683260	How would one do that? You know, just a few differential equations.
