start	end	text
2187560	2192800	Anyone that's saying it's easy doesn't understand how much work goes into filmmaking.
2192800	2197960	Actors have to balance artistic interpretation with capturing the essence of the original
2197960	2201160	story, and that is not a simple task.
2201160	2207440	However, with the continuous evolution of CGI capabilities, we can expect to see increasingly
2207440	2213000	more sophisticated visual representations of science fiction worlds and concepts, and I
2213000	2216540	think we've already been seeing that in recent years.
2216540	2221920	But this needs to be combined with a dedicated creative team committed to honoring Gibson's
2222520	2226640	work, and I think that that could lead to an adaptation that is both pleasing to fans
2226640	2231720	of the original work and also introduces his work to a wider, newer audience.
2231720	2235400	So it's all about the people making it at the end of the day.
2235400	2236400	Next question.
2236400	2240520	I read Neuromancer when it first came out and I had my mind blown.
2240520	2243560	Any thoughts on what impact Neuromancer has on new readers today?
2243560	2246640	Is it still a good recommendation for those new to Cyberpunk?
2246760	2252400	Well, overall, I think Neuromancer is recommended pretty often to readers, still even to this
2252400	2255480	day as an essential work within the Cyberpunk genre.
2255480	2260600	While its technological concepts might feel somewhat dated to some newer readers, I think
2260600	2265600	it's compelling storytelling and its thought-provoking themes, and its enduring influence make it
2265600	2270920	a valuable and worthwhile read for anyone interested in Cyberpunk fiction, in my opinion.
2270920	2275240	When it comes to classics like these, which are so influential, by the time a lot of people
2275240	2279880	get around to reading them, they've already seen a million things that have been inspired
2279880	2282440	by them, so it doesn't have the same effect.
2282440	2287160	Personally, I found Neuromancer to be very compelling, even though I've definitely read
2287160	2291480	and seen a lot of science fiction that was heavily inspired by it, and I also think that
2291480	2295720	newer readers will be able to recognize the parallels between the world of Neuromancer
2295720	2300320	and our own world, because there are many, many similarities as we've seen throughout
2300320	2302240	the course of this video.
2302240	2303880	The final question.
2303880	2308400	How do you think the theme of people being augmented by technology, particularly their
2308400	2314520	minds, has changed over the decades as both technology and our cultural relationship to
2314520	2316200	it has rapidly changed?
2316200	2323700	Well, I think the ways that this has changed is, well, as you know, several decades ago,
2323700	2325640	this was more of a fiction.
2325640	2331280	Now we've moved into the place where these concepts are becoming very real.
2331640	2333960	People have started to augment their bodies.
2333960	2336360	People have started to augment their brains.
2336360	2342640	The transhumanism movement is 100% happening right now.
2342640	2345440	People are installing microchips into their bodies.
2345440	2348180	People are installing antennas into their heads.
2348180	2353120	I think that people younger than me, and I am a young millennial, are going to be even
2353120	2360760	more open to this sort of physical augmentation, because they will have grown up in a world
2360760	2364240	that is unlike anything else seen before in human history.
2364240	2370280	It's going to be curious to see the development of transhumanism and these sorts of augmentations
2370280	2371280	in the future.
2371280	2372280	For sure.
2372280	2376280	All right, and I think that's it for Patreon questions.
2376280	2377800	Thanks so much for listening, guys.
2390760	2400760	I'll see you in the next one.
