start	end	text
2791560	2797240	And this would be a negative kind still of non-naturalism.
2797240	2803200	There's a question about where naturalism leaves one
2803200	2805960	with respect to the issue of what is philosophy.
2810080	2813760	One possibility that you have endorsed
2813760	2818160	is that we think of philosophy as part of natural science.
2821040	2822480	There are other possibilities.
2822480	2825880	One might think that philosophy is simply
2825880	2829400	discredited as a possible enterprise.
2829400	2834280	Or one might think that philosophy, perhaps
2834280	2835680	with Wittgenstein, the philosophy
2835680	2838200	doesn't really aim at knowledge,
2838240	2841600	but as a therapeutic endeavor.
2841600	2844480	Is there any particular reason for picking
2844480	2846800	your characterization of philosophy?
2846800	2852040	No, that's not the characterization I intend.
2852040	2854040	I may occasionally say things that
2854040	2858160	sound very much like that, or even exactly like that.
2858160	2862920	But what I mean is philosophy is continuous with science.
2862920	2865560	My philosophy is continuous with science.
2865560	2867560	I can say that because that follows
2867560	2869120	from the fact that my philosophy, at least,
2869120	2871760	is continuous with science and it's part of philosophy.
2874520	2876960	And it may still be that, and I think it is,
2876960	2879120	that my philosophy is more continuous with science
2879120	2882720	than it is with some other parts of philosophy.
2882720	2887000	And I don't think of this sort of thing,
2887000	2888320	the scientific sort of philosophy,
2888320	2890320	as being the whole of philosophy.
2890320	2892840	There are other parts of philosophy, even, that I respect.
2892840	2894080	Ethics.
2894640	2897840	And of course, my position is that
2897840	2902840	judgments of moral value, and likewise aesthetic value,
2904520	2909520	are not part of science, except the anthropology
2909960	2910880	behind them is.
2917640	2919400	So I think a philosophy is quite a
2919680	2924680	quite a scattered, quite an aggregate whole.
2927480	2931040	And I should add, I think of furthermore,
2931040	2935720	even rather sympathetically, of English ordinary
2935720	2939040	language philosophy as being philosophy.
2939040	2941160	It's just that it's not enough of it.
2945080	2949040	I wanted to ask a question about Peter Strossen's paper,
2949080	2952520	two conceptions of philosophy and the contrast
2952520	2955480	between his naturalism and your naturalism.
2957080	2959920	In that paper, Strossen says,
2959920	2961680	what's this alternative conception?
2961680	2963560	In other words, what's his conception of philosophy?
2963560	2966200	Well, he says, the common as distinct
2966200	2969440	from the scientific understanding is a complicated affair,
2969440	2973800	embracing an indefinitely large range of ideas or concepts.
2973800	2978120	He gives a long list of concepts and then says,
2978120	2980080	the philosophical aim of those who adhere
2980080	2982040	to my alternative conception of philosophy,
2982040	2985360	I take to be that of elucidating the character
2985360	2989200	of such concepts as these and their interconnections.
2990520	2992760	What do you make of this alternative conception
2992760	2995480	of philosophy and how does it differ from yours?
2995480	2997560	It's narrower.
2997560	3000880	Yes, I would count this as decidedly as philosophy.
3000880	3004360	And in fact, it seems to me it's the,
3005280	3007440	well, it's of a piece
3007440	3010880	with the English Ordinary Language Philosophy.
3010880	3013000	These concepts, you list,
3013000	3015440	aren't very ordinary language, of course,
3015440	3019000	but on the other hand, they're also not symbolic logic.
3020040	3021560	And it's of a piece with that.
3021560	3023280	And I think it's all philosophy.
3023280	3028280	And it's even a lot, I think it's useful.
3028280	3033280	I think it probably turns out to be very largely true even.
3038240	3039560	But I wouldn't limit it to that
3039560	3042280	because I think there are,
3043640	3047080	well, a lot more that goes on that interests me
3047080	3049640	in my part of philosophy that doesn't come under that head,
3049640	3051720	not analysis of concepts.
3053400	3058000	But, well, naturalized epistemology
3058040	3058880	is one thing.
3061000	3066000	And then all such ventures are fruitful or not as
3076000	3080840	trying to get a more economical ontology
3082800	3087800	such contortions as getting a better understanding
3088480	3092120	of bodies identified with portions of space-time
3092120	3093680	and then portions of space-time in turn
3093680	3098680	with the classes of quadruples of numbers.
3100680	3102560	That's, I think, inside the philosophy.
3102560	3107560	And it's not analysis of concepts.
3107800	3110240	Doesn't seem in quite the same sense, anyway.
3110240	3111560	It's the kind of thing that would be regarded
3111560	3116000	as further extension in an unaccustomed direction
3116000	3118280	of natural science.
3120440	3122240	One of the things that Strossen stresses
3122240	3124880	is the interconnections between concepts.
3124880	3127800	And sometimes he speaks of this in terms of
3127800	3130280	plotting the contours of a conceptual scheme.
3131280	3134440	Part of what this involves is not just listing
3134440	3136120	a whole lot of things that we do,
3136120	3138440	but trying to identify, in some sense,
3138440	3141440	though not, I think, a scientific sense, particularly,
3141440	3142840	what's basic about what we do.
3142840	3144560	And so, for example, Strossen says
3144560	3147040	that material bodies are basic particulars,
3147040	3148800	not in the sense that they're basic for science,
3148800	3151680	but in the sense that identification
3151680	3154400	of material bodies, he says, is basic.
3154400	3156800	Identification of other kinds of objects
3156800	3159680	depends upon identification of material bodies
3159680	3160840	and not conversely.
3160840	3162240	So he argues.
3162240	3164080	Do you think there's any good prospect
3164080	3167240	for theoretical results of this kind in philosophy?
3167240	3170080	Yes, this does sound good to me.
3171080	3176080	And it's interesting, in particular,
3177440	3182360	perhaps as an extension,
3182360	3185360	and what seems to be an increasingly serious extension
3185360	3187680	of ordinary language philosophy,
3187680	3190480	where what is really coming into consideration
3190480	3194040	is the structure of ordinary language,
3194040	3199040	and not the structure in the linguist sense,
3199040	3204040	but the conceptual structure of our whole ordinary
3205160	3207360	and even extra ordinary, even scientific,
3208520	3209720	conception of the world.
3210800	3215800	And again, very much a part of what I regard
3218880	3221040	as philosophy and useful,
3221040	3225720	and as conspicuously continuous with science.
3226680	3227960	Paul asked earlier about
3227960	3230600	whether naturalism could be justified,
3230600	3233400	perhaps within the naturalist camp.
3233400	3234920	There are these different projects.
3234920	3236920	I wonder how one or other of those
3236920	3238760	might be chosen ahead of the other.
3238760	3241480	Strossen himself says of the two conceptions,
3241480	3244440	each has its own worth, he says, and its own appeal.
3244440	3245960	The choice between them is ultimately,
3245960	3248920	perhaps, a matter of individual temperament.
3248920	3250120	Do you think that's right?
3250120	3255120	The choice of them for what?
3259400	3261760	One can very well choose music instead of,
3263760	3268760	without casting aspersions on philosophy,
3270560	3272560	you can choose music instead,
3272560	3276340	and one can do fiction instead of science.
3277340	3282340	I think of the insistence on observation
3284500	3288700	as the checkpoint, insofar as any checkpoint can be,
3292900	3297900	can exist for what deserves the name of science.
3300900	3303060	And although a great deal of what deserves
3303100	3306980	the name of science can't be checked,
3308300	3309980	directly or indirectly, I claim,
3310940	3314060	still, when it is checked, it's going to be checked that way.
3316020	3320060	And I think of this not as something to establish,
3321300	3325820	but what distinguishes that scientific endeavor.
3325820	3327780	Now, how would anybody want to do that?
3328660	3333660	There, of course, there are two frequent reasons.
3335020	3340020	One is technology, and the other is
3341260	3343620	just intellectual curiosity.
3345060	3346460	I suppose the question, partly,
3346460	3350260	is how large a role science is going to play
3350260	3352380	in one's intellectual life.
3354220	3356300	Strawson, in effect, takes up the question
3356340	3360260	that you've just asked, the question, for what?
3360260	3362860	And he says, for one content to lead his life,
3362860	3364580	at least his intellectual life,
3364580	3366620	in the rarefied atmosphere of science,
3366620	3369500	the choice on this test will go one way.
3369500	3372660	For one content to lead his intellectual life
3372660	3376140	in the muddier atmosphere of the more mundane,
3376140	3377380	it will go the other way.
3378900	3380700	Does that seem to you to be the key,
3380700	3382740	whether one has a taste for the rarefied
3382740	3384940	or a taste for the muddier?
3384940	3387140	Well, I'm wondering just what the other way is,
3387140	3388700	in this case, what he has in mind.
3388700	3391260	He just had in mind what he calls
3391260	3395660	the more liberal or Catholic conception of philosophy.
3395660	3398820	Well, I think maybe he's a shift
3398820	3401260	to a more liberal or Catholic conception of science,
3401260	3404420	and he wouldn't find the discrepancy.
3405340	3408900	Made it sound as if naturalism consisted
3408900	3413780	in your being prepared to call science
3413780	3417460	the only things that were subject
3417460	3420020	to the checkpoint of observation.
3420020	3424260	And that makes the doctrine sound somewhat terminological.
3424260	3427180	So it makes the doctrine sound as if it's just about
3427180	3428820	what you are going to call science,
3428820	3430420	and what you are not going to call science,
3430420	3433580	and who cares about terminology.
3435060	3438060	No, I don't think that is a naturalistic position.
3438380	3439220	I see.
3442780	3447780	I just think of that as the distinguishing trait
3450740	3454460	of anything that any of us would think of as science
3454460	3457100	in the broadest sense, including history,
3458660	3463260	that if there is a checkpoint, it's there.
3463260	3467820	And on the other hand, I wouldn't expect one
3467860	3472060	to call something science if the checkpoints
3472060	3477060	were supernatural, the alleged checkpoints.
3480340	3485340	Do you think, is this closer to what your naturalism
3485900	3490900	consists in, that one simply ought to believe things
3492340	3497340	that haven't been subject to these things
3498820	3503820	that aren't subject to those observational checkpoints?
3505900	3510900	No, no, on the contrary, I hold that a great deal
3513100	3518100	of what's in science, the broad sense of this broad sense
3519740	3522140	has no checkpoint, direct or indirect,
3522140	3527140	and is still valuable, and valuable for science itself
3527220	3529660	and indirectly for prediction, but very indirectly,
3529660	3533500	namely as suggesting for further filling out
3534380	3537620	some more hypotheses, which, unlike those first ones,
3537620	3540580	do link up indirectly, systematically,
3540580	3545580	with critical masses that can as whole apply observations.
3548380	3553140	And I think that science would be very severely impoverished
3553820	3558820	if the evenly, most liberal sort of positivism
3563100	3564180	were put into effect.
3565220	3567620	But all these things fit into the web of belief
3567620	3570540	in one way or another, all the things that you think
3570540	3572300	should be, could be believed.
3573580	3575580	So I don't insist on checkpoints.
3575580	3578860	All I am assisting on here is negative,
3578860	3583300	namely, no checkpoints except observation.
3586740	3588460	Where do that leave ethics?
3590080	3595080	Out of science, but in philosophy,
3596660	3599020	and in respectable philosophy.
3599020	3602300	And in what we might legitimately believe,
3602300	3603540	doctrines.
3603540	3606540	Well, in another sense of believe, yes.
3607540	3611340	It has been noted by many philosophers yourself included
3611340	3613780	that there are points of contact between your thinking
3613780	3616420	and that of American pragmatism.
3616420	3619540	explicitly mentioned, for example, in the Dewey lecture,
3619540	3621860	some agreements you have with Dewey.
3621860	3625660	To what extent was pragmatism an actual influence on you?
3628540	3632260	I think, well, it's hard to think of any.
3632260	3633340	It's hard to think of any.
3633340	3635740	And I haven't been clear of my own mind
3635740	3638300	on what constitutes pragmatism
3638300	3643300	and what separates it from epistemology, from empiricism.
3643980	3648980	I've thought about various tenets
3649420	3652500	held by various card-carrying pragmatists,
3652500	3657500	James, Dewey, Perce.
3660340	3665340	And they seem to be far enough from each other.
3666500	3671340	At least as far from one another
3671340	3676340	as any of them from some non-pragmatists,
3677700	3681340	as far as they're usually classified.
3685220	3688820	So I've never considered myself a pragmatist.
3688820	3692780	And that's where that misleading paragraph
3692820	3696340	at the end of Two Dogs was makes all the difference.
3696340	3698780	Where I'm picking up Carnop's phrase
3698780	3701620	that he applied to his frameworks
3701620	3703340	as being purely pragmatic,
3703340	3708340	unlike the rest of science, which is empirical.
3710060	3713540	And where I say, well, yes, I agree with Carnop
3713540	3718540	about the character of what he's calling the framework.
3718660	3720940	Of what he's calling the framework,
3720940	3724380	but of course I'm questioning the difference
3724380	3726460	between the framework and the rest of science.
3726460	3728980	And I'm saying that it's just that my pragmatism
3728980	3732340	is more through or going, I would apply it across the board.
3732340	3737260	But that's, as it turned out, was an unfortunate way
3737260	3741420	of putting it, I was just using his word.
3742260	3744900	I have a post of pragmatism, it's just that I've wondered
3744900	3747060	just what is distinctive about it.
3747060	3751300	And so I've never considered myself a pragmatist.
3753060	3755620	You mentioned Carnop's notion of framework.
3755620	3757500	One difference between you and Carnop
3757500	3761100	that come over and over again in various guises in the years
3761100	3763260	is your attitude toward natural language
3763260	3765100	as opposed to constructed language.
3765100	3767860	Carnop almost never wants to deal with natural language.
3769500	3772260	He always wants to define his notions
3772260	3774460	only for constructed languages,
3774460	3777140	where you always seem to want to pull him back
3777140	3780420	into consideration of what languages people actually speak.
3780420	3783620	Yes, yes, because I think of those constructions
3783620	3788620	as superstructures for one or another particular,
3789180	3791780	generally local, temporary purpose.
3793540	3798540	And I think of axiom or postulate as a,
3798820	3803820	in effect an indexical indicator word,
3805820	3808420	namely something relative to the particular project
3808420	3811580	of pedagogy that one's engaged in.
3811580	3814020	Here's the way he's organizing this law
3814020	3817780	that he wants the reader to master.
3818660	3819900	He's putting it in this order
3819900	3822020	and deducing these from those.
3822020	3823780	Somebody might find an even more efficient way
3823780	3825820	of doing it the other end too,
3825820	3829240	and that there's nothing intrinsic about those things.
3829240	3832140	The artificial language,
3834100	3837100	of course, if one thinks primarily
3837100	3838340	in terms of artificial languages,
3838340	3841540	then there's no problem about analyticity,
3841540	3845240	that what's analytic is the axioms and their consequences.
3847620	3850340	So what is the point of artificial language?
3850340	3853460	Well, it depends, of course, on what it's used for,
3853460	3858460	but at one point I presented this artificial example,
3867340	3870380	a positivist, a logical positivist named Ixman.
3872420	3875340	I thought of that now.
3876340	3881340	Ixman is making some point about the meaning
3881500	3883860	of some metaphysics in which he,
3886540	3891540	some metaphysical, these things are meaningless,
3891700	3896140	and his argument is that you could have all of science
3897140	3899180	and all of our predictions and everything
3899180	3902140	without any of these metaphysical questions even coming in.
3903060	3906300	And to show this, at least with some examples,
3906300	3909980	he says, imagine a tribe,
3912300	3916980	a tribe of Martians who speak a language
3916980	3918380	of the following sort,
3918380	3921980	and then he sets up an artificial language.
3921980	3926980	He has to tell us a good deal about the syntax
3927940	3930420	and vocabulary, but just certain parts,
3930420	3932260	just the parts that are gonna make his point
3932260	3934380	at the point of this particular metaphysical sentence
3934380	3938660	that he's taking the props out from under.
3941420	3944860	So he lays down these particular traits of the language,
3944860	3945780	whenever these things,
3945780	3947580	there are these sentences when these are true,
3947580	3952580	these are true, and that's all he needs to make his point.
3954140	3956100	All right, there's an artificial language,
3956100	3957900	and there's a perfectly clear sense
3957900	3959740	in which we can say what's analytic and what isn't,
3959740	3961100	what's in the framework,
3961100	3963900	and what is empirical outside the framework,
3963900	3966020	namely what Ixman has laid down.
3967060	3970380	But what was the significance of his laying it down?
3970380	3971220	Well, in this example,
3971220	3972980	we know exactly what the significance was,
3972980	3974940	and it doesn't throw any light
3974940	3977860	on a more general notion of analytic.
3977860	3980140	And it's this sort of consideration
3980140	3983780	that has made me
3987620	3991900	empirical in my approach
3991900	3996900	or my criticism of these semantical notions.
4000500	4004660	Besides your naturalism or empiricism,
4004660	4006460	perhaps they're the same thing,
4006460	4010740	you've singled out as central doctrines of your philosophy,
4012180	4015180	what you call your extensionalism,
4015180	4018700	and also your skepticism about meaning.
4018700	4021060	Could you tell us something about what these doctrines are
4021060	4023300	and how they relate to one another?
4023300	4028300	Well, essentialism is what's involved in saying that
4030580	4035580	classes that have the same members,
4037140	4039900	everything that's true of a class
4039900	4044900	is true of a class that has the same members as that class.
4046500	4047460	In that sense, therefore,
4047460	4049140	they are just one class, not two.
4050940	4055940	And that's extensionalism,
4056940	4060660	the core of it, that's the law of extensionality.
4062100	4066540	In an extensional language,
4068980	4072900	any two predicates are interchangeable
4072900	4076260	without, if they are true of the same objects,
4076260	4078380	interchangeable without disturbing the truth value
4078380	4080180	of the sentence in which they occur.
4081180	4086180	So that for an extensional language,
4087820	4090220	therefore, there's no difference
4090220	4092260	between a property and a class.
4092260	4097260	Properties are identical for such a theory,
4097500	4100580	such a language, if and only if they have the same,
4100580	4103180	if and only if they're true of the same things.
4103180	4106220	Therefore, you might as well call them classes, and I do.
4106220	4108980	And thus, I don't recognize properties.
4111180	4116180	Well, that's really the whole of essentialism.
4119860	4124420	But when, good Lord, I mean of extensionalism,
4126020	4130620	but an important consequence of it is
4130620	4135620	that there's no difficulty in an extensionalist language
4136420	4138220	or an extensional language,
4139140	4143780	we can say, no problem about the
4144780	4146300	substitutivity of identity.
4146300	4151300	That is to say that if two terms are names of the same thing,
4153700	4156700	two singular terms are names of the same thing
4156700	4161460	and nothing else, you can put one for the other
4161460	4162580	in any context anywhere,
4162580	4166060	and again, the truth will be undisturbed.
4168780	4173780	It's hard to make sense really of that law failing
4174820	4177180	if the things really are identical.
4177180	4182180	But when you get away from extensional context,
4182860	4186980	that does seem continuously to be threatened.
4186980	4191780	And that's one of the practical virtues
4192940	4197740	of trying to maintain a completely extensional theory.
4199220	4204220	Could you explain how this extensionalist position,
4206740	4211220	denial are any properties over and above classes?
4211220	4214380	How that relates to your skepticism about meaning?
4216140	4217980	It relates in this way.
4218820	4221780	It's not enough to warrant the skepticism,
4221780	4223700	not in itself altogether,
4223700	4225060	but it does relate in this way
4225060	4227980	that pretty good that are two of the same things,
4227980	4230220	still may or may not have the same meaning.
4233700	4238300	So it's a, so sameness of meaning
4239260	4240900	is a distinction that goes beyond
4243540	4246500	sameness of extension,
4246500	4249180	sameness of objects denoted.
4250020	4254300	I wanted to ask about properties in the fully
4254340	4258460	austere ontology where we just have classes
4258460	4261180	of four tuples of real numbers.
4261180	4264580	Well, there properties as traditionally conceived
4264580	4268060	aren't recognized, but then nor are I suppose
4268060	4271860	tables and mountains fuzzy blurred objects
4271860	4274380	as normally conceived recognized.
4274380	4276980	But still I sense that you're more sympathetic
4276980	4280460	to tables and mountains than you are to properties.
4280460	4281380	One of you would say why?
4282220	4287220	Yes, one has to settle for their fuzziness
4289020	4293700	since all empirically learned terms are vague
4293700	4295700	that way on their edges at least.
4297780	4299620	And we can't do without them.
4299620	4302940	And the way I'm inclined to accommodate them,
4302940	4307940	however, is by taking as my theoretical ontology
4308700	4313460	objects that are not fuzzy.
4313460	4318460	And it would mean that any of indefinitely many
4324420	4326580	distinct from one another,
4326580	4331580	mutually distinct bodies, real bodies could be
4338940	4341820	identified with that table.
4345020	4347580	It would make no difference in all applications
4347580	4349100	of our scientific theory.
4349100	4351460	But from the theoretical point of view,
4351460	4353420	we would consider ourselves to be talking about
4353420	4356260	one of that multitude and not all of them.
4357900	4360740	Well, as for properties, I can understand
4360740	4364100	the antipathy to properties particularly
4364100	4367700	if properties are seen as related to extensions
4368540	4372220	as sense to reference using Frager's terminology
4372220	4375260	because properties would come under the scope
4375260	4377660	of skepticism about meaning in that case.
4377660	4379580	What about the alternative conception of properties
4379580	4381060	where properties are thought of as lying
4381060	4385220	in between a fragrance sense and extension?
4387020	4390860	How do you feel about admitting those to your ontology?
4390860	4392020	No, I'm against it.
4392020	4395180	My objection is again,
4395220	4399660	I'm just over the principle of individuation,
4399660	4404660	of what I would want would be an explanation of clear one,
4407260	4412260	of just when to say of property A and property B
4412580	4415380	in that sense that they're the same property.
4417020	4419060	And you're skeptical about that.
4419060	4420300	I don't know any way to do it.
4421300	4425620	I'm supposing the scientists were more certain
4425620	4429500	that they needed properties than they were of any account
4429500	4431220	they could offer you just now
4431220	4433980	of the individuation conditions for properties.
4433980	4436020	And so they just set that as a research project.
4436020	4437900	Would that be an okay way to proceed?
4439140	4442500	Yes, it would, it would.
4443660	4445780	And it seems to be the way people do proceed.
4445780	4451100	Well, it would, yes, in order to proceed that way,
4451100	4453380	of course, they would have to be thinking
4453380	4457860	in terms of the particular, to me very mysterious,
4457860	4461180	situations where they felt they couldn't do without them.
4461180	4463820	And then that's what they'd be doing
4463820	4466220	in their continuing investigation.
4466220	4470300	That would be to try to sharpen,
4470300	4475300	define some concept that would serve
4475700	4478660	that purpose and that could be appropriately
4478660	4480060	then be called properties.
4481620	4484460	The situation could be worse still.
4487980	4491140	The familiar situation in, of course,
4491140	4494020	in theoretical physics, notably,
4494020	4497980	is to introduce a new term for a technical purpose
4497980	4501780	without giving any definition at all, any clear definition.
4502780	4506220	The names for the elementary particles
4506220	4508220	without exception are in that status.
4508220	4509740	They're not defined.
4509740	4513580	We're told a lot of things about them enough
4513580	4515340	so that one can get on.
4515340	4520340	And conceivably, if there was something
4520340	4523420	that might appropriately be called properties
4523420	4525700	that seem to be needed in science,
4525700	4527660	they might even be brought in that way.
4527660	4529300	And we would learn to put up with them
4529300	4531420	by mastering all the things
4531420	4534260	that can usefully be said about them,
4534260	4537180	even though everyone was at a loss to define them.
4537180	4541220	That I'd, I'd face it, that would be, of course,
4542700	4545020	what one always wishes for something clearer
4545020	4546460	and more elegant, but you,
4546460	4551460	but nature gets in there sometimes and prevents it.
4551500	4553100	I wonder whether there'd be another point
4553100	4555180	at which properties might need to come in.
4555180	4560180	Those who see events as the terms in causal relations
4560340	4563020	are often driven to say something a little bit more,
4563020	4565780	which is that some of the properties of an event
4565780	4568380	are causally efficacious, as it's said,
4568380	4570100	other properties of the event not.
4570100	4571700	And just to be able to say that,
4571700	4573620	on the face of it seems to be a matter
4573620	4575220	of quantifying over properties.
4575220	4577980	Yes, well, the way I handle that one
4577980	4582620	is that I take the events as extensional.
4582660	4587660	And in fact, I do, in general,
4588780	4593140	think of a physical object as the,
4593140	4597780	in the most general sense, as the content
4597780	4600340	of some portion of space-time.
4600340	4602060	It needn't be a continuous portion at all.
4602060	4603740	It could be scattered.
4603740	4606980	It could be sugar, for instance,
4606980	4610900	of, as an object for me,
4610900	4613700	is a single physical object.
4613700	4617580	It's all the sugar in the world, past, present, future.
4619940	4621740	Or, of course, one could equally just identify it
4621740	4624820	with the portion of space-time that it takes up.
4625700	4628140	That's purely a verbal difference at this point,
4628140	4628980	it seems to me.
4631100	4634860	And I think of events as physical objects,
4634860	4637940	in that sense, and as extensional.
4637940	4641500	And then the question arises that the question is you raised.
4641500	4644740	Here you have an event of,
4650100	4653740	well, let's see, I remember Davidson had an example
4653740	4656700	that brought this out.
4657620	4660540	If I could, here's some sort of a contrivance
4660540	4661380	that's
4662380	4663380	of
4667300	4670540	rotating, that's right, a heating up.
4670540	4678540	And the heating up causes a bit of ice to melt
4678540	4684780	and the immediate environment, as we say,
4684780	4686300	the heating up caused that.
4686300	4688900	There's the property in a broad sense.
4692380	4697500	But the heating up, in this case, and the rotating,
4697500	4701140	are inseparable.
4705300	4712260	And so what I would say is, yes, so far as this,
4712260	4718300	that although it's strange, strange usage,
4718300	4721900	and after all, I'm not doing philosophy of ordinary language,
4721900	4727300	but rather I prefer to be doing these things
4727300	4730500	in the spirit of mathematicians who will bring in new symbols
4730500	4735900	and new terms just in order to clarify what they're doing
4735900	4738700	or make it simpler and easier to follow.
4740180	4745700	And as far as I can see, it would fit all the purposes
4745700	4750780	of science to make the following unidiomatic departure
4750780	4757300	and say that, yes, that time, the spinning melted the ice.
4759620	4765220	The spinning of the event, the spinning of that wheel
4765220	4769620	melted the ice because the heating of the wheel
4769620	4775060	and the spinning of the wheel were both what the wheel was
4775060	4777700	doing, was the state of the wheel.
4777700	4783620	No harm because the fact remains that our general law,
4783620	4791460	that nearby heating melts ice, stands,
4791460	4796780	and there's no suggestion of a law that some nearby spinning
4796780	4799340	melts ice.
4799340	4802220	I suppose you'd be unlucky if all the spinnings were
4802220	4804500	heating and all the heatings were spinning.
4807500	4811100	Yes, well, that would pose a problem which scientists
4811100	4816860	would be eager to get into, just why is that, but quite.
4816860	4819220	So you're not inclined to go down the path of saying
4819220	4823380	that the heating which is a spinning, on this occasion,
4823380	4827700	causes the ice to melt, causes quay heating the ice to melt,
4827700	4830300	although it doesn't cause quay spinning the ice to melt.
4830300	4832060	That's the point we should appeal to some, I think.
4832060	4835780	Yes, well, that was all to some, I can imagine.
4835780	4843180	Oh, yes, so that would be a good day-to-day vernacular way
4843180	4845980	of doing it, despite of the non-vernacular status of quay.
4851780	4856380	But I wouldn't, because that brings in concepts
4856380	4859500	that I don't think we need and that I find
4859500	4860780	it clear to avoid.
4864060	4867340	I'm going to quit while I'm at it, I think.
4867340	4871660	About ontology, you share with Carnap
4871660	4875300	certain basic predilection for wanting
4875300	4877420	to rob certain questions of their force.
4877420	4882140	For example, the question, what is an ordered pair really?
4882140	4885620	Now, Carnap, one of, I think, his main motivation
4885620	4888860	is to make sure that those sorts of questions don't make sense.
4888900	4891260	And he has this elaborate notion of framework
4891260	4893460	and what's in a framework, what's outside a framework that
4893460	4895420	does that work for him.
4895420	4897420	So how do you rob that kind of question?
4897420	4900020	Well, I think I'd agree with Carnap, not framework.
4900020	4903420	No, but that's right, but I would agree with his conclusion.
4908100	4914180	I think the trouble with this is that we're using a term that
4914180	4918060	hasn't been sufficiently, it hasn't been either defined
4918060	4922140	or sufficiently described, to cover the particular circumstance
4922140	4926540	that we're questioning, so that in that sense,
4926540	4930220	it's a meaningless question.
4930220	4933820	But as you've said, there is no entity without identity,
4933820	4937180	so you have to do something.
4937180	4940060	Yes, but which entity is it?
4941060	4948740	Of course, that begs the question again,
4948740	4953100	but I don't see how there's any dodging that one.
4953100	4958500	The ordered pair can be defined serviceably
4958500	4961580	in any number of ways.
4961580	4967020	And there are several ways that have come into the literature,
4967020	4969380	and it doesn't matter which ones you use,
4969420	4975180	just so you can prove the basic law of the ordered pair.
4975180	4979660	That x, y is identical with z, w if and only if x
4979660	4983100	is identical with z and y with w.
4983100	4989740	And so for practical purposes, the meaning of ordered pair
4989740	4992060	is just that.
4992060	4998420	And then in order for the sake of it,
4998420	5002140	and commonly, we can leave it at that in practice and do.
5002140	5004220	And there's a corresponding situation,
5004220	5007140	well-known in the case of saying what numbers are,
5007140	5012540	what the positive integers are, of different ways of doing it,
5012540	5015540	all of which are perfectly good, and it doesn't matter which.
5021340	5025540	And then there are two ways of looking at that situation,
5025540	5029380	in both the case of the pair and the numbers.
5029380	5032500	Namely, one way is, yes, here we've
5032500	5035700	got this ambiguous term ordered pair,
5035700	5038780	or the many kinds of ordered pair.
5038780	5042020	But I think that philosophically, the more straightforward way
5042020	5046180	is, in this case, elimination.
5046180	5050700	And say, now we've shown, here we've defined ordered pair.
5050700	5051940	We're shown we're not going to need
5051940	5054140	to assume, as an irreducible notion,
5054140	5056380	the notion of ordered pair, because we've
5056380	5060660	got other notions here, which, if we put them together
5060660	5063180	in the right combination, we'll do the same trick.
5063180	5064140	So let's do that.
5064140	5065620	And there are no such things as pairs.
5065620	5066780	Do the same thing about numbers.
5066780	5070780	There are no such things as the positive integers.
5070780	5072740	We're just talking about these sets.
5072740	5077860	But then it's awkward to keep, we need a name, a short name,
5077860	5084100	for these little constructions that we are serving as stand-ins.
5084820	5086540	For the pair.
5086540	5090740	And so what better name, since we've already
5090740	5092300	freed the term ordered pair.
5092300	5093660	It doesn't refer to anything anymore.
5093660	5094980	Those are gone.
5094980	5095980	Let's reuse it.
5095980	5097340	It's another kind of economy.
5100860	5105020	So that's the way I suggest looking at these situations.
5110020	5112020	Is there, do you see any relationship
5112020	5114060	between the particular situation one
5114060	5117340	is in here, and thinking about what numbers are
5117340	5120860	or what an ordered pair is, and your general doctrine
5120860	5124100	of ontological relativity?
5124100	5128060	That's, yeah, interesting thought.
5128060	5128560	I hadn't.
5134220	5135780	Well, yes, yes.
5135780	5140020	Yes, there certainly is in very broad terms.
5140020	5142780	The point about ontological relativity
5142780	5151780	was that there are certain functions,
5151780	5157140	tagging functions, you might say, which
5157140	5161860	are various so-called objects we're performing.
5161860	5165620	But serving, really, as far as the logical structure
5165620	5169980	or even the empirical support and checkpoints
5169980	5176860	of our theory is concerned, mirror nodes
5176860	5178100	in the logical structure.
5186380	5191060	We can reshuffle these objects, put in any others that
5191060	5192660	are in one one correlation with them.
5192660	5194380	They deserve that purpose just as well.
5196620	5206580	And so if we had some systematic way of naming these nodes,
5206580	5209580	neutral names, we could just put those in
5209580	5212460	and just get rid of all these other names for objects.
5212460	5217900	However, we have no systematic way of naming those nodes.
5217900	5221460	The only thing we do is name them in our unsystematic way.
5221460	5224780	And so we have these various terms for these various objects.
5224780	5228300	And we talk about rabbits and this and that.
5228300	5231900	But in talking about rabbits, cats, et cetera,
5231900	5242540	we might just as well be talking about cat compliments
5242540	5244620	and rabbit compliments and the like.
5244620	5247900	So there's good parallel.
5247900	5251660	Would the following, though, be something of a difference?
5251700	5255940	In my own language, of course, using my own language,
5255940	5257900	I can't use any other one.
5257900	5260580	And I can think to myself, well, I
5260580	5266580	wonder whether the number one is such and such a set
5266580	5270540	or whether it is such and such a different set.
5270540	5274340	Which of these identity statements should I believe?
5274340	5277420	And it seems to me to be a genuine question.
5278420	5285620	But if I contrast that with the question,
5285620	5293140	I wonder whether my word or my linguistic expression,
5293140	5300140	the number one, really does refer to the number one.
5300140	5303500	That doesn't seem in the same way as if it could be
5303500	5307020	a genuine question for me.
5307020	5315940	It seems a trivial matter of what the word refers to means
