start	end	text
2543880	2552040	great reduction, but you could do much worse than whenever you hear the term DEI to just think CCP.
2553160	2553800	Thank you very much.
2554280	2564200	Well, let's begin to explore these
2567000	2572840	very deep questions and profound thoughts that have been put before us. And I think we should
2572840	2580120	recognize that they're all attempts, I think, Peter, to shake us out of our distraction.
2580920	2587800	There were three types of distraction here. The beginning one was the first one was the way in
2587800	2596920	which debates about woke and anti-woke about culture very often lead us to turn our thoughts away
2596920	2602440	from fundamental contradictions in economic life. And this is a way in which
2602440	2611320	Peter's way of thinking combines certain aspects without being a libertarian or a Marxist of
2611960	2618440	libertarian and Marxist critiques of our current economic regime. The second was,
2618440	2623720	which I found particularly fascinating, was the way in which the kind of paradigmatic
2624840	2631880	contrast which many people including I myself have made between ethics and politics as not being
2632440	2637640	highly progressive and science and technology as being highly progressive, as being prototypically
2637640	2643960	progressive is not, in fact, substantiated by the actual evidence that sciences and technology,
2643960	2649480	except in a few narrow fields, have been stuck in the same categories of thinking in the same
2649480	2656760	theoretical frameworks and even the same types of technology for about 50 years. And then the third
2657560	2668760	type of distraction that this talk was trying to rid us of or shake us out of was a distraction in
2668760	2677320	which questions of religion or of theology or of not exactly metaphysics but of the way we
2677320	2683480	ultimately think about good and evil and how human beings are in the world have been pushed
2683480	2691240	on one side and yet they continually reappear with woke, not actually being at all, as some
2691240	2698040	people have said on the right, a repaganization of the world but as being a type of hyper-Christianity
2698040	2705720	emptied of transcendence and forgiveness. And that leads to, I guess, a question, my question
2706360	2712920	to you, Peter, is, is there some way out of this? Because in a way, I think one of the things you
2712920	2718680	said which was most interesting was the attempt to, in the 20th century, in fascism and other
2719240	2726520	types of thinking were now in interesting writers like Bronze Age, Pervert, or earlier on in Iran.
2727080	2731480	What they were doing was, I would think in your terms, Peter, it was actually very interesting
2731480	2738280	but impossible because you can't, would you think this is true, you can't actually get back to a
2738280	2743880	classical or pre-Christian view of the world in which energy and vitality empower what matters
2743880	2750200	and victimhood is contemptible or unimportant. Once Christianity is there, so we can't go back.
2750200	2753720	And that's true of the other, the previous two. We can't go back to earlier forms of science,
2753720	2757800	we can't go back to earlier forms of economic thinking, although I thought what you said about
2757800	2765160	Henry George was very interesting. Are we really stuck? Can we actually, can you actually, is it
2765160	2769480	possible to unstick us? I think it is because I think you're already unsticking us tonight.
2769480	2772920	Where would you think that there's the best chance of unsticking us?
2774360	2782040	Well, my very fast answer is always the first thing you have to do to solve problems is to
2782040	2786120	talk about them. So I think that as long as we have this, as you described, Groundhog Day of
2786120	2795080	Wokeness, we are not going to be unstuck and we're going to be in this sort of zero-sum
2796040	2804760	somewhat malthusian, ever nastier political kind of a context. I think there are,
2805560	2810920	there certainly are ways, there probably are ways all three of them could be
2812200	2817240	ways we could get unstuck in all three dimensions. I think there's some way that the
2818760	2823720	pure capitalism, pure globalism things probably don't quite work in economics.
2825320	2830440	I do think one could probably do something about the real estate problem. It's so
2830440	2837480	extraordinarily distorted. And so that's that, that there probably are things one can do. It's
2837480	2847960	very hard because you would destroy trillions of dollars in value in doing it. But that probably,
2848840	2853560	it has to give at some point. Maybe it's a technological fix. The way the Henry George
2853560	2859400	thing was historically solved was you had an open frontier in America. And then the frontier
2859400	2864520	closed in the late 19th century. So the railroads were the technology to open the frontier.
2864520	2870280	Eventually the frontier is populated, it gets closed. And then late 19th, early 20th century,
2870280	2875560	the cities start to have this gorgeous runaway real estate price effect, rising inequality,
2875560	2881320	and you get progressivism as a response to the closing of the frontier. And then in the 20th
2881320	2887800	century, in a way, another frontier got opened with the automobile and the highways and the suburbs.
2887800	2895640	And that relieved the pressure on the runaway costs. And then that technology has also run its
2895640	2901720	course. And there's a question, is there some way to reopen a frontier in real estate? And
2901720	2907240	probably the one where I think the jury is very out and doesn't look that promising in 2023,
2907480	2912040	it would be something like, could one really get remote work to work? Could the internet
2912040	2918920	be a way that people are not stuck in these cities? And that would reset all these real estate
2918920	2924360	values tremendously, because even in a rather densely populated country like England, there is
2924360	2930520	plenty of space if you're not forced to be in within the green belt of London itself. And
2930520	2938360	certainly the United States even more so. And then I think within the technology area,
2939560	2947640	my hopeful sense is that there is always a question, why did the technology slow down and
2948360	2954680	the science slow down? And the thing I'm hopeful on is that it was not that we just ran out of
2954680	2960360	ideas. It's that there were these deformations of culture, we became too risk averse, too bureaucratic,
2960440	2967400	too much peer review in the sciences. And I think we could be making a lot more progress
2967400	2973960	in a lot of areas. It's regulated, people are scared of technology. We don't want to minimize
2973960	2979800	or trivialize their fears. But I think you could have a very different balance there.
2980600	2986680	And then certainly the questions about the larger meaning of life or the meaning of history
2987560	2991960	are, you know, are ones that I think would all do well to confront more.
2995000	3001560	To take in a way what might be the most immediate part of what you've just said and said before,
3001560	3007080	I guess it implies, which I think is absolutely true, that the so-called consensus that prevails
3007080	3014120	between say, Sunak and Stammer is far more consensus on what we're not supposed to think about,
3014840	3019080	that it is on to anything positive. Because the big problems you've mentioned, the problems
3019080	3023400	stagnation in science, the problems of real estate in London and Oxford and throughout the
3023400	3028360	country, the problems of generational inequity in which young people can't find any way to live and
3028360	3033640	so they're all hardly addressed at all. There's a bit of commentary in the newspapers and so on.
3033640	3041080	But in terms of thinking about active solutions, there perhaps maybe some dim, subliminal awareness
3041080	3046280	among these politicians that the solving them would involve big losses for somebody.
3047800	3053560	Yes, or certainly big losses for them in the election. There's the felt sense. And so,
3054200	3059800	yeah, and it's certainly not limited to the UK, but certainly an outside perspective,
3059800	3064840	I would have it, because it seems to me that, yeah, there's a secret agreement between Sunak
3064920	3072360	and Stammer, let's say, to talk as much as possible about culture wars, take various
3072360	3078920	sides on those issues. And then if you have even basic economic questions like a runaway deficit
3078920	3086840	spending, and do you solve this with higher taxes or lower entitlements? And then they both have a
3086840	3091560	look ahead function where if we talk about that, we'll lose 10 or 15% of the voters.
3092360	3097160	I mean, maybe not quite as many for Sunak since it's hard to lose 10 or 15% of the voters.
3099480	3105640	But there's some kind of a look ahead function where we shouldn't touch that. But then
3107640	3112120	when everybody does that, when all the solutions are outside the Overton window,
3113080	3121080	we end up with, yeah, we're confined in this very narrow box and the Groundhog Day will
3121080	3126200	continue until at some point something really breaks. So there won't be a Nietzsche and Groundhog
3126200	3130920	Day, it won't really be eternal. It's going to break down, isn't it? I mean, that's one way or the
3130920	3136680	other, even if only for economic reasons, but we don't know when or how. Sure. Yeah, I think
3136680	3144920	there certainly are all kinds of dimensions one could point to where it is not simply stable.
3145880	3151640	The demographics are not stable. The deficits are not stable. We had pseudo stability and deficits
3151640	3156520	for 40 years in the United States and much of the Western world where the deficits were too big,
3156520	3161880	but the interest rates went steadily down. And something around that seems to have broken in
3161880	3169160	the last year or two. So I think even something as basic as deficits financed at 0% interest rates,
3169400	3175560	it seemed like the 2010s could go on forever and that seems over. And they haven't.
3176360	3186360	Yeah, ended with the 2020s. Yeah. Does that bleed back into the segue back into the cultural and
3186360	3194680	the religious questions you discussed? Because I guess part of the resistance to your analysis
3195240	3203960	of science is a kind of quasi religious conception of the salvific possibilities of science,
3203960	3213480	that science can do what religion hasn't done, which is to actually change worldly life in a way
3213480	3221240	which reads it of its deepest contradictions. And I guess if for some people, if they gave up that
3221240	3227800	faith in science, they would be left with nihilism or left with despair or left with unbearable
3227800	3234520	anxiety. Yeah, although it's sort of a, obviously there's a very complicated history of science,
3234520	3239000	and it was in some ways maybe a byproduct of Christianity and so it was an opposition to
3239000	3249000	Christianity. And certainly in its healthy, ambitious, early modern forms, whether it was
3249640	3257160	a substitute or a compliment to Christianity, it was supposed to be, it was somehow supposed
3257160	3262520	to be a vehicle for comparable transformation and sort of the indefinite prolongation of human life
3263720	3269800	was an early modern science project and people still believe very much in the 17th, 18th century.
3269800	3277160	And there was a sub movement within sort of the revolutionary Soviet politics. It was still very
3277160	3284840	healthy in the 1920s called Cosmism, where a part of the project of the revolution had to be to
3284840	3290040	physically resurrect all dead human beings. And because if science didn't do that, it would be
3290040	3294760	inferior to Christianity or something like that. That's sort of one of their slogans. They had to
3294760	3299880	adapt themselves, the cosmos to the Soviet and Bolshevik reality was, debt of the world unite.
3302200	3305800	Because they wanted to bring back not only not only that, everyone in the present generation
3305800	3309720	would live forever, but that all the people who'd ever died would come back.
3310280	3317000	And so there is this, let's say, anti-Christian or riveted from Christian, you know, a very
3317000	3323560	ambitious version of science. And of course, there is also a more defeatist version of science,
3323560	3326200	where science actually just tells us about limits and things you cannot do.
3327000	3333720	I don't know, I'll use a literary example when Hamlet's evil mother, Gertrude, says that all
3333720	3341640	that lives must die. The question you have is, is that a law of nature? Or is this just a
3341640	3347400	rationalization for the rottenness that is Denmark? Certainly, the early modern conception
3347400	3353080	was that you wanted to transcend this both in a Christian or a scientific form. And then,
3353080	3358840	yeah, late modernity, it's probably attributed more as a decay of science that this sort of ambition
3358840	3362040	is more a fringe science thing than a mainstream science thing.
3362040	3369160	And I guess there's also a kind of nihilistic version of science, a sort of brave new world
3369160	3378120	version in which sees itself as pacifying the spiritual and mental anguish and doubts of human
3378120	3383480	beings by giving them access to drugs and pornography and all kinds of things which
3383480	3388600	distract them forever from these fundamental existential questions, the religious questions.
3388760	3394040	What would work to exterminate religion wouldn't be, or to terminate the need for religion,
3394040	3399720	wouldn't be persecuting, and that obviously has never worked, but to try and put everyone asleep
3400360	3408200	with dreams of drug dreams, drug highs. And of course, drugs are a tremendous feature of our life
3408200	3414200	at the moment, aren't they, in many countries? I wouldn't even go that far. The line I was using
3414200	3418360	this is just the iPhones that distract you from your environment will distract you from
3418360	3423080	fact, you're in a 100 year old subway in London or New York or the environment hasn't changed.
3423560	3430840	And then again, I don't think one should make it fully intentional, but there is something about
3430840	3438360	certain narrow forms of technical progress that have more of this retarding effect elsewhere,
3438360	3446680	or this making us oblivious to what's going on effect. But yeah, I think most of it is not,
3447400	3453400	it's not supposed to be ambitious, world transforming. It is not at all early modern
3453400	3460440	science. It's much more, I don't know, probably the strongest science and one of the stronger
3460440	3467000	science and politics themes is always the climate change debate. And if you take climate change
3467000	3472360	seriously, there are all kinds of progressive science things one could do. You could be pushing
3472360	3476920	for the construction of hundreds of new nuclear reactors, you could be pushing for fusion. There's
3476920	3483080	sort of all kinds of ways that you could be concerned about climate change and lean into
3483960	3490840	rapidly progressing science. And then in practice, it's much more that maybe you should just ride
3490840	3498520	a bicycle or something like that. And so it's somehow a lot of science has this Luddite feel,
3498520	3502280	even though it's obviously, you can find lots of different things.
3502280	3509400	Or start eating insects rather than beef, because beef, but one, I mean, that thought
3511400	3517320	one of the functions of smartphones is to distract us from the fact that we're living in a
3517320	3524040	Victorian environment still with Victorian sewers and Victorian subways and Victorian buildings
3525240	3531720	is I think a very profound word thought because it suggests that one of the functions of technology,
3531720	3538280	which is something that affects the material world is to supplant the material world in our own
3538280	3543480	lives so that we live in a virtual world more and more of the time. Of course, it's got physical
3543480	3549400	roots, this virtual world. So if something goes wrong with the physical roots, if there is war or
3549400	3554920	terrorism or climate change or whatever, then it's all disrupted. But that's part of the way it works,
3554920	3562440	isn't it? Well, certainly, that's the part of technology that's been healthiest has been
3562440	3568600	still the most progressive is this narrow cone around this virtual world. I keep thinking that
3568680	3573800	you could do a lot more in these other areas. If I, again, come back to something like the real
3573800	3581160	estate housing version, this seems the furthest from technological innovation. I mean, there are
3581160	3585640	new building designs, you can build 100 story buildings that you could not build 20, 30 years ago.
3587160	3593560	There are presumably some new things one could even do there. But if too much of the economy
3593560	3600280	is anchored on things that are hard to improve or change, that is also a way in which progress
3600280	3603960	slows. So if we have an economy in the UK, and I'll make these numbers up where it's
3604760	3612040	50% real estate and 10% computers, then even if the 10% that is computers is somehow getting better
3612040	3619800	and better, if 50% that is real estate is very stuck, that is going to be at best a slowly improving
3619800	3624760	economy. And then the most important thing is somehow not going to be changing it. And then
3624760	3630440	that probably creates all kinds of weird side effects and incentives. So the hyper progressivism,
3630440	3638680	the hyper accelerationism that we are told we have by politicians and others by Blair, for example,
3638680	3647400	that we're accelerating in. It does not show up in the per capita GDP numbers. It does not show up
3647400	3653640	in incomes rising faster than rents. I just think the rebuttal is simply on the real estate side.
3655480	3659320	And then you can be told that people don't want to live in houses anymore. They don't want to
3659320	3663400	have families. They're conscious. You shouldn't have children because you're just beating insects.
3665880	3671240	But at some point, again, at some point, this is really a parody, not really progressivism.
3671240	3675640	I didn't attend it, but there was a meeting in London of Blair and some of his disciples at many
3675640	3681640	parties, including the Conservative Party, in which, for him, the next phase of acceleration was
3681640	3689240	precisely the one in which your analysis suggests there's been the most the largest and most neglected
3689240	3693720	stagnation in the technology, which is that all globalization might not have gone far enough.
3694600	3699560	We've retreated from it. We shouldn't have, but we have. It's still going to go on, but
3699560	3703560	we're going to try and we're resisting it. So how can we cope with the situation in which we're not
3704520	3708680	and getting enough acceleration from globalization, where we'll accelerate the technological side?
3708680	3714040	And yet, if what is accelerating, if it's going to be AI and the virtual world, I guess,
3714600	3720920	he thinks that we can solve our problems in medical care by AI, that's the solution for him.
3720920	3727800	Look, it's always dangerous for me to comment on too much on British politics, but my senses
3727880	3734280	that Blair occupies is very, very strange place where it is. It is this past. It obviously does
3734280	3741400	not work. We obviously cannot go back to the sort of globalization that he represented or doing more
3741400	3746600	of it. In some sense, doesn't work, but it never gets articulated. And so it has a very different
3747400	3753480	quality than, let's say, thatcherism where there's, you know, and again, I was in some ways very
3753480	3759400	sympathetic to Liz Truss, but there's some sense in which it didn't work. And somehow it's clear
3759400	3764760	that we somehow can't go back to thatcherism, or doing more of thatcherism isn't going to be a
3764760	3773000	solution. Whereas on the left, it's in this very strange in-between zone where somehow Blair is
3773000	3779240	not being run as a candidate for prime minister. Officially. Well, again, I'm just going, if he
3779240	3784760	ran officially, one suspects it would work very badly. But then, you know, if you're someone
3784760	3791560	like Starmer, you know, what labor leader do you want to emulate? Do you want to emulate Atlee,
3791560	3797160	which probably is not that, that doesn't work. And then maybe Blair is the only other one on offer.
3797160	3801640	And so that's sort of the default idea even though it never gets articulated, which tells you it's
3801640	3807000	probably not very good. Absolutely. I mean, I guess the difference is that when there's trust
3807000	3811960	wing of the Conservative Party wants to go back to Thatcher, because they see that as a radical
3811960	3815800	moment and they want to repeat the radical moments. But because radical moments are very hard to keep
3815800	3820840	repeating all the time. They're hard to repeat by doing the same thing. Doing the same thing.
3820840	3831240	So it's certainly, there was a one-time move to deregulate and lower taxes. And then not clear
3831240	3837160	what one can do. Doing it the second time does as much good. You know, McKinsey. McKinsey was a
3837160	3841960	real thing in 1985 in the United States. If you hired a consultant, they actually helped you improve
3841960	3847160	your company, you know, because the companies were badly run. At this point, McKinsey is a total
3847160	3857800	racket. It's just all fake. And so if you have a Reagan, you know, the Reagan Thatcher administration,
3857880	3861560	they empowered McKinsey because they allowed more companies to be acquired and more M&A
3861560	3866760	activity to happen. And it was a, you know, a somewhat brutal, but very powerful reorganization
3866760	3870920	of society. And that was possible. And that was the right thing to do in the 1980s. You know,
3870920	3877000	at this point, McKinsey is not ever going to be anything other than a super corrupt fake racket
3877000	3883000	in 2023. And so we can't go back to that specific thing, you know. It's fascinating the way in
3883000	3888440	which the product of these revolutionary changes in the economy and society and thinking produces
3888440	3893240	a proliferation of rackets in science too. And I guess that's connected with
3894360	3900840	fakery. Fakery, that's to say, so many of the phenomena around us are fakery.
3901640	3909800	I don't know if it has to happen that way, but one of my colleagues, maybe this would be another
3910520	3920040	link, the sciences to the wokeness problem, is that institutions have embedded growth
3920040	3928440	obligations, egos, in short, EGO, embedded growth obligations. And so a healthy institution,
3928440	3932360	in some sense, is one that has this exponential growth. And if you have exponential growth,
3932360	3936520	there will be more jobs and everyone can get promoted. And there's sort of a way that if a
3936520	3942280	company has exponential growth, that's a healthy company. And there are other versions of this in
3942280	3949240	different forms. And then at some point, maybe the growth stops. And when the growth stops,
3950520	3955640	you have a choice. You can maybe become more honest and say, well, you know,
3956520	3960760	the university isn't growing anymore, there'll be very few faculty slots available.
3961240	3967480	If you're in a PhD program, we're going to make sure that 80% of the students
3968520	3971560	drop out of the program within six months, so they don't waste their time.
3972600	3980200	And we're going to be honest about the fact that there's no growth. Or the thing that I think
3980200	3986440	unfortunately happens a great deal is you just lie. And the institutions become sociopathic,
3986520	3991480	where they pretend that the growth is still going on. And then it's only years and years later
3991480	3997560	that people figure out that there are no jobs. And the wokeness was just,
3998280	4003480	it's just a distraction. It's sort of like, if you have 10 graduate students in a chemistry
4003480	4008520	program, and there's a job for only one of them, and you're having fist fights over beakers and
4008520	4014120	Bunsen burners, and you're in the sort of Malthusian struggle, and there's one person who says
4014120	4018520	something slightly racist or slightly inappropriate. I mean, it's such a relief,
4018520	4026040	you can throw that one person off the overcrowded bus, right? So these are natural things to
4026040	4034680	happen, but surely we would do better to find ways to get back to growth in as many places
4034680	4039400	of our society as possible. Indeed, because what you just said is that the solution to
4039400	4045720	non-growth is persecution. You can eliminate various people from the competition by
4046840	4053000	canceling them, pushing them out. They're not there anymore. They're what was termed in the first
4053000	4059640	Constitution of the Soviet Union back, I think in 1918, 1919, former persons. So if you make
4059640	4064760	these people former persons, at least they're not competitors anymore, they're out. So that's a very,
4064840	4070440	again, unless we grow in certain ways in knowledge and technology in a genuine way,
4070440	4074680	we're going to have this persecutory mentality. It has a function, it has a role,
4074680	4077640	even an economic or a career structure role and so on.
4077640	4082680	But it's always important to understand the persecution is not as ideological as it's
4082680	4089160	dressed up to be. So because if it's actually driven by scarcity, you will just have scarcity.
4090040	4095720	The US academic version of this, when I wrote the diversity myth book in the early 90s,
4095720	4100760	I was thinking to myself, academia discriminates against conservatives, libertarians like myself.
4102040	4108040	I think that was true for one cohort of baby boomer academics who got PhDs in the 70s and
4108040	4113480	couldn't get tenure in the 80s in the US. But by my generation, where I would have gotten a PhD in
4113480	4118760	the 1990s, it was obvious there was no job because I was conservative. And so the conservatives were
4118760	4121880	actually not discriminated against. It was the liberals that were discriminated against who were
4121880	4128280	Gen X, millennial, because they all had the delusion that it was, yeah, it was kind of zero
4128280	4132920	sum. But as long as you've told the correct party line, yes, we're safe. And that was, of course,
4132920	4139240	also the delusion that the party line communists had when they were disproportionately targeted
4139240	4145720	by the Stalin show trials in the 1930s. The Soviet term for it was always section 58 of the
4145720	4150600	Soviet penal code was that you were guilty of counter-revolutionary activity. And I think the
4150600	4155160	key to understanding that was that everybody was guilty. And there were just some people who
4155160	4161080	were not being prosecuted for the time being by the government. And so in this world of extreme
4161080	4168680	scarcity, eventually everybody gets somehow deplatformed or ejected or something like that,
4169800	4174200	just about. I mean, the Soviet analogies are very rich. I think it was another Soviet term,
4174200	4178760	which was telling lies that no one believes in. And that was seen as an essential thing,
4178760	4183000	because one of the things, if you're surrounded by lies and every single person, including the
4183000	4188360	people who tell them, know that they're lies, know that it's not the truth, then it sort of hinges
4188360	4193160	you to some extent. And it makes you scared. And also because the party line, what determines what's
4193160	4198040	a lie and what's not, changes inexplicably all the time. And I think in a way we've progressed
4198040	4202040	beyond the Soviets now in that respect, because we've really got to the point where no one really
4202120	4206360	knows what the party line is, but everyone's terrified from deviating from it. It's the
4206360	4214680	postmodern version of the party. Yeah, I think it's always so hard to know exactly what's going
4214680	4223160	on. We're in this strange postmodern world. I think people are generally quite cynical.
4223160	4227480	They don't believe all the lies they're being told. It gets discounted pretty heavily.
4228440	4234520	But nevertheless, it has this effect where somehow we can't focus on the really important
4234520	4239880	things that are going on of the sort that I talked about. And so it does have this. And
4239880	4248200	I'll come back to this metaphor that it is like this hypnotic magic trick. And the important
4248200	4252200	thing is not what the magician is doing, but what the magician is distracting us from.
4252520	4259320	And maybe even the magician is taken in by the sleight of hand. Maybe it's easier to
4261000	4265720	live with oneself as a magician, a political magician, a technological magician,
4266440	4270120	if you really think there's something in it, although you can never quite see what it is,
4270120	4275080	because the trick is almost bigger than you. There's a whole division among magicians between
4275080	4278440	the ones, there's a class that claimed that it's real and there's a class that claimed that it's
4278440	4284200	fake. And so yes, that is, that is, I believe the sociology of magicians is they're those two
4284200	4292200	competing camps. How far is there just social science fit into this? There was a wonderful book
4292200	4297640	about 70 years ago by, not 70 years ago, in the 70s, 1970s, by the sociologists,
4297640	4301880	poly sociologists, I knew, there was a marvellous book in every way, but the very best part of it
4301880	4309720	was that it was called Social Sciences as Sorcery in 1970s. And he was arguing that the whole
4310360	4315000	80 or 90, not that there's no social science or that there can't be, didn't think that, he thought
4315000	4321880	there was and there could be more of it, but that much of it was just the kind of magical
4321880	4329320	transposition of terms, forms of distraction from real problems that you're talking about,
4329320	4335800	that actually a lot of it was, it was theorized and systematized distraction. So if you talk about
4337880	4342920	identity struggles, you're missing out very profound structural inequalities, economic
4342920	4351320	and temperature. He took examples of plagues and even of syphilis in which people talked about in
4351320	4355400	all sorts of complex ways of power structures, but the basic thing is the thing itself, the
4355400	4359160	material thing. It's just a way of avoiding contact with the material world, isn't it?
4359160	4364280	Yeah, I wouldn't, it feels like that's slightly too strong since I think I gave, I'm not sure it
4364280	4371560	was, I wouldn't want to call it a social science speech today, but some kind of attempt to analyze
4371560	4379000	these things in terms of the history, politics, sociology, psychology of our of our societies.
4379000	4387480	Yes, I think a lot of these soft fields do have this quality that they are, I want to say that
4387480	4393080	they are in theory extremely important and there's something about them that is an extremely
4393080	4400120	important way at getting at things and then for that reason they're also extremely prone to
4400120	4406200	politicization of various sorts. One of the things I always like to say is that any field that has
4406200	4413080	the term science in it should always be suspicious because it's sort of, it's exaggerating, it's
4413160	4419320	social science, political science, climate science, even computer science, it started as computer
4419320	4424200	science because it had a very serious inferiority complex to math and electrical engineering.
4425080	4429400	And it's not, I think, accidental, and though it's often forgotten that both of the great
4430120	4435160	terrible movements, the 20th century communism and Nazism actually, which is often seen as
4435160	4442040	anti-scientific, but was in fact often defended in the 30s and 20s and then 40s by biological or
4442040	4449800	racial science that just as dialectical materialism, diamat as it was called then, was the greatest
4449800	4456680	science that ever been. So these repressive movements, murderous movements, movements which
4456680	4461400	killed millions of people but also killed off thought wherever they could, well all advanced,
4461400	4464360	they all thought it very important to call themselves science.
4464920	4471480	Well, it's, I don't know, this may be sort of a philosophy of science thought I have is that
4472520	4478200	I think in theory what science is supposed to do is fight a two front war against excessive
4478200	4484920	dogmatism and excessive skepticism. And if you're, and so excessive dogmatism is like, I know, the
4484920	4490120	decayed Aristotelianism of the medieval church and that was what science was in some ways fighting
4490120	4496040	in the 17th and 18th century. And then excessive skepticism, if I can't trust my senses and I
4496040	4500600	don't know whether I'm sitting in front of you, if you're too skeptical, you also can't do science.
4500600	4506680	And then these two front wars intention, it's actually hard to get that balance,
4507480	4512200	it's very hard to get that balance right. Probably the early modern version I would say was
4512280	4521800	more anti-dogmatism than anti-skepticism. If we fast forward to 2023 and there are all kinds of
4521800	4527960	things where I know the scientific establishment, the leading scientists would caution us against
4527960	4532120	being too skeptical, not supposed to be vaccine skeptics, we're not supposed to be climate science
4532120	4539880	skeptics, we're not supposed, it's fighting skepticism in all its forms. And then I'd be
4539880	4543480	hard-pressed, I could maybe hold a gun to my head, I might be able to come up with one or two things,
4543480	4547880	but I'd be very hard-pressed to come up with a single instance where a scientist would say,
4547880	4553640	this is an area where science is too dogmatic today in 2023. The string theorists wouldn't
4553640	4560680	say we're too dogmatic about string theory, but just very, very hard-pressed to say where it's
4560680	4568280	too dogmatic. And that surely tells us that somehow it has degenerated into something that's
4569240	4573800	more dogmatic than the medieval church. If you're just fighting skepticism, it tells you
4573800	4581080	you're a dogman. That's probably there was some version of this with the totalitarian science
4581080	4587640	of the early 20th century, where it leveraged the term, so it was somehow still pretending to
4587640	4596840	be anti-dogmatism, anti-supernatural, anti-that sort of stuff, but in reality the anti-skepticism
4596840	4602280	dominated. Which leaves us in a situation with the near impossibility of empiricism
4603480	4608360	in the sense of a way of thinking which tries to connect with facts in the world. So if you say,
4608360	4615800	well actually racism in certain contexts is less prevalent than these claims which have been made,
4615800	4622360	suggest someone will say, you think that because you're a racist. You're neglecting the systematic
4622360	4629320	structural hidden subterranean patterns, the occult patterns of racism, so to speak, which are
4629320	4635640	there. So and this by the way is trying to me as a feature of liberal thought in even in its attempt
4635640	4642360	to prescribe solutions, which is that if a liberal experiment doesn't work, say liberal experiments
4642360	4647560	in drug legalization or drug decriminalization, the solutions are not to say they've been falsified,
4647560	4653000	it's to say double up, triple up, quadruple up, do it three or four times and then it will work.
4654280	4659560	So can we get, I mean I wouldn't say get back to empirical thinking because I guess science was never
4659560	4665320	that closely empirical, but closer to it than we've been in which someone will accept that
4667000	4671560	we aren't too dogmatic about XYZ. Maybe we don't know the answer, maybe we've actually got to go
4671560	4676360	out and check things to see what's happening. Well you know there's empirical thinking, there's
4676440	4683640	analytical thinking. I would like us just to get back to thinking. The hardest of all. Let's try to do that.
4686760	4692760	I'm wondering if that might be the moment on which I can thank Peter for stimulating,
4694360	4701800	stirring and stimulating, fertilizing my thinking on all of these issues and whether we can all
4701800	4718200	thank him for coming here and enabling us to receive his thoughts and start thinking.
