start	end	text
2197000	2206000	The thing about dimensions is when we say they don't exist independently of each other, that's kind of the critique going back to that slide.
2208000	2210000	We're saying you can't have heights without depth.
2210000	2211000	Like, can you?
2212000	2219000	I mean, the book Flatland has been very, very, very influential and we convince ourselves that we can be two-dimensional in that.
2220000	2221000	But what is that really like?
2222000	2223000	Aren't you looking down?
2224000	2226000	If you're looking down on a square, you're in space.
2227000	2228000	You're looking down on a piece of paper.
2229000	2230000	So forget that.
2231000	2237000	You can't actually collapse what I call res extensa into two dimensions experientially.
2238000	2239000	This is what Fuller is saying.
2240000	2241000	Once.
2242000	2245000	And if you start from there, how does it get to be three and not four?
2246000	2253000	And so for it's an odd to feel that somebody would debate you that when you say space is three-dimensional, what we're used to is take that for granted.
2254000	2256000	We learned that in elementary school.
2257000	2264000	And now you have adults coming in the room and saying, well, we're going to say four-dimensional because we like to touch region more than the cube.
2265000	2266000	It's like, well, that's weird.
2266000	2267000	I'm not used to that.
2268000	2271000	But I would say, therefore, make it seem like an Asian thing.
2272000	2274000	I use a Sanskrit here, dependent origination.
2275000	2277000	All the dimensions are there at once.
2278000	2279000	You can't have one without the others.
2280000	2281000	There's no height without breadth.
2282000	2285000	Anyway, that's kind of the rhetoric you want to sample.
2286000	2290000	And what I'm saying is you don't have to give up on any of these.
2291000	2293000	You can always switch between them.
2294000	2295000	None of them are going anywhere.
2296000	2297000	Which is right?
2298000	2299000	Which camp am I in?
2300000	2301000	Do I have to be a champion of one or the other?
2302000	2303000	It's no.
2304000	2305000	I'd use machine learning.
2306000	2307000	I love the 3D stuff.
2308000	2309000	I teach that stuff.
2310000	2311000	So these are the three namespaces I'm talking about.
2312000	2313000	And just to recap the relationships.
2314000	2317000	Fuller really admired Einstein and wanted to write a book about Einstein.
2318000	2319000	Call it Nine Chases of the Moon.
2320000	2321000	And this is early.
2322000	2324000	Before the atomic bombs is before Oppenheimer.
2325000	2329000	And Einstein, everyone's endeared with this Einstein guy, including Fuller,
2330000	2331000	but it doesn't have the ominousness yet.
2332000	2336000	And Fuller writes kind of a lighthearted book called Nine Chases of the Moon,
2337000	2339000	which got Arthur C. Clark's attention at some point.
2340000	2343000	And they say to Fuller, look, you're nobody.
2344000	2345000	What are you writing about Einstein?
2346000	2347000	You've got to be a genius to write about Einstein.
2348000	2350000	There's about five people in the world who are allowed to write about Einstein.
2351000	2352000	Who do you think you are?
2352000	2356000	So Fuller took the, not to be so easily discouraged,
2357000	2358000	he sent his manuscript to Einstein.
2359000	2361000	And he got a call and he gets to go to Einstein.
2362000	2364000	And there's this play about Bucky Fuller.
2365000	2366000	It's a monologue play.
2367000	2370000	One actor does the whole thing with the scene where he's ushered in
2371000	2372000	and he gets to sit down with Einstein.
2373000	2374000	It's like Fuller is starstruck.
2375000	2376000	And Einstein is like, young man, you surprised me.
2377000	2381000	I never thought there'd be anything like practical or interesting to say about my work.
2382000	2383000	You know, in the everyday world.
2384000	2388000	But here you've shown blah, blah, and you have my blessing.
2389000	2392000	So Fuller got to be on the list of people who could write those kind of books.
2393000	2394000	It's not very technical.
2395000	2396000	It's, you know, Nine Chases of the Moon.
2397000	2400000	He admitted later he was drinking a lot of time when he wrote that.
2401000	2402000	But it's a really pretty interesting book.
2403000	2406000	So the relationship between Coxeter and Einstein.
2407000	2410000	I'm saying, given three people here, let's get to the relationships.
2410000	2420000	Coxeter is at pains in this quote to say, my way of doing 4D, extended Euclideanism,
2421000	2422000	is not the same as Einstein's.
2423000	2424000	Let's not confuse them.
2425000	2427000	And I don't think enough is done to help Coxeter make this point.
2428000	2433000	A lot of people would not identify extended Euclideanism with Coxeter in particular.
2434000	2436000	I mainly do that because University of Toronto,
2436000	2441000	but also because Fuller dedicates his synergetics to Coxeter.
2442000	2448000	So I've used that in my shot talk to use the name Coxeter is to stand for Gilbert space,
2449000	2453000	Euclidean extended Euclidean, any number of dimensions, whatever, ND geometry.
2454000	2459000	And he's saying this is not the same as what Einstein is doing with Minkowski space stuff like that.
2460000	2461000	So he's eager to make the distinction.
2461000	2465000	And what I'm saying is once you take him at his word that those two are different,
2466000	2470000	then you've realized that 4D can appear in these two whole different namespaces
2471000	2472000	and mean completely different things.
2473000	2478000	And that can be very confusing to a layperson if they've not encountered the doctrine of namespaces.
2479000	2481000	Now, thankfully, they're learning Python in droves.
2482000	2487000	It's getting easier for people to tease apart the fact that when I say vector or God or something,
2487000	2491000	it may not be in the same namespace as we're used to.
2492000	2497000	And then so once I've got room for two, it's easier to wedge in Fuller and say,
2498000	2499000	yeah, but he published late.
2500000	2501000	People didn't learn about him.
2502000	2504000	And so that's why he's very obscure.
2505000	2509000	And so you came to our very elite school in the Silicon Forest where we do teach this stuff.
2510000	2513000	We kind of make fun of other people who don't, right?
2514000	2516000	This is my bookshelves as current.
2517000	2519000	So I just took these pictures recently.
2520000	2525000	You can see I've got a little bit of category theory there with Chang's book.
2526000	2534000	You know, I'm studying that language because I kind of want to know how this can be translated into category theory.
2535000	2540000	The so-called beast modules, B-E-A-S-T, those are just tetrahedral wedges.
2541000	2543000	I've already shown you the A and the B. This is the S.
2544000	2550000	The S nestles between the octahedron of volume four and it's contained the icosahedron.
2551000	2555000	And their 24 S modules added to that icosahedron gives you the octahedron.
2556000	2559000	Again, this nesting relationship is not new with Bucky.
2560000	2566000	Bucky is basically saying, don't just throw the polyhedron out on a table unrelated to each other.
2566000	2571000	Their full didactic value comes from converging them into some kind of nest.
2572000	2574000	And a lot of people have that insight.
2575000	2578000	It's not enough to have polyhedra. You want to see how they relate to each other.
2579000	2582000	So we do that. We have this concentric hierarchy of polyhedra.
2583000	2585000	So there's the S modules in terms of a plane net.
2586000	2587000	Again, this is directly from Synergetics.
2588000	2593000	But when we compute the volume of it, we're not using standard XYZ math.
2593000	2597000	We're using what I showed you earlier. So there's the links.
2598000	2602000	And when I get out the volume, it's going to fit in our volumes table.
2603000	2605000	And we can express that volume.
2606000	2611000	The volume in the tetra volumes of the S module is five to the negative fifth over two.
2612000	2615000	So we have a very five based, very interesting.
2616000	2618000	There's the S module 3D printed by up.
2619000	2621000	That's S and then edges expanded by five.
2621000	2623000	So volume up to the third power.
2624000	2626000	So the beast modules is where we are.
2627000	2631000	And here's our volumes table overall, right?
2632000	2637000	So the tetraegrin is one and I'm using very high precision, not just floating points.
2638000	2640000	And I'm using actual algebraic expressions out on the right.
2641000	2643000	So our icosahedron is valued differently.
2644000	2649000	All the volumes have a different value, but there's a constant ratio between them called the Synergetics constant.
2650000	2653000	So when you go from the XYZ world to the IBM world,
2654000	2657000	all the changes is somehow the model of third powering.
2658000	2661000	And then all your volumes shift, but by a constant value.
2662000	2664000	So it's really very, very simple.
2665000	2667000	This is not tough stuff.
2668000	2671000	That's partly why it can fly in and say high school level.
2672000	2676000	But there might be a way to introduce category theory, let these modules,
2676000	2679000	these wedges morph into each other.
2680000	2681000	The A turns into the B.
2682000	2685000	These A, B, and T, by the way, all have the same volume, one over 24.
2686000	2687000	And then there's the E and the S.
2688000	2692000	Those are the four of five modules, tetraegrin wedges that we study.
2693000	2699000	Once we've absorbed a little paradigm of unit volume, tetraegrin, concentric hierarchy, like that,
2700000	2703000	then we break the tetraegrin into pieces, shatter some other stuff.
2703000	2707000	And we get these vocabulary of five basic wedges.
2708000	2712000	And I kind of showed you how two of them, the A and the B, can be used to make the mites,
2713000	2719000	which is one of the space-filling tetrahedra, known to conventional XYZ math world,
2720000	2721000	but by a different name.
2722000	2724000	Well, it's a lot about nomenclature.
2725000	2727000	Who dares to call the A module an A module?
2728000	2732000	And can we call it something else if we're not interested in getting fuller's names?
2733000	2740000	And in further circulation, we must stop use of A to mean this A module and so forth.
2741000	2742000	Thank you, Kirby.
2743000	2744000	Yep.
2745000	2746000	Shanna or Dean, go for it first.
2750000	2751000	Dean, go first.
2752000	2753000	You want me to go?
2754000	2757000	Okay, yeah, Kirby, just thank you so much for that incredible talk.
2757000	2762000	Yeah, we could start some categorical, synergetical, you know, bankings.
2763000	2764000	I had a question.
2765000	2767000	If you go back to the geometry of lumps slide.
2768000	2769000	Sure.
2770000	2771000	Where that was.
2772000	2775000	Just have to make the right slide that.
2776000	2777000	Yeah.
2778000	2779000	I'm almost there.
2780000	2781000	That one.
2782000	2783000	Let's see.
2784000	2787000	More with a systematic character of prime thinkability.
2788000	2789000	Where's that one?
2790000	2791000	This one.
2793000	2797000	Yeah, we have the actual like 1071.00, the kind of fuller slide.
2798000	2799000	Fuller slide, got it.
2800000	2801000	Okay.
2802000	2803000	This one.
2806000	2809000	Yeah, it says geometry of lumps in the first.
2809000	2810000	Okay, I got you.
2811000	2812000	Prime thinkability.
2813000	2814000	No, you're right on.
2815000	2816000	Totally good memory.
2817000	2818000	Very cool.
2819000	2820000	All right.
2822000	2823000	No, I know that's not it.
2825000	2826000	Let's just go one by one.
2828000	2829000	I can tell you ask it without the thing.
2830000	2831000	Yeah.
2832000	2833000	Cool.
2834000	2838000	Since you're like, you know, fuller expert, I want to ask,
2839000	2844000	the systematic realization slide where he says all imaging
2845000	2846000	derives from experience.
2847000	2849000	So since we're sitting here talking about math art fronts,
2850000	2854000	I want to know what you think that, what do you think that is?
2855000	2856000	What you think he's doing with that?
2857000	2858000	Could you have an image without an experience?
2859000	2861000	Because he's adding frequency to what he calls the,
2862000	2866000	you know, mathematical, undemonstrable something.
2866000	2869000	So just wondering what you, what's your take on all imaging
2870000	2871000	derives from experience?
2873000	2874000	Well,
2877000	2882000	I think if we took away what you couldn't get from experience,
2883000	2885000	like we can extrapolate from experience.
2886000	2891000	We like, people say I can experience a perfect circle and then you close
2892000	2894000	your mind or close your eyes and say, I'm doing it right now.
2894000	2896000	I'm now picturing a perfect circle.
2897000	2899000	And it's like, there's no one really there to contradict you
2900000	2902000	or there's no peer review in that sense.
2903000	2905000	I'm thinking he means public.
2906000	2910000	He means we all get our private authority from shared public space.
2911000	2914000	So if you think you see something that's totally non experiential,
2915000	2917000	how are you going to communicate it?
2918000	2920000	And at some point it becomes experiential.
2920000	2925000	It's like our experience in math is very strong, right?
2926000	2930000	It's not like we don't feel and sense, right?
2931000	2932000	So that's experiential too.
2933000	2938000	So when I say experiential, it's not about discounting other than visualization,
2939000	2941000	which he associates, by the way, with Euler.
2942000	2945000	He associates the spatial visual imaginary.
2945000	2950000	You could call that Eulerian and just for fun to try that on.
2951000	2954000	And then the visceral, like when you just tactile feel,
2955000	2959000	like your emotions, you can almost say that he associates with Gibbs,
2960000	2965000	tactile, vectorial energy flows of that kind of being on a roller coaster.
2966000	2967000	Visceral sense.
2968000	2969000	Anyway, just extrapolating.
2970000	2972000	It's a language, partly why it's two volumes.
2972000	2976000	And there's also a synergetics dictionary for volumes,
2977000	2980000	all done with help from Avaloy who would collate everything Bucky said,
2981000	2986000	because he did have, I would say, kind of unmoored meanings for his words,
2987000	2990000	not just frequency, not just what you're reading here,
2991000	2993000	but when he talks about radiation and gravity,
2994000	2998000	it's like you say, wait a minute, this is your own private language, isn't it?
2998000	3000000	And in a way, yeah, in a way it is.
3001000	3002000	That's partly it.
3003000	3004000	Yeah, Daniel.
3004000	3007000	Yeah, on that quote, just a few possible active inference connections,
3008000	3009000	all imaging derives from experience.
3010000	3012000	So that's kind of like the projective consciousness
3013000	3015000	or the screen type visualizations that we've been discussing.
3016000	3020000	And then also the next line, I think points towards cognitive modeling,
3021000	3026000	because it's saying, you can abstract, you can abstract to negative dimensions,
3026000	3030000	zero, one, two, three, you can think slash do anything.
3031000	3036000	However, that experience will be a cognitive systematic situation.
3037000	3041000	So that's kind of an embodied or a historical approach to math operations,
3042000	3047000	which is like, yes, a mathematician can imagine an infinitesimal
3048000	3050000	as the basis of continuity in a line, they can,
3051000	3054000	and they're not wrong within that namespace world.
3055000	3060000	However, that is happening on the organism's cognitive interface.
3064000	3069000	I think because of my Wittgenstein background, again, later Wittgenstein,
3070000	3076000	it's not required for a term to be meaningful for it to have a reference
3077000	3078000	so that it actually points to something.
3079000	3081000	So you can have a language that's chock full of meaning.
3081000	3083000	And yet it doesn't really point to anything.
3084000	3085000	And I take my analogy of driving a car.
3086000	3090000	The steering wheel is as much part of the language game as the signage,
3091000	3094000	the striped lines, everything about the road.
3095000	3098000	In fact, where language begins and everything else ends, there is no line.
3099000	3103000	So it's all just, you know, language, you could say the whole car, everything.
3104000	3107000	And that's kind of an operational deal of language.
3107000	3114000	And in that sense, I don't say, well, you know, really the job is to line up
3115000	3116000	your words with the essence of things.
3117000	3121000	You know, that's kind of the Western metaphysics is if we dig down deep enough,
3122000	3126000	we'll find the essence of the word logic or the essence of the word dimension.
3127000	3128000	And it's our job to find that.
3129000	3133000	And in the Wittgenstein sense, no, it's our job to create language games
3134000	3136000	that hold together until they don't, right?
3137000	3142000	It's like name spaces come and go like sand castles on the beach, right?
3143000	3147000	It's like, it's not necessary to decide which one is quote true, right?
3148000	3149000	They're forms of life.
3150000	3153000	So that's why I'm thinking when I talk about these branches and different uses
3154000	3158000	of the word dimension and so on, I'm saying, you know, there's friendships here.
3159000	3160000	Coxeter and Bucky ended up being friends.
3161000	3163000	Einstein and Bucky admired each other.
3164000	3165000	I'm sure Coxeter admired Einstein.
3165000	3170000	There's nothing to keep us as human beings from jumping around between these,
3171000	3176000	but it's a little difficult to do because of the required gestalt shifts
3177000	3181000	when you jump from say XYZ apparatus into IVM coordinates
3182000	3186000	and go from three tuples to four tuples is going to be jarring, right?
3187000	3188000	But then after a while it gets smooth, right?
3189000	3194000	I think it helps understand XYZ to jump into quadrace, for example.
3195000	3198000	I don't see them as, I don't see one as hurting the other.
3199000	3201000	I see them as two APIs to the same means.
3202000	3206000	And what I didn't show just real quick is once we are using quadrace,
3207000	3212000	we can get whole number coordinates for all the spheres and closest packing.
3213000	3214000	So I start with a nuclear ball.
3214000	3218000	I do a layer of 12 around it, a layer of 42 around that,
3219000	3221000	another layer of 92, another layer of 162.
3222000	3225000	As I grow this outward, creating the CCP,
3226000	3230000	I can just use 12 permutations of my original basis vectors.
3231000	3233000	In other words, once you start with a quadrace,
3234000	3237000	take two of one, one of any other two and none of a third or fourth
3238000	3242000	and do all 12 permutations of that and you now have the hops you need
3242000	3246000	to the neighboring spheres around the sphere you're in, the 12 around one.
3247000	3251000	And linear combinations of those directions, therefore on the right you see
3252000	3257000	all whole number integer, positive integer addressing for CCP space,
3258000	3260000	whereas in XYZ we don't have it, it's not that nice.
3261000	3263000	So there are practical uses for this.
3264000	3269000	I would say graphic arts people really need to know about the concentric hierarchy.
3269000	3277000	Adding quadrace, for example, if you just add triples of quadrace,
3278000	3280000	you get the opposite tetrahedron, right?
3281000	3284000	You get the inverse intersected dual, the tetrahedron's dual of itself.
3285000	3289000	You can get the cubes vertices from the quadrace
3290000	3292000	because you've got the dual tetrahedron.
3293000	3294000	So those two together make a cube.
3295000	3296000	Same octetron rhombic data.
3297000	3298000	In other words, this diagram on the right says it all.
3299000	3305000	A through Z, all those points can be reached with very simple sums of the quadrace.
3306000	3310000	And I feel like when we jump into the swimming pool, we come out smarter
3311000	3313000	and we're better able to understand XYZ as well.
3314000	3317000	Thank you, Kirby. Dean and Jim.
3320000	3321000	Well, thanks, Daniel.
3322000	3326000	I have a question for you around.
3327000	3331000	It's a bit of a fork from some of the stuff that you have in the slides here.
3332000	3339000	I'm wondering around the learning aspect of four-dimensional awareness
3340000	3342000	and understanding and acknowledgement.
3344000	3346000	There are a lot of relationships out there.
3346000	3352000	I'm sure I have a relationship with the fish swimming around in the lake in front of my cabin right now,
3353000	3357000	but I don't necessarily acknowledge that until I bump into them or whatever.
3358000	3364000	And I think in a lot of learning centers on what we choose to acknowledge
3365000	3367000	and what we just ignore or it's put in the background, right?
3368000	3370000	So this isn't a, we're all related.
3371000	3372000	We're all one kind of thing.
3372000	3378000	Of course we are, but the learning is in what matters in that particular situation or context
3379000	3383000	in which we're trying to expand or maybe contract our model, right?
3384000	3393000	So my question is around the idea that the synergetics forks off of relativity
3393000	3400000	or still in that relationship forward dimension
3401000	3404000	and less Bucky the savior and more Bucky the man
3405000	3411000	by not taking a math or art, i.e. a Cold War side as relationship,
3412000	3414000	was Bucky a bit of a turd-disturber?
3418000	3420000	What was that? A turd-disturber?
3420000	3423000	Yeah, I'm trying to be, I'm trying to be polite, Kirby.
3424000	3429000	I think he was a maverick and he did stir the pot and he was controversial
3430000	3437000	and he caused a lot of, still to this day, all kinds of controversy swirling around fuller.
3438000	3444000	I think the only way to explain why something as straightforward and interesting as I just went through
3445000	3453000	is so esoteric and unknown has to be more than just, oh, I'm going to ignore it.
3454000	3455000	I think no, I'm going to actively suppress it.
3456000	3463000	I'm not saying you, I'm just saying Fuller felt this himself that he was going to be forgotten in a hurry
3464000	3467000	and I think it was partly because of that way he played the Cold War.
3468000	3472000	He was not taking sides and that doesn't make you popular even today, right?
3472000	3477000	So he had enemies, detractors.
3478000	3482000	And like Kenneth Snelson, if you're into the lore, you know, about that rival where he just real quick,
3483000	3489000	I think people need to deal with my story more and I've got, you know, I've got, this could seem self-serving,
3490000	3493000	but I get more into where I put myself in the picture here.
3494000	3499000	Kaufman, Rorty, stuff like that, bits into Bucky stuff.
3499000	3502000	I'm saying I was Kenneth Snelson's first webmaster.
3503000	3506000	I was also the Buckmaster Fuller's first webmaster.
3507000	3509000	So like here we are in the next generation.
3510000	3514000	If you want to write about another book about synergetics, you should talk to me, right?
3515000	3519000	Because there's all these books coming out still where they don't even mention the beast modules.
3520000	3524000	And my feeling is the boomers skipped Bucky.
3524000	3529000	Like they went to his lectures and they applauded and, oh, nice pat on the head, you're a good guy.
3530000	3536000	You want the world to be a better place, but we're not going to pay any attention to the mathematics.
3537000	3541000	And I'm one of the boomers, but I'm telling downline generations.
3542000	3544000	I think my fellow boomers made a mistake.
3545000	3546000	This was worth keeping.
3547000	3549000	And I think my downliners get that.
3550000	3553000	So this art by Casey House is not by me, but we're going to have a good culture.
3554000	3562000	Cultural renaissance as people recover the damage done by the boomers.
3563000	3565000	So can I just do a quick follow up?
3566000	3571000	Of course, you're looking at things as math art and we are not picking sides.
3572000	3577000	Should we anticipate that there are going to be a whole bunch of people out there who are going to bounce on this and hate?
3581000	3582000	No.
3585000	3588000	No, I don't think I think we're past that now.
3589000	3592000	That might have been true at one point, but I don't think we're in that time.
3593000	3596000	I think this stuff will smoothly gain traction.
3597000	3601000	But in general, though, I do think art isn't neutral.
3602000	3611000	In other words, propagandists on all sides use the tools of art to persuade art as a tool of persuasion, as well as just isn't this pretty.
3611000	3617000	So, you know, I pay attention to that.
3618000	3621000	But I think Fuller's stuff right now is in good shape.
3622000	3624000	Like we're not worried, right?
3625000	3626000	Maybe at one point.
3627000	3629000	But this stuff, you know, I get to teach this.
3630000	3631000	I'm online a lot.
3632000	3633000	People love it.
3634000	3635000	It's like I'm not having much push back.
3636000	3640000	So if that answers it all, like I'm not encountering any vicious anger.
3641000	3642000	Myself.
3644000	3645000	As I push forward.
3646000	3647000	Seems like the coast is clear.
3648000	3649000	Come on in the water is fine.
3650000	3652000	And we need more math talent or art talent.
3653000	3654000	Like Casey House here.
3655000	3656000	I can't do anything quite this pretty.
3657000	3658000	My animations.
3659000	3666000	It's not like it's just me, but like I sense a lack of good computer graphics still around a lot of this stuff.
3669000	3670000	So I'm recruiting.
3671000	3672000	I'm just trying to make sure that I'm in good shape mode.
3673000	3678000	Hey, if you're listening and you want to help bring your art skills over here and help us, that kind of thing.
3679000	3682000	Keep our 4D alive in this lineage, right?
3683000	3684000	I love all of these.
3685000	3686000	They're all good.
3687000	3688000	I didn't put S ahead for any reason.
3689000	3690000	I wasn't trying to mean anything.
3691000	3692000	Just trying to make room here.
3693000	3695000	And I'm not saying these are the only branches or anything like that.
3696000	3697000	Just saying here's a triangle we can make.
3698000	3699000	You can forget about synergetics.
3699000	3702000	It's not important if you want to take, there'll be enough people.
3703000	3708000	So if you don't want to jump on the boat, don't feel coerced is another message while I have the floor.
3714000	3715000	Thank you.
3716000	3719000	Again, it's not either or I'm a teacher of ordinary XYZ math a lot, right?
3720000	3721000	As a calculus teacher.
3722000	3726000	So quickly, like I grew up in Portland, Oregon, my dad's an urban planner.
3726000	3731000	But he always wants to work overseas, not in the highly developed first world, so to speak.
3732000	3738000	He's trained as a PhD planner at the University of Chicago, wants to work overseas and quote developing countries.
3739000	3747000	So even though we were settling down in Portland, Oregon for a cushy middle class lifestyle, when the call came, how'd you like to work in Libya?
3748000	3749000	He's like, yeah, that's what I'm for.
3750000	3751000	Let's go.
3751000	3756000	Now that turned out to be cushy anyway, because the family gets to live in Italy and Rome.
3757000	3762000	So I grew up in Rome through eighth grade, go to high school in the Philippines, go to Princeton East Coast for a while.
3763000	3764000	And now I'm back in Portland, Oregon.
3765000	3766000	So I'm kind of expat.
3767000	3769000	And my dad was freelance.
3770000	3773000	So sometimes he worked for the US government and sometimes not.
3774000	3778000	He was on the payroll of the Egyptians when they lived in Cairo for years.
3778000	3784000	So after I left the family ship, as I say, they were in the Philippines, I go to Princeton, they keep moving around.
3785000	3787000	So my parents live in Cairo for many years.
3788000	3790000	They end up in Bhutan in the Himalayas.
3791000	3793000	And I go stay with them there for many years.
3794000	3796000	So I have an interesting bio.
3797000	3802000	I play that card like I want people to use my like we use Bucky's life.
3803000	3804000	Bucky knew a lot of people.
3805000	3806000	He was very gregarious.
3807000	3809000	And he didn't mind writing letters to whoever.
3810000	3815000	So a new book about Bucky called Inventor of the Future by Alec Navalou Lee.
3816000	3817000	I see we're about at time here.
3818000	3819000	So let me just end.
3820000	3821000	It's a really good bio.
3822000	3823000	And Alec is kind of a skeptic.
3824000	3826000	He's not an acolyte.
3827000	3829000	He's not doing hagiography for Bucky.
3830000	3832000	This book is a skeptical look at Bucky.
3832000	3833000	And I think that's fine.
3834000	3839000	What it really shows, though, is how you can use this life as a guidebook to the 20th century.
3840000	3842000	And a lot of intellectual history will unfold.
3843000	3849000	So I guess what I'm saying is I thank the mathematicians for looking in on what we're doing.
3850000	3854000	But a lot of what I'm doing here is prepping kids in American history.
3855000	3860000	Right. They need to know transcendentalists, how it goes towards Bucky and, you know, all this stuff's literature.
3860000	3862000	Whether you get it in math class or not.
3863000	3864000	But I'd like you to get it in math class.
3865000	3866000	And I'd like math class to use Python.
3867000	3871000	Because I don't think we should be teaching math without a computer.
3872000	3873000	But that's just me.
3874000	3875000	I have a whole other stick on that.
3876000	3877000	Thank you, Kirby.
3878000	3879000	Jim, last question.
3880000	3881000	Thanks, Kirby, for the talk.
3882000	3883000	And I want to ask you a question.
3884000	3887000	So if tetrahedron is the basis unit for our 4D system,
3887000	3890000	then what do you think the 5D system will be?
3891000	3892000	Or even higher dimension?
3893000	3894000	That's a great question.
3895000	3902000	In Fuller's own synergetics, and this is partly why I say he branches off Einstein more than off of Coxeter
3903000	3904000	or off of extended Euclideanism,
3905000	3907000	is Fuller immediately turns to talk of time.
3908000	3911000	When he considers fifth dimension, sixth dimension,
3912000	3915000	he does want the word dimension to continue to do work in his synergetics.
3916000	3920000	And he's got lots of passages using that word.
3921000	3923000	At one point, though, there's a passage where he says,
3924000	3926000	this word dimension I'm paraphrasing is just too slippery.
3927000	3928000	I'm not going to use it anymore.
3929000	3930000	I'm going to use the word power.
3931000	3932000	And then he starts doing stuff with power right after that.
3933000	3934000	And that's a very interesting passage.
3935000	3939000	But he has what I call New Year's resolutions in his writing where he resolves pounds of table.
3940000	3941000	I'm never going to say polyhedron again.
3942000	3944000	It's going to be polyvertexion from now on.
3945000	3946000	Yeah, right.
3947000	3948000	New Year's resolution.
3949000	3956000	But your question is, tell me again if the tetrahedron is the basis.
3957000	3960000	Yeah, what would be the fifth dimension?
3961000	3967000	For you guys, let me say you guys in a, I don't mean to box you in,
3968000	3971000	but as Hilbert space extended Euclideans,
3972000	3973000	because this is a path you're on.
3973000	3976000	After this talk, your talks will continue on that path, I think.
3977000	3979000	What's a 4D tesseract?
3980000	3982000	In other words, what's a tetrahedron in 4D?
3983000	3984000	I do the same thing I do with a cube, right?
3985000	3988000	I draw a smaller one inside a bigger one and connect the corners.
3989000	3990000	And what do I call that?
3991000	3994000	If a tesseract is a 4D cube, what do I call a 4D tetrahedron?
3995000	3999000	And why XYZ people isn't that tetrahedron important to you?
3999000	4001000	In other words, you really into that tesseract.
4002000	4005000	Why not the tetrahedron and its 4D version?
4006000	4007000	What does it look like?
4008000	4009000	Why don't you talk about that more?
4010000	4011000	Because the tetrahedron is clearly simpler than the cube.
4012000	4013000	You're way too into the cube.
4014000	4016000	That's, you know, coming from an alien way out their view.
4017000	4023000	Thank you, Kirby, Dean, Jim, Shanna.
4024000	4025000	Been fun.
4026000	4027000	All right.
4027000	4030000	I hope you guys all stay in touch and we keep working on this.
4031000	4032000	We need help.
4033000	4034000	Thank you.
4035000	4036000	Thanks, Kirby.
4037000	4038000	Till Math Art 5.
4039000	4040000	Thank you.
4057000	4058000	Thank you.
