start	end	text
2510960	2516880	Then here is Democritus, another early Greek philosopher. The cause of coming into being of
2516880	2522080	all things is the vortex. The vortex, of course, is a whirlpool. And this is terribly important,
2522720	2530000	because, well, this is about flow really. This is David Tong again from Cambridge.
2530000	2535360	At a fundamental level, nature is nature discreet or continuous. I see no evidence,
2535360	2540400	whatever for discreteness. All the discreteness we see in the world is something which emerges
2540400	2546080	from an underlying continuum. Contra are emergent, they're not built into the heart of nature.
2546080	2550080	So there we need discontinuity and we need continuity, but continuity
2550960	2555680	trumps, if you like, discontinuity. It is able to overarch the two.
2557760	2562880	And here is the vortex. And there's various interesting things about the vortex. First
2562880	2568880	of all, if you look at a whirlpool in a stream, a whirlpool is photographed or measurable. It can
2568880	2576720	move stones. Is it in the water? No, it's not in the water like the stone is in the water. It is
2576720	2584000	water. For that moment, it is that water. And I believe that beings, including every one of you
2584000	2590160	here, if you think about your nature and your being, you are like this whirlpool in that you are not
2590160	2596480	distinct from whatever it is that constitutes as a sort of indigestible lump. You are from
2596480	2601760	something that is already there, that takes the form you take at the moment. And when you go,
2601760	2607200	it will be passed on and will still be part of the flow of the river. So there are various things
2607200	2615600	about vortex. One is that it has the nature of a spiral, as you see. And spiral staircases are
2615600	2622640	very important because they are a good image of how we progress in life. TS Eliot said that the end
2622640	2627680	of all our voyaging is to return to the point where we started from and know it for the first time.
2628480	2633920	But that's not actually true. We don't ever return. We can't ever return to the point we started from
2633920	2639200	because it's gone. We come back somewhere higher on the spiral and look down at where we had been
2639280	2644320	before. But nonetheless, the progress is in one sense circular, but it's also up.
2647680	2653040	And this is Jacob's Ladder, as depicted by the poet and painter William Blake,
2653040	2658240	romantic poet and painter. And it's the only Jacob's Ladder I know, which shows it not as a
2658240	2663440	straight line to heaven, but as a spiral that climbs in this way forever.
2664080	2675680	And this is really just to say, if you look at a spiral down its axis, you see a perfect circle,
2675680	2681280	which is static and eternal. But if you look along the side of the spiral, you see that it's
2681280	2687520	actually not a particle, but a waveform, and that it is extending somewhere in space. It has
2687520	2695920	circularity, recurrence and newness in one. This is just to show that in flow, there is always
2695920	2701040	movement, which is reciprocal. That's one of the things that flow gives rise to.
2702880	2709920	And these are rather interesting. These are photographs taken of the flow in water.
2709920	2720640	And what has been done is simply a straight line of rectangular rods that are rectangular in cross
2720640	2728400	section immersed in the stream. So absolute rigidity, straight pieces, bars in a line.
2728400	2734080	And what you get is this completely wonderful creative newness, which flows and changes.
2734320	2744240	This is something called the Karman Vortex Street, which is created by an obstruction simply stuck
2744240	2750400	into the flow of water. And it results in this amazingly beautiful form. This is suggesting that
2750400	2756480	flow and the obstruction of flow are creative. In my philosophy, resistance to flow is as
2756480	2762240	important as flow. Resistance is creative. Without resistance, nothing can happen. What is friction?
2762880	2768640	It's what stops movement, but it's also what starts movement. Without friction, I can't take a step.
2769200	2775040	So these things come together in this way. And this is from Leonardo. He's showing an old man
2775040	2781120	leaning on a stick in the water. And there he shows the patterns that follow, which he describes as
2781120	2790320	like braided hair coming from the stick. And the most beautiful ratio on which many aesthetic
2792800	2798640	figures and pictures and so on are based is the so-called golden section, which is asymmetric.
2799440	2805760	It has this interesting asymmetry built into it. And this is just to say that each of those rectangles
2805760	2813680	is in relation to the next rectangle in the ratio of 1 to 1.61, which is roughly speaking,
2813680	2821200	that of the golden ratio. And it relates to a spiral. Here you can see the generation of the
2821200	2828720	spiral out of it. This spiral is, again, part of the asymmetry of nature. And they're both going
2829680	2835200	forward from something, but completing something at the same time. These are snowflakes. They are all
2836000	2845600	the random, we say, expression of form. They are all beautifully, in one sense, themselves,
2845600	2851840	but they are also fractal. So as you go down the stem, you see further expressions, which are of the
2851840	2860400	overall nature of the whole snowflake. And this is fractality, which is another expression
2860400	2869360	of difference in unity. So there is a unity. And as you go down into it, and things differentiate,
2869360	2876080	they become more and more versions of the same thing in the way that beautiful things often have
2876080	2889280	this asymmetry built into them. I mentioned the golden ratio. But here is an example,
2889280	2895040	so many of them from Japanese art, where there is both symmetry and asymmetry. And get this,
2895040	2903680	it's not just asymmetry that matters. It's the asymmetry of symmetry with asymmetry. Look at that.
2903680	2907520	In a way, it is symmetrical, but in an important way, it's also asymmetrical.
2908240	2913840	And it's the coming together of these two opposites that creates beauty. This is very profound in
2913840	2920400	beauty. Here is Palladier's villa, the Villa Capra, now known as the Villa Rotonda,
2922320	2931280	in the region of Vicenza Padua. And you see that in this, in some ways, very formally perfect,
2931360	2942240	symmetrical facade. There are little signs of life. There are these figures that these figures
2942240	2948880	that are living and asymmetrical. And here there is a goat, which was the coat of arms of the
2948880	2956640	Capra family. And so it has a sense of the beautiful symmetry, but complemented by asymmetry.
2956640	2961840	Now look at this, which is a copy of it basically, built at the University of Virginia by Thomas
2961840	2972480	Jefferson, who is a not inconsiderable architect. It's just symmetrical. I had to put that in,
2974000	2979040	because there's asymmetry and symmetry and the asymmetry of symmetry and asymmetry.
2980960	2985440	So something about sameness and difference is very important. We don't just want
2985440	2992480	difference or sameness, but both together. And this is from Goethe, from his father,
2993680	3000400	dividing the united, uniting the divided is the very life of nature. This is the eternal
3000400	3007760	cistern and diasterly, the eternal coalescence and separation, the inhalation and exhalation
3007760	3014960	of the world in which we live and where our existence is woven. And cistern and diasterly
3014960	3022240	are the two beats of the heart, cisterly is the lup and diasterly is the dup of relaxation.
3024400	3031440	Now, just to finish on physics, I wanted to quote Pasteur, who of course was a biologist,
3032080	3037120	the universe as a whole is asymmetrical. And I've come to believe that life, as it is
3037120	3046960	manifest, is a function of the asymmetry of the universe. I would even say that living
3046960	3053040	species are primordially in their structure, in their external forms, functions of the cosmic
3053040	3062000	asymmetry from his inaugural lecture in 1854 at Lille. And here, some 40 years later,
3062720	3069200	is Pierre Cooley, of course, a great physicist, certain elements of symmetry may coexist with
3069200	3074800	certain phenomena, but they're not necessary. What is necessary is that certain elements of
3074800	3081040	symmetry do not exist. It is asymmetry which creates the phenomenon, the effects produced maybe
3081040	3090080	more symmetrical than the causes. And I just put this here, in 1956, this Chinese lady made this
3090080	3097440	discovery of the violation of parity, which means the left and right hand are not symmetrical,
3097440	3101200	in the case of the weak interaction, all the other forces that have been discovered were
3101200	3107360	symmetrical, but then she discovered this is asymmetrical. And I'm sorry to report to you that
3108080	3112480	about three or four years later, two men got the Nobel Prize for this discovery.
3112480	3119920	There we are. Now, what has this got to do with the world we live in? I'm going to do this very
3119920	3128000	quickly, you'll be glad to know. I believe that over the course of the history of the West,
3128000	3133920	we've gone through phases. In the Greek civilization, there was a sudden efflorescence of everything,
3133920	3139840	of the arts, of the sciences together. Then in the Roman world, there was something similar.
3140400	3146000	And in each of those cases, it tailed off over 300 or 400 years and that civilization disappeared.
3146000	3151920	And then again, in our age, the sudden eruption of wonderful working together of the right and
3151920	3156320	left hemisphere, which are both necessary for science. In fact, the more important one is the
3156320	3161120	right hemisphere. So don't ever quote Mia saying that left hemisphere is science and the right
3161120	3167120	hemisphere is the arts. We need both for both. And in both cases, the right hemisphere asymmetrically
3167120	3175280	is more important than the left, even in science. I believe that in our world, like those worlds,
3175280	3180000	in which I've shown in the second part of the masternism, that things have drifted further
3180000	3185200	and further to the left hemisphere point of view, it's happening to us now. Now, if I'm right, let's
3185200	3195280	do a little fantasy. Let's imagine that actually, the left hemisphere was the only one we were
3195280	3201040	listening to. What would the world look like? Well, there'll be a loss of the broader picture.
3202560	3208880	Knowledge would be replaced by information's tokens or representations of true understanding.
3208880	3213920	Wisdom wouldn't get anywhere near it because wisdom is much too unmeasurable. The product of a
3213920	3218000	properly lived human life has nothing there that the left hemisphere can get hold of.
3218800	3224400	Can't be operationalized. There'll be the loss of the concepts, therefore, of skill and judgment,
3224400	3231520	which are essential to being a fully functioning human being. They'd all be taken over by machines
3231520	3236800	that had algorithms and things like that. So we'd spend hours talking to machines and getting nowhere
3236800	3241680	instead of talking to people who would exercise skill and judgment. I'd hate to live in that world.
3242320	3248000	And there'll be simultaneous abstraction and reification. So one of the same time,
3248000	3252640	things would become more and more abstract. The stuff you read would have more and more
3252640	3258240	abstract nouns in it. It wouldn't refer to reality. At the same time, matter would become just lump
3258240	3263520	and matter. I always say that materialists are not people who overvalue matter but undervalue
3263520	3267760	matter because matter is very, very special. Even if you believe there is only matter, then you've
3267760	3272640	got to accept that matter gave rise to Bach's and John's passions. So it's pretty amazing stuff.
3274000	3278080	Bureaucracy would have a field day because, according to Peter Berger, a great sociologist,
3278080	3287520	these are the characteristics of bureaucracy. I'll let you read them. And there'd be a loss
3287520	3293200	of the sense of uniqueness, just categories. On those things, you had to fill out which box.
3293200	3298320	There's never a box for me. But wait a minute, with whom, on which day, in what circumstances,
3299200	3306480	and in what mood, quantity would become the only criteria, not quality. There'd be a sort of either
3306480	3311200	ornus. No, you can't have, well, it might be this, it might be that. You've got to go, yes,
3311200	3318400	it's this or yes, it's that. Reasonableness would be replaced by pure raciocination,
3318400	3322640	which is not the same thing. In German, there's a distinction, as you know, the German speakers
3322640	3328240	here between Vernunft and Frischland. And we don't have this distinction in English. So I make the
3328240	3333600	distinction between reason, which is an embodied thing that comes with experience and being able
3333600	3340240	to think clearly, whereas rationalization is just the application of logical rules.
3340240	3344640	There'd be a failure of what we call common sense, and there's now extremely uncommon.
3345360	3350480	There'd be systems designed simply to maximize utility, loss of social cohesion,
3350480	3356000	depersonalization, paranoia and lack of trust, because the left hemisphere wants to control.
3356000	3361120	Its only power is control. So if it thinks things are slipping out of control, it's starting,
3361120	3366400	how can I control them better? We need more cameras. We need perhaps a database. Yes,
3366400	3371680	let's have a database of the genomes of the population. There'd be a need, in other words,
3371680	3378400	for total control and anger and aggression would be the term of our conversations.
3378400	3383360	People think the bad old days used to say, oh, the left hemisphere is down to earth,
3383360	3389440	reliable, but not emotional. Whereas the right hemisphere is a bit given to moods,
3389440	3394640	you know, that's terrible. But actually, the emotion that most strongly lateralizes,
3394640	3399520	of all emotions, is anger, and it lateralizes to the left hemisphere, not to the right.
3402080	3406560	And we would, you remember how when something doesn't work, oh, it's nothing to do with me,
3406560	3411760	I can't be responsible, remember that? Well, we would be the passive victims of other people's
3411760	3419680	doings, never a problem with us. And in this world, art would become pretty conceptual. It would have
3421840	3427200	Latin, a sense of depth and bizarre perspectives. These are things that only the right hemisphere
3427200	3432240	can fully understand, and therefore came into being three times in Greece, in Rome. It wasn't
3432240	3439760	just invented in Florence in 1453. It was invented serially, and then lost the civilization decayed,
3439760	3444640	because it's how the right hemisphere sees depth in the world, not just the screen in front of it.
3445520	3449600	Music would reduce a little more than rhythm, because that's the only bit the left hemisphere
3449600	3455760	gets. The complexities of melody and harmony are interpreted by the right hemisphere, that is
3455760	3460240	the distinction in professional musicians who train their brains especially, but that's the norm.
3461200	3466720	And language would become, I hope not too much like mine, diffuse, excessive, lacking in concrete
3466720	3471920	reference. There'd be a deliberate undercutting of the sense of awe or wonder, because what does
3471920	3476320	that mean? It just means you haven't done enough research yet. Of course, we understand everything.
3476320	3481360	One more experiment, and we really have got it, that actually to be fully present in the world and
3481360	3487360	to understand it, and to be appreciative of it with gratitude, which is the secret of a fulfilling
3487360	3494640	and happy life, we need to be able to rediscover the sense of awe or wonder. And flow would just
3494640	3500800	become an infinite series of pieces like a goods train. There'd be discarding of all tacit forms
3500800	3506240	of knowing, everything having to be explicit, network of small complicated rules strangling us.
3506240	3514960	This is what the top fill saw in America in 1837. That was a very prescient man. And we would be like
3516400	3521840	Descartes proudly calling ourselves spectators rather than actors in the world sitting on the
3521840	3528800	sofa with a six-pack, watching it all go by on the telly. And all this would be accompanied by
3528800	3534160	a dangerously unwarranted optimism. Well, thank goodness we don't live in that world.
3538160	3547440	So this is my last words, values. Shaila created this pyramid of values. And I say these are the
3547440	3553040	only ones that we now respect, the values of utility and pleasure. All the other ones, what
3553040	3562880	he meant by Laban's verta was courage, magnanimity, fidelity, generosity. All of that seems to be the
3562880	3567920	sort of thing that nowadays only suckers do that. And other people profit from it. So why would you
3567920	3573520	do that? Why don't it just be a dog with each dog? Values of the intellect, geistig verta, of course
3573520	3578880	you know that geist means both mind and soul. These would be things like beauty, goodness and
3578880	3584720	truth, the platonic virtues. And at the top is das Heilige, the holy. And I believe we have inverted
3584720	3590320	this. So in our left hemisphere world, the holy is just a fiction that enables certain priests to
3590320	3596080	have power. The values of the intellect are really just to do with sexual selection. The values of
3596080	3601600	vitality, as I say, are those espoused by people who don't know any better. And thank God they do
3601600	3606000	because we can take advantage of them. And really it's all in the service of use and pleasure.
3606000	3613200	Well, we live in an upside down world, my friends. This is where we are now. We've lost value. We
3613200	3620080	have a lust for the power to manipulate, which is the left emitter's raison d'etre. We seem to have
3620080	3625520	lost any sense of purpose, because we think of purpose in the utilitarian way. The purpose of the
3626480	3629440	of the copy of the copying machine is to
3631840	3641520	purpose the copying machine and whereas we have a purpose, even when it's not a utilitarian
3641520	3648320	purpose. And lastly, there's a blaring of boundaries between truth and falsehood now.
3649280	3655440	There's a war on truth, basically, all around us, from politicians and from various sectors
3655440	3663840	of society, which is that of bureaucracy and AI, turning everything that is living into
3663840	3669760	a series of processes. And I can talk, as you can well imagine, for a very great
3669760	3682880	deal of time about those and have done on other occasions that I'm not going to do now. Thank you.
