start	end	text
1938000	1942000	That is the magic of the stars.
1942000	1945000	That is the secret of the hydrogen bomb.
1945000	1947000	I show you.
1947000	1950000	Come back three ounces.
1950000	1952000	Here is where they went.
1952000	1955000	They changed into...
1960000	1962000	Now the energy in those three little ounces
1962000	1964000	that completely disappeared as matter,
1964000	1966000	that energy is enough to raise
1966000	1970000	the Empire State Building 2,500 miles high.
1975000	1978000	Now the carbon cycle, which is what Thermo just explained to us,
1978000	1981000	is not the only way in which you can change hydrogen
1981000	1983000	into helium plus energy.
1983000	1986000	You may also use a very special and rare process
1986000	1989000	in which you put two hydrogen atoms together directly.
1989000	1992000	Is that the famous proton-proton process?
1992000	1995000	See, you've been reading.
1995000	1998000	Mr. Son, you do not annihilate or destroy
1998000	2000000	just two or three ounces.
2000000	2004000	But four million tons of hydrogen matter each second.
2004000	2006000	That gives you your unbelievable energy,
2006000	2008000	which you radiate out into space.
2008000	2010000	We think that originally,
2010000	2012000	you were a great loose cloud of gas,
2012000	2015000	mostly hydrogen, being contracted by gravity.
2015000	2018000	As you were compressed, the temperature went up.
2018000	2020000	Just as the air in a bicycle tire gets hotter and hotter
2020000	2022000	as you pump it.
2022000	2024000	Finally, the temperature in your core
2024000	2026000	reached the necessary 30 million degrees
2026000	2028000	needed to trigger the thermonuclear reaction.
2028000	2030000	Presto, the furnace was lit.
2030000	2033000	Never to go out again as long as you live, Mr. Son.
2033000	2037000	The hydrogen began burning into helium and energy.
2037000	2039000	Gravity tries to compress you.
2039000	2042000	Burning hydrogen tries to expand you.
2042000	2044000	The two forces just balance each other.
2044000	2046000	What's perfection itself?
2046000	2048000	A furnace made of its own fuel.
2048000	2051000	An immense, continuous hydrogen bomb
2051000	2055000	operating at an even heat for billions of years.
2055000	2059000	What a wonderful invention you are, Mr. Son.
2059000	2061000	Which brings up a point.
2061000	2065000	How long before he runs out of this here now, hydrogen fuel?
2065000	2069000	Oh, he still has about 98% of his fuel left.
2069000	2072000	But 50, 100 billion years from now, Mr. Son,
2072000	2074000	you'll perhaps run out of fuel.
2074000	2077000	You'll expire, go wherever good stars go.
2077000	2080000	We'll go with you because as you go, we go.
2080000	2084000	You see, you're not just a big blob of hot mass to us.
2084000	2086000	You're the head of our family.
2086000	2088000	We want to know more about you.
2088000	2090000	We depend on you for our very existence.
2090000	2092000	Yes, in fact, we're depending on you heavily
2092000	2095000	for the solution of two of man's biggest problems.
2095000	2098000	Well, at last I'm being appreciated.
2098000	2101000	What did you say your name was?
2101000	2104000	Dr. Research, your big...
2104000	2108000	What are those two big problems you spoke of, Dr. Research?
2108000	2111000	The first is the age-old problem of food.
2111000	2112000	Roll five.
2112000	2115000	And boy, the number of miles that need food keeps increasing.
2115000	2119000	In 1650, after 25,000 years of man,
2119000	2122000	our population had reached half a billion.
2122000	2125000	By 1950, only 300 years later,
2125000	2128000	the population climbed to two and one half billion,
2128000	2130000	five times as many.
2130000	2132000	Out of all human beings who ever lived,
2132000	2135000	one out of 20 is alive today.
2135000	2137000	One out of 20? Alive today?
2137000	2139000	Isn't that amazing?
2139000	2142000	We never had food enough for all in the past.
2142000	2145000	We don't have enough for all today.
2145000	2148000	Two out of every three persons on Earth
2148000	2152000	naturally eat below the minimum necessary for health.
2152000	2156000	Yet 100 million new babies are born every year.
2156000	2159000	A yearly baby crop nearly equal to the population
2159000	2161000	of all of South America.
2161000	2163000	And all born hungry.
2163000	2166000	Yes, our population's practically exploding.
2169000	2172000	I bet he doesn't know who grows his food for him.
2172000	2174000	Oh, yeah, we know quite a bit about that.
2174000	2176000	That is he does.
2176000	2177000	Roll four.
2177000	2181000	Our food is grown by a natural process called photosynthesis,
2181000	2184000	which means putting together with light, your light,
2184000	2189000	the oldest, biggest and most important manufacturing operation in the world.
2189000	2194000	99% of all our food and fuel is created by photosynthesis,
2194000	2199000	a process that goes on only in plants, never in animals.
2199000	2202000	On every green leaf, there are millions of
2202000	2205000	sub-microscopic little one-man factories
2205000	2209000	turning out more sugar than all the ships and railroads in the world could carry.
2209000	2214000	And the head man of each factory is a little green molecule called chlorophyll,
2214000	2219000	the only engineer with a know-how about this still secret life process.
2219000	2222000	Chlorophyll is so small and so secretive
2222000	2225000	that not even the most powerful microscopes can spy on him.
2230000	2232000	Here's the way we think he works.
2233000	2236000	The veins of the leaf bring him water from the roots.
2236000	2240000	From the air, he grabs a molecule of carbon dioxide, CO2.
2240000	2244000	He puts a water molecule and a carbon dioxide molecule together.
2244000	2247000	Then he reaches for a piece of sunlight,
2247000	2251000	and this is what we don't quite know how he adds this sunlight.
2251000	2253000	And I'm not going to tell you either.
2253000	2255000	You can darn well find out for yourself.
2255000	2256000	Quiet.
2256000	2260000	Piece by piece, he adds more sunlight to his sugarcane.
2260000	2265000	Then he pulls out an oxygen atom from the mixture and releases it into the air.
2265000	2267000	And the Russians didn't invent me either.
2267000	2269000	I invented myself.
2270000	2273000	Then he takes some sauce that come up in the veins,
2273000	2275000	sprinkles them over the mixture for icing,
2275000	2279000	and puts the completed sugar cake into a waiting artery.
2279000	2282000	Out of this sugar or sunshine cake,
2282000	2286000	the tree makes leaves, trunk, roots, and fruit.
2287000	2292000	In the sea, chlorophyll produces even more food than he does on land.
2292000	2296000	The whole surface of the seas is teeming with billions of tons of a minute,
2296000	2299000	single-cell vegetable called phytoplankton.
2301000	2307000	These in turn are eaten by countless, almost invisible little animals called zooplankton.
2307000	2309000	Which are eaten by little fish.
2311000	2313000	Which are eaten by bigger fish.
2314000	2316000	Which are eaten by still bigger fish.
2320000	2325000	Yes, all fish are ultimately made of chlorophyll sunshine cake.
2325000	2330000	And when we catch them and can them, we're catching and canning sunlight.
2332000	2337000	In fact, all animals feed on sunshine cake in one form or another.
2344000	2349000	The energy the junior gets from milk was in a contented cow 24 hours ago.
2349000	2353000	24 hours before that, the same energy was in clover,
2353000	2357000	which had absorbed it from sunlight that had come 93 million miles in eight minutes
2357000	2359000	from the surface of the sun,
2359000	2365000	but had taken 20 million years to find its way to the surface from the sun's central furnace.
2365000	2368000	So you see the energy that makes junior run,
2368000	2370000	that makes a porpoise leap,
2373000	2375000	and makes me talk so much.
2375000	2379000	That energy is hydrogen that burned in your central furnace
2379000	2382000	long, long before man walked the earth.
2382000	2385000	You know, brother research, I'm beginning to like you.
2385000	2388000	Do all the people know these things about me?
2388000	2390000	No, that's why this program.
2390000	2393000	What's the big hitch in the food problem?
2393000	2396000	For one thing, chlorophyll is too slow.
2396000	2398000	Take any acre of forest or vegetables.
2398000	2400000	The amount of sunshine converted to plant food
2400000	2403000	averages only two tons of vegetable matter per year.
2403000	2407000	But if all the lights you send us could be used by chlorophyll,
2407000	2411000	we could raise 2,000 tons of food per acre per year.
2411000	2415000	A little chlorophyll may know the big secret, but he's awfully inefficient.
2417000	2419000	Oh, who's inefficient?
2419000	2421000	I just make sugar.
2421000	2424000	Can I help it? It's so silly. Please build a trunk soon.
2424000	2427000	Branches and roots out of it, but you can't eat.
2427000	2430000	What you're looking for is a plant that's all fruit.
2430000	2432000	Oh, there is such a plant.
2432000	2433000	Oh, edible, too.
2433000	2435000	And it multiplies faster than rabbits.
2435000	2438000	But you scientists are too dumb to find it.
2442000	2446000	There you are, Mr. Man. Find the plant.
2446000	2448000	Oh, we found it already, Mr. Son.
2448000	2449000	Roll ten.
2449000	2451000	Found it in freshwater lakes.
2451000	2453000	A kind of green algae called chlorella,
2453000	2456000	a tiny one-celled plant that has learned the mathematical trick
2456000	2458000	of multiplying by dividing.
2458000	2462000	Each cell gives birth to from four to 16 daughter cells,
2462000	2465000	which all grow up and repeat the process.
2465000	2469000	Chlorella contains fats, carbohydrates, and up to 50% proteins,
2469000	2470000	and is all edible.
2470000	2473000	All fruit is, Mr. Chlorell would say.
2473000	2477000	All over the world, scientists are doing research on chlorella.
2477000	2481000	In Japan, Dr. Hiroshi Tamia of the Tokugawa Institute
2481000	2484000	has done some of the most interesting and practical work.
2484000	2487000	For there, food is definitely a problem.
2489000	2494000	Into these troughs, water containing chlorella cultures is pumped.
2494000	2496000	Nutrient salts are added.
2496000	2499000	The troughs are covered with plastic sheeting to let in sunlight
2499000	2502000	while extra carbon dioxide is bubbled into the solution.
2502000	2505000	When the culture becomes intensely green,
2505000	2507000	the chlorella crop is harvested.
2507000	2512000	After washing and drying, the fine powder looks like green flour.
2512000	2516000	Mrs. Tamia, wife of the director, has added this to regular flour
2516000	2519000	and made excellent biscuits and cakes out of it.
2519000	2522000	If these processes ever become practical,
2522000	2526000	underfed populations may have a new, rich source of food.
2526000	2527000	Yes, indeed.
2527000	2532000	An acre of chlorella can convert sunlight into some 20 tons of plant matter
2532000	2535000	against one or two tons of an ordinary crop.
2535000	2539000	But there's a second great problem facing us eventually.
2549000	2552000	For thousands of years, we got our fuel from burning wood.
2552000	2555000	Sun power, Mr. Sun stored up in trees.
2555000	2557000	Next, we put animals to work.
2557000	2559000	Sun power from grass.
2559000	2563000	Then came educated power to do work animals couldn't be taught to do.
2563000	2567000	Human slave power to build roads, pyramids and row ships.
2567000	2569000	Sun power with brains.
2569000	2571000	But slaves had to be fed.
2571000	2576000	So we discovered power that didn't eat, like windmills and water wheels.
2576000	2580000	The machine age was born.
2580000	2584000	But modern machines need to be fed too, fed with fuels.
2584000	2586000	Where do we get the fuels?
2586000	2588000	From the big fuel man himself.
2588000	2592000	Over the ages, Mr. Sun was kind enough to store them up for him.
2592000	2594000	Chomp for living sunshine.
2598000	2600000	Thing for fossil sunshine.
2604000	2606000	Drill for liquid sunshine.
2610000	2612000	Dams for silent sunshine.
2613000	2614000	Fuel.
2615000	2616000	Fuel.
2617000	2618000	More fuel.
2619000	2621000	How much fuel is in the bank?
2621000	2623000	How big is the trust fund the old boy left us?
2625000	2626000	Roll 13.
2628000	2631000	Well, suppose all our energy had been deposited
2631000	2633000	in the Sun power bank incorporated,
2633000	2637000	founded millions of years ago with assets unlimited.
2637000	2640000	In 1850, each American for instance,
2640000	2642000	withdrew enough fuel from the fuel bank
2642000	2646000	to generate 400 horsepower hours for himself.
2646000	2648000	But nobody worried too much about it.
2648000	2650000	Our assets still appeared unlimited.
2650000	2655000	In 1950, each American withdrew 10,000 horsepower hours
2655000	2657000	from Sun power incorporated,
2657000	2660000	while atomic scientists were making some minor deposits.
2660000	2662000	This began to worry us.
2662000	2665000	Our assets were becoming definitely limited.
2665000	2668000	By 1975, we'll probably be able to do something
2668000	2674000	but by 1975, we'll probably withdraw 20,000 horsepower hours each.
2674000	2678000	Atomic energy fuel deposits will stave off the run for some time,
2678000	2681000	but there's only so much uranium and thorium in the world,
2681000	2683000	and that will go too.
2683000	2687000	When the principal's gone, you're going to have to live on your income, huh?
2687000	2690000	But our income is only about 10% of our power spending.
2690000	2691000	We need help.
2691000	2694000	Every day I send you a thousand times more power
2694000	2696000	than you use in a year.
2696000	2697000	It's up to you, fellows.
2697000	2702000	Anybody working on getting power direct from old blowhard here?
2702000	2704000	Oh, yes, but not nearly enough.
2704000	2705000	Roll six feet.
2705000	2708000	Some years ago, Dr. Charles Greeley Abbott,
2708000	2711000	an enthusiastic pioneer in solar engines,
2711000	2714000	designed this vacuum-jacketed boiler tube
2714000	2716000	at the focus of a parabolic mirror,
2716000	2721000	which will convert sunlight to engine power.
2721000	2724000	Today, the French laboratory of solar energy
2724000	2727000	has an enormous solar furnace at Mont Louis
2727000	2729000	for metal research at high temperatures.
2729000	2732000	In India, Dr. S. Batnagar,
2732000	2734000	the famous Indian scientist,
2734000	2737000	experimented with solar cookers for home use.
2737000	2739000	On one of these cookers,
2739000	2741000	an Indian family can cook its noonday meal
2741000	2744000	with no heat other than the sun's heat.
2748000	2751000	Some other ways depend on glass.
2751000	2753000	Sunlight coming through a window,
2753000	2755000	heats up everything in the room,
2755000	2758000	but heat radiated back from furniture and floor
2758000	2760000	is long heat waves,
2760000	2763000	which the window glass stops from going back out,
2763000	2765000	thus trapping the sun's heat.
2765000	2767000	Is that why greenhouses covered with glass
2767000	2770000	are warmer inside than the air outside?
2770000	2771000	Right.
2771000	2773000	That's why your closed car gets so unbearably hot
2773000	2775000	standing out in the sun.
2775000	2778000	Dr. Maria Telkis has designed a model house in Massachusetts
2778000	2781000	in which solar heat is ingeniously collected,
2781000	2784000	stored, and distributed throughout the whole house.
2786000	2789000	Now, these are more or less well-known mechanical ways
2789000	2791000	of using sun power directly.
2791000	2794000	There's exciting research going on with some brand new ways.
2794000	2796000	You think Mr. Clarifill was pretty smart
2796000	2798000	with his tricky sunshine cake
2798000	2800000	that makes food out of your sunlight?
2800000	2802000	Well, the science boys have come up with a sunshine cake
2802000	2804000	that makes electricity out of your sunlight.
2804000	2806000	Oh, yes. You mean the solar battery?
2806000	2808000	That's hardly even a cookie yet, let alone a cake.
2808000	2810000	Doc, that's big news.
2810000	2812000	Well, it was the solar battery.
2812000	2816000	Now, held in the sun, this thin little cell,
2816000	2818000	a sunshine wafer we might call it,
2818000	2821000	produces a usable amount of electric current
2821000	2823000	out of the sunlight that falls on it.
2823000	2825000	It was cooked up out of basic research
2825000	2828000	at the Bell Telephone Lab by three scientists,
2828000	2833000	Darrell Chapin, Calvin Fuller, and Gerald Pearson.
2833000	2836000	You know, although this is quite expensive at the moment,
2836000	2839000	the simplicity of this sunshine wafer is startling.
2839000	2842000	What bake one for a glory, Puss Doc?
2842000	2844000	I'd be delighted.
2844000	2847000	Look at him. Oh, pastry cook research.
2847000	2850000	The recipe for this solar wafer
2850000	2852000	sounds just like a vacation.
2852000	2854000	Just sand and sunshine.
2854000	2856000	Thank you, son.
2856000	2858000	Ah!
2858000	2863000	Plain old sand is composed of silicon and oxygen.
2863000	2866000	It's time to go to meeting name as silicon dioxide.
2866000	2869000	Separate out the oxygen and the bits of seaweed,
2869000	2872000	bottle tops, and other odds and ends.
2872000	2875000	And we have left a metal silicon.
2875000	2879000	Ah, but our silicon must be pure silicon.
2879000	2885000	So we purify it, and purify it until it's as pure as the driven snow.
2885000	2887000	Now melt the silicon,
2887000	2890000	and add just a pinch of arsenic for flavor.
2890000	2892000	Mix thoroughly.
2892000	2896000	Then cool until it crystallizes.
2896000	2899000	Then from the arsenic flavored silicon roll,
2899000	2902000	slice off a razor thin wafer.
2902000	2904000	Put the wafer into the oven.
2904000	2907000	Fill oven with a boron gas,
2907000	2909000	and bake the white heat.
2909000	2914000	The boron cooks into the surface, forms an extremely thin icing over the wafer.
2914000	2916000	Remove finished wafer.
2916000	2919000	Connect one wire from electric motor to boron icing,
2919000	2921000	and the other wire to the wafer itself.
2921000	2923000	Expose wafer to sunlight.
2923000	2924000	Presto!
2924000	2927000	The motor starts running with the efficiency of an automobile,
2927000	2931000	and nothing is used up but the sunshine, which is free.
2931000	2932000	Is that something?
2932000	2935000	Well, I'll be darned.
2935000	2937000	So you see in a solar battery,
2937000	2940000	it's energy from the sun that moves the electricity,
2940000	2942000	which in turn rotates motors.
2949000	2952000	It's energy from the sun that moves the electricity.
2952000	2955000	It's energy from the sun that moves the electricity.
2955000	2959000	It's energy from the sun that moves the electricity.
2959000	2962000	It's energy from the sun that moves the electricity.
2962000	2964000	Or as in this case,
2964000	2970000	powers rural telephone lines by charging storage batteries.
2970000	2972000	But the solar battery isn't all.
2972000	2976000	There's other important research in changing sunlight into power.
2976000	2980000	Dr. E. I. Rabinowitz has put together a chemical cell
2980000	2983000	that'll change light waves into electric current.
2983000	2986000	But storing sun power for night use
2986000	2989000	is a big part of this energy from the sun problem.
2989000	2992000	Well, Dr. Lawrence J. Height of MIT
2992000	2994000	is experimenting with a process
2994000	2999000	in which sunlight decomposes water back into oxygen and hydrogen,
2999000	3001000	the hydrogen being a storable fuel.
3001000	3003000	Another possibility.
3003000	3006000	Phosphors are chemical powders that absorb sunlight
3006000	3009000	and can give it back slowly in the dark.
3009000	3012000	I read where Westinghouse engineers predict a wallpaper
3012000	3015000	containing phosphors which will absorb daylight during the day,
3015000	3017000	then glow for hours after dark.
3017000	3021000	A city painted with phosphor paint of the future might glow all night.
3021000	3023000	These are some of the processes
3023000	3027000	that are being researched on a small scale today, Mr. Sun.
3027000	3032000	But our engineers can't turn the wheels of industry on little wafers.
3032000	3034000	They'll have to build efficient generators
3034000	3037000	that spread out over acres, even square miles,
3037000	3040000	to compete with the cheap, cold, and oil still available to us.
3040000	3043000	And the doctor, what about atomic power?
3043000	3045000	Oh, great hopes for it, of course.
3045000	3048000	Especially now, since atomic plants can make their own fuel
3048000	3050000	with so-called breeder reactors.
3050000	3053000	Some even dream of imitating the stars,
3053000	3056000	getting power from hydrogen fusion.
3056000	3061000	But if dreams fail, the answer must be sun power from our Mr. Sun.
3061000	3066000	What if you don't find ways to use my free sunshine for fuel?
3066000	3069000	Then the machine age is over.
3072000	3074000	We'll have to go back to muscle power
3074000	3079000	and the half-billion population that muscle power alone can support.
3087000	3089000	But that will never happen.
3089000	3091000	Oh, no, why not?
3091000	3096000	Because man's greatest power source is his mind.
3096000	3099000	God gave him that, not you.
3099000	3105000	Without taking a step, he can travel faster and farther than any animal.
3105000	3109000	Without even getting wet, he can out-swim any fish.
3109000	3114000	Without a fell on him, he can fly faster and higher
3114000	3117000	and farther than any eagle.
3120000	3125000	He can send his eyes and ears hundreds of miles into space
3125000	3128000	where he's never even been.
3131000	3134000	And his pride opened the secret of the atom,
3134000	3137000	which he's never even seen.
3137000	3139000	When his fuel's run low,
3139000	3143000	man's mind and imagination will meet the challenge
3143000	3147000	and invent undreamed of ways to use the free sunlight
3148000	3151000	God showers down upon him.
3151000	3157000	Just remember, somebody must love you very much.
3157000	3162000	That planet that you live on is not like all the rest.
3162000	3166000	You're blessed with just the right size,
3166000	3170000	the right temperature, the right atmosphere,
3170000	3172000	the right composition.
3172000	3177000	Everything just right to produce the biggest miracle of all.
3179000	3181000	Life.
3181000	3187000	So go ahead, ask, inquire, seek the truth.
3187000	3189000	It's right that you should know
3189000	3194000	or the good Lord wouldn't have given you that driving curiosity.
3194000	3198000	Measure the outside with mathematics,
3198000	3201000	but measure the inside with prayer.
3201000	3207000	Prayer is researched to study man as well as the world.
3207000	3209000	So keep on pitching.
3209000	3212000	The best is yet to come for you.
3212000	3218000	I predict man's next great adventure will be the sun age.
3218000	3223000	When that happens, you'll be rich beyond all dreams.
3223000	3228000	I predict great sun cities built on desert wastelands
3228000	3232000	where everything is run by sunlight.
3232000	3234000	I predict...
3234000	3236000	Oh, sure, that's fine.
3236000	3239000	But suppose I begin cutting up, then what?
3239000	3240000	You won't.
3240000	3244000	But if you did, man has migrated many times before
3244000	3247000	and he'll do it again if he has to.
3247000	3251000	If you make it too hot for him on Earth,
3251000	3255000	man is capable of conceiving a way to move the whole kitten
3255000	3260000	to bootle the greener pastures on some other planet.
3266000	3268000	Oh, no, we like it here.
3268000	3270000	Don't change on us, Mr. Sun.
3270000	3273000	We used to worship you as an unknown god.
3273000	3275000	But now that we know you better,
3275000	3278000	we love you as our great and good friend.
3278000	3281000	So keep on shining, Mr. Sun.
3283000	3287000	Thanks for all the radiant riches you showered down upon us.
3287000	3291000	Thanks for our eyes and all the glories we behold.
3291000	3294000	Thanks for all the green forests,
3294000	3297000	the great deposit of black dimes,
3297000	3302000	the deep pools of liquid gold you put in the bank for us.
3302000	3304000	Thanks for the wheat fields,
3304000	3307000	all the fruits and flowers you grow for us.
3307000	3310000	Thanks for feeding our animals,
3310000	3313000	our birds, our insects,
3313000	3315000	all the fish in the sea.
3315000	3320000	And thanks especially for the glory and beauty of your good mornings
3320000	3322000	and your good evenings
3322000	3325000	and the words of St. Francis.
3325000	3328000	Be praised, my Lord, in what you have created.
3328000	3333000	Above all else, be praised in our brother, Master Sun.
3334000	3336000	Good night, brotherhood.
3336000	3339000	Now you're hooking the sunshine.
3365000	3369000	The Bell Telephone System takes pride in bringing you this program
3369000	3372000	in its series of shows on science.
3372000	3374000	We wish to express our gratitude
3374000	3376000	to the distinguished board of advisors
3376000	3381000	who guide the choice and treatment of scientific matter for the series.
3381000	3383000	For the program you have just seen,
3383000	3385000	our thanks to the special advisors
3385000	3389000	who have suggested and checked the scientific material.
3389000	3392000	The Bell Telephone System is indebted to all these men
3392000	3394000	and to many institutions
3394000	3397000	for the generous support they have given this venture
3397000	3400000	in public education through entertainment.
