start	end	text
2309200	2315840	intuitions. What is the hierarchy problem? Well, we mentioned before the core theory, right,
2315840	2321200	the standard model of particle physics plus gravity. It's a theory that fits essentially
2321200	2325440	all of the data that we have from laboratory experiments here on earth. It doesn't fit
2326000	2330240	some things in outer space, which is why we need dark matter and dark energy, etc. But here on
2330240	2336720	earth, it does a very good job. The problem is, even though it fits the data, there are parameters,
2336720	2343360	coupling constants, numbers inside the core theory that are very, very surprising, that are not at
2343360	2348800	all what we would expect if those numbers were just chosen randomly. The hierarchy problem refers
2348800	2354240	to the fact that there are two parameters. One is the Planck scale, the scale at which gravity
2354240	2360160	becomes important, okay, 10 to the 18 billion electron volts. And then there is the mass of
2360160	2366400	the Higgs boson, which tells us the electroweak scale, the scale for particle physics, if you like.
2366400	2373440	And that's at about 100 billion electron volts. But if you read chapter six on effective field
2373440	2378880	theory, you will learn that particle physicists see no reason why these two scales should be so
2378880	2384240	different from each other. You would naturally expect them to be very similar to each other,
2384240	2390720	and they're different by a factor of 10 to the 16, which is just a little crazy. That's the hierarchy
2390720	2395600	problem. We still don't know the answer to it. And also, how about the relationship between the
2395600	2404160	powers of the forces between the electromagnetic and the gravitational power of forces? There's a
2404160	2411280	huge difference. Once again, if you're just imagining a universe or a world, you wouldn't
2411280	2417520	think there'd be such a vast difference in scale. Yeah, this is where it becomes very,
2417520	2422800	very tricky because you have to ask, you know, how do you measure these things? Like, after all,
2422800	2429600	the electromagnetic force between two neutrons is zero. But the electromagnetic force between
2429600	2436160	two protons is considerable. Gravity is different because everything is affected by gravity. So
2436160	2441040	the difference in the strength of the forces is actually not something that physicists spend a lot
2441040	2446720	of time dwelling on. That's harder to sort of know what your expectations should have been.
2447760	2452720	There's something called the weak gravity conjecture that conjectures that there are good
2452720	2459120	reasons why gravity has to be the weakest force. But honestly, that's beyond the scope of the book
2459120	2464160	here. So we're trying to stick to things in this book that everyone will still agree on 500 years
2464160	2470560	from now. Good. Well, that's a challenge. But I think that's a very admirable one and that and
2470560	2480000	very clear in terms of the purpose of the book. In that area of hierarchy, and we have the cosmological
2480000	2487680	constant, which, as you point out, very strongly is the vacuum energy of empty space, quote, unquote.
2488560	2494720	But the difference between the calculated theoretical value and the observational value
2495600	2503600	is, as you say, 10 to the minus 122. So that's 10 to the minus 122 zeros, which is
2504400	2511440	the largest mismatch in all of physics and all of reality in terms of the relationship between
2511440	2521200	theory and experimental observation. What does that tell us? Well, we're not sure what it tells
2521200	2526480	us, to be perfectly honest. Again, this is an open problem. I think that the contribution of a book
2526480	2532480	like Quantum Fields is that the reader can truly understand the problem in a way that it's harder
2532480	2539200	to do otherwise. Because once you understand what quantum field theory is, and once you understand
2539200	2545520	how effective field theory works, now you can follow the argument that says something like
2545520	2552640	the vacuum energy should be a certain number. Because it's certainly not a clear crisp prediction,
2552640	2557120	right? We actually don't know what the vacuum energy should be. We have rough back of the
2557120	2563840	envelope expectations for what it should be. And if it had been off by 10 to the two or 10 to the
2563840	2567760	three, then we would have dealt with that. We would have rolled with that and said, okay, that's how
2567760	2574400	the cookie crumbles. But when it's off by 10 to the 122, then we go, you know, I bet there's a reason
2574400	2580000	why. I bet there's an explanation. I bet this is not just luck, right? And again, I'm not going to
2580000	2585040	tell you what the answer is in this book, but I'm going to help you appreciate why physicists think
2585040	2590880	it's a real problem. And the quantum field theory is the foundation of what creates the problem in
2590880	2598880	a sense. 100%. You know, quantum field theory is super, super, super successful at fitting the
2598880	2607600	data. Once you put in these incredibly finely tuned, seemingly unnatural parameters for certain
2607600	2614480	parts of the laws of physics. So it's kind of a weird problem. It's not the usual thing in science
2614480	2619680	where we have a theory, it makes a prediction, and then the experiment says, no, that's not it.
2620400	2626080	This is not a place where we have a prediction. We have a feeling, we have vibes, right? And so
2626080	2629520	the question of how seriously we should take that is a very good one.
2630160	2635680	Okay, now we go on to part three, which is pure speculation. And so we want to emphasize that
2635680	2643120	the book gives everyone the the capacity to understand the what is real and what is known
2643200	2652320	today, and can therefore look at speculative ideas from the found from the unified foundation that
2652320	2658960	we have of particularly quantum field theory. So what comes now is pure speculation, Sean.
2660160	2666880	You know, we're just going to just ask your feelings and we'll hold you to them if you want
2666880	2671520	to change it the next time we talk. So the first one, I've got to go back to the many worlds
2671520	2679440	interpretation, which you have forcefully and very strongly articulated and advocate.
2680160	2684960	And I don't want to, obviously, there are differences. There's, you know, pilot wave,
2684960	2689280	Bohmian mechanical, all sorts of different explanations. But I don't want to put that
2689280	2695520	aside. I want to say, okay, if the many worlds interpretation is real, if that is the way
2695520	2703440	reality is, you know, how does it work? I mean, there are 10 to the 80th, the numbers of particles,
2703440	2711920	maybe 10 to the 90th photons, each one can can be analyzed in terms of the plank time of each one,
2712640	2718480	and different relationship. How do you deal with the way to even think about the number of worlds?
2718480	2724080	Is it, you know, 10 to the 80th or 90th factorial in some sense per plank time? I mean,
2724160	2728880	I just want to get a sense of the, the order of magnitude of how you think about many worlds.
2729840	2734960	Yeah, I mean, the real answer there is I don't think about all those other worlds that much.
2734960	2740800	Again, the worlds are a prediction of the theory. They're not what the theory is fundamentally about.
2740800	2747280	The theory says the world, the total world, the whole universe, what we can see and what we can't
2747280	2752880	is described by quantum mechanical wave function. And that wave function obeys the Schrodinger
2752880	2757520	equation. That's the theory. And we're trying to work out the consequences of that theory.
2758080	2763120	One of the consequences is when you do a quantum mechanical measurement, and again,
2763120	2767840	measurement can be defined independently of people or consciousness is just about becoming
2767840	2775280	entangled with the rest of the world. The world branches into multiple somewhat classical looking
2775280	2781280	parts, the different parts look individually almost classical, but they're separate from each
2781280	2786480	other because in one the spin was up and the other was the spin was down. I appreciate and
2786480	2791280	understand all of that. I'm just trying to get a sense of the order of magnitude of the numbers.
2791280	2796640	If we take, you know, a period of time, one second, could you invite into the plank time,
2796640	2802800	how many different total worlds emerge from that given the number of the particles in the
2802800	2807440	observable universe? Right. And I'm trying to convince you to not worry about that. That's the
2807520	2814880	wrong question to worry about. Let me say two things. Number one, we don't know is the answer
2814880	2821280	because in order to know that, you would have to know the dimensionality of Hilbert space of the
2821280	2826560	fundamental theory of everything. And we don't know that right now. Can you give me some boundaries?
2827440	2834160	I'm trying. I'm trying. It could be infinite, right? For many simple quantum mechanical systems,
2834160	2838400	the best description is in terms of an infinite dimensional Hilbert space.
2838400	2844080	And in that case, it would be strictly nonsensical to ask how many worlds are there. It's like
2844080	2850880	saying how many points are there between zero and one. But what you can do is compare the number of
2850880	2856560	points between zero and point one to the number of points between zero and one. You can give the
2856560	2862080	relative amount of worlds with certain qualities and that many worlds is able to do very, very well.
2862640	2868480	But it's also possible that the magnitude of the dimensionality of Hilbert space is finite.
2868480	2874640	Indeed, I think that quantum gravity suggests that it probably is finite, at least when you
2874640	2880000	only consider our observable universe. But the number is very big. The dimensionality of Hilbert
2880000	2887600	space for observable universe is something like 10 to the power of 10 to the power of 120.
2888560	2892640	So that's plenty of room for lots of worlds to happen. We're not going to run out of room
2892640	2902560	anytime soon. So that's a question of the phase space or the capacity, which is obviously 10 to
2902560	2911280	the 10 to the 120 is enormous. But it doesn't say how many of those occur every period of time.
2912240	2918640	Can you put a bound on that? If many worlds is correct, within a period of time, one second
2918640	2924480	take, what is the lower bound and what is the upper bound? Is there any way you can do that?
2924480	2931120	No, I can't because, again, the theory doesn't talk about worlds. Worlds are things that human
2931120	2938160	beings invent to talk about the wave function of the universe in a convenient way. Two people
2938160	2943200	might decide to divide up the wave function of the universe differently. As long as they agree
2943200	2948160	on what the wave function of the universe is, they're fine. So the question of what is the
2948160	2955840	number of worlds is just like, what is the number of colors? Okay, let's go on to fine tuning,
2955840	2964240	which has been extant in physics. It's been extant in science, theology, discussions.
2965200	2970080	How do you view the fine tuning of the universe, particularly in light of quantum field theory?
2970640	2974880	Well, I think that the word fine tuning gets bounced around in at least two very, very different
2974880	2981040	senses. Very often in the popular discourse, it has something to do with life, that the universe
2981040	2988960	is finely tuned to allow for the existence of life. But physicists will often use the word
2988960	2995760	fine tuning in a way that has nothing to do with life, just to say that certain parameters,
2995760	3002720	like the mass of the Higgs boson, for example, in our equations seem to be represented by adding
3002720	3008640	up many different numbers. And the many different numbers are individually much bigger than the
3008640	3013520	sum of them that you get for the Higgs boson. And that's not impossible because some of the
3013520	3018880	numbers are positive and some of the numbers are negative, but somehow they cancel out to give you
3018880	3023360	a much smaller number than you would expect. And that's fine tuning to a physicist. So I think
3023360	3029360	that the fine tuning problems of physics are important clues when we're moving forward to try
3029360	3033280	to understand the laws of physics better. Whether or not they have anything to do with life,
3033280	3039840	I would not be competent to talk about. And therefore, your feeling is that nobody is competent
3039840	3045120	to talk about that in a fundamental sense. Well, I'm all in favor of talking about it,
3045120	3050320	but remaining humble that we don't know the definition of life, the conditions under which
3050320	3055840	life started, the total set of other possible laws of physics that would allow for life or
3055840	3059280	anything like that. Yeah, and when we talk about life, that's sort of the end result. I mean,
3059280	3065360	we're talking about structure to begin with. Why is there any structure at all that seems to be fine
3065360	3070960	tuned that if various parameters would be off by some argument what it would be, you wouldn't be
3070960	3075600	able to have any structure at all. Everything would collapse into a black hole or would fly
3075600	3083680	apart without structure. And why we have this so-called fine tuning. So the question is from
3083680	3090880	a quantum field theory point of view, is there any color that one can bring to that kind of question?
3091760	3098800	I don't think that quantum field theory really tells us that much specifically about why and
3098800	3105280	where and how complex structures can evolve. It gives us the basic ingredients out of which
3105280	3111680	those complex structures evolve. I will tell you that I have a feeling that a lot of people are
3111680	3118080	too quick to say that if conditions were different, complex structures would not be able to evolve.
3118080	3123520	Because guess what? We're very familiar with our conditions. And I don't think that I could hand
3123520	3127920	most people the standard model of particle physics, and they would successfully predict the
3127920	3134160	periodic table of the elements, much less life and stars and things like that. So again, I just
3134160	3138960	want to be humble about the question if things were different, would we even be able to imagine
3138960	3144880	life coming into existence? I'm just not used to, in our conversations, humility from either one of
3144880	3149520	us. So it's a little- You've got to grow in your life, right? You've got to try out new things,
3149520	3155200	put on new hats. I'll take you as a role model and try to follow your humility,
3156080	3164960	attracting persona. Let's go to some basic, closer-to-truth kinds of questions. We've talked
3164960	3171520	about it before. We like to ask the question, what exists by which we mean, what are the
3171520	3177840	fundamental, irreducible categories of reality as few as possible that are irreducible?
3178800	3184960	Yeah. I mean, of course, I wish I knew the answer to that, but my best guess is a quantum wave
3184960	3190080	function obeying the Schrödinger equation. I think that people get a little confused because
3190080	3196400	they will then want to know, well, a wave function of what? When we're taught quantum mechanics,
3196400	3201920	those of us who went through physics educations, you start with a classical system. Here's a
3201920	3206240	harmonic oscillator. Here's the electromagnetic field, and then you quantize it, and you get a
3206320	3212240	quantum theory of that. I think that's a little bit misleading because nature doesn't work that way.
3212240	3218560	Nature starts quantum mechanical from the beginning. My best guess as the fundamental
3218560	3225360	thing that exists is some kind of quantum state obeying some kind of Schrödinger equation. Of
3225360	3230240	course, what exact kind we're still trying to figure out? The other question we ask is, why is
3230240	3234800	there something rather than nothing? Why anything at all? I can put it in a different way. Is
3235760	3245280	there are there brute facts beyond which we cannot proceed even in principle? And if so,
3245280	3252000	what is in that category of brute fact? Yeah, I'm like 99% sure that there are brute facts,
3252000	3257200	and the existence of the universe itself is one of them. But I don't know exactly which
3257200	3262880	facts are brute facts and which ones are explicable. I would like to be able to understand why the laws
3262880	3269680	of physics look the way they do. But in terms of why the universe exists, I think that will
3269680	3276080	probably just turn out to be an ill-formed question. I think that there's no such thing as
3276080	3282160	the reason why the universe exists. Okay, that's been great, Sean. I love that again. I recommend
3282160	3288080	the book for everyone who really wants to understand quantum mechanics and quantum field
3288080	3294160	theory as the foundation for all these kind of fun questions. So now we have a couple of
3294160	3298720	short questions, and these are designed for a stream of consciousness. Just give me a
3299280	3304560	very quick answer, whatever comes to your mind. So the first one is, what do you think the best
3304560	3308160	theory is to integrate quantum mechanics and general relativity?
3309600	3312720	Spacetime emerging from entanglement in the wave function.
3313440	3319600	Question two, roughly, how long do you think it'll be? How many years will it be to get a
3319600	3325360	general consensus on a theory of everything, whether it's what you just said in terms of
3325360	3328320	integrating quantum mechanics and general relativity or some other theory? I mean,
3328320	3331760	do you think this would be what happened in our lifetimes?
3332400	3337840	I'll say between 50 and 100 years. Okay, here's question three. On a scale of 1 to 10,
3338720	3344480	your confidence level that the many-worlds interpretation of quantum mechanics is correct
3344480	3352960	and real? 9.5. And next, on a scale of 1 to 10, your confidence level that the standard model of
3352960	3360320	cosmology, cosmic inflation, the Big Bang, will certainly be refined, but it will not be overthrown.
3361520	3366480	Well, I would say 9.9, but I do not include inflation in the standard model. That's a speculation.
3367280	3374400	Okay, last one on a scale of 1 to 10, your confidence level that the physical world is
3374400	3381360	all there is, that there is no thing that is not physical? 9.99.
3384080	3390560	Okay, well, your humility may have increased since we began speaking, but your opinion of the
3390560	3396320	non-physical has not changed. So we can give you consistency as well as humility.
3398320	3404320	Once again, I love the book. Everybody can learn a great deal from it. I liked how you actually
3404320	3411680	concluded that to understand the particles we're made of, the forces that we interact,
3411680	3417040	is one of humanity's greatest achievements, and you have this very beautiful line at the end.
3417120	3420800	We can all be a little proud of that. So I love that.
3421520	3425280	Thanks very much. I mean, technically, I concluded with an appendix where I talk about
3425280	3430480	Fourier transforms, but you're being very nice to talk about the poetic side of the last chapter.
3430480	3433520	We want to give a little bit of the soft side. Yeah, good.
3433520	3438720	Once again, Quanten feels indeed the entire, Sean's entire series, the biggest ideas in the
3438720	3445040	universe, has my highest recommendation. Viewers can watch Sean's 27 videos and
3445040	3452320	ATV episodes on Closer to Truth, and over 1,500 videos on cosmology and physics,
3452320	3455760	especially their meaning and implications, not all of which Sean would agree with.
3456480	3461520	On the Closer to Truth website and Closer to Truth YouTube channel, thanks everyone for watching.
3461840	3470080	Thank you for watching. If you like this video, please like and comment below.
3470080	3473840	You can support Closer to Truth by subscribing.
