start	end	text
1636000	1638000	unless you discuss the stuff that's underneath.
1638000	1641000	And this is it's the entirety of the trans debate, right?
1641000	1650000	It's the entirety of lexical overwhelm that if you can't agree on the definition of words,
1650000	1657000	the argument about the words and what they then refer to just collapses in on itself
1657000	1661000	and continuously just falls back to an argument about the definition of words.
1661000	1665000	Yes, this happens with, for example, freedom.
1665000	1671000	There are lots of different ways of conceiving of freedom, famously freedom from and freedom to, right?
1671000	1677000	Is freedom just being left alone or is freedom being empowered to do things that you should be able to do?
1677000	1680000	And then when you have people arguing about nationalised healthcare, for example,
1680000	1684000	one person says to be free, you need to be healthy.
1684000	1688000	And one person says to be free, you need to spend your own money as you please
1688000	1690000	and not be forced to fund other people's healthcare now.
1690000	1693000	Both of these people can be right, they're just defining freedom differently.
1693000	1695000	So you're quite right.
1695000	1697000	And that's why metaethics is quite important.
1697000	1703000	I mean, AJA I pointed out in Language, Truth and Logic that the vast majority of ethical debate is not ethical debate.
1703000	1705000	It's descriptive debate, it's factual debate.
1705000	1709000	If you look at the so-called ethical debate around gun laws in America, for example,
1709000	1711000	people are talking about statistics.
1711000	1713000	They're saying X many people die per year.
1713000	1716000	Oh, well, don't you know that more children are killed by swimming pools?
1717000	1723000	Don't you know that if we ban certain types of weapons or blah, blah, blah,
1723000	1729000	that this many less people will die, all these kind of things are just descriptive factual statements
1729000	1731000	that people like to dispute with each other.
1731000	1733000	And that's why they like to say we have the facts on our side.
1733000	1740000	But the actual ethical question that undergirds it all is hardly ever even reached.
1740000	1743000	And so most of the time people are actually arguing about that.
1743000	1745000	I mean, the same thing with an abortion debate, for example.
1745000	1748000	You know, questions about biology, when does consciousness emerge?
1748000	1752000	Can it survive on its own outside of the womb this week or this week?
1752000	1753000	You know, this kind of stuff.
1753000	1757000	Will it increase the number of women who die or decrease the number of women who die?
1757000	1759000	But none of these are ethical questions.
1759000	1763000	And people think they're having an ethical debate when they're actually just having a debate about facts
1763000	1766000	that can be resolved in principle by scientific empirical inquiry.
1766000	1770000	The ethical question is the more interesting one that's often assumed.
1770000	1773000	And if people think that they agree with each other
1773000	1776000	or understand each other in the same way on that ethical first point,
1776000	1779000	then you're in for a disaster.
1779000	1781000	If they don't, I mean.
1781000	1785000	Yeah, what do you wish that more people could realize
1785000	1790000	when it comes to understanding ethics and consistency in their own lives?
1790000	1795000	Is there something that a little red pill or a particular insight that you wish you could deposit
1795000	1798000	into the mind of the populace that you think would make their lives a little bit more easy
1798000	1800000	or the sense making a bit more simple?
1800000	1805000	I didn't know about making lives easier, but I do think that people should recognize
1805000	1809000	the extent to which emotions dominate our ethical thinking.
1809000	1812000	I mean, I take a...
1812000	1816000	I think it's seen as a relatively eccentric view that ethics just is the expression of emotion.
1816000	1821000	This was something popularized by that same AJ Ayer in a book that was so troubling
1821000	1824000	to the philosophical consensus at the time that there's a story of,
1824000	1826000	I think it was like a...
1826000	1829000	maybe a dean of Balliol College or something who when a student came in,
1829000	1832000	everybody wanted to talk about this book and they were so scared of the implications of it
1832000	1836000	that he literally throws it out of the window because he just doesn't want to talk about it.
1836000	1841000	Ayer is talking about how the only things that can be meaningful are those which are
1841000	1844000	analytically true or empirically verifiable.
1844000	1848000	If the statement you're making isn't something you can, at least in principle,
1848000	1852000	test empirically or something that's just a tautology, two and two is four,
1852000	1854000	then what you're saying is literally meaningless.
1854000	1856000	And people came to him and said, well, what about ethical statements?
1856000	1859000	You can't prove these in principle and they're not tautological.
1859000	1865000	And he said, well, the way that they're meaningful is that they are expressions of emotion.
1865000	1868000	And it gives birth to this view called emotivism,
1868000	1871000	which is really a philosophy of language more than a philosophy of ethics.
1871000	1876000	It tries to describe what people mean when they say good or bad.
1876000	1880000	And famously, he comes up with this analogy that saying murder is wrong.
1880000	1882000	It's like saying boo murder.
1882000	1886000	And saying murder is giving to charity as good as like saying yay charity.
1886000	1888000	It's just an expression of emotion.
1888000	1891000	It's not even the same thing as saying I like charity or I don't like murder
1891000	1893000	because those things can be true or false.
1893000	1894000	They have truth value.
1894000	1898000	It could be true that it is just a psychological fact that I don't like murder.
1898000	1899000	He means murder is wrong that statement.
1899000	1903000	It's just the expression of the emotion, boo murder.
1903000	1908000	And I think even if you don't agree with him to that extent, as I more or less do,
1908000	1913000	if you begin to recognize the extent to which emotions are dominating your ethical conduct,
1913000	1918000	pay attention to what it feels like when you analyze something as wrong.
1918000	1921000	I think it belongs in the same category as-
1921000	1922000	Because you've got this sort of-
1922000	1923000	Emotion.
1923000	1928000	Sweet of a soup of stimulus going on inside of you.
1928000	1931000	What is it like to feel like something is wrong?
1931000	1937000	And we know that people seem to change what they rationally do based on how they're feeling.
1937000	1939000	I mean, I don't know if you've come across terror management theory before.
1939000	1940000	It surprised me if you hadn't.
1940000	1945000	The idea that all human beings are doing is trying to manage their fear of death.
1945000	1948000	And that's what motivates all human activity.
1948000	1951000	And there have been some interesting studies and some of them are harder to replicate than others.
1951000	1958000	But I mean, the first one, the most famous was some, I think, Arizona state judges.
1958000	1964000	And they were being asked to recommend a bond for the solicitation of prostitution.
1965000	1970000	And what the researchers did was they asked them to fill out just a form first.
1970000	1975000	And on half of the forms, they just mentioned death.
1975000	1977000	They just put in a few questions about death.
1977000	1979000	What do you think happens after death?
1979000	1980000	Who would you put in your will?
1980000	1981000	That kind of stuff.
1981000	1983000	Nothing too extreme.
1983000	1988000	And they found that the bond that was set by the judges-
1988000	1992000	I mean, I think the average bond for the control group was less than $100.
1992000	1996000	And for the ones who were reminded of their death was my $200 or $300 on average.
1996000	1998000	What does that imply?
1998000	2004000	So the interpretation of terror management theory was that when we're reminded of our deaths,
2004000	2011000	we need to temporarily, more heavily reaffirm the sort of death-denying aspects of our culture.
2011000	2015000	The reason that we do things, the reason we create art, the reason that we get out of bed,
2015000	2021000	the reason that we have conversations like this is because in some way it's traceable back to trying to essentially deny our own death.
2021000	2023000	Ernest Bakker wrote a book called The Denial of Death.
2023000	2026000	And this is essentially the idea.
2026000	2029000	And so for judges, it might be something like by participating in the legal system,
2029000	2035000	they're participating in something that's a bit beyond them and therefore it exists outside of their own mortality.
2035000	2042000	And so the thesis, this mortality salience hypothesis as it's known, is that for a judge,
2042000	2050000	if they're reminded of their own death, what they will temporarily be compelled to do is more harshly reaffirm that thing
2050000	2055000	that is the death-denying aspects of their daily life, which is participation in the legal system,
2055000	2057000	so more harsh penalties.
2057000	2060000	Now, the explanation seems a little bit tenuous.
2060000	2065000	I'm not sure about that, but it does seem strange that when you remind people of their own death,
2065000	2072000	they will, like Muslims will become more derogatory towards Jews.
2072000	2076000	People of different nationalities will sit further away from each other.
2077000	2082000	When asked to draw pictures of currency, it will draw physically larger pictures of currency.
2082000	2089000	People's opinion on whether they prefer a picture of a forest or a picture of suburban neighborhood will change on average.
2089000	2093000	These things are extraordinary, just from being reminded of your own death.
2093000	2099000	Of course, the biggest manifestation of the denial of death would be religion.
2099000	2108000	That would also explain why religion deals a lot with death and why if you remind people of their own death,
2108000	2112000	they also become religious, which by the way is true of atheists as well.
2112000	2115000	People who don't believe in God will still become more religious,
2115000	2120000	even if they don't ultimately believe in God when reminded of their own death.
2121000	2128000	I've been thinking a good bit recently about how people do an awful lot,
2128000	2132000	especially in the modern world, that is death denialism masquerading as something else.
2132000	2135000	I think the productivity movement very much is that.
2135000	2138000	Trying to fit more into less time.
2138000	2144000	If only I could get more life, more work, more output out of my one unit of days or whatever.
2144000	2150000	I think that a good chunk of the health and fitness world, the longevity movement, the biohacking movement,
2150000	2153000	all of that is absolutely death denialism.
2153000	2159000	And you can see as well, nutrition, all of the arguments about is it better for me to be carnivore or vegan?
2159000	2161000	Should I go high carb or low carb?
2161000	2162000	Can I do intermittent fasting?
2162000	2165000	Should I be using ketones exogenously?
2166000	2174000	Ultimately, the reason that I think these arguments are so vehement and passionate,
2174000	2178000	especially when you think it's diet, guys, right?
2178000	2179000	It's diet.
2179000	2185000	It's like, I want to have aspartame, you want to have sugar.
2185000	2190000	How does my aspartame consumption impact your sugar consumption?
2190000	2199000	But what it hits at for a lot of people is a certainty about I can predict and project out into the future
2199000	2203000	how long I'm going to be able to live or die and I'm going to be able to compare myself to this other person.
2203000	2213000	And their conviction in their particular approach, which derogates my approach implicitly,
2213000	2217000	suggests to me, you're going to die sooner.
2217000	2219000	And that causes me to be fucking terrified.
2219000	2223000	And it's the same reason why people are so, how long do you need to do?
2223000	2225000	It's not VO2 max that's most important.
2225000	2226000	It's HRV.
2226000	2227000	It's resting heart rate.
2227000	2228000	It's not its galvanic skin temperature.
2228000	2229000	We're not looking at that.
2229000	2230000	We're looking at telomere length.
2230000	2231000	We're not looking at that.
2231000	2232000	It's whatever.
2232000	2235000	All of the things, you know, the entire field of health and fitness, which I'm a big part of,
2235000	2241000	I think is a good chunk of it is death denialism, just masquerading as getting big biceps.
2241000	2242000	Yes.
2242000	2245000	So sometimes it is more obvious.
2245000	2250000	I think we need more nihilist health influences who will sort of say, you know,
2250000	2255000	when the question is asked, you know, should you eat white bread or brown bread or whatever it is,
2255000	2257000	you know, that they'll sort of begin with the question.
2257000	2261000	It sort of depends on your views on the intrinsic value of life.
2261000	2267000	Also, if you're a bit of a utilitarian, I mean, people often say that being unhealthy might be unethical
2267000	2272000	because in a country with nationalised healthcare, you're a burden.
2272000	2274000	But are you?
2274000	2280000	I mean, who costs the taxpayer more, the person who eats a bunch of burgers
2280000	2283000	and has a heart attack and dies instantly, or the person who lives into old age
2283000	2286000	and therefore has some kind of long-term health problem like Alzheimer's.
2286000	2288000	I need to, I need to interject here.
2288000	2294000	So you ring me probably three years ago, four years ago, you ring me and I'm in the gym.
2294000	2297000	And you say something like, what are you doing?
2297000	2298000	So I come in the gym.
2298000	2299000	What are you doing?
2299000	2300000	Oh, just whatever.
2300000	2301000	Whatever.
2301000	2302000	Catch up a little bit.
2302000	2303000	I was like, what's going on?
2303000	2307000	And you said, I'm trying nihilism.
2307000	2310000	And I said, what do you mean?
2310000	2314000	And you went, as a life philosophy, I'm trying nihilism.
2314000	2316000	And I still don't know what you mean.
2316000	2323000	So how is your experiment to make nihilism great again going?
2323000	2329000	Well, I was getting a bit fed up of people saying, oh, you're a nihilist.
2329000	2330000	Oh, you're an atheist.
2330000	2331000	They wouldn't say it in the terms of nihilism.
2331000	2333000	They'd say, oh, you're an atheist.
2333000	2334000	Yeah, right.
2334000	2335000	Yeah.
2335000	2341000	I mean, there was a cliff of Jordan Peterson on the Lex Friedman podcast.
2341000	2346000	And he says, oh, you're secular and you go to art galleries.
2346000	2347000	Yeah.
2347000	2349000	Well, what makes you think you're secular?
2349000	2350000	And the head turn is real.
2350000	2351000	He does that.
2351000	2356000	I thought to myself, what on earth are you talking about, man?
2356000	2358000	Do you think you can't be an atheist and enjoy art?
2358000	2360000	Now, I tried my best to understand what he was getting at.
2360000	2365000	And I think he was trying to basically say that in order to enjoy art,
2365000	2367000	you need to have some kind of value.
2367000	2370000	And in order to have any kind of surface level value,
2370000	2372000	you can always ask the why that question.
2372000	2374000	Why do you value this?
2374000	2378000	The classic sort of why do you go to school to get a good grade?
2378000	2379000	Well, you don't just want the grade.
2379000	2380000	Why do you get the grade?
2380000	2382000	You do it to get a good job and so on and so forth.
2382000	2383000	Happens with value.
2383000	2385000	And so why do you value art?
2385000	2387000	Because maybe you value beauty or something.
2387000	2390000	And Peterson's whole thing is that whatever's at the top of this value hierarchy
2390000	2392000	is in his definition divine.
2392000	2394000	He just defines it as such.
2394000	2399000	And so he essentially said that people claim that they are nihilists,
2399000	2401000	but they don't live like that.
2401000	2403000	I thought, well, what would it mean to really live like a nihilist?
2403000	2406000	And I guess I tried it on for size,
2406000	2412000	but he's right into the extent that I think most people don't live like they're nihilists.
2412000	2415000	What would the definition of living like a nihilist be?
2415000	2422000	I think it would just mean the rejection of any such thing as a non-contingent reason for acting.
2422000	2424000	Be more accessible.
2424000	2431000	You would need to really think that there's no reason to do anything
2431000	2435000	outside of essentially your crude preferences in biological drives.
2435000	2436000	Right.
2436000	2442000	And I think the reason why people think that nihilism is unlivable
2442000	2447000	is because they have this image of somebody just immediately becoming a Raskolnikov type figure
2447000	2449000	and just committing a murder or something.
2449000	2452000	But they forget that these people still have their memory.
2452000	2455000	They're going to be embedded in a culture and an upbringing
2455000	2458000	that their preferences are essentially still going to be aligned.
2458000	2461000	I mean, Pendulet was once asked, if you're an atheist,
2461000	2466000	why don't you kill and assault every person you want to?
2466000	2470000	And he says, I do, I do kill and assault everybody I want to,
2470000	2472000	which is precisely nobody.
2472000	2475000	And very clever, gets a bit of an applause.
2475000	2479000	But I mean, the difficult question ethically is what happens when somebody doesn't have that view?
2479000	2481000	What happens when somebody does just disagree with you?
2481000	2483000	But I don't know, it was kind of boring.
2483000	2490000	Just to interject that, so you could see the meaning-making machine of society and cultural norms
2490000	2495000	as being useful to constrain the behavior of those outlier people,
2495000	2499000	the ones who would go out and commit the litany of mass murders.
2499000	2504000	But mum told me that I'm not supposed to squash bugs when I was five years old
2504000	2506000	and this is now carried on through.
2506000	2511000	But yeah, I think for most people, we are the descendants of the people who avoided,
2511000	2514000	at least for the most part, killing people that were close to us.
2514000	2517000	And we feel a lot of the time like we're now close to each other.
2517000	2520000	Yes, yes.
2520000	2522000	I think that's probably true.
2522000	2528000	The issue is that the more that we try to explain away these mechanisms,
2529000	2536000	we try to understand why in our evolutionary history we might have evolved certain moral taboos,
2536000	2538000	this kind of stuff.
2538000	2541000	It begins to essentially take the complete ethical force out of it
2541000	2544000	and that's what people think leads to leads to nihilism.
2544000	2549000	Once you have fully explained why something would be considered immoral,
2549000	2554000	just on evolutionary grounds, you've essentially taken out the moral factor altogether
2554000	2557000	and you're explaining it in terms of genetic preference.
2557000	2559000	Yeah, there's no more meaning.
2559000	2563000	There's no additional fluff or feeling of anything.
2563000	2566000	But this is, you know, I've spent a lot of time over the last few years
2566000	2569000	talking to evolutionary psychologists, evolutionary biologists,
2569000	2574000	people that have looked at the evolution of culture as well from a mimetic standpoint too.
2574000	2586000	And it does seem to me that culture is just like exclusively an adaptive response to coordination at large scale
2586000	2593000	and that all of the things that are encoded in that are effective ways for your tribe to not blow itself up.
2593000	2595000	Would you say the same thing about morality in general?
2595000	2596000	Yes.
2596000	2602000	So then how do you escape this nihilist conundrum that you think all it is,
2602000	2607000	you know, the reason why you're not killing people is just because you sort of evolved that way.
2607000	2609000	Doesn't that kind of take out some of the meaning?
2609000	2618000	So I think if you are permanently self-assessing why you do the things you do and the inputs that you feel,
2618000	2623000	but what that doesn't account for is the fact that we are self-deceptive.
2623000	2624000	Quite right, yeah.
2624000	2628000	And the sense of being a human is one that is imbued with meaning.
2628000	2634000	I often use this term about how you are not personally cursed as a reassurance.
2634000	2636000	And it was something that was reassuring to me.
2636000	2640000	If I was spending a bit of time where I was feeling sad or down or whatever,
2640000	2643000	it would feel like whatever emotion I was going through,
2643000	2646000	whatever unpleasant emotion I was going through was like a personal curse.
2646000	2651000	And this makes sense when you look back at how the gods were personified as different sorts of emotions, right?
2651000	2658000	That, you know, keep it had an arrow that hit you or that, you know, you had gods of war, you had gods of wrath,
2658000	2660000	you had gods of envy, you had gods of narcissism.
2660000	2670000	Because the experience of a thing, of a thought, of an emotion, of a state is not just the confused chemical signals of your body.
2670000	2672000	And now I can just reverse engineer this.
2672000	2679000	Even the interest, the interaction of you and whatever's going on in the social group around you isn't just that.
2679000	2684000	It's imbued with meaning because you interpret things in this soup of experience,
2684000	2688000	which scales things up from just what's happening to,
2688000	2692000	and it feels like there's something, it feels like there's some there, there, right?
2692000	2696000	Yes. Yeah, yeah, you can't escape that illusion if it is an illusion.
2696000	2702000	This is another thing that I spoke to Ben about first name, first name basis it seems now.
2702000	2703000	Mr. Shapiro.
2703000	2704000	I did try that.
2704000	2708000	And, you know, when I was emailing back and forth about setting up that event,
2708000	2714000	I went to type out sort of like, well, it would be great to talk to Mr. Shapiro about, it just didn't feel right.
2714000	2716000	I just couldn't bring myself to do it.
2716000	2719000	At least not behind his back, not say that I'm rude behind his back,
2719000	2722000	but it felt even weirder that he wasn't there to sort of appreciate the courtesy.
2722000	2728000	Anyway, he said, like, you know, that I don't believe in free will.
2728000	2730000	I don't know if you believe in free will, perhaps we can talk about that.
2730000	2735000	He's like, look, you don't believe in free will, but you act as if free will does exist all the time.
2735000	2739000	And I remember thinking, what do you mean?
2739000	2744000	What does it look like to act as though free will doesn't exist?
2744000	2752000	The very argument or one of the arguments against free will is that you are essentially driven by your biology,
2752000	2757000	your genes, your will, you know, the Arthur Schopenhauer line that you can do what you will.
2757000	2759000	You just can't will what you will.
2759000	2760000	In fact, you have to do what you will.
2760000	2763000	That's what drives behavior.
2763000	2770000	If that's the case, then why do you have this vision in your head that if you lack a belief in free will,
2770000	2772000	you're like not going to get out of bed in the morning.
2772000	2776000	The very argument is that you will get out of bed in the morning because you desire to go and get some breakfast.
2776000	2778000	That's like the whole point.
2778000	2782000	And so any argument of that form of people say, well, you don't live like that's the case.
2782000	2786000	I was like to think, well, what would it look like to you then?
2786000	2792000	You know, if I could ask Jordan Peterson when he says the way you don't live like an atheist, what would that look like to you?
2792000	2800000	I don't know if he might say something like, well, you'd probably be this morally depraved, you know, self-interested, blah, blah, blah.
2800000	2802000	Like maybe, but is that really what you think?
2802000	2803000	I mean, I don't know.
2803000	2811000	Yeah, I think it forgets the fact that you are a product of your time, regardless of your beliefs from that time.
2811000	2812000	Right?
2812000	2818000	I understand the Judeo-Christian values that everything is based on, you know, it's like a common talking point from those guys.
2818000	2828000	But okay, how am I supposed to extricate me from that completely shake the etch-a-sketch of my value set and then take it from the beginning?
2828000	2834000	And let's not forget, like a lot of those values have grown out of what would have been an adaptive response in any case.
2834000	2835000	Yeah.
2835000	2837000	So the illusion is there.
2837000	2838000	The illusion is unshakable.
2838000	2843000	And so it sort of is a bit senseless to me to us, particularly on the free will thing.
2843000	2846000	Like, oh, why don't you act like free will doesn't exist?
2846000	2848000	What do you mean?
2848000	2850000	I literally, it's unintelligible to me.
2850000	2852000	Did you listen to my Sapolsky episode yet?
2852000	2853000	No, I didn't think so.
2853000	2857000	So his new book determined the science of life without free will.
2858000	2861000	Every time that I talk about free will, people get upset.
2861000	2862000	Why is that?
2862000	2864000	That's the question for you.
2864000	2865000	I think the reason-
2865000	2867000	Insert joke about how it's not their fault.
2867000	2868000	Yeah, yeah.
2868000	2873000	It's like my least favorite genre of joke that's done in philosophy.
2873000	2874000	Every single time.
2874000	2875000	Every single time.
2875000	2876000	Without fail.
2877000	2878000	I don't know.
2878000	2879000	I don't know.
2879000	2886000	And it's something that the conversation about free will is such a turn off for people that I actively push it further into episodes.
2886000	2890000	I actively don't title episodes that have got that in it.
2890000	2896000	I can surreptitiously coax people into thinking about it.
2896000	2903000	But the response is very, it's a high amount of dissatisfaction.
2903000	2905000	People don't like to think about that.
2905000	2909000	Now, it may be because it's dry.
2909000	2911000	I'm open to that.
2911000	2912000	That's true.
2912000	2917000	It may be because it threatens their sense of agency and sovereignty,
2917000	2920000	which is something I've kind of built this channel off the back of,
2920000	2925000	like you can enact change within your own life, internalize your locus of control,
2925000	2927000	stop being such a bitch, etc.
2927000	2936000	And so maybe I'm a victim of my own foundation in that regard that I've selected for a particular group of people.
2936000	2938000	But it's happened a few times.
2938000	2941000	A few different conversations about it, tangential.
2942000	2946000	One guy was a compatibility like quasi-compatibilist.
2946000	2949000	Why are you shaking your head?
2951000	2955000	That it's just the most ludicrous compromise to me.
2955000	2956000	Compatibilism.
2956000	2960000	Am I right in saying that compatibilism just kicks the can down the road
2960000	2962000	and plays lexical overload with things?
2962000	2963000	I think more or less.
2963000	2964000	Right.
2964000	2967000	A lot of the time you're just also dealing with essentially a redefinition of free will.
2967000	2968000	It's water.
2968000	2969000	I don't mean that.
2969000	2970000	I mean this thing.
2970000	2974000	Yeah, Sam Harris has called it the Atlantis fallacy.
2974000	2978000	He had an extended argument with Daniel Dennett, a compatibilist about free will.
2978000	2983000	And Daniel Dennett would talk about how this exists and this exists.
2983000	2986000	And it sounds like, yeah, that's true.
2986000	2989000	But you're just not talking about what people care about in free will.
2989000	2992000	What you're doing is we're trying to ask if Atlantis exists.
2992000	2995000	And you're pointing to Venice and you're saying, look, here's the city.
2995000	2999000	It's got a lot of water and it's kind of old.
2999000	3003000	And these are all true, but it's just not Atlantis.
3003000	3008000	And what most people are talking about when they try to bring free will back into the discussion is just not free will.
3008000	3010000	It's as straightforward as it gets in my view.
3010000	3015000	I mean, there are versions of freedom that can be sensibly believed in.
3015000	3019000	It kind of depends on what your conception of freedom means.
3019000	3021000	But if you mean something like authorship over your actions,
3021000	3024000	if you mean that we could have rewound the clock and I could have done something differently,
3024000	3026000	but I could have won a different shirt.
3026000	3029000	I don't think that the answer is yes.
3029000	3030000	Logically, yes.
3030000	3031000	You know, the possible worlds discussion earlier.
3031000	3033000	There's a possible world where I'm in a different shirt,
3033000	3038000	but I guess like physically, possibly metaphysically,
3038000	3039000	I couldn't have made a different choice.
3039000	3045000	Well, regardless of what you believe or don't believe about free will,
3045000	3048000	the response, people's response to it is fascinating.
3048000	3050000	Absolutely fascinating.
3050000	3055000	And maybe, yeah, maybe it is that degree of control, almost like the denial of death.
3055000	3061000	Like I wonder, have they done experiments on when people are reminded that they do
3061000	3063000	or do not have free will that their behavior adjusts?
3063000	3066000	Not that I know of, but I would love to see that because if it is,
3066000	3069000	and maybe it is true, but I think if it is true,
3069000	3072000	I can understand why it might be quite like fatalistic.
3072000	3076000	I mean, it literally is quite fatalistic really to say that there's no freedom.
3076000	3079000	And I can understand why that might make someone sad
3079000	3082000	and that sadness might motivate their behaviors slightly differently.
3082000	3086000	But I think that intrinsically, if there are a way to control for people
3086000	3088000	who are sort of happy or sad about it,
3088000	3090000	because you can believe in there's no free will and be like,
3090000	3092000	thank goodness, it's all out of my hands.
3092000	3097000	If you can control for that and show that people do, they are like less productive
3097000	3099000	or they don't get out of bed as much,
3099000	3101000	then I think that would be meaningful
3101000	3104000	and it might be a sort of second order reason not to have this conversation.
3104000	3109000	I don't know if there's been such a investigation as there has to death,
3109000	3113000	which by the way, I think a good example of the death denial thing
3113000	3118000	is to think about your magnum opus
3118000	3123000	if you were sort of working on the great life work or something
3123000	3128000	and you're about to die and then you're just about to sort of to finish it off.
3128000	3132000	Suppose you found out that after you publish this and you die,
3132000	3136000	a week later you found out that a meteor was going to come and destroy the earth.
3136000	3138000	Everybody dies.
3138000	3142000	Does that make you more or less enthusiastic about finishing your project?
3142000	3147000	Now, for most people, I think, it's going to make them less enthusiastic.
3147000	3149000	It would certainly make me less enthusiastic.
3149000	3151000	But why? What's the difference to you?
3151000	3152000	It doesn't make a difference.
3152000	3155000	You're going to be dead beforehand anyway, nothing's going to change.
3155000	3160000	Seems to suggest that maybe the desire to get this done
3160000	3163000	before you die in the first place isn't just as people like to claim
3163000	3166000	for the love of the art and it's all in the process.
3166000	3168000	No, it's because here's a work that's going to outlive you.
3168000	3170000	Here's something that's going to help you to escape your own death.
3170000	3174000	And when faced with the inevitability of the destruction of even that,
3174000	3175000	the motivation goes down.
3175000	3179000	I wouldn't be surprised if simply reminding somebody who's writing a play or something
3179000	3185000	that one day, heat death, everything evaporates including your new book
3185000	3188000	if that would make them less motivated to finish the book.
3188000	3192000	Which to me implies that the reverse corollary
3192000	3195000	is that the reason you are making the book is in some way indebted
3195000	3198000	to the fact that you think it will outlive you and therefore is an exercise
3198000	3199000	in the denial of death.
3199000	3202000	Didn't Ernest Becker die at an unfortunate time?
3202000	3204000	I don't know much about his personal life.
3204000	3205000	I think he did.
3205000	3210000	But there are interesting coincidences like that dotted across a lot of...
3210000	3215000	The thing about coincidences is that so many things happen all the time
3215000	3219000	that the only extraordinary thing would be if there weren't some extraordinary things like that.
3219000	3222000	Like Al Becker Mew was killed in a car crash
3222000	3225000	and he was killed in a car crash with a train ticket in his pocket.
3225000	3228000	So it seemed like he decided at the last minute to go in the car and said,
3228000	3233000	and he had previously said that the most absurd way to die would be in an automobile accident.
3233000	3235000	And that's how he dies.
3235000	3239000	Sigmund Freud was terrified of...
3239000	3242000	I think it was the number 63.
3242000	3243000	It was like 63.
3243000	3245000	Or maybe it was like 48.
3245000	3246000	I can't remember.
3246000	3247000	A number around that.
3247000	3248000	He was just terrified of it.
3248000	3252000	Had a real sort of foreboding about it for some reason.
3252000	3257000	He got a phone number that ended in that number and it freaked him out.
3257000	3263000	He got a hotel room that had that number and he just became convinced that he was going to die at that age.
3263000	3265000	Guess when he died?
3265000	3266000	48.
3266000	3267000	No, when he was like 80.
3267000	3269000	Sometimes it goes wrong.
3269000	3270000	You're a dick.
3270000	3272000	You are a dick.
3272000	3273000	The rest of that was true though.
3273000	3274000	All right.
3274000	3276000	What's your sexy paradox that you wanted to show me?
3276000	3277000	Yes.
3277000	3278000	Get your paradox out of the land.
3278000	3280000	Think about this, right?
3280000	3286000	Now, I can't remember what the source is and I want to attribute the person who does it.
3286000	3287000	Maybe I can find it.
3287000	3288000	Yeah, get it.
3288000	3291000	Let me find it because I want to make sure that they get the credit for it.
3291000	3302000	I was told about it by a friend and you have to give me a minute because I don't want to pass this off as my own.
3302000	3305000	What do you do with everything else?
3305000	3307000	I think it's called the anthropic.
3307000	3315000	So it's a website called risingentropy.com is seemingly the origin of this paradox,
3315000	3321000	but I was told about it by a friend and it's, I guess, okay, so imagine that,
3321000	3328000	and what this does is it shows us that different ways of thinking give us wildly different answers to the same problem,
3328000	3330000	different ways of looking at a problem.
3330000	3340000	So imagine that there's a maniac who, and it's called the anthropic dice killer if you want to look it up.
3340000	3344000	There's a maniac who is kidnapping people and murdering them.
3344000	3350000	And what he does is he kidnaps one person and he blindfolds them and he rolls a dice.
3350000	3355000	And if that dice is a six, then he'll kill you.
3355000	3357000	If not, he'll let you go free.
3357000	3363000	And what he'll do if he lets you go free is he'll go and pick up two people, kidnap them, blindfold them,
3363000	3364000	roll the dice.
3364000	3365000	If it's a six, kills you.
3365000	3367000	If it's anything else, go free.
3367000	3368000	Then it's four people.
3368000	3371000	Then it's eight people and it doubles.
3371000	3372000	So it's an exponential.
3372000	3373000	Until he hits a six.
3373000	3374000	Until he hits a six.
3374000	3381000	Now, you wake up knowing all this information, you wake up blindfolded and you know these facts
3381000	3385000	and you know that a dice is about to be rolled, but you're blindfolded.
3385000	3387000	You don't know how many people are there with you.
3387000	3396000	You're given a button that you can press that will make the chances that you're killed half, one and two.
3396000	3400000	So if you want to, you can press this button and a 50% of the time it will just kill you immediately
3400000	3402000	and 50% of the time you'll get to go free.
3402000	3404000	Or you can let him roll the dice.
3404000	3405000	What do you do?
3405000	3407000	Do you press the button or not?
3407000	3414000	So at least on the surface, this is to do with the probability of one in six versus one in two.
3414000	3418000	There is this escalating thing that's happening in the background.
3418000	3428000	So I would presume that you would say, don't hit the button because that has increased the chance of you being killed from one in six to one in two.
3428000	3429000	Right.
3429000	3430000	And this seems true.
3430000	3434000	And it is true that, yeah, I mean, like you've got a one in six chance of dying.
3434000	3436000	And if you press the button, you've got a one in two.
3436000	3438000	So you're better at rolling the dice.
3438000	3449000	But if you think about it as one big block, then something very strange happens because if you consider all of the people involved,
3449000	3458000	if all you know is that you've woken up and you're somewhere in this process, then interestingly,
3458000	3466000	say it gets to number two, it gets to round two, then there have been three people involved, three victims involved.
3467000	3472000	And two of them end up dying and one of them goes free.
3472000	3480000	So if you find yourself in this situation as a victim, you've got a more than half probability that you're in the second group that ends up dying.
3480000	3484000	I suppose that actually it ends in the third group.
3484000	3485000	Right.
3485000	3486000	Now there are how many people involved?
3486000	3488000	You've got one than two.
3488000	3489000	Then four.
3489000	3490000	Then four.
3490000	3493000	So we've now got seven people involved.
3493000	3494000	Right.
3494000	3496000	Four people end up dying.
