start	end	text
2658840	2670520	norm, we get to about, where are we here? We get to about our 180 ish and it's showing a little
2670520	2678040	bit differently here. But basically, the answer is no. The highest IQ we've ever measured is
2678040	2685960	about 298, which is many, many standard deviations above the norm. And to get above that, I just
2685960	2692920	don't think there's the population to be able to say we're confident that in eight billion people
2692920	2699400	that you sit in this percentile. That was a pretty messy explanation, but it's 8.30 a.m. here.
2702040	2710440	And it's a pretty messy, it's a pretty messy field actually. Statistics is clean. But when applied
2710440	2716600	to humans, it becomes pretty interesting. Great question though. IQ of 500 would be
2716600	2721800	interesting. We've tried to also keep it pretty smooth and pretty clean in the basis assessment,
2721800	2729640	just saying we're looking at the top 0.0005%. And that is how we'll know that we've achieved
2729640	2737000	artificial superintelligence, a machine that functions at the expert level across practically
2737000	2741480	any field. I can't wait. And I think it's going to be pretty close. Let's see where we're at.
2747080	2753400	The definition for AGI has stayed static on that site. And that's the standard definition.
2753400	2759880	Let's grab John's query here. I am. My help is to realize tech like the Star Trek Replicator. Cool.
2761560	2766920	There'll be many, many, many other benefits of artificial intelligence. I'm in the early stages
2767000	2776120	of my end of year AI report. And I'm pretty excited about this one. We do spell out some of the
2776120	2781960	benefits, the coming benefits and the present opportunities of artificial intelligence. It's
2781960	2786600	a lot of fun to see that laid out. Not a lot of people lay that out. Instead, they focus on
2787400	2796680	the 0% chance of an extinction event via AI. Awesome question there, John. Thank you for that.
2796920	2818680	Let's see if I can unkill this comment thing. Nope. It's going to stay exactly as it was.
2827800	2831720	Zan's excellent question. I'm covering this in the next edition of the memo. The
2833160	2840280	senator, and she's actually the US secretary, going on record with a pretty horrific quote
2840280	2848120	about this was shocking to me. They are playing really strange geopolitical games,
2849160	2852680	but they've just come out and she's just come out and said, we're going to keep
2853320	2863480	passing new laws and putting new restrictions on Nvidia in particular, trying to rebrand,
2864040	2872760	relabel and maybe very slightly hamstring or handicap GPUs so that they can export to China
2872760	2880600	under the current rules, which basically says no A100s, no H100s. So Nvidia renamed them and
2882760	2889800	decreased the throughput slightly on those cards. Yeah, we go into big detail on the next
2889800	2895080	edition of the memo for that one because it's a fun conversation to see where they got to
2895080	2907480	and what that looks like in the global arena. A50 plus 50, yeah, it's something like that.
2912680	2925800	Jeff, he's got a question for us. When would you predict the arrival of multimodal LLMs that
2925800	2936680	can watch for or listen for no text events? This is already happening and GPT five in particular
2936680	2944920	will be training on YouTube content. GPT four also trained on YouTube content and it's one of
2944920	2950760	the reasons that we were so careful with the design of the basis testing suite for ASI
2951400	2958760	was that we are pretty certain that it will be training on YouTube. So the 14th of June,
2959400	2965400	there was some information that YouTube was used to train some of their models.
2966040	2970680	Secretly use data from the YouTube site to train some of its artificial intelligence models.
2971560	2978280	Now basis in particular, we put the canary string in there. I think you'll recall in the last live,
2978280	2985160	I made sure not to mention the answers because it could pick that up from transcripts and it
2985160	2992040	could also pick that up eventually from lip reading and it's been able to pick it up from
2992040	2999800	images for a long time. So the warnings on Gaia and the Google proof paper were basically
3001160	3011160	just make sure that you're not showing this both in text and in images. Let me see if I can find
3011160	3026520	that Google proof example that we showed earlier. So we were running through GPQA. We have that paper
3026520	3035080	right here for ourselves and GPQA was by NYU Co here and Anthropic and on page two,
3036040	3045000	they requested don't reveal examples from the Google proof QA paper in plain text or images
3045000	3052120	because this multi-modality is running all the time and you'll see that in
3053480	3062280	all of the text to image models. There's been a new partnership between Getty images and one
3062280	3069320	of the big text to image model labs but then it's been watching YouTube, it's been listening to YouTube
3069320	3077720	with Whisper. So all of this stuff is happening already. When would I predict that that actually
3077720	3085720	happens for the inference time? That's a great question to expand on your question. That already
3085720	3090200	happens with Whisper. So when you're playing around with Whisper, it's obviously listening.
3091160	3098760	It already happens with GPT-4 vision which is excellent for OCR. I used it recently to translate
3099640	3108280	our Chinese LLMs. So if you go to chat.openai.com, you got to chat GPT plus subscription here.
3110120	3117560	Hopefully I can just attach a Chinese LLM here. Wow, that's a lot of files.
3118520	3120200	Let's grab this one.
3122760	3131320	This is a screenshot of Chinese LLMs as an image and GPT-4 vision is going to go and read that
3131320	3139160	image, look at that image and then essentially perform OCR across it but not OCR as we know it.
3139160	3146040	This is a transformer based vision model that's looking at the image and finding the closest
3146840	3152200	next best word to complete my prompt. Put this in a table. What are you doing behind the scenes?
3153960	3158760	Who knows? Developing some sort of CSV using Python.
3162840	3166200	All right. Quailude Charlie is taking us back in time while we're waiting.
3166760	3171160	As a young man, I worked with Eliza. It even worked in MS-DOS. They should expand on a 32-bit
3171160	3181480	AI that will run on older computers. That's amazing. Thank you. Eliza was incredible. It
3181480	3189320	still is. It was built into every edition of Mac OS. Yeah. So GPT-4 vision is down as we speak
3189320	3194840	because this is the kind of output that I would get if you're looking for the output that I actually
3194840	3204120	achieved. You can go to lifearchitect.ai-models-table. On the second tab now is the output from all of
3204120	3214680	those images that became a table of 103 Chinese LLMs within about 20 weeks, something like that.
3215720	3220840	Back to Eliza. Yeah. It was built into all editions of Mac OS. It was inside the terminal
3221400	3229320	and it was, I think it was called Doctor within Xcode. They've since removed it or at least you
3229320	3233960	have to do a little bit more funky stuff to get it going. Of course, you can play with it online.
3235160	3250040	Let's do Eliza online. NJIT. Just to have a play with it. This is 1964 technology.
3250040	3254680	Joseph Wasenbaum and it essentially repeats back to you what you've said.
3262520	3266440	I'm having trouble creating a new diet of protein and Eliza says,
3266440	3269160	how long have you been having trouble creating a new diet of protein?
3271320	3277640	Let's compare that with something like, well, let's compare that with something like
3278600	3286040	Chet GPT on Poe, given that this one is not going to answer for us. Of course,
3286600	3289800	Claude is actually not going to give us a good answer either.
3294360	3301800	Eliza was ridiculous, but from a perspective of proving whether or not it's a bot,
3301800	3306440	it often passes the Turing test because people assume that the human is being obtuse.
3308040	3313880	When in fact it's just a very, very old bot. All right, what's going on here?
3313880	3318920	I think this tech knows that I'm live streaming, so it decides to just
3320920	3328680	not play properly. GPT4 is giving us a complete diet of protein. Good on you, GPT4.
3328680	3338280	I do remember fondly Eliza, and it was one of the reasons that I started in AI,
3338280	3344360	even before I did my computer science degree actually. So 1994-ish, I was programming in
3344360	3352760	Cubasic. I was very young. I was about 11 years old or younger, and it was a lot of fun to prove
3352760	3359640	that we probably can't just fully program an AI by giving it all the facts in the world, despite
3360280	3366920	many of my peers and contemporaries trying to do that exact same thing at that exact same time.
3368120	3374440	If you're looking for examples of that, have a look at Chris McKinstry. Let's grab him on wiki.
3374840	3385000	He was an AI researcher from the 90s-ish, and he was creating something pretty interesting.
3386280	3394280	I'd like to find the name of the, here it is, Open Mind Common Sense Project,
3394280	3405160	OMCS at MIT, and he was basically programming along with Push and Marvin Minsky a range of facts.
3405160	3412280	Here we go. Different types of knowledge, simple phrases of natural language. A coat is used for
3412280	3417800	keeping warm. The sun is very hot. The last thing you do when you cook dinner is wash your dishes.
3417800	3427160	This was the state-of-the-art approach to artificial intelligence with or without neural
3427160	3433000	networks in the 90s, and it was fascinating to me that there were at least two projects
3433640	3440120	going on at the same time that dealt with this, and I thought that was just fascinating. The other
3440120	3445320	one was Mind Pixel. I feel like you guys want to go and research this after the live stream,
3445320	3454280	so I'm going to pull them both up. This one was created by, Mind Pixel was created by one of Chris's
3456360	3463720	contemporaries. No, getting confused. Maybe I'm getting confused with Push Singh.
3463720	3469800	So Push was doing the OMCS thing, and Chris was doing something slightly different.
3470680	3475320	You don't mind if I get distracted slightly, do you? These two guys
3479000	3486200	in the 1980s were doing some fascinating stuff, and then in the 1990s
3486920	3491480	both decided that they'd had enough. There are some great conspiracy theories around this,
3491480	3498280	but there was a walk down the rabbit hole for those that want to get lost in what AI looked like
3498280	3502120	in the 80s and 90s, and I'm glad that we've come a long way since then.
3503400	3507880	This brings us on a full circle all the way back to Transforma, because we were stuck in this weird
3507880	3516920	loop from the dawn of artificial intelligence, which was Alan Turing. John von Neumann was involved
3516920	3525160	to a certain extent from the 1950s to around 2017. There was just this AI winter, and if you
3525160	3530680	talk to any old professor, artificial intelligence doesn't exist, because all they've learned from
3532200	3539240	1950 to 2017 is that AI is these pre-programmed bits of knowledge, or these really basic neural
3539240	3547080	nets. Then from 2017, with the launch of the Transforma, we went, and we just went with GPT1,
3547080	3553960	Bert, GPT2, GPT3, and MTNLG and some others that are on my original Bubbles chart,
3553960	3564680	we just exploded to what we have today, where GPT4 is outperforming humans across the board,
3564680	3570520	using the same Transforma technology from 2017 and completely avoiding the pre-programmed
3570520	3576040	knowledge graphs that we were giving it in the 1990s. Fascinating. This chart says that it's
3576120	3582680	hitting 100% in theory of mind. It's in the 99th percentile for creativity and hitting in the
3582680	3588920	94th percentile for the SAT, where students hitting the 50th percentile. There's this other one I
3588920	3595160	put together last night where it's even, and this is just based on Transforma, of basically
3595160	3601320	predict the next most likely word, the next statistically most probable completion,
3602040	3610520	chat GPT, the very small model, 980% higher prevalence of empathetic and very empathetic
3610520	3618040	ratings versus a human doctor, and on the left side there, 360% higher prevalence of quality
3618040	3627160	ratings, good and very good, versus a human doctor, all from the concept of train a Transforma
3627160	3633800	based model to predict the next word and feed it as much data as we can find, now being measured in
3633800	3647960	the terabytes. So the red pajama data set is about 125 terabytes for 30 trillion tokens. Come on,
3647960	3655080	a really crazy amount of distance in that six or seven years since Transforma, and a lot of it
3655080	3662440	has happened post 2020, that's why I call it post 2020, post 2020 AI, because what's come out of GPT
3662440	3668840	3, GPT 4 and all other models that you've seen on my bubbles visualization and the models table
3669480	3675560	really make this intriguing. We were going to mainly talk about open source today and do note
3675560	3683400	the Lama models there, the stable LM models, the Olmo model which is due out in the next few weeks,
3683400	3689400	I'm hoping for January or February, that's Alan AI's model down the bottom, and the Falcon model
3689400	3703080	there out of the UAE, all for open source. Grab a question from Ben, if we can, and our other
3703080	3708120	media thing, our other comment thing is still broken. Glad I kept this back up. Does your
3708120	3714920	definition of the average human for AGI include spirituality? Does regurgitating woke dogma
3714920	3720200	count, a written dogma count, or does it need to have its own thoughts on spirituality? My definition
3720200	3730360	of AGI doesn't include any of that, it's much more basic, it is essentially, as we've documented here,
3731320	3740040	it's essentially any human task rather than any human anything. So this did include going into
3740040	3746360	the house and making a cup of coffee, but it doesn't include, you know, having spirituality or having
3746360	3752840	emotions or even having a sense of smell, but that's what makes this kind of interesting,
3753320	3756120	there's no agreed upon definition.
3759400	3764120	Quailude Charlie, how many Quailudes have you had this morning? Is that even an appropriate question
3764120	3769880	to ask on a live stream? I still like to listen to those guys speaking about pre-gaming, is that
3769880	3775720	programming in the 50s and 60s, and remembering the hardware and software with early stuff. Yeah,
3775720	3780280	well the earliest stuff I've got is the late 80s, early 90s, but I was still playing around with
3780360	3792120	Kobol, Pascal, Algo, and we were forced to write assembly language stuff in the university, the
3792120	3797560	computer science degree that I was doing, which is pretty horrendous. It was a fascinating time,
3797560	3804760	and in some ways, right now, reminds me of those early days, and I cannot remember back to the 50s
3804760	3810600	and 60s because I wasn't there, but I was there in the 80s and 90s, I was there with IRC, I was there
3810600	3817560	with ICQ, I was there with the early programming languages, and the very early computers, my first
3817560	3827000	via my older brother was a 486 with like a 300 meg hard drive and 8 meg of RAM. That time was
3827000	3836440	exciting, the communication, figuring out how to network via coax, via T pieces, via parallel cables
3836440	3844360	or serial cables, getting doom working across serial cables. In some ways, this is the same sort
3844360	3850920	of excitement for me, we're finding out how to connect things together, how to create new worlds
3850920	3856840	essentially. I would probably say that this is more exciting, but there's always something about
3857000	3862600	hindsight, especially with rose colored glasses, where back then looked kind of cool. If I was
3862600	3870600	forced to go back there and use a 486 with a 33k modem, if we even had web access, I'd be pretty
3870600	3877880	upset waiting for DOS to load or Windows to load over five minutes, and then having the IPX
3877880	3884680	networking breakdown every day just because. If you want a reminder of those times, just try and
3884680	3891000	get Bluetooth working in 2023 or try and get your printer working in 2023. Same technology,
3891000	3900920	same issues, we haven't solved it in 40 years. All right, let's go over question from Greg. We did
3900920	3905160	kind of cover this last time, but let's see if we can cover this again.
3905240	3911640	Not too happy with that
3913400	3916680	comment thing failing, it makes all of this a little bit harder.
3917800	3923320	Greg says, given you don't listen to Jan, who are the main people you do listen to?
3923640	3927720	Ilya, Kapathi, Hinton.
3930840	3936520	Greg is great. Greg Brockman from OpenAI. I think I mentioned last time he sat down for two weeks
3936520	3943480	and got GPT4 working. So even when we have competitors, they're not massaging it and
3943480	3949240	getting it ready for UX and public consumption, the way that OpenAI have done. And that's not
3949240	3960840	because of their $100 billion or their 750 very smart people. It's because of one or two people
3960840	3964680	in there. Ilya is one of them, but Greg is one I listen to and the way that he got this stuff
3964680	3979000	working is fascinating. We got McGuffin, who is remembering
3979000	3985400	Token Ring. Yes, some of the games in that time were just amazing. I was looking at Rise of
3985400	3992040	the Triad the other day, Wolfenstein 3D. I mean the original Wolfe 3D, Descent. Who played Descent
3992040	3999400	with me? That was amazing. And my favorite was a game called Total Annihilation, which we didn't
3999400	4006280	really hear a lot of because Diablo and Warcraft kind of competed with it, but that was that were
4006360	4014600	my favorites. Yeah, I saw the stream cut out there. I'm not sure what that was. I'll blame
4015240	4020520	YouTube for that one. Altman's now invested into a company that creates neuromorphic analog AI chips.
4020520	4025560	There's a lot of talk right now about Quantum. I won't be covering Quantum, but if we get James
4025560	4034840	on here, we will cover Quantum. James from IBM is my go-to colleague for that kind of thing.
4034840	4039880	He programs Quantum stuff. Day to day, he's the advocate for Quantum computing for IBM.
4042360	4050680	Awesome. All right, we may look at wrapping up. That's a full hour of just answering questions and
4051560	4058280	going back in time and reminiscing about what life was like back in the pre-dawn. Actually,
4058280	4064840	it was the pre-internet, really. If we say that the web hit us from public utilities,
4064840	4071480	often viacologies and universities in the early 90s, that means just before that was all local
4071480	4082120	networking or hacking up things inside DOS and Windows 3.1 was my first one. I did spend a lot
4082120	4093720	of time talking about OS2 Warp 4, which I used a little bit, but I would talk about it with my
4094680	4097960	consulting colleagues just as I laugh. OS...
4097960	4117640	Look, it may be my wireless. Who knows? I love the emojis there that are just the scared face.
4118280	4127000	Oh, I see it now. You can just send an embarrassed face. Cool. There are a couple of approaches
4127080	4133160	to this already. You could talk about GPT-4 as being multimodal because it's got the vision component,
4133160	4139240	and then because they've tied Dolly 3 into the chat GPT interface, it's like they're tying
4139240	4146520	together three or four different models because you could also say that what was previously
4146520	4154440	called the code interpretation plugin, now called the data analysis plugin, is a third or a fourth
4154440	4161240	model. So you've got GPT-4 text, you've got GPT-4 vision, you've got code interpretation,
4161240	4168280	and you've got Dolly 3. Now, some of those you would say are completely separate and discreet,
4168280	4173720	but the fact that they've combined them into one interface is fascinating. Make me a picture
4173720	4186520	of a YouTube stream hanging for no reason. So this is all in the same platform, obviously
4186520	4195400	not using the same model, but who's going to know if a lab joins those all together? That's
4195400	4202920	why I'm fascinated to see what our final version of Gemini looks like, and the rumors are that it
4202920	4209160	will have separate vision components to text components. Thanks, Dolly 3, here's the image
4209160	4219560	of a YouTube stream that has unexpectedly paused. Awesome. All right, let's wrap up with this question
4219560	4223560	from Drew, latest deep intro inspired me to ask you, what books would you like to see in the
4223560	4229160	school curriculum that might encourage better evolution, unity, empathy, and critical thinking?
4229480	4235160	All right, let's give you a big answer here for something that's just a few years ahead. You could
4235160	4242120	say that it's immediate, but let's step forward a few years. The answer to my question, my answer
4242120	4250120	to your question is I'd like to see no books on the school curriculum, and I'm not necessarily
4250120	4255400	being groundbreaking with that view. If you'd like to read more, I've documented this really
4255480	4263880	heavily, all the way back in 2017, lifearchitect.ai, let's see if I can get this,
4263880	4271080	lifearchitect.ai slash ad Astra. I'll dump this into the chat because it's a really interesting
4271080	4277640	read. You can download the article as it appeared in Mensa magazine. Let's actually pop that open.
4277640	4284600	It basically says, and this was at the time that I was working alongside Elon Musk's school,
4285960	4291720	in California, when he was teaching or he's having his twins taught, and they were using
4291720	4298040	a curriculum that was completely created by principal Joshua Dahn, who is an absolute legend.
4298040	4303400	He's still doing this, but basically we looked at the fact that these guys didn't really use
4303400	4310760	computers. They didn't use handwriting because handwriting was too slow. They didn't really
4310760	4315960	have homework. They certainly didn't have books. He didn't teach languages because Elon was getting
4315960	4322040	them ready for the fact that, well, Neuralink was coming. So why would we teach languages when,
4323560	4329880	as a reference to earlier in this live stream, we can have real-time translation potentially
4329880	4336840	including, sorry about that selection, potentially including lip movements as well,
4336840	4343000	and maybe gestures soon. So if you're translating that to Italian, maybe it gives you hand gestures
4343000	4353560	alongside it. But this entire school, and it was founded back in 2016, sorry 2014, my work with them
4353560	4358680	or my work alongside them, my research of what they were doing was 2016. They've been there
4358680	4364920	since 2014. They're about to hit their 10-year anniversary of not using books, of not giving
4365000	4371960	homework, of not teaching languages, of not using computers despite being probably the most technically
4371960	4379400	oriented school in the world. Fascinating. And look how much further we've got in terms of runway
4379400	4385080	to play with of what we could actually do there. Think about a gentised large language models
4385080	4391560	that you can go and speak to and it will gamify or just make playful your education experience.
4391560	4397560	Right, I've just seen that SOV exists for linguistics. How does that work with languages
4397560	4403000	that I'm interested in? How could that work while I'm at the grocery store with mum and dad?
4403000	4408040	How can that work at the family dinner table? I've just discovered this bug on my walk,
4408040	4413240	taken a photo with it. AI's taught me what it is. Let's get the whole etymology in context of that
4413240	4419320	bug. So making it completely personalised and tailored. This is, in some ways already here,
4419400	4427080	it's been here since 2014 with Ad Astra, but it is far more accessible now and the capabilities
4427080	4434040	of large language models make this entire context really interesting. I'm waiting for 2024 so that
4434040	4441880	we can play around with all the capabilities of a gentised LLMs as systems that will go and help
4441960	4450120	us learn. That's probably an unexpected answer to your question, but I'm always surprised to
4450120	4456200	people who are talking about books, including the CEO of OpenAI. Alton recently said that whole
4456200	4460440	board coup, that whole politics, he said they'll write books about this and I went,
4462120	4466440	you're the leading voice in artificial intelligence at the moment. You think we're
4466440	4473320	going to be writing books this year or next year? I don't know. I documented, let's go back to our
4474600	4481000	screen here, I documented books written by AI all the way back in 2020,
4482040	4488120	lifearchitect.ai slash books by AI and at that stage, every book you're seeing here,
4488120	4493560	completely written by a large language model with prompts by a human author. At that stage,
4493560	4499720	there were very few books. This is one of my favorites. You can read about Leanne Lee's process
4499720	4507640	for writing books in her series using GPT-3 and now I've said, right, where I'm not even going to
4507640	4514520	document all the books that are being created by AI because it's ridiculous, but just to my point there,
4515320	4523400	if AI can generate books instantly and it can, to the extent that Amazon recently banned
4524440	4527160	or limited the number of AI-generated books,
4531560	4539880	I think it was two, yeah, three books per day because they were having so many people cranking out
4539960	4545880	artificial intelligence-generated books. They said, right, maybe you're generating 100 per day
4545880	4551080	and trying to monetize them, we're going to limit you to three a day. Books are over and that's been
4551080	4558440	the case for a while. Look out for agents, look out for the next edition of the memo and if you are
4558440	4564600	a full member of the memo, you will get early access to my end of year report, which is spelling
4564600	4570600	out some examples of global and personal agents. This is my invitation to you. I'd love to see
4570600	4575720	you there. You're invited to join the memo with me. Thanks for joining me today and I'll see you
4575720	4581800	there and I'll see you this time next week for our second last live stream for the year. It's gone
4581800	4594600	that quick. Thanks so much for joining. Did you see the memo about this? Yeah, yeah, yeah, I have the
4594600	4601880	memo right here. Superintelligence is unfolding at lightning pace. Read my industry-grade analysis
4601880	4609880	of AI that matters as it happens in plain English, the memo. Yeah, did you get that memo? Yeah, I
4609880	4617800	got the memo. Get the inside look as AI models are embodied into humanoids, AI's IQ increases to
4617800	4625400	nearly perfect and bleeding edge use cases expand to the entire world. Yeah, didn't you get that memo?
4626680	4633480	Editions are sent to subscribers at Fortune 500's, major governments and people like you,
4633480	4639080	lifearchitect.ai slash memo. I have the memo.
