start	end	text
2110960	2116080	This is just one of many experiments that julian did showing what is really a remarkable quantitative
2116560	2120160	Match and but but by a model that isn't just fit to data
2120400	2122720	There's a little bit of fitting but it's mostly based on
2123120	2128480	Thinking about what are the core concepts of theory of mind that people like I mentioned before like gargay and chibra
2128640	2133120	Have studied even in very young infants pre-verbal infants infants who can't even walk
2134560	2137840	And barely just able to reach for things themselves yet
2137840	2143280	They still have these ideas these intuitions about efficient inference and and use those it seems
2144160	2146160	I mentioned sherry lou's work who was a
2146480	2150720	PhD student at harvard a few years ago with this velki who worked with tomer omen also in me
2151040	2156640	To show those same kinds of things work in babies sherry's now doing amazing stuff extending that in a new lab at johns hopkins
2157280	2162720	Um, so these these are cases where this kind of probabilistic program model works really well, but just a pure language model
2163280	2169280	Uh is basically at chance zero correlation with human judgments, although quite good at telling you things like the background color of the scene
2170000	2174800	Okay, so in the last part of the talk having sort of set the stage for how are our
2175680	2180080	Human thinking seems to work and how we can model this in ways that are explanatory
2180720	2186720	Understandable and quite quantitatively predictive using these probabilistic programs. Let's understand where language comes into picture
2187200	2191840	I don't think that a pure machine learning transformer approach like the ones we've been talking about
2192400	2197200	Are on track to give a human level or certainly a human like account of how it works
2197440	2203680	But I do think the ideas of sequence modeling statistical distribution learning that you see having
2204240	2206240	such great success in llms
2206560	2211280	Even perhaps on a smaller scale could say something important about how language comes into the picture
2211920	2214160	So this here is the at the beginning
2214160	2217440	I talked about this archive paper the word models to world models paper
2217840	2224080	From line along Gabe grand and colleagues and that's what i'm going to be talking about here is how we've been using bringing these tools together
2224560	2229280	But a key ingredient is this I would say the modern return of the language of thought hypothesis
2229280	2234320	You know made famous by jerry fodor, but obviously with a history that goes back hundreds if not thousands of years
2234640	2236640	But in the number of recent papers
2237360	2241680	And proposals from various groups the idea that again that there's some kind of
2242480	2247840	Not necessarily single language, but but abstract symbolic languages, which could be general or also
2248320	2250820	Created and constructed domain specific languages
2251200	2257600	Some kind of abstract symbolic language is seems to be a powerful way to think about human thinking abstraction
2257840	2259520	concept learning and so on
2259520	2262480	And the particular kind of languages of thought that we've been thinking about are
2263040	2267200	What noah goodman and toby gersenberg and I called the probabilistic language of thought
2267520	2271440	So this is the idea of using probabilistic programming languages the technical tool
2271520	2272960	I talked about before
2272960	2278160	To to formalize in a cognitive setting a certain kind of hypothesis of a language of thought
2278400	2280720	But one that is focused on modeling the world
2281120	2287440	Not just possible worlds, but probable worlds and where the the symbolic language can also express ways of conditioning and query
2287760	2291360	So that we can ask and answer the kinds of questions that our minds do and that
2291680	2295200	We might we might want for example any kind of general ai system to do
2295520	2300400	So if you want to learn more about the probabilistic language of thought check out our chapter in the conceptual mind
2300800	2303280	This is one of the margiles and laurence
2304160	2310080	Readers or the web book probabilistic models of cognition, which which has examples of the kinds of models
2310080	2311520	I'm going to be talking about
2311520	2316960	Not with language models though the new thing is to take advantage of llms and specifically the fact that
2317200	2320240	Most llms these days are trained not only on natural language
2320480	2323200	But on on programming languages and source code
2323600	2329360	Namely programming languages like all the ones we're probably familiar with that are designed to be read and written by humans
2329440	2332320	And not just machines and so they're written in a very english like way
2332880	2336720	Or natural language like way, you know linguists have long pointed out
2337200	2342640	Sometimes the differences between natural languages and programming languages, but from a certain perspective
2342880	2344880	They're a lot more similar than they are different
2345120	2350320	A hierarchical structure syntax and even just much of the lexicon, you know natural languages
2350400	2354080	They're not just commented or programming languages are not just commented in natural language
2354080	2358880	But functions variables data structures are named using english for the most part
2358960	2362960	Okay, so that's a very powerful data source that allows
2363600	2371680	Some kind of statistical sequence to sequence model for predicting and translating between streams sequential streams to effectively learn to translate
2372000	2377760	From english or any other natural language into programming languages of thought and that includes probabilistic programming
2378160	2382400	So the idea of this paper what we call rational meaning construction. That's the name of this
2383120	2389280	Is is a particular thesis on how language is understood and perhaps also how it might be produced and learned
2389360	2391680	Although our focus here is on language understanding
2392400	2396400	And thinking about the relation between language of language and thought in that context
2397040	2403280	By thinking what we think of as like the core original notion of thinking is what I've been talking about for the for the first part of the talk
2403520	2405520	Which is the idea of having a
2406080	2410240	Structured probabilistic model of the world conditioning it on observations and then
2410800	2414960	And then drawing samples of underlying latent states and future states
2415440	2417440	Okay, that's thinking from this standpoint
2417680	2421760	And then understanding language is effectively translating from natural language
2422080	2427600	Into a probabilistic language of thought that's used to define and condition and query the probabilistic world model
2428000	2430800	So we're going to exploit the the property of these
2431280	2436720	LLMs to translate from natural language to code in a way that might be familiar if you've tried using them to code
2436720	2439040	But it's different in some key ways in particular
2439120	2443520	We're not going to be just asking our LLM to write a whole bunch of code at least not to start
2443680	2447520	But we're going to be focusing on the sentence level and what is meaning at the sentence level
2447840	2452480	It's something like trying to infer a line of code in a mental programming language
2452800	2454800	that is your best understanding of
2455280	2461040	The meaning by which we just mean the thought that the person who's uttering that sentence is trying to convey
2461840	2466960	Okay, and the the LLMs in this case can represent that meaning construction function
2467280	2469440	Okay in ways that have some very interesting properties
2469680	2475760	So i'll just illustrate this with a classic example from the probabilistic language of thought literature the so-called Bayesian tug-of-war
2476160	2479360	So just to ground this imagine that you're reasoning about a situation
2480160	2481680	Like for example, uh
2481680	2486960	Various games of tug-of-war various people symbolized by colored shirts here are facing off against each other
2487200	2489760	And let's just take one person. Let's just say this is a
2490640	2494880	Guy named jack and you might say well, how strong do you think jack is I haven't shown you any information?
2494960	2496960	So your best guess might be just average. Okay
2498240	2500960	Now, uh, suppose I give you some other information
2502320	2505680	Like um, or I should say here. So here are a few samples, you know, I might say average
2505680	2507520	Maybe it's a little less than average
2507520	2510320	If we're talking about MIT students, you may just pick the MIT average
2510480	2514960	But now I could give more information like suppose, you know that jack beat leo in a game of tug-of-war
2515200	2518320	So that might move your arrow up from the MIT average because well, you know
2519040	2523440	People who are who are stronger might be more likely to win than people who are weaker somehow. Okay
2524000	2526000	I could give you some more information
2526000	2531280	Like leo had just won 10 previous matches as well. So that means you might think leo's pretty strong and jack must be even stronger
2531280	2532800	So your arrow goes way up
2532800	2536080	But suppose I told you well leo sometimes it doesn't pull as hard as they really could
2536320	2541760	So maybe maybe leo was just getting a little lazy when leo faced jack. So it might go down a little bit
2542400	2547200	But then leo single-handedly beat a team with jack and tom on it. Okay. So now you think okay
2547200	2551360	Well leo was probably lazy before jack. Maybe isn't that strong
2552240	2555440	Since leo when they wanted to could beat both jack and tom. Okay
2555440	2562000	So the point is in a classic example of non-monotonic reasoning your inference about this one aspect of the world jack strength
2562000	2568400	It's going up and down as you get various information. So we'd like to understand how that thinking process works how
2569280	2576320	Updating your beliefs based on linguistic evidence linguistically expressed evidence works. Okay, that's the starting point of this paper
2576880	2578800	And the idea is to use in this case
2578800	2584400	We're using the the probabilistic programming language church which is based on a dialect of lisp or scheme
2584640	2587360	So there's a lot of parentheses and i'm not going to be able to unpack all the language
2587440	2592480	But hopefully you can get the basic idea that we write we define functions that describe
2593040	2595040	probabilistic distributions on
2595520	2601600	Strength laziness and so on all work through this and that's you know, that's been that's well-attested work
2601600	2607920	That's been very good. You know, it's basically the the general toolkit for doing the kind of probabilistic intuitive
2608560	2614000	Mental modeling that I showed you with two to physics and intuitive psychology, but here we're doing it for this kind of novel domain
2614000	2617520	It's not there's no core domain that infants are born with for tug of war
2617680	2621840	But we can write a model like this to capture what adults in our culture at least might think
2622240	2628400	And then the key new thing here is to understand how to to ground language in these mental models
2628880	2635440	So this is where we're going to model the translation of a statement in english like jack one against leo or a question
2635520	2642560	Like how strong is jack into lines of code that support probabilistic updating and querying in this language
2643280	2647360	And this these the meaning functions, which will be implemented by the neural network here
2648400	2649760	other the
2649760	2651760	Large or even small language model
2652160	2655360	Um capture various interesting ideas that have been proposed
2655600	2660320	You know, I don't have time to review this history but proposed in different eras of linguistics and thinking about
2661120	2666480	How to think about meaning how to think about concepts and you know, I it's it's a it's a very rich literature
2666480	2669680	That I'd be happy to try to discuss if we have time during the question period
2670400	2677200	Okay, um, but the hypothesis here is that maybe these distributional language code models can implement some
2677840	2681440	human like perhaps approximation to this meaning function
2682400	2683440	Um
2683440	2690480	And again, crucially, it's it's we're not trying to now capture like to learn patterns in data in the in in the world
2690480	2694080	We're trying to learn patterns in our thinking and how thought is expressed in language
2694240	2696240	So it's a more modular problem
2696240	2700560	It which I think is better suited to the way language actually works in the human brain, right?
2700560	2704800	It's there's a delimited part of our brain. That is a language processing network
2705200	2711360	Strokes or other lesions there can really impact your language ability without impacting your general thinking ability
2712640	2716640	And you know, it's a relatively late evolutionary addition to us to a brain structure
2716720	2719760	Which shares a lot with other non-human primates, for example
2720240	2723760	And so it's it's that that modularity. I think is also really important here
2724480	2726400	So again, just to unpack how this works
2726480	2729600	You have a probabilistic program that describes these concepts
2730080	2733120	That I can just I can describe to you in language in this way
2733280	2737360	But to the model right now, they're just given in code and I'm not and they just describe for example that
2737760	2741840	You know players strength is drawn from a gaussian distribution players can occasion be lazy
2742480	2745520	When you when you're lazy it cuts your effective strength in half
2745760	2751120	And the strength of the team is that some of the total strength that they pull that the members pull with at any one time
2751440	2754960	And the stronger pulling team wins. That's basically what this is now for now
2755040	2757920	We'll just assume that that's you have that kind of mental
2758640	2760640	Model of a tug of war game
2760640	2762960	And we'll just talk. How do you update your release language?
2763280	2768240	And the basic way of doing it is that we're using what I would call now a medium language model
2768240	2776480	We used open ai's codex, which was the first widely used code llm pretty small by today's standards much smaller than gpt4
2777120	2779520	Kind of like an early version of gpt 3.5
2780000	2786000	To translate from a sentence in english like this into what in church the probabilistic programming language is called a condition statement
2786160	2790320	It just expresses the constraint on possible worlds that while the underlying
2790720	2794960	Define statements define stochastic or probabilistic functions, which give you distributions
2795360	2799680	Probability distributions on possible worlds. This says we're going to restrict our probability distribution
2799840	2806160	Which is like our prior to a posterior just those worlds that are consistent with jack beating in one match leo
2806560	2807760	okay
2807840	2812960	And then similarly a quest to a query statement like how strong is jack turns into this worry
2813680	2817040	Which is which the probabilistic programming language then basically
2817600	2823520	Evaluates it draws samples from possible worlds consistent with the condition and generated from that prior on the left
2824000	2827840	And and checks what the strength is and then just kind of counts up those distributions
2827840	2832720	So it's a kind of probabilistic mental simulation the same effectively the same or a generalization of what we were doing
2832720	2837440	You like those intuitive physics examples and from this one piece of data jack beating leo
2837520	2841760	You can see the posterior updates from the prior so jack is stronger than average
2842080	2847200	If I say oh jack also beat alex or proceeded to claim victory from alex that turns into another condition
2847520	2851200	And that updates the posterior even more so now while jack's a lot stronger than average
2852080	2857600	Even working as a team leo and alex still could not be jack. Wow now jack's even stronger when you add in that conditioning statement
2857920	2860640	So each again the where the llm is coming in here
2861520	2869120	Is it's just it's just adding in the the statements into the language of thought and then we're running inference in our probabilistic programming language to give these answers
2870000	2873840	It's worth and this is again, especially if we want to understand what I think is
2875280	2880160	The way forward to thinking about how meaning and language works in humans and where l lm's can come into the mix
2880480	2882480	What's what's really powerful about?
2882880	2884800	Neuro language models here
2884800	2891600	As ways to parameterize a meaning function is the ways that they can pick up on statistics context pragmatics
2892080	2893120	metaphor
2893120	2899200	Um semantic associations all the things that in many ways were most appealing in connectionism like distributed content addressable
2899760	2904720	Uh associate of memory and distributed representations of graded semantic associations
2905040	2908800	So for example, the llm will translate jack won against leo
2909200	2914400	Which into this statement which looks like a fairly transparent semantic parse of that natural language
2914800	2919840	But it'll make basically the same semantic parse of a sentence which on its surface
2920560	2926480	And and in traditional syntax, you know language structuralities looks rather different, right? The syntax here is more complicated
2926480	2928880	I'm not actually using the word win, but
2929600	2936240	In the context the relevant aspect of meaning for thought here is the same namely. This is just another way. It may be more poetic way
2937200	2941760	Or dramatic way to say that jack won against alex and the model knows that automatically
2941760	2946160	It doesn't have to be specially prompted or trained for that using its associative memory properties
2946480	2950240	It's also distributional. These are probabilistic models not on worlds
2950400	2955120	But on strings and in this case they're probabilistic models on strings in our mental programming language
2955280	2956800	so they can
2956800	2961120	Bring into you know bring in classic notions of vagueness if I say jack is strong or very strong
2961280	2965680	I'm not telling you exactly how strong jack is but you might interpret that as a distribution
2966000	2969760	On different condition statements saying well jack strength is is greater than some threshold
2969760	2973200	But I don't know what that threshold is but it's probably pretty big remember this in this case
2973280	2976960	The mean is 50 and the standard deviation 20 so 80 is you know
2977760	2982400	One and a half standard deviations above the mean and the idea is this is again like in scalar
2984000	2987600	Adjectives it's basically saying I'm conditioning on the idea that jack is greater than some threshold
2987600	2993920	But I but I could be uncertain about what that threshold is and even metaphorical things like if I say jack is pretty strong
2994000	2996400	And ben is a beast right in this context
2996720	3001360	It's reasonable to interpret ben is a beast as as saying saying ben is really really strong
3001520	3007280	You know 80 where jack was maybe 60 or greater in a different context if i'm talking about you know
3008000	3013440	Whether you should date someone and I say ben is a beast, you know, then i'm probably saying stay away
3014160	3015280	right
3015280	3023600	So that that both metaphor sort of context sensitive metaphorical interpretation is the kind of thing that this meaning function is very good at
3024560	3028800	um, I'll mostly just skip over this but in work with ben lytkin and and
3029840	3036000	Leo and gape and others we've we've done and this is really all ben's work some very nice quantitative studies
3036880	3040960	Of showing that these contextual aspects of understanding of strength
3042000	3048720	In in the kind of tug-of-war context can match very nicely not always but in a lot of cases very nicely with human judgment
3048800	3052160	so it's suggesting that the distributional aspects of
3053120	3055520	um meaning that we're capturing here are at least somewhat
3056000	3059280	Not psychologically real at least consistent with the judgments that people make
3059680	3065600	Okay, so so but mostly what i've done with this example is just to try to show you how this kind of framework can work
3066000	3070560	To be a way of implementing what is in some sense a classical idea that language isn't
3071360	3074240	That directly the medium of thought at least the only one
3074640	3078560	But it's a way of expressing and communicating thoughts internalizing and externalizing them
3078720	3084160	Okay, and that statistical distributional mechanisms can be a powerful way of learning that
3084560	3087600	The mappings from the signs and symbols that we externalize
3088240	3091600	To the to an internal compositional structured language of our thought
3092160	3095440	Now a lot of what goes on in this paper and i'll just show you one or two examples
3096320	3103040	Such as work with sed zhong in an intuitive physics domain or some intuitive psychology work with lan xing and shen or
3104000	3105520	Tan shi shen
3105520	3109120	Is showing how we can take the same kinds of things that i showed you in the first part of the talk
3109520	3115520	And effectively reconstruct them, but now in a world's worlds that are just described by language
3116080	3121440	So to manage it take that task of the red and yellow thing where before i was showing you the image of a scene
3121840	3124160	And then i was using language to describe a question
3124480	3127680	But what if i just use language to describe the whole world, right?
3127760	3129760	So if i didn't show you an image i just described
3130240	3137520	What's there, you know in many ways, but but but we're still going to do a a mental simulation a probabilistic mental simulation in a physics engine
3137680	3143040	There's many cases, you know in our daily life where we use language to describe the physical world as we experience it
3143280	3148640	It can be extremely expressive very complimentary often to you know images or photos
3149120	3151840	Um, it has vagueness and uncertainty and that's interesting
3152080	3155680	So we might describe a scene that like imagine a table and there's some blocks on it
3155920	3157280	There's some red blocks in the center
3157280	3161200	There are many tall stacks of yellow blocks on the side of the table if the table is bumped hard enough
3161280	3164240	So we ask the same question but for scenes that are described in language
3164240	3170080	And then people make a graded judgment the same one to seven graded judgment of is it more likely to be red or yellow blocks?
3170800	3174480	And so when we can test this again the same kind of quantitative study with
3175040	3178080	large number of participants all online all just reading stuff
3178880	3182720	With different kinds of language expressing exact as well as approximate number
3183440	3188400	Approximate quantifiers logical quantifiers vagueness like the stacks could be tall or very tall
3188800	3193200	And and different kinds of spatial relations and across many different stimuli
3193520	3198000	We we mix up more or less complex sentences using these different kinds of language
3198640	3202240	And in each case we're using again a relatively small
3202640	3205840	LLM to translate sentence by sentence into
3206400	3209600	statements for conditioning and querying in our probabilistic language of thought
3210000	3213840	Then we run a small number of mental simulations in this case in a 2d physics engine
3214320	3219360	Compute the outputs and compare those with people and what i'm showing you here is again the same kind of scatterplot
3219360	3226000	I showed before but on the vertical axis are again our human judgments and on the x-axis now are the model
3226160	3228960	Or the predictions of this language informed thinking model
3229440	3235360	So it looks a lot like what I showed you before these are the judgments from the battalion all work on the red and yellow task
3235760	3239600	We're not we're here the model was given a visual scene people were given visual scenes
3239920	3244000	And the model did that same kind of probabilistic mental simulation in the physics engine
3244480	3246480	But in the in the current work on the left
3247040	3253920	Again, the scene description is constructed from language using the tools that i've shown you by conditioning a prior on scenes
3254000	3259840	Okay, and the main point is just that the models fit human judgments pretty well in both cases and about equally well
3260080	3262080	All right, which is which is interesting
3262400	3266960	We can also compare with just a sort of zero shot or a few shot baseline llm
3266960	3272800	So these are language models, which don't have an explicit mental model of physics or any doing explicit simulation
3272800	3275840	And they are are much worse fits to people
3276080	3279520	Okay, this is this on the what the high up here on the y-axis is
3279840	3284080	Distance and distribution from human distribution of responses to the various models
3284080	3289600	The blue one is the rational meeting construction model and you can do a similar thing in the intuitive psychology domain
3290400	3294960	Like for example in the settings that I showed you with julien harenger's work
3295520	3300560	This is work that uh lans ying and shen did i won't go into the details, but again
3300560	3303280	We can describe worlds with various
3304000	3308160	Goal objects that an agent might have and constraints like you have to go through doors the doors could be locked
3308160	3310960	You have to use keys that could be a red key that could unlock the red door
3311360	3313760	And so on people could be told either that you know
3313920	3316880	You need a key of the right color to open each door of the same color
3317280	3319280	Or you could be told weird things like
3319360	3321360	Keys only unlock doors of other colors
3321360	3325440	Okay, um, you know in these kinds of uh worlds again
3325440	3329120	The rational meeting construction model does a very good job of capturing people's judgments
3329520	3335120	For some kinds of judgments easy cases even gpt 3.5 does reasonably well gpt 4 does better
3335440	3340560	But as the situation gets more complex or unusual things change and break down like especially if
3340880	3344240	We say well in this world keys only unlock doors of different colors
3344320	3347280	That's an easy thing to say to somebody and you have to change your mental model
3347680	3355120	But when you do something like that gpt 3.5 becomes anti correlated with people and gpt 4 just go drops from being highly correlated to just being a chance
3355840	3360960	So these are examples of the ways in which you know going out of distribution from our training experience
3360960	3366640	If we're just using a machine learning function approximation approach, which is remarkable as those systems like gpt 4r
3366720	3368160	That's what they're doing
3368160	3373600	But ways in which if the function approximation is just approximating a much more modular translation function
3374240	3377120	And building on our mental model tools. We can just do much better
3378080	3381760	The last thing i'll just talk about very briefly is you know what is
3382400	3384800	Any work like this has to raise more interesting questions
3384880	3388800	If if anything like this is right on the right track, then it's it's not answering
3389440	3393600	At this point the most interesting questions, but just raising them and perhaps highlighting ways you might get at them
3394160	3399840	So in all the work i've been doing in in for a couple of decades now in probabilistic inference in mental models
3400160	3404640	You start by showing how you can do inference with a mental model, but then you have to ask where do you get it from
3405120	3409680	Now learning from experience is one thing and i've done a lot of work and others in our group and many other
3409760	3417840	Colleagues a lot of that book i mentioned with tom griffiths and nick shader is about how we can learn using hierarchical bays and probabilistic programs learn abstract
3418400	3422720	Programs by doing inference over the space of programs to make sense of our data
3422800	3424640	Maybe even small amounts of data
3424640	3429600	But much of our learning probably the most powerful form of human learning comes through language more abstract
3429920	3434080	Generic language as many folks in cognitive science cognitive development
3434640	3435760	Have shown
3435760	3441360	So the power of language not only to update your beliefs, but actually to give you new world models is really
3441920	3447520	Incredible and that's probably the most that that's the real human singularity there right is the ability of language to let us
3448160	3453360	Learn and think about situations that we haven't directly experienced. I mean think about the tug of war for example
3453440	3455280	I mean, I don't know if you're like me
3455360	3457680	I've maybe done one or two tug of war games at my
3458320	3462720	Most of my knowledge about tug of war or my beliefs at least don't come from my direct experience
3463040	3466320	They come from things maybe people told me about analogous situations
3466720	3472240	And and more generally many of our mental models and our intuitive theories come from what people tell us
3472400	3472880	All right
3472880	3479600	So the same approach that we talked about for updating beliefs from language can also be used to acquire new mental models
3480240	3483920	But here what's going on is we're we're modeling how somebody might explain to you
3484320	3491120	The way this tug of war works and in fact in our experiments with humans and in the in the toby gerstenberg and noah goodman and
3492160	3493680	colleagues did
3493680	3495680	This is exactly what we do would tell people
3496240	3500000	Um about how this work people have various strengths it can vary from person to person
3500480	3502800	And then now we're using the llm to translate
3503440	3508560	Those say sentences in english that are generic sentences about the domain describing the world model
3508640	3510640	We want our participants to use
3511040	3515120	Into the same kind of probabilistic program code, but now these are defined statements
3515200	3520960	So these are not these don't condition on a specific a specific world, but they define the general distribution on worlds
3521200	3523200	But again, they're contextual they're distributional
3523440	3526400	There could be different ways of understanding the vagueness in language
3526720	3531680	But the basic idea is that we can describe a world model in english and then the code llm
3532480	3536400	Can construct that world model. So all the defined statements now are constructed
3536480	3538640	They're not exactly the ones that we use in the original paper
3538640	3542160	But they have the same functional role and they can support the same kinds of inferences
3542560	3548800	So it's just just showing you the way we can I think go towards one of the most interesting ways that language informs our thinking
3549120	3552560	Not just as a way to convey specific beliefs about situations
3552560	3558320	But new but new world models and in some recent most recent work that's still in progress with tyler brook wilson
3559040	3565600	Katie collins and a number of the others I mentioned here tyler is a is a brilliant philosopher who recently graduated from MIT
3566240	3572720	And he's actually just just accepted a faculty job at Yale. So he'll be at Yale in a in a year or so
3574080	3576080	But together with with tyler and others
3576560	3579200	And tyler's thesis goes into some early stages of this
3579680	3584000	We've talked about we've been exploring the ways that the same approach can support
3584640	3588480	Constructing new models, even if I don't explicitly tell you in language how the world works
3588480	3594880	But just by again using your associative memory and marshaling implicit knowledge to construct a model of a new situation
3595280	3598960	So I could tell you about a relay race and I'm not tell the relay race is like a new domain
3598960	3601920	I'm not really telling you how races work. I'm just giving you some information
3602480	3604880	But we're exploring ways in which the LLM can
3605520	3608640	Can be queried to construct possible background knowledge
3609120	3613040	And write probabilistic program code that can be suitable for reasoning about this domain
3613360	3614800	Just on its own the LLM isn't enough
3614800	3618240	But you have to do some reasoning about the models that it suggests
3618800	3620880	And then those models when suitably
3621680	3627280	Reason to put upon can support novel reasoning in this domain and even sensible updating
3627280	3631600	So we're really getting you know, at least demos of steps towards
3632240	3637040	Computational models that can capture the richness of how we are able to think about new situations
3637040	3642960	Even ones that we haven't really thought about very much before or that we haven't been explicitly told how to think about
3643440	3645440	but using the combination of
3646080	3652640	Language the associative knowledge that's in it and an underlying ability for constructing probabilistic models of the world and updating
3653360	3656480	I'm the last thing I just want to leave you with is a set of thoughts about
3657440	3659440	You know, ridiculously
3660560	3662400	It is it is the last thing
3662400	3666160	But I think this will set up some of the discussion with with virginia and others too
3666880	3672560	Which is many people in cognitive science, whether in linguistics or other areas
3672960	3679520	Engaged in meaning have been interested in what you could call, you know a unified account of meaning and what we're trying to at least
3679920	3683280	Point towards steps towards this with the framework. I talked about
3684480	3686480	just to just to again
3687200	3689360	Raise controversial points for discussion if you like
3689840	3695840	um, but the idea that we can capture the meaning of a word in context as well as more generally as
3696400	3700000	Effectively, it's like you might think of it as a form of dynamic semantics if you're familiar with this
3700080	3706720	But the meaning being in in context in a discourse the incremental contribution to the probability distribution over
3707200	3711360	PLOT expressions in the problem that we're thinking about with a problem in discussion
3711760	3715600	And the meaning of a word or phrase or sentence or other unit of language in general
3715840	3722400	Is a is a higher order stochastic function that can take as input a discourse context and return as output a meaning in context
3723040	3725600	And the idea is that if we think about the different approaches
3725680	3726880	These are just four
3726880	3733280	You know traditional ways of thinking about meaning and language which all have great value and have often been seen as being competitors
3733760	3738000	Ways in which we can really bring them together ways in which the PLOT ideas that we've talked about
3738320	3745040	Can integrate the compositional logical aspects of meaning that formal semantics and other areas in the language of thought tradition have emphasized
3745520	3751600	As well as in the context of probabilistic language of thought and mental models of the world can give a powerful form of grounding
3751680	3753680	That's not grounded in sense data
3753760	3760320	But in our models of the world that's what the PLOT does and the LLM or more generally a statistical distributional
3760720	3766640	Sequence models can capture both the distributional statistical aspects of meaning. It's the base that the
3767680	3773440	Both the sort of distributional usage approach, but also more general semantic association needed to make sense of language
3773440	3778080	So flexibly as well as some of the very flexible pragmatic communicative ways we use language
3778800	3784400	So I'll just leave it at that. Okay. Okay. Could you turn off your share, please? Yes
3785920	3787920	First of all, thank you very much
3792240	3796880	There's not a chance in the world that I'm going to forget Virginia this time and I'll tell you why
3797600	3804800	Because I'm gobsmacked at how many different areas you're an expert in and so anyway, here's another one
3805200	3806320	uh
3806320	3808320	Virginia valium from
3809040	3810960	CUNY hunter
3810960	3812960	It's all yours. Thanks
3813520	3816640	Josh that was such a great talk and so rich
3817520	3824160	In 10 minutes, which is how much time you and I have will only scratch the surface
3826320	3829360	So departing from the comments I sent you
3830640	3832640	with respect to the
3833520	3836320	Unified theory of meaning
3838400	3840400	Many years ago
3841200	3843200	Jerry Katz suggested that
3844000	3846640	The question what is meaning could be
3847600	3855600	Separated into questions like what is sameness of meaning? What is contradiction? What is anomaly?
3856800	3859040	What is entailment and so on?
3859760	3865200	And it occurs to me that it would be interesting to try this
3866080	3870160	To try your model to see just how well
3871680	3873680	It can detect
3875280	3879440	Synonomy contradiction anomaly and so on
3881360	3886640	Yeah, I think that's um, that's a great connection. I mean I I know a little bit about that
3886720	3890400	But I you're inspiring me to go back and reread and learn much more about it
3890400	3892960	I mean, I think just in the context of the last thing I said
3893440	3896960	The idea exactly that in a sense in this framework at least
3897440	3903520	What the statistical language model is doing is capturing the notion of sameness effectively because there the distribution on
3903920	3907600	Code in the probabilistic language of thought if that distribution is similar
3908000	3910400	And that can be measured in different ways then you might say well things
3910800	3917600	Have the same meaning either in context or in general because and that that distribution function can be contextualized or it can be
3918000	3922400	Made higher order. Okay, so that's really interesting, but it doesn't compute entailment or other
3922720	3928320	You know a conceptual or inferential relations those come from reasoning in the probabilistic language of thought
3928880	3929840	um
3929840	3934400	And yeah, I mean I think that's that would be great to explore that more see if that can account for
3934960	3938800	Unify it both account for the different set of phenomena and unify in that sense
3939680	3942960	Yeah, I think that would be really interesting to explore
3943600	3945760	um, so going back to
3947520	3949520	Some of the more mundane
3950960	3952960	Which I guess is upon
3954720	3959200	Aspects um the way that I'm understanding what you've
3960320	3963040	Said about how the theories
3963760	3969120	Intersect that is how llm's intersect with basian models
3969760	3974480	Is basically you're using the llm as a kind of tool
3975120	3980640	To translate from one vocabulary to another vocabulary. Is that accurate?
3981520	3986080	Yeah, I mean and that is at the most practical level. That's what we're doing. Um,
3986960	3988480	yeah
3988480	3992320	Okay, more about that, but let's let's go with that for now. Yes. Okay. Um
3993360	3995200	so
3995200	4003040	The critical difference that I see in what you're doing and what llm's are doing is the
4003600	4009200	Well, I guess there are two critical differences, but for me the most important one is the use of symbols
4009920	4013200	um, the other part is the basian
4014880	4018320	Mechanism, but let's separate them. So
4019520	4021520	When you put symbols in
4022240	4027600	To me you're putting a lot of content into the mechanism. Do you agree with that?
4029200	4034160	um, I agree that adding symbols adds a lot of content, but I think
4035280	4037760	And I again, I didn't have time to unpack all of this very well
4037840	4044080	I think but when you say you putting in symbols the in different different things that I'm talking about here
4044400	4049600	The you and the putting in are different, but yeah, but whenever you add in symbols that adds a lot of
4050080	4056960	Content and structure here. Yeah. Yeah content. Right. So I'm thinking about the implications of that for nativism
4057520	4061200	So it seems to me. This is a nativist theory
4064480	4069200	Um, I would say it is compatible with some forms of nativism that I find plausible
4069280	4071600	although none I don't have a horse in that game, but I
4072480	4078000	Through a lot of interactions with friends and colleagues like lisbelki susan carry many others
4078400	4079680	Come to find
4079680	4084160	Certain kinds certain aspects of nativism and conceptual nativism plausible especially in
4084480	4086880	Certain core domains that are shared with other animals
4087360	4092560	Like intuitive physics about objects that the world is three dimensional objects have some that there's some kind of
4093120	4094640	physical interactions
4094640	4101360	That are you know our bodies engage with and also some forms of intuitive psychology not necessarily higher order belief reasoning
4101680	4106960	But the idea of efficient action and that agents have goals and they pursue actions in the physical world
4107040	4111200	Grounded in physics to achieve their goals efficiently. Honestly, there's evidence
4111920	4117200	Again, sherry lou who did this work in spelki's lab and continue to build on it has really, you know
4117600	4120400	I mean, I was a striking evidence in three month olds
4120800	4126080	But it's every experiment with three month olds is very small and you know a lot needs to be built on
4126400	4128400	But as striking as it gets in three month olds
4129360	4130400	science
4130400	4136160	I'm showing that that aspects certain aspects of not only physics, but efficient goal directed action
4136240	4138880	Understanding seem to be present that doesn't mean they're innate
4139120	4143360	But at least they're not they're present way before language and probably build on some innate stuff
4143760	4145760	It's compatible with that notion
4154560	4159600	I'm not sure who that is but could you mute that was an accident. I think they just
