start	end	text
2022060	2025500	So there's 12 vortices to this that are opposing.
2025500	2031780	So once the angles of incidence change, you change the motion and pressure conditions,
2031780	2036180	you can now change the condition or the crystallization.
2036180	2042180	So he's pretending to explain planetary formation without gravity and without explaining literally
2042180	2044460	anything about what he's doing.
2044460	2047060	Click a button, the planet is there.
2047060	2048420	What are the dots?
2048420	2049960	Where did the matter come from?
2049960	2052100	How did it arrange itself?
2052100	2054100	Planetary formation is a process.
2054100	2056500	This just materialized that of thin air.
2056500	2057500	How?
2057500	2058860	There are no vortices.
2058860	2059860	Nothing is opposing.
2059860	2061900	There is no angle of incidence.
2061900	2063800	There is no crystallization.
2063800	2066220	He is just listing random buzzwords.
2066220	2071340	Now because we have the angles of incidence, material engineering can now separate the
2071340	2078620	space between carbon and nitrogen or carbon and boron and have the same elements of titanium,
2078620	2085060	vanadium, chromium, magnesay and iron or nickel, cobalt, nickel, copper, zinc, gallium
2085060	2089380	or germanium in those higher octaves.
2089380	2093260	We can do that between silicone and phosphorus or silicone and aluminum.
2093260	2100180	So the transparent aluminum now becomes possible because we can now control the pressure and
2100180	2105540	change the pressure and motion conditions where we couldn't do that before because they
2105540	2112100	were going by Cartesian space at 90 degrees and 45 degrees straight lines, the Euclidean
2112100	2117580	space that they've made up, this orthogonal or church like space that they've generated
2117580	2120500	because they wanted to promote that cross.
2120500	2122700	He doesn't even know the names of the elements.
2122700	2125980	He's saying mangasane instead of manganese.
2125980	2130500	He says silicone instead of silicon because he doesn't know that silicone is a different
2130500	2131500	material.
2131500	2133300	He can't pronounce orthogonal.
2133300	2138660	He's never even heard these words spoken before and he is doing nothing whatsoever to actually
2138660	2142220	explain anything about what he just showed to Joe.
2142220	2149860	He's practically speaking in tongues and Joe is lapping it up.
2149860	2154940	And as the cherry on top, he pretends that this brilliance was hidden because the Catholic
2154940	2158740	church loves the straight lines from the cross.
2158740	2164260	Does he not know how much power this symbol still has over normal people even today who
2164260	2166860	would never fall for any of this bullshit?
2166860	2171540	He just knows that churching up the story gives it a Da Vinci code vibe that ensnares
2171540	2172540	gullible people.
2172540	2178100	Can you tell me how a planet is formed under this theory?
2178100	2182340	So you have a sun and how does the sun give birth to these planets?
2182340	2212140	90 minutes in, Joe finally asks him to actually explain something and Terry's
2212860	2215180	response is astounding.
2215180	2219540	Stars crap out planets the way we take a dump on the toilet.
2219540	2221540	Case closed everyone.
2221540	2223260	Planets are fecal matter.
2223260	2226080	And the red spot on Jupiter will be a planet leader.
2226080	2230260	Of course this is meaningless since it's a storm, it's a cyclone.
2230260	2233500	How does a bunch of wind form a planet exactly?
2233500	2237140	And he's just so objectively wrong about every trivial detail.
2237140	2241500	The red spot is not at the equator, it's 22 degrees below the equator.
2241860	2247300	And the human anus is not located on the waist.
2247300	2252820	This is such a stunning example of the difference between real science and insane ramblings.
2252820	2255380	Ask this question of an astrophysicist.
2255380	2260580	You'll get mountains of data, explanations, equations, predictions, confirmations of those
2260580	2262820	predictions through observation.
2262820	2264980	Ask Terry at what do you get?
2264980	2267060	The sun takes a crap.
2267060	2268180	The end.
2268180	2270220	Who falls for this stuff?
2270220	2274740	Everything is just one great being, we're all God.
2274740	2281740	That's what Jesus was talking about, that's what Buddha was talking about, it's recognizing
2281740	2283700	the divinity in you.
2283700	2288500	Actually neither of those people said anything like that, Buddha didn't proclaim to be divine
2288500	2293900	and in Christian mythology Jesus didn't say I'm God and so are all of you.
2293900	2296140	He just said that he was God.
2296140	2299140	That's kind of why the Romans killed him.
2299140	2304620	Terry is just looking for excuses to call himself God and he's as dumb with theology
2304620	2306260	as he is with science.
2306260	2312180	Here I've invented, here I'm an Oscar nominated actor that is known all around the world,
2312180	2316140	face recognition, vocal recognition all around the world.
2316140	2320820	I've invented a new form of flight, tangential flight, the ability to fly around your own
2320820	2327460	center of mass, something they've never been able to do and you don't hear anything about
2327460	2328460	it.
2328460	2334100	Harsicism is oozing out of every pore of his body and congealing into little origami cranes
2334100	2335740	in front of our eyes.
2335740	2341340	He's world famous kind of so his imaginary invention must be brilliant.
2341340	2343660	Tangential flight, tangent to what?
2343660	2348580	He doesn't know what a tangent is and of course his little toddler toy doesn't actually fly
2348580	2351980	or do anything, he just has cute animations.
2351980	2356260	Instead of all the props having to turn themselves around to stop and turn in opposite directions
2356260	2362860	they just switch the direction, they just, so it's a collective pitch and it changes
2362860	2367260	and so now instead of going up you're going down but now five of them will come together.
2367260	2371620	So I was trying to reach out to Elon Musk, I was trying to reach out to Jeff Bezos, I
2371620	2376500	was trying because my main goal was I was building these to clean up the upper atmosphere,
2376500	2384820	all of that debris that's up there and ultimately to mine the asteroid belt.
2384820	2388900	You can immediately see that someone is clicking on a screen to trigger an animation so it's
2388900	2393340	anyone's guess as to why Elon Musk should care about this crappy video game.
2393340	2398340	Terry is not only smarter than every physicist in history but he's better at building space
2398340	2402460	crafts than everyone alive despite never having built anything.
2402460	2404780	The hubris is off the charts.
2404780	2409380	It's not worth listening to this entire rant but he genuinely believes that he has invented
2409380	2414500	revolutionary technology and that he's being ignored for literally no reason.
2414500	2422380	And so it's just going to react and immediately it converts into a plasma and so we can project
2422380	2425020	anything into space.
2425020	2429460	All of that has been accomplished and it's ignored.
2429460	2434580	Delusional narcissists always have this precise brand of persecution complex.
2434580	2439020	James Tore, Ben Davidson, they all do the same thing.
2439020	2444780	All the experts are morons because they ignore my super brilliant revolutionary insights.
2444780	2449100	The whole establishment is against me because they're afraid of my truth.
2449100	2450980	Honestly, I think we've had enough.
2450980	2456300	I got 2 hours into the 3 hour podcast and there's just no point in continuing.
2456300	2462100	It's the epitome of manic hogwash with virtually nothing to even sink your teeth into and there's
2462100	2466020	only so many times I can point out that what he's saying is meaningless.
2466020	2468780	In the end, there's only one point that needs to be made.
2468780	2474060	Pretentious tools like Terry can hope to fool as many people as they can by speaking confidently
2474060	2477460	and using jargon they hope the listener doesn't understand.
2477460	2480020	But what can they do with it?
2480020	2482740	What can they physically achieve with it?
2482740	2486860	Terry thinks he's reinvented physics but that's because he never learned any physics
2486860	2488180	in the first place.
2488180	2490420	Take this free body problem for example.
2490420	2493060	This is something he was supposed to learn in high school.
2493060	2497300	You use Newton's Laws, plug in some numbers and you get an answer that correlates with
2497300	2498300	reality.
2498300	2502320	You can predict what will happen when you let go of the block.
2502320	2503500	And guess what?
2503500	2507340	When you let go of the block, that thing does happen.
2507340	2510100	Terry's gibberish doesn't have that power.
2510100	2516060	His ramblings have no utility, no predictive power, no technological application.
2516060	2517380	It's a parlor trick.
2517380	2519220	It's basically hypnotism.
2519220	2522320	But as I mentioned before, it's not harmless.
2522320	2527280	His way of thinking is dangerous and these types of people are often dangerous.
2527280	2528880	Do you want some evidence?
2528880	2529880	Because I was angry.
2529880	2532040	I was really angry.
2532040	2539760	And I was going to use all of the knowledge that I had and I was going to destroy mankind.
2539760	2545160	Oh my God, right out of Marvel.
2545160	2547760	I was like, yeah, I was about to, but then...
2547760	2549320	Well, I'm glad you didn't.
2549320	2551280	Things like these are very revealing.
2551280	2552400	It's not a joke.
2552400	2559040	He genuinely believes he has this kind of power and he has contemplated exercising it in a
2559040	2561380	violent, destructive way.
2561380	2565400	Do you know who else has had such thoughts and acted on them?
2565400	2568000	Go and read the Manifesto of the Unabomber.
2568000	2574040	It's the exact same self-aggrandizing tone, the same superiority complex, the same incessant
2574040	2575400	rambling.
2575400	2579720	This is the psyche of cult leaders and domestic terrorists.
2579720	2584680	I'm not saying that Terrence Howard necessarily would or will blow something up in murder
2584680	2590220	people, but those who blow things up in murder people tend to think this way.
2590220	2595560	They have this strain of delusional narcissism in them that enables them to first think they're
2595560	2601600	better than everyone else and also that they deserve the right to exercise power over others.
2601600	2603600	Terry is mentally ill.
2603600	2608800	He should be checked into a mental institution to get treatment for his personality disorder.
2608800	2614120	Cue the onslaught of people saying I have no right to diagnose anyone based on a podcast
2614120	2615120	appearance.
2615120	2616960	Yeah, technically, you're right.
2616960	2621800	But also, he is a delusional narcissist with a personality disorder that should be committed
2621800	2623480	to a mental institution.
2623480	2624480	Sorry.
2624480	2629160	And if the people in his life really cared about him, they'd have done that a while ago.
2629160	2630720	Now let's pivot to Joe.
2630720	2634280	In my video on Tucker Carlson, I gave Joe a bit of a pass.
2634280	2639080	But here, Joe just fails miserably and his failure is twofold.
2639080	2643840	First, Joe desperately needs a better bullshit detector.
2643840	2649480	Anybody who can't tell that Terrence is completely full of shit within a few sentences has terrible
2649480	2651600	judgment end of story.
2651600	2655400	You don't even need to be able to articulate with clarity how he is wrong.
2655760	2661400	It's just blatantly apparent in his manner of presenting ideas, the way he vomits esoteric
2661400	2667040	terminology rapid fire, the way he overperforms to give the impression of profundity.
2667040	2670920	It's immediately apparent to any rational person.
2670920	2675520	But the other problem is a more pernicious type of mental defect, which I've mentioned
2675520	2679400	many times, and that is the anti-establishment bias.
2679400	2681120	Joe has that in spades.
2681120	2686000	This is not something like your explanation of these things and your description of the
2686000	2691960	very nature of reality itself is not something that should be taken lightly.
2691960	2692960	No.
2692960	2694280	It's something that, like...
2694280	2695280	Thank you for saying that.
2695280	2701760	It needs to be laid out and it needs to be slowly examined because you've obviously spent
2701760	2703720	a lot of time working on this.
2703720	2710240	People with this bias can hear any ridiculous story from any unqualified, clueless weirdo
2710360	2715320	and they will immediately give it far more credence than it deserves simply because it
2715320	2720480	feeds their desire to see established knowledge arbitrarily overturned.
2720480	2726280	Joe is psychologically incapable of seeing how stupid this all is because he desperately
2726280	2728200	wants this story to be true.
2728200	2730200	Wow.
2730200	2735000	I wish I could really truly understand exactly what you're saying because I'm kind of getting
2735000	2737560	it and you're doing a great job explaining it.
2737560	2744800	But if you're right, that really changes everything and it accounts for why physics
2744800	2747880	kind of hits a stalling point.
2747880	2751320	It doesn't matter that Joe has no clue what he's saying.
2751320	2756880	Instead of entertaining the idea that he isn't really saying anything, he just blindly asserts
2756880	2762360	that the emperor has all his clothes on and that the imaginary garments must be so much
2762360	2767560	better than the drab and outdated clothing that establishment science provides.
2767560	2772880	A field which obviously must be stalling just because he refuses to lift a finger to learn
2772880	2775480	how vibrant the field really is.
2775480	2782320	It's contrarianism on steroids to the point where even the most trivial self-evident facts
2782320	2786960	can be called into question just because of their addiction to perceiving themselves
2786960	2789240	as superior to the masses.
2789240	2794280	Even something as trivial as 1 times 1 equals 1.
2794280	2801400	This insistence that the dissenting voice should instantly be taken more seriously than substantiated
2801400	2807900	knowledge is an infantile attitude that is destroying our culture and I'm tired of everyone
2807900	2812440	looking the other way for fear of making waves or insulting people.
2812440	2816400	Terrence should be mocked to his face on a daily basis.
2816400	2821440	He may not be evil or deserve severe punishment, but these are the checks and balances that
2821440	2823840	maintain civic responsibility.
2823840	2828520	If you act like social poison, there should be an antidote.
2828520	2834240	Everyone in his vicinity should be constantly showing him how delusional he is until something
2834240	2838740	registers and he takes it upon himself to change.
2838740	2843040	Because as insane as he is, his ramblings have an impact.
2843040	2844400	Certain people listen.
2844400	2845880	Their minds warp.
2845880	2851040	They choose to further disregard the body of human knowledge or any concept of expertise
2851040	2856580	and we all suffer the consequences of the poor choices they make as a result.
2856580	2859640	But what's the one thing we can say for certain about Terry?
2859640	2865640	This is what you'll be remembered for and your acting will be just a footnote.
2865640	2866920	That about sums it up.
2866920	2871900	He will be remembered as a pointless lunatic no matter how badly the contrarians want to
2871900	2874280	delude themselves.
2874280	2878520	So that's it for Terrence Howard, it is genuinely astounding to me that anyone would listen
2878520	2883680	to this guy for more than 30 seconds and subjecting myself to several hours of his ramblings has
2883680	2886400	probably taken a few months off of my life.
2886400	2888040	So I hope you got something out of it.
2888040	2888920	I'll see you next time.
