start	end	text
3076440	3084440	have no twins twins are vertices that have see exactly the same neighborhoods so you can imagine
3084520	3091160	if this inner graph was disconnected and there were twins in the outer graph you can think of
3091160	3097000	how you could create extra automorphisms that are actually not in this breath product so this
3097000	3103080	breath product will be a subgroup always but the equality happens if this kind of condition is
3103080	3113160	satisfied for for the graphs right so in this case this is like s2 breath product with d4
3113160	3122360	the dihedral group and the quantum version is just that we replace we replace automorphism groups
3122360	3133880	with quantum automorphism groups and we get a free breath product in there and just in all proved
3133880	3143880	the result by completely different methods some years ago just for regular graphs so just for
3143880	3150280	graphs which have the same degree at every vertex so we obtained basically probably a much more
3150280	3158680	elementary proof for this and we prove it for all graphs so we we make a quantum version of the
3158680	3167400	sabidu CTRM and here we actually use the Weisner-Lehmann algorithm more deeply
3169560	3174360	so I'm not going to now go into these counts let's just ignore that for now
3175640	3180520	so but basically what we have to do we have to just follow the Weisner-Lehmann algorithm
3180520	3186520	and see that the inner and outer edges so what we want to basically prove
3186520	3193640	because what are these what are these automorphisms in a classical case what what should they do
3194760	3200520	you should have if this is just an equality you should have just two types of automorphisms those
3201080	3209080	that follow the structure of the outer graph and those that act inside the inner graphs
3210040	3216680	this is just two types of automorphisms that should be there in case there is an equality
3217960	3225960	and what we use the Weisner-Lehmann to do is that we prove that the Weisner-Lehmann actually
3225960	3231400	distinguishes all the inner edges and all the outer edges so this is just a purely
3231400	3238200	combinatorial result but thanks to the connection of Weisner-Lehmann and the quantum groups we can
3239400	3246840	it actually helps to also analyze the quantum groups so it's not clear how actually Sabidouci
3246840	3254760	proved it in his original paper because this is something from the 50s and it was there were
3254760	3261000	several iterations for the papers there were several mistakes in it like it was at least
3261000	3267240	three times corrected or two times and but he must have done something similar he must
3267960	3271160	somehow distinguish the inner edges and outer edges but
3273080	3278760	but the Weisner-Lehmann algorithm is much more elegant way to do it and we also
3279880	3285800	not only update the quantum version of Sabidouci but I think we prove the Sabidouci theorem in an
3285800	3293640	elegant way and maybe I'm coming to it to the end and
3297000	3305640	okay let's just quickly go over this thing here so we could we could then actually also prove this
3308200	3313880	yeah so we actually do the then do the same we could prove it by ourselves but it's easier to
3313880	3321240	use this existing result by Banika and Bishon where they actually define yet another kind of
3321240	3329240	product of graphs which is the free they call it free product of graphs but and they I'm not going
3329240	3336280	to define it because it's not that important now and they prove that this quantum automorphism group
3336280	3343000	of this free product of graphs is also the rest product so and for us to use the free product
3343080	3349880	is actually exactly what we need from the Weisner-Lehmann is this partition of this inner
3350520	3357240	and outer edges and non-edges and then we can just very simplifying it now then we can plug in
3357240	3362600	to this Banika and Bishon and this is exactly what is doing just in all who proved this only
3362600	3371160	for regular graphs he's also using this result by Banika and Bishon and yeah and just just
3374760	3379400	yeah so we prove that under the sabidusi condition the quantum automorphism group
3380120	3386840	of this lexicographic product of graphs what we what we want is exactly equal to the quantum
3386840	3394600	automorphism group of this free product of these graphs where they are colored based on these colors
3394600	3401960	that we obtained from Weisner-Lehmann and with this color because this free product of graphs by
3401960	3409160	Banika and Bishon is by is using some colors and we use exactly these colors from Weisner-Lehmann
3409160	3419880	to plug into their product basically and yeah so maybe I almost ran out of time here is just
3421240	3429240	a very small cherry on top is that you can also you you can prove a version of this sabidusi
3429240	3436360	TORM for vertex transitive graphs this means that the two the graphs have just one orbit
3436360	3445720	in their automorphism group and yeah let's just not go over this anymore but the theorem is basically
3445720	3454840	that if it's not the case that the equality occurs in the sabidusi theorem then for vertex
3454840	3461720	transitive graphs you can still find a formula for the automorphism group and the quantum version
3461800	3471160	happens to be exactly the same okay so let's just mention some problems at the end so something
3471160	3478680	that we already have in progress is to and there we have to do much more quantum groups
3479320	3486680	is to define inhomogeneous free rest product so you have this rest product of groups
3487560	3495720	where you have a group acting on some set and now to each element of this set you assign a group
3495720	3503160	now you can consider the orbits in this action and for each orbit you could pick a different group
3503160	3509000	so in this way you get an inhomogeneous rest product of groups which somehow generalizes
3509000	3515080	the rest product and it would be interesting to have a quantum group analog of that and see
3515800	3522040	what it what can be done with it so maybe apply it for some further graph classes
3523160	3527880	like planar graphs for example and planar graphs this there are some problems even in planar
3527880	3533400	graphs that are not clear and it might be very interesting for people working in geometry because
3535080	3540520	if you wanted to determine the automorphism groups of planar graphs there is a key case
3540520	3547720	of so-called three connected planar graphs if you don't want to so three connected planar graphs
3548760	3557800	basically corresponds to the graphs of polytopes and Mani's theorem says that they can be uniquely
3557800	3562600	embedded into the sphere in such a way that the automorphisms of the three connected planar
3562600	3568200	graphs exactly correspond to isometries of the sphere so the automorphism groups of three
3568200	3575880	connected planar graphs are exactly the finite subgroups of O3 and so these are some infinite
3575880	3586040	families of groups and the symmetric groups of platonic solids and so quantum Mani's theorem or
3586360	3597960	or yeah or and maybe because there is a quantum group O plus three so there might be something
3597960	3604760	there so look at maybe quantum automorphism groups of three connected planar graphs even that would
3604760	3608440	be very interesting I think so that's it
3617560	3623320	answer very much for that very interesting talk do we have any questions either in person or perhaps
3623320	3628920	we have something
3639720	3644920	yes
3644920	3649920	How do they respond to this?
3649920	3670920	Quantum on the resume group of a complete graph should be the SM plus, the quantum permutation group.
3670920	3690920	Actually, I don't know much about the result, I just heard a talk which claimed this, but yeah, I think it should be definitely true that there is no quantum analog for proof theorem, but I don't know exactly the statement from the top of my head, what is exactly the statement that they proved in that.
3690920	3700920	It was proven by, I think, Bishop McCarthy.
3700920	3715920	And when you mentioned the flux sum and the failure in the quantum sense, what I was wondering is there, so if it fails for graphs, I mean, is there some other structure for which there is a version, a quantum version of.
3715920	3724920	Yeah, I don't know, but yeah, it's an interesting question, but I don't know.
3725920	3734920	Well, classically, the point is that every group is a permutation group.
3734920	3748920	So every group acts on itself, but if you have a quantum group, then one group is not a classical space, and quantum permutation groups in this sense are symmetries of classical spaces.
3748920	3772920	So if you want it, a quantum proof theorem, you actually should not consider classical graphs, but quantum graphs, some graph structure on quantum, on some algebra, non-quimitorial algebra.
3773920	3791920	I wanted to ask, again, for the difference between the Weisfeller-Lehmann and the quantum isomorphism, so is the difference quantified somehow more precisely, how much is different?
3791920	3818920	So in terms of computability, there's a huge difference, but for how many graphs, the orbits are different by Weisfeller-Lehmann or quantum automorphism, or do we know some examples of pairs of graphs that cannot be distinguished by Weisfeller-Lehmann,
3818920	3822920	but they are not quantum isomorphic or something in this sense.
3822920	3835920	Like, if I understand it correctly, like if you, so if they are not distinguished by two-dimensional Weisfeller-Lehmann, or because...
3835920	3839920	I don't think it tries strongly regular graphs.
3839920	3840920	Yeah, I...
3840920	3847920	Because Weisfeller-Lehmann says classically, it tries strongly regular graphs, it stops in the beginning.
3847920	3853920	That's like, yeah, maybe.
3853920	3863920	Then maybe you want the other extreme where Weisfeller-Lehmann works fine, but the quantum algorithm or whatever...
3863920	3864920	Isomorphism.
3864920	3865920	Isomorphism.
3865920	3880920	It is basically the same, but classically, more complex than these, but far from strongly regular graphs.
3880920	3881920	Yeah, yeah, right.
3881920	3889920	That would also be interesting to have some larger class of graphs where we know that Weisfeller-Lehmann would answer the question.
3889920	3891920	Well, power graphs.
3891920	3893920	Well, power graphs is not clear.
3893920	3902920	For power graphs, it's not clear whether two-dimensional Weisfeller-Lehmann will answer the question.
3902920	3915920	So power graphs is actually the open problem, whether two-dimensional Weisfeller-Lehmann will distinguish them, but currently it's known that three-dimensional Weisfeller-Lehmann distinguishes power graphs.
3915920	3919920	And the open question is whether also two-dimensional distinguish them.
3919920	3921920	And yeah, maybe.
3921920	3930920	But people believe it's going to be true.
3930920	3937920	Like you mean it's conjectured that it works even for the classical automobiles.
3937920	3938920	Yes.
3938920	3939920	Yeah, right.
3939920	3952920	But for the classical, it is not clear whether two-dimensional, two-dimensional, three-dimensional, five-dimensional, about one-thousand.
3952920	3960920	Yeah, well, if the classical conjecture was true, then it's not that interesting for the quantum place.
3960920	3963920	But if it was not true, then maybe it is.
3963920	3964920	Yeah.
3964920	3968920	Yeah, that's a good question.
3968920	3979920	Not any other.
3979920	3985920	So can you explain where this undiscibility comes from?
3985920	3987920	Why it is not decidable?
3987920	3991920	Because in the classical case, you just check all the bijections.
3991920	3997920	But why here there is problem that there is no algorithm?
3997920	4002920	Yeah, I don't know the problem.
4002920	4010920	But you must check, I mean, it should be the problem that you have to check infinitely many possibilities.
4010920	4014920	Otherwise stupid algorithms would exist.
4014920	4020920	Yep.
4020920	4021920	What?
4021920	4030920	So if there's nothing further, then maybe let's thank our speaker again.
4030920	4036920	And next week, we will have somebody.
4036920	4038920	I hope you will join us.
