start	end	text
2836720	2842320	German philosophy he says this about the relationship between the one and the many between
2842320	2848000	the unique and the general which is actually another chapter of my book and could be another talk
2848000	2855040	but not for tonight only in the bond by virtue of which it eternally asserts its unity as the
2855040	2864480	multiplicity of its things and conversely this multiplicity as its unity is the earth expressive
2864480	2869200	of its true essence and it's not that you think that apart from this infinity of things to be
2869200	2874640	found in the earth there's another one which is the unity of these things rather the same
2874640	2880320	that is the multiplicity is also the unity and the same that is the unity is also the multiplicity
2880320	2891440	and so on existence is the conjunction of one with itself as a many and this conjunction of one
2891440	2901840	and many is a very important topic and this process may sound as though it is linear but
2901840	2909040	it's not it is a circular process and this depends on an inter-hemispheric relationship
2909040	2918240	functioning properly in which like the two brothers in the Onondagen myth flint the left
2918320	2924480	hemisphere representative who actually in the story this was before neuroscience could have
2924480	2933920	prompted this has the arrow and speech and the two great things about manipulation using the
2933920	2941840	right hand to grasp things and to use language to pin them down that are the most archetypal I
2941840	2949280	suppose aspects of the hemisphere these were flint characteristics and they are necessary we're
2949280	2955760	enriched by language we're enriched by enabling to use a bow and arrow but only in the service of
2955760	2961600	something greater that the that flint doesn't understand that his brother does understand
2961600	2969280	and his brother sees that he needs to keep relatively close to the the less wise the less
2969280	2974160	intelligent brother in order that the work of that brother should be profitable and good
2974800	2982320	but not too close because he can't afford to lose what it is that he is able to do through
2982320	2993520	his goodness and his greater wisdom in the cabala a great corpus of Jewish mystical literature
2994160	3000240	the structure of human faculties takes the form of a tree with a right hand side and
3000240	3006480	a left hand side very interesting to me humanities task is to integrate them both
3006480	3012960	laterally and vertically specifically it's held that the mind is made up of two faculties wisdom
3012960	3020320	hochma on the right which receives the gestalt of a situation in a single flash and understanding
3020320	3027760	bina opposite it on the left which builds them up in a replicable step by step way this is the
3027760	3033520	distinction between the right and left hemisphere at least one way of looking at it hochma and bina
3033520	3039360	are considered two friends who never part because you cannot have one without the other hochma gives
3039360	3045600	rise to a force for loving fusion with the other while bina gives rise to judgment which is responsible
3045600	3052160	for setting boundaries and limits their integration is another faculty called dart which is a bit like
3052160	3058800	Aristotle's phronesis or even software and embodied overarching intuitive capacity to know
3058800	3065840	what the situation calls for and to do it what is more this tree is a true organism each part
3065840	3074560	reflected in and qualified by co presence with each of the others so what is united is to be
3074560	3082480	divided and what divided is to be united this involves cyclical returns it follows from this
3082480	3088800	cyclical nature that if you go far enough in any one direction you reach not more of what you desired
3088800	3095120	but it's opposite go east and you eventually reach the west and it follows that both of two
3095120	3101280	opposites are simultaneously present and need to be so just as east and west are simultaneously
3101280	3109840	present on the campus and need to be so not just to navigate the world but to have a world to navigate
3113440	3120160	i finally want to reflect on an asymmetry at the heart of the coincidentia positorum
3122480	3128160	union and division which i've mentioned a lot in this talk are asymmetrical
3129040	3135680	the principle for division and the principle for union are both needed but they're needed
3135680	3143280	to be brought together not divided we need the union of union and division not the division
3143280	3156480	of union and division and in our thinking today we need not either both and or either or but we
3156480	3170320	need both both and and either or equally we need not non duality only but we need the non duality
3170880	3181360	of duality and non duality there's also an asymmetry between symmetry and asymmetry
3181360	3190800	not just an asymmetry of quality which obviously is but an inequality of value
3192240	3200240	asymmetry is more important than symmetry actual occurrence of anything involves the
3200240	3208160	breaking of what is considered in the abstract symmetrical small imbalances differences among
3208240	3215680	sameness at all levels in nature make it work starting with the initial inequality of matter
3215680	3222240	and antimatter i'm told by physicists that if there had not been a small inequality between
3222240	3228560	matter and antimatter at the very beginning of things with the big bang the would have been
3228560	3238400	nothing at all and this is nicely referred to by two great late 19th century french scientists
3238400	3246240	one a biologist the other a physicist already in the 1870s Louis Pasteur was writing sentences
3246240	3251840	that would have anguished his enlightenment forebears the universe as a whole he wrote is
3251840	3258320	asymmetrical and i've come to believe that life as it has manifest to us is a function of the
3258320	3264400	asymmetry of the universe without any doubt i repeat of the basic principles of life are
3264400	3270720	asymmetrical it is because asymmetrical forces of the cosmos preside over their unfolding
3271440	3278880	life is dominated by the effects of asymmetrical forces whose enveloping cosmic existence we sense
3278880	3285280	intuitively i would even say that living species are primordially in their structure in their
3285360	3295920	external forms functions of the cosmic asymmetry and here is the physicist Pierre Curie writing
3295920	3305120	in 1894 certain elements of symmetry may coexist with certain phenomena but they're not necessary
3306000	3314000	what is necessary is that certain elements of symmetry do not exist it is asymmetry which
3314000	3322960	creates the phenomenon and he adds the effects produced may be more symmetrical than their causes
3324720	3329760	in terms of the hemispheres it's once more not a symmetrical but an asymmetrical arrangement
3329760	3335200	not just between two dispositions that of the left hemisphere and that of the right towards the world
3335200	3341520	but between the disposition that sees the two dispositions as an antagonism that must ultimately
3341520	3346720	lead to the triumph of one and the annihilation of the other that's the left hemisphere's take on
3346720	3353040	their relation and the disposition that of the right that sees they need to be preserved together
3353840	3359440	neither being allowed to extinguish the other even though they're not of equal value one the
3359440	3365680	disposition of the right overarches and takes into account the other much as he grasps the sky with
3365680	3372400	both hands not just protects flint but enables the fulfillment of flint's contribution
3375360	3379680	here there's an interesting reflection of William James who I think again is one of the great
3379680	3386720	philosophers of the last hundred years and more looking back on my own experiences they all
3386720	3392080	converge towards a kind of insight to which I cannot help ascribing some metaphysical significance
3392640	3398800	the keynote of it is invariably a reconciliation it is as if the opposites of the world whose
3398800	3404880	contradictoryness and conflict make all our difficulties and troubles were melted into unity
3405600	3413440	not only do they as contrasted species belong to one and the same genus but one of the species
3413440	3423120	the nobler and better one is itself the genus and so soaks up and absorbs its opposite into itself
3426080	3434400	that we mentioned sisterly and deasterly and on this nature of asymmetry and irregularity
3434400	3442800	being more important than symmetry and and regularity I just want to mention something about
3442800	3450400	the movement and rhythm of biological processes these are necessarily not entirely
3451040	3458080	rhythmical they have a kind of flexibility built into them which for those of you who are
3458080	3465440	musicians you will recognize as rubato music that is played entirely mechanically loses
3465440	3471360	its soul and it is the ability to make very small differences in the length of notes
3473280	3478640	that makes a great musical performance you may not even be aware of them in fact you're not
3478640	3483840	necessarily aware of them at all but they are what give life and I was very struck when I was
3485520	3492000	a medical student and I was learning obstetrics on the obstetric board when learned that the
3492720	3498880	trace of the fetal heart when it became regular this was a medical emergency and you called the
3498880	3508800	team urgently the when the fetus is thriving the heartbeat has a flexibility and irregularity
3508800	3515280	that also the adult human heart has if it's functioning properly and this is something also
3515280	3524960	like half rhyme the sort of yes and no at the same time I'd like to write a book called yes and no
3525920	3534960	or in a zen saying not always so and I can't resist just quoting because I'm about to conclude
3535680	3545120	that wonderful poem by Wilfred Owen who used half rhyme so effectively visionary spine chilling poem
3545120	3550960	called strange meeting in which he imagines encountering the German soldier that he's killed
3550960	3558000	the other that is not really an other at all and the poem famously ends with the dead soldier's words
3558000	3567600	to Owen I am the enemy you killed my friend I knew you in this dark for so you frowned yesterday
3567600	3576400	through me as you jabbed and killed I parried but my hands were loath and cold let us sleep now
3576880	3584880	those lines couldn't be so great if they had had full rhymes instead of half rhymes
3586480	3591760	it's interesting by the way that the Russian word for other or different to goi has the same
3591760	3599120	etymological root as the word drug which means a friend anyway I'm going to just wrap up in
3599200	3604800	some final words so I've argued that at the origin of everything there lies a
3608320	3615680	coincidence or conjunction of opposites that is profoundly generative indeed necessary for creation
3616400	3621840	gives rise to all that we know and that this coincidence of opposites is by no means contrary
3621840	3628000	to reason I've stressed that we must not be tempted left hemisphere fashion to resolve the
3628000	3633760	necessary tension by pretending one of the pairs of opposites can safely be dispensed with or is
3633760	3640400	not real denying the concealed opposite is dangerous the coincidence of opposites does
3640400	3647040	not compromise their nature as opposites rather they fulfill themselves through one another
3647040	3652080	at the foundation of everything is this opposition recognized from empedocles to girta
3652080	3658800	between love and strife we need the union of division and union the union of multiplicity and
3658800	3666320	unity the left hemisphere needs ultimately to act as servants the right hemisphere since unbridled
3666320	3672880	the left hemisphere is capable of destroying the world which I believe it is engaged in doing now
3672880	3681760	and was foretold in the Iroquois legend moreover what we think of as good may conceal much harm
3681760	3687840	and what we consider harmful may bring something of great value I've suggested two geometrical
3687840	3693840	images we should be wary of linear models in our attempts to understand the world except at the most
3693840	3700800	minutely local level and replace straight lines with helices which incorporate an acknowledgement
3700800	3706640	of the coincidence of opposites with the idea that there's always change and growth not mere
3706640	3712720	repetition as the image of the circle risks suggesting and just as there's an asymmetry
3712720	3719120	in the relationship of the hemispheres there's an asymmetry in the coincidencia opositorum
3719120	3725600	we need not difference in union but the union of the two we need not non-duality but the
3725600	3732240	non-duality of duality with non-duality and we need not just asymmetry alone or symmetry alone
3732240	3739520	but the asymmetry that is symmetry and asymmetry taken together and my last words are those of
3739520	3747920	Rabbi Jonathan Sacks the chief rabbi of Great Britain who died alas recently I heard him by
3747920	3754720	accident one day on the radio and he told the following short story a holy man is reading the
3754720	3764480	Talmud and he reads that Rabbi X says that a certain thing is the case and he reads further
3764480	3770640	and he finds that another equally revered rabbi says that X is absolutely not the case
3772160	3778000	in a sort of spiritual turmoil he does what any spiritual man would do he prays to God
3778640	3789920	which of them is right and God answers both of them are right somewhat exasperated the man says
3789920	3798000	but what do you mean they can't both be right to which God replies all three of you are right thank
3798960	3799760	thank you very much
3804880	3812560	my goodnessy and what and what a beautifully rich lecture you've just given us I know that
3812560	3818800	there would be resounding applause from the from the the the very the significant number
3818800	3825120	we had 150 or so with us here right now people would be there'd be thunderous applause right now
3825120	3832000	and on top of that there would there would be many many hands raised as the digital hands
3832000	3842560	have indeed been raised that was just a splendid not only examination of a very rich philosophical
3842560	3849040	question but you beautifully brought us in to the very complexity and the unity and the division
3849040	3854080	of unity and division that you are the unity of those things that you are seeking to bring about
3854080	3860480	in us as we were sitting here with you there are many questions here and I have some of my own but
3861200	3866480	it's important to say because there have been several people who've asked will this lecture
3866480	3872560	be available later yes absolutely we'll we'll work the audio in the video in post production and
3872560	3878640	release it as a podcast and on YouTube so stay stay tuned for that we'll make sure to alert you
3878640	3884000	if you sign up for our newsletter which you're free to do on our website if you like I also
3884000	3889520	want to say very importantly that this is a reflection that emerges from Dr. McGilchrist's
3889520	3895280	new book the matter with things which will be available if I'm not mistaken on November 9th
3895280	3900960	in the United States perhaps sooner in other locales but do pay attention for that announcement
3900960	3909120	and pick up a copy of this wonderfully rich text when and as you can now there are many questions
3909120	3915760	here as I say and we could spend our whole lives in a way in this question in a way we
3915760	3925520	do spend our whole lives in the reality that you have been making manifest to us in this lecture
3925520	3930960	I mean this is the world this is the this is precisely what we're living in all the time
3931600	3934720	and it is in fact I would say also precisely this
3935360	3943920	insight that in some sense Ralston College as a whole venture aims to help bring about
3944720	3950880	you know there's a kind of post enlightenment conceit that the only thing we can know so
3950880	3958720	as far as we can know anything at all is in kind of empirical propositional manner and in a sense
3958800	3965120	from that standpoint you know beauty or justice or love or indeed properly speaking even truth
3965120	3973760	itself these are incomprehensible and so your lecture has is bringing about the the kind of
3973760	3980800	thinking that is necessary to really think about these deepest realities and so my first question
3981360	3989680	Ian is how must our conception of reason change in order for us to see that a grasp of the unity
3989680	3998240	of opposites is not incompatible with reason a very very good question thank you Stephen
3999440	4005440	takes me to another very important point and there are different meanings to the word reason
4006160	4009680	and in the book I have three chapters on the nature of reason
4010720	4017120	and it will not surprise you that I am a great fan of reason as I am a great fan of empirical
4017120	4024480	science and I do also happen to believe that it's a mistake to try and take empirical science
4024480	4032800	into areas where it simply has no jurisdiction and to take certain kinds of rationalizing
4032800	4040320	into areas where it cannot be illuminating but I believe we need to make a distinction between
4040320	4045040	things that are beyond the grasp of well we need to make two distinctions one is between
4045040	4051040	things that are beyond the grasp of what people commonly conceive of as reason
4052960	4058080	and things that are within its grasp and the other distinction is between kinds of reason
4058720	4070720	on the first one there is nothing irrational about my love for and my defense of a great piece of
4070720	4080960	music I often say Schubert C major quintet because increasingly it has come over my life to be
4082080	4085760	seen as one of the most powerful pieces of music ever written one of the deepest
4086320	4092480	and yet I cannot in any way rationalize why it works or how it works and if I could I'd
4092480	4097840	be only talking about a few mechanisms either in the brain or in the structure of harmonics
4097840	4104640	that would leave the real truth of it what it is doing and what it is untouched so there should be
4104640	4113360	a word for a realm which is trans-rational or supra-rational and that is I think a concept we
4113360	4123200	need to take back into our lives much that we value in in nature in art in music in human life in
4125840	4132720	approach to the sacred is not irrational just because it cannot be stated purely in logical
4132720	4141440	terms and the other is a defense of a different kind of reason so in English unfortunately we
4141440	4147680	don't make much of a distinction but in Greek in Latin and in German there are distinct words for
4147680	4154400	two kinds of reason one is the carrying out of logical procedures in the way that a computer
4154400	4162160	could be taught to do and the other is what was always considered the flower of education and the
4162160	4169920	flower of a civilization the capacity to produce people who were reasonable people my god how
4170400	4176160	nostalgic that makes me when I look at the world around me and how very few voices I hear
4176160	4182720	that I can call reasonable voices and what I mean by reasonable are not consumed with hatred
4182720	4190320	rage misunderstanding malice the ability to take things out of context to understand them in some
4190320	4197280	purely reduced abstracted way but to put together the fruits of being able to think reasonably
4197520	4206640	rationally and and logically together with an understanding of humanity in all its complexity
4206640	4211840	and that life simply isn't a matter of following certain rules and that the more you know the more
4211840	4217360	you understand you don't know that's a very different kind of reasoning one that cannot emerge
4217360	4224320	from a computer but in an age in which everything is increasingly handed over to a system a computerized
4224320	4230000	system with which we have to interact whatever it is we're doing we are encouraged into a black
4230000	4237280	and white either or abstracted disembodied decontextualized this is what it is or it isn't
4237280	4242480	black and white way of thinking which is the precise opposite the precise opposite of everything
4242480	4253200	I've just argued for I am so glad we're recording this um Ian let me uh let me take us back for
4253200	4257280	a minute I want to talk a little bit later in our Q&A and there are several questions pertaining to
4257280	4263840	education and to sort of the question of what can we do but I want to go back for a minute to
4264560	4272720	the ancient Greeks because there's just following the pre-socratics that you described in Greek
4272720	4278960	history we have the Sophists and one of the things the Sophists do and I think people who are paying
4278960	4286160	attention to our current intellectual climate will see this move all around them is they their
4286160	4293280	their expertise is in showing that any particular position is partial that it's insufficient on
4293280	4302400	its own but then to use that apparent insufficiency to conclude essentially that there is no truth at
4302400	4308080	all as a protagonist says man is the measure of all things that is to say there is no there is no
4308160	4315760	coherence to reality itself there is no truth beyond the insufficiency of the particulars and so
4315760	4324400	what I'm what I'm wanting to ask you is this is what does all this mean that truth is that rather
4324400	4330000	than the insufficiency of the particular showing that there is no truth and certainly today the
4330000	4335520	claim is that truth itself is just a a mechanism or construct of the will to power that rather than
4335520	4344880	that that precisely in these particularities in the movement between the opposites is revealed
4344880	4354880	uncovered made real made manifest something larger deeper more sovereign than the insufficiency
4354880	4362960	of the particulars might initially have us believe well you do you do ask the best questions
4363200	4373040	even again a very difficult one I'll try to answer as economically as I can
4374240	4382480	I think the first thing I'd say is behind the title no matter with things is my dissatisfaction
4383040	4390720	with the way in which we think of everything not just material things which the matter with
4390720	4397120	things refers to as things we think about reality as a thing we think about truth as a thing
4398640	4403920	actually interestingly etymologically it begins as a process that involves a relationship between
4403920	4418480	people and I argue that there is truth there is no one truth there is no one single truth
4419120	4424560	and we can never ultimately know the whole of that truth but some things are truer than others
4424560	4430720	otherwise we wouldn't say anything there'd be no reason for saying anything at all or even getting
4430720	4436880	out of bed or moving because really everything would be as worthless or pointless or as meaningful
4436880	4441680	or meaningless as everything else this cannot possibly be the case nobody acts like this
4442560	4451920	so the problem arises from two positions that I call rot and mumbo rot is the acronym reality
4451920	4457760	out there that the justice of reality somewhere out there and it's untouched by us and it's
4457760	4464480	our job to find it and when we do find it it has nothing of us about it the other I call
4465440	4474640	mumbo which is that reality is made up miraculously by ourselves another acronym and what I'm
4474640	4485360	talking about there is the opposite position beloved of some postmodernist that there is no
4485360	4492320	truth because everybody's truth has its own validity I argue from the very word go and
4492400	4498080	if people want to find this they will find what are my my comments on it of course we extended
4498080	4502720	over the entire book which is a very long book but I have something to say about it in the first
4502720	4509760	ten pages also of volume one of the book and what I'm really emphasizing is that it is neither
4509760	4517760	a thing in here nor a thing out there but is a relationship a reverberative relationship between
4517760	4525680	whatever it is I mean by my consciousness and the conscious cosmos outside of what I consider my
4525680	4534960	consciousness and it's in that coming together of my internal sense of myself with whatever it is
4534960	4542240	that exists that is apart from me at least never ultimately separate from me but utterly distinct
4542240	4553360	from me it's in that coming together that we embark on the process of reality of discovering
4553360	4561200	reality and the first volume my books in two volumes the first volume is called the ways
4561200	4567440	to truth so not a suggestion that it is a journey that may never actually be achieved
4568080	4574560	but it's still an important journey and the second volume is called what then is true
4574560	4580640	an open question but effectively what I'm doing in the first part of the book is saying what can
4580640	4586800	we take as a guide on our journey towards truth I think knowing more about what the brain is
4586800	4594160	telling us can help that's part one neuroscience and I think epistemology the business of studying
4594160	4603040	the values of reason science and intuition and imagination their strengths and values
4603040	4608720	that can tell us when we take those together and look at the cosmos what do we find and what I
4608720	4614000	suggest in part three which is metaphysics is that we find the cosmos very different from the one
4614000	4620000	made up of just a heap of bits that we're told is the nature of the universe we find something
4620000	4632320	that has inherent beauty complexity order a drive has is not alien to us has this paradoxical
4632320	4639920	structure that I've alluded to partly here and in which time is very real consciousness is very
4639920	4646160	real foundational indeed an element in the cosmos that cannot be reduced and that values too are
4646160	4656720	foundational so that's where the whole drift goes my goodness we're never going to get through all
4656720	4662080	these questions because they're so they're so difficult and I just want to thank everyone who
4662080	4665520	we do have some time and we're going to get through many of them but I want to thank everyone for
4665520	4670400	sending your questions and I am going to share these afterwards with Dr. McGilchrist in the event
4670400	4676720	he should ever find an occasion or wish to undertake he does have a channel in which he
4676720	4682160	he shares his work called channel McGilchrist and it may be that he will find time to answer some
4682160	4688560	additional questions there beyond our session today here is here's one from Benedict Ian
4689200	4694160	he says I'd be interested to hear more on the origins of your understanding of this idea at
4694160	4698800	what point did the notion of the coincidence of opposites and in particular of the symmetry
4699680	4705440	and asymmetry first occurred to you and how did this awareness come to you and this may this
4705440	4711440	question may lead us a bit later to the many questions on what we can do and what forms of
4711440	4717360	education are adequate to bringing about the reasonable kind of disposition that you were
4717360	4724400	describing and praising a moment ago I think that probably like most
4724400	4730400	of certainly I can only speak for myself but most of the ideas that still
4732400	4740080	inspire me intrigue me and draw me onwards to further attempts at understanding they started
4740080	4748000	in my teens I had a very philosophical education I was very lucky in that respect
4748000	4755840	and I was taught a number of things as not dogmatically that these were true but they were
4755840	4763760	the assumptions behind what I was told one would be that a thing and its opposite are you know
4763760	4774000	irreconcilable and this is an Aristotelian position that's perfectly respectable and another was that
4774640	4780320	history moves in linear trajectories and I thought no I already thought in my teens no it moves in
4780320	4785920	sort of circles or spirals and I thought when you you know one of the things I noticed in politics
4785920	4791040	was that it was more in common between people on either the extreme left or the extreme right than
4791040	4797680	there was with people who might be thought of as in a completely different realm in a much more
4797680	4806240	moderate realm I now incidentally think that it's hard to get a razor blade between fundamentalist
4806240	4812640	atheists and fundamentalist theists and that these people share very left hemisphere assumptions
4812640	4817600	about the nature of the world that are completely foreign to most people who call themselves honest
4817600	4824320	diagnostics or honest believers but there we go that's for another time but I think that what
4824320	4831440	it was perceptions like that that bitterness and sweetness often complemented one another
4831440	4838640	and led into one another that in certain ways pain and pleasure were necessary to one another
4839360	4845520	that you know that as Blake says contrary is fulfill one another I already was feeling that
4845520	4855120	experiencing that as a young person and I thought also that the world is not inert and
4855120	4861920	unresponsive but something that is responsive essentially that all experience all reality
4861920	4868880	is reverberative I can't think of a better word a resonance a coming a responsibility we have a
4868880	4877200	responsibility for it and it for us response of course comes from the root of calling to
4877200	4882720	and calling back and forth so this sound of it this idea of a sound resonance going back and
4882720	4889440	forwards and a movement reverberation or back and forwards between two things that we thought
4889440	4894720	of as distinct and perhaps not not not mutually influencing one another was another profound
4894720	4902480	perception so I think that that together with my rejection of linearity as a useful model for
4902480	4908880	anything living or anything I experienced and the sense that opposites came here and that when you
4908880	4914400	pursued one you soon found that you were achieving the opposite of the thing that the very thing you
4914400	4921040	thought you were trying to achieve that I noticed in my teens and you know when I look around me
4921040	4929440	now I'm astonished that people don't see how in pursuing goals that they would call you know
4929440	4936960	humane goals to do with all kinds of high ideals that the result can be so different from anything
4938720	4945840	resembling those ideals so there you go famously political systems are founded on
4946320	4954000	great ideals of liberty equality and fraternity end up to be illiberal unfraternal and unequal
4956240	4959040	you know I want to ask you want to make this as
4960480	4967040	concrete in a way as I can one of the things that comes out in the lovely Iroquois
4967120	4975360	legend that you shared with us to read is that the he grasps the sky with both hands the the
4975360	4983760	one figure represents as you write one's higher identity in the midst of action in the world and
4985360	4992320	what what the fact that we're able to perceive opposites
4993200	5002720	as we go through time and find our way through them to deeper understanding what that must mean
5002720	5008880	is that our own subjectivity our own souls our own person hoods whatever we are as entities
5009680	5020320	in some sense is in the image of or has access to that unity that is both
5022960	5029280	higher than but also revealed by an in and through division and
5031360	5036560	so I have it of course we're in big matters here but I have a few questions about that
5038000	5042160	and some of these are trying doing my best to gather up the questions that are
5042160	5048160	wonderfully wonderfully expressed let me say in this Q&A we have 55 questions here
5049120	5054320	are beautiful deep questions we're really this is really the question in a way of our time
5057440	5065280	how do we move to a standpoint then which we don't lose ourselves in division and I don't
5065280	5072400	mean simply culturally we can come to that but I mean ourselves how do we ourselves develop
5072640	5079600	habits or practices what are the the the manners and modes according to which we can
5080800	5086880	recollect or come to the awareness that we are in in the whole
5093840	5100800	yes what of course is strange is that we have to talk about that because in most cultures other
5100800	5106160	than our own modern western one it would seem obvious that we were part of a whole
5108400	5114160	one of the most difficult things is the concept of the environment to me I reject the term
5115040	5119840	because it suggests something that is around you but is not you whereas nature is something
5119840	5123920	out of which we are born which is what the word nature means something that is giving birth
5124480	5132160	and back into which we go so being surrounded by nature as well as bringing a host of
5133520	5140960	health benefits incidentally both physical and psychological and spiritual benefits helps us
5140960	5147520	see ourselves not as isolated beings as it were skittering around on the repellent surface of an
5147520	5155120	alien world but actually deeply deeply embedded in a world that has roots and we have roots in it
5157520	5166880	music poetry and painting but for me particularly music and poetry
5168480	5174480	bring us together with other minds and spirits though those of those who made them and those
5174560	5181440	that we can feel respond to them one of the most rewarding things for me during the first year
5181440	5189200	of lockdown was that every day for 365 days I read a new poem not one of mine but a poem
5189200	5195920	I considered a great poem on the internet and I must say I found it very healing myself and a
5195920	5202000	lot of people wrote to me in very moving terms saying that in this spell of isolation that it made
5202720	5210320	them feel more together with humanity then I think there is the whole way in which we conceive
5210320	5217120	what a society is not an agglomeration of atomistic individuals each out to fulfill their
5219360	5224880	whatever they can get for themselves and whatever they can make of themselves but to see that only
5224880	5231680	in the service to society as a whole that what you achieve is only valuable in as much as it
5231680	5238320	goes back to making a society a better place what you what you want you need of course yourself
5238320	5244960	we're not saints we need food and we need a lot more in order to to be happy but we don't need
5244960	5252000	extraordinary amounts of things and in our society our attitudes that our self-esteem
5252000	5258480	our independence of mind our independence of action that we can do what we like
5260480	5272000	is is odd historically it's odd and I know from talking to some people from other oriental cultures
5272000	5279760	that to them this emphasis on self-esteem and self-determination seems literally sick I mean
5279840	5286880	that's the word that's been used I mean that's sick and I would like of course as always to
5286880	5294240	be able to try and see the virtues in um individuation which is very important and I don't
5294240	5299680	think that oriental cultures negate that at all they they believe it's very important but in the
5299680	5305840	service of fulfillment of the whole so once again that force for division that left hemisphere a bit
5305840	5312560	is incredibly creative and important but in service of a bigger differentiated whole so I see the
5312560	5318720	whole business of things coming into being as not splitting apart but rather like some very
5318720	5325120	enfolded flower imagine the sort of infinitely enfolded infinitely rich flower that had florets
5325120	5332800	within florets in some sort of um fractal way and what happened was that they unfolded and within
5332880	5337520	them something else unfolded and so on the flower was still a flower the flower had that
5337520	5344880	potential but now that potential has been fulfilled and you therefore have togetherness with
5344880	5352000	and wholeness but at the same time individuation I hope that's a sort of relatively brief gloss on that
5354000	5361040	yes I want to I want to drive further into the question of what you know if we're if as I think
5361040	5367920	it's clear we're living in a time of very significant alienation and division I mean
5367920	5372800	there are all kinds of metrics according to which we can understand that we can see the proofs or
5372800	5381760	signs of that the the question on many of our questioner's minds is is is what can we do what are
5381760	5389920	the the the forms of life and culture the institutions the the practices that that that
5391440	5403120	bring us or foster the bringing of us both into ourselves more fully precisely by
5403120	5408640	awakening us in the way that you're describing to our place within in the whole what are the
5408640	5413760	you mentioned of course music and poetry and painting in the in the arts I have the sense
5413760	5419440	that some of our questioners are are trying to ask the question of or indeed are asking the
5419440	5425200	question very explicitly at the big picture where have we gone wrong and what can we rebuild and how
5428720	5435840	well of course that is the big question an easy one to ask in the very very difficult one to answer
5436720	5437200	and
5441600	5450080	not just in the sense that it's hard to make a prescription but that the very fact of trying
5450080	5456160	to make a prescription may be the wrong thing to do in that my prescription may close down
5456160	5461680	options rather than open them up and what the left hemisphere always wants is to close down on
5461760	5467840	the certainty whereas the right hemisphere wants to open up into a possibility and I'll just say
5467840	5472240	it very briefly because people may have heard me say it before but as a psychiatrist one of the
5472240	5476480	things you learn very early on is you may know exactly what a person needs to do but you must
5476480	5482640	not tell them not because you're being sort of frustrating but because to begin with you make
5482640	5487440	the mistake of telling people and they go oh no I can't do that that wouldn't make any sense for me
5488080	5492720	and then you have to allow them to come to a place where they see for themselves and sometimes
5492720	5497840	a year or 18 months later they will come to you and say you know I know what it is I need to do
5497840	5503280	and it's exactly what you told them 18 months ago but so it's no good giving a prescription
5503280	5511200	because people won't follow it or they will think if there's a prescription I can relax because then
5511200	5518000	I do these six bullet points that Dr. McGilchrist has mentioned and phew it's all going to be fine
5518000	5523680	again but it isn't all going to be fine again it may be fine but it will never be fine again in the
5523680	5529760	same way the world that we are leaving behind cannot be recreated and cannot and must not be
5529760	5535760	perpetuated and I often say if we could reverse the poisoning of the oceans the felling of the
5535760	5541040	forests and the destruction of the ways of life of indigenous people around the world which I very
5541040	5547040	much hope we can it would all be in vain if we just carry it on being the same dissatisfied
5547040	5553280	unhappy isolated neurotic people that we now are looking for stuff to get oh thank god we
5553280	5558400	haven't destroyed the rainforest that means the world economy won't collapse and the weather
5558400	5564000	patterns won't be damaging no the reason for not destroying the rainforest is that they are
5564560	5572160	the most extraordinary expression of what this whole cosmos is about they are a wonder of complexity
5572160	5578640	and beauty that is valuable in itself not as the left hemisphere always thinks for some utility
5578640	5588720	of its own so having said that is there anything I can say to indicate ways of going well I'm going
5588720	5596080	to say some rather in the tradition of my talk slightly opposite things I think first of all
5596080	5602400	very obviously that education needs to be much more concerned with things like philosophy
5604240	5610160	teaching people how to think which is not done by shoving information in and then seeing whether
5610160	5615760	they've retained it that is the opposite of teaching people how to think one exercise that every
5615760	5622640	school child every school child should do regularly and shouldn't be allowed to be to leave school
5622640	5628080	without knowing how to do this is to take any point of view argue forcibly for it and then
5628080	5634160	immediately turn around and argue more emphatically for the or more convincingly let me say for the
5634160	5640400	opposite point of view because every point of view has its pros and its cons and I think that
5641360	5647040	yes things like poetry music and so on and history in fact the humanities in general how do we
5647040	5652720	understand ourselves if we know nothing about our history and not just a caricature version
5652720	5660560	of history through a filter that happens to be a set of conceptions and preconceptions we have now
5660560	5666800	but more broadly as broadly and generously as we can and one of the things about the humanities
5666800	5672400	is not imposing on it a grid of your own but trying to come to it and see another way of
5672400	5677280	thinking that other people before you had that may be very different from your own but by no
5677280	5683600	means stupid and make and seal values that you yourself don't see so all of that I think but
5683600	5690320	I also think it's very important for education to be rigorous children like to be challenged and
5690320	5696080	they do actually need to learn things that are difficult you know perhaps an ancient language
5696080	5702800	certainly mathematics they do need to understand good science imaginative science science doesn't
5702800	5710080	have to be killingly boring in the way that it's so often taught science is a is an adventure and
5710080	5715360	if science is not taught as an adventure the teachers need to be sacked because it is it's a
5715360	5722720	wonderful exciting adventure just as exciting as learning poetry and music these things are not at
5722720	5728240	war with one another they are part of one another but if we are only soft on ourselves and on our
5728240	5735760	children our civilization won't survive because there's a sort of prisoner's dilemma here is that
5735760	5740880	it's okay for us to go oh well we're just going to be very relaxed and we're going to do tai chi and
5740880	5746800	we you know all of which I you know don't have any problem with and would enrich an education and
5746800	5753280	doing some mindfulness ought to be part of any school day everybody should learn it but we actually
