start	end	text
3526280	3531640	add up to negative 14 x. So I've got the same expression just just expanded out a little bit.
3531640	3536680	Now I have four terms I can do factoring by grouping. So I can group the first two terms
3536680	3542280	and factor out the biggest thing I can. That would be an x times five x minus four. And now I'll
3542280	3549320	factor the biggest thing I can out of these two numbers including the the negative. So that becomes
3549320	3556760	let's see I can factor out a negative two and that becomes five x minus four since negative two times
3556760	3563240	minus four is eight. All right, I've got the same five x plus four in both my terms. So factoring
3563240	3568840	by grouping is going swimmingly. I can factor out the five x minus four from both those terms
3568840	3574840	and I get the x minus two and I factored this quadratic. If I want to of course I can always
3574840	3582840	check my work by distributing out by multiplying out. So a check here would be multiplying five x
3582840	3591960	times x is five x squared five x minus times minus two is minus 10 x minus four times x is minus
3591960	3598440	four x and minus four times minus two is plus eight. So let's see this does check out to exactly
3598440	3608360	what it should be. So that was the method of factoring a quadratic. And all of these factor
3608360	3616680	except for the sum of squares. So we saw that factoring by grouping is handy for factoring
3617640	3625240	this expression here. It was also handy for factoring the quadratic indirectly after splitting up
3627560	3637160	the middle term into two terms. So how can you tell when an expression is is appropriate to
3637160	3643400	factor by grouping? There's an easy way to tell that it might be a candidate and that's that it
3643400	3650040	has four terms. So if you see four terms or in the case of the quadratic you can split it up into
3650040	3653960	four terms then that's a good candidate for factoring by grouping because you can group the
3653960	3658920	first two terms, group the second two terms. Factoring by grouping won't always work on
3660840	3666920	expressions with four terms but that's like the first thing to look for. So let's just review
3666920	3671800	what are the same main techniques of factoring. We saw these on the previous page. We saw there was
3671800	3676120	pull out common factors. There's difference of squares.
3678600	3684120	There's factoring by grouping. There's factoring quadratics.
3686760	3693240	And one more that I didn't mention is factoring sums and differences of cubes.
3693880	3701720	That uses the formulas a cubed minus b cubed is a minus b times a squared plus a b plus b
3701720	3709800	squared and a cubed plus b cubed is a plus b times a squared minus a b plus b squared.
3711800	3718280	One important tip when factoring, I always recommend doing this first. Pull out the common
3719160	3724760	factors first. That'll simplify things in making the rest of factoring easier.
3725320	3730920	One more tip is that you might need to do several of these factoring techniques in one problem.
3730920	3737000	For example, you might have to first pull out a common factor then factor a difference of squares
3737000	3741080	and then you might notice that one of your factors is itself a difference of squares and you have to
3741080	3747800	apply a difference of squares again. So don't stop when you factor a little bit. Keep factoring as
3747800	3754120	far as you can go. Here are some extra examples of factoring quadratics for you to practice.
3754120	3761640	Please pause the video and give these a try. For the first one, let's multiply two times negative
3761640	3770600	14. That gives us negative 28 and then we'll bring the three down in the bottom of the x. Now
3770600	3776360	we're looking for two numbers that multiply to negative 28 and add to three. Well to multiply
3776360	3781240	two numbers to get a negative 28 will need one of them to be negative and one of them to be positive.
3781240	3791080	So let's see one negative 128 or one negative 28. Those don't work. Let's see negative 214 or two
3791080	3795960	negative 14. Those don't work. Hey, I just noticed the positive number had better be bigger than the
3795960	3800840	negative number so they add to a positive number. Let's see what comes next. How about
3801160	3810760	negative 4 times 7, 4 times negative 7. I think 4, negative 4 times 7 will work. So I'll write
3810760	3822920	those here negative 4, 7. Copy down the 2 z squared and I'll split up the 3 z into negative 4 z plus
3823000	3832200	7 z and then minus 14. Now factoring by grouping pull out a 2 z that becomes z minus 2 pull out a 7
3832200	3841320	and that becomes z minus 2 again looking good. I've got 2 z plus 7 times z minus 2 as my factored
3841320	3848760	expression. My second expression I could work at the same way drawing my x and factoring by grouping
3848760	3854520	that kind of thing but it's actually going to be easier if I notice first that I can pull out a
3854520	3859480	common factor from all of my terms. That'll make things a lot simpler to deal with. So notice that
3859480	3863800	a 5 divides each of these terms and in fact I'm going to go ahead and pull out the negative 5 because
3863800	3867560	I don't like having negatives in front of my squared term. So I'm going to pull out a common
3867560	3873560	factor of negative 5. Again, it would work if I forgot to do this but it would be a lot more
3873560	3880840	complicated. So negative 5 v squared this becomes minus, no this becomes plus 9v
3881560	3887480	since 9 times negative 5 is negative 45 and this becomes minus 10 since negative 10 times
3887480	3893400	negative 5 is positive 50. Now I can start my x and my factoring by grouping or I can use kind of a
3893400	3898680	shortcut method which you may have seen before so I can just put v's here and then I know that
3898680	3903080	whatever numbers go here they're going to have to multiply to the negative 10 and they're going to
3903080	3911240	have to add to the 9. So that would be a plus 10 and a minus 1 will do the trick.
3912840	3917480	Those are all my factoring examples for today. I hope you enjoy your snow morning and have a
3917480	3925160	chance to spend some time working in Alex. Bye. This video is about working with rational
3925160	3930760	expressions. A rational expression is a fraction usually with variables in it something like
3930760	3938840	x plus 2 over x squared minus 3 is a rational expression. In this video we'll practice adding,
3938840	3945640	subtracting, multiplying and dividing rational expressions and simplifying them to lowest terms.
3948200	3953080	We'll start with simplifying to lowest terms. Recall that if you have a fraction with just
3953080	3960520	numbers in it something like 21 over 45 we can reduce it to lowest terms by factoring the numerator
3961320	3964280	and factoring the denominator
3967160	3977320	and then canceling common factors. So in this example the 3's cancel and our fraction reduces
3977320	3985240	to 7 over 15. If we want to reduce a rational expression with variables in it to lowest terms
3985320	3991640	we proceed the same way. First we'll factor the numerator that's 3 times x plus 2
3992280	3999880	and then factor the denominator. In this case it factors to x plus 2 times x plus 2 we could
3999880	4006840	also write that as x plus 2 squared. Now we cancel the common factors and we're left with
4006840	4012680	3 over x plus 2. Definitely a simpler way of writing that rational expression.
4013320	4021080	Next let's practice multiplying and dividing. Recall that if we multiply two fractions with
4021080	4026040	just numbers in them we simply multiply the numerators and multiply the denominators. So in
4026040	4035800	this case we would get 4 times 2 over 3 times 5 or 8 fifteenths. If we want to divide two fractions
4035800	4043000	like in the second example then we can rewrite it as multiplying by the reciprocal
4043560	4051000	of the fraction on the denominator. So here we get 4 fifths times 3 halves and that gives us
4052200	4060840	12 tenths but actually we could reduce that fraction to 6 fifths. We use the same rules when we
4060840	4066760	compute the product or quotient of two rational expressions with the variables in them. Here
4066760	4075160	we're trying to divide two rational expressions so instead we can multiply by the reciprocal.
4075160	4082120	I call this flipping and multiplying and now we just multiply the numerators
4083800	4085400	and multiply the denominators.
4085800	4095800	It might be tempting at this point to multiply out to distribute out the numerator and the denominator
4095800	4100760	but actually it's better to leave it in this factored form and factor it even more completely.
4100760	4106840	That way we'll be able to reduce the rational expression to cancel the common factors. So let's
4107160	4115800	the x squared plus x factors as x times x plus 1 and x squared minus 16 that's a difference of
4115800	4124040	two squares that's x plus 4 times x minus 4. The denominator is already fully factored so we'll
4124040	4131720	just copy it over and now we can cancel common factors here and here and we're left with x times
4131720	4140360	x minus 4. This is our final answer. Adding and subtracting fractions is a little more complicated
4140360	4147000	because we first have to find a common denominator. A common denominator is an expression that both
4147000	4153800	denominators divide into. It's usually best of the long run to use the least common denominator
4153800	4160200	which is the smallest expression that both denominators divide into. In this example
4160200	4167560	if we just want a common denominator we could use 6 times 15 which is 90 because both 6 and 15
4167560	4173720	divide evenly into 90 but if we want the least common denominator the best way to do that is to
4173720	4184120	factor the two denominators so 6 is 2 times 3 15 is 3 times 5 and then put together only the factors
4184120	4193800	we need for both 6 and 15 to divide our numbers so if we just use 2 times 3 times 5 which is 30
4195080	4201560	we know that 2 times 3 will divide it and 3 times 5 will also divide it and we won't be able to get
4201560	4206840	a denominator any smaller because we need the factors 2, 3, and 5 in order to ensure both
4206840	4212920	these numbers divide it. Once we have our least common denominator we can rewrite each of our
4212920	4221080	fractions in terms of that denominator. So 7, 6 I need to get a 30 in the denominator so I'm going
4221080	4229240	to multiply that by 5 over 5. I multiply by the factors that are missing from the current
4229240	4234520	denominator in order to get my least common denominator of 30. For the second fraction
4235160	4248360	4 15, 15 times 2 is 30 so I'm going to multiply by 2 over 2. Now I can rewrite this as 35 30th
4249480	4256360	minus 8 30th and now that I have a common denominator I can just subtract my two numerators
4256360	4270520	and I get 27 30th. If I factor I can reduce this to 3 squared over 2 times 5 which is 9 tenths.
4271640	4276600	The process for finding the sum of two rational expressions with variables in them
4276600	4282280	follows the exact same process. First we have to find the least common denominator. I'll do that by
4282280	4290040	factoring the two denominators. So 2x plus 2 factors as 2 times x plus 1, x squared minus 1
4290040	4296120	that's a difference of 2 squared so that's x plus 1 times x minus 1. Now for the least common
4296120	4302280	denominator I'm going to take all the factors I need to get an expression that each of these
4302280	4308520	divides into. So I need the factor 2, I need the factor x plus 1, and I need the factor x minus 1.
4308520	4313000	I don't have to repeat the factor x plus 1, I just need to have it one time
4313000	4319880	and so I will get my least common denominator 2 times x plus 1 times x minus 1. I'm not going to
4319880	4324440	bother multiplying this out, it's actually better to leave it in factored form to help me simplify
4324440	4332840	later. Now I can rewrite each of my two rational expressions by multiplying by whatever's missing
4332840	4339400	from the denominator in terms of the least common denominator. So what I mean is I can rewrite 3 over
4339400	4345960	2x plus 2. I'll write the 2x plus 2 as 2 times x plus 1 already in factored form. And then I noticed
4345960	4351800	that compared to the least common denominator I'm missing the factor of x minus 1. So I multiply
4352520	4358280	the numerator and the denominator by x minus 1. I just need it in the denominator but I can't get
4358280	4362680	away with just multiplying by the denominator without changing my expression. I have to multiply
4362680	4368680	by it on the numerator and the denominator so I'm just multiplying by 1 in a fancy form and not
4368680	4373720	changing the value here. So now I do the same thing for the second rational expression. I'll
4373720	4379080	write the denominator in factored form to make it easier to see what's missing from the denominator.
4379080	4385080	What's missing in this denominator compared to my least common denominator is just the factor 2.
4385160	4392040	So I'll multiply the numerator and the denominator by 2. Now I can rewrite everything. So the first
4392040	4400520	rational expression becomes 3 times x minus 1 over 2 times x plus 1 x minus 1 and the second one
4400520	4409880	becomes 5 times 2 over 2 times x plus 1 x minus 1. Notice that I now have a common denominator
4409880	4417560	so I can just add together my numerators. So I get 3 times x minus 1 plus 10 over 2
4417560	4424360	times x plus 1 x minus 1. I'd like to simplify this and the best way to do that is to leave the
4424360	4430600	denominator in factored form but I do have to multiply out the numerator so that I can add
4430600	4442520	things together. So I get 3x minus 3 plus 10 over 2 times x plus 1 x minus 1 or 3x plus 7 over 2
4442520	4450600	times x plus 1 x minus 1. Now 3x plus 7 doesn't factor and there's therefore no factors that I
4450600	4457240	can cancel out. So this is already reduced as much as it can be. This is my final answer.
4457240	4465960	In this video we saw how to simplify rational expressions to lowest terms by factoring and
4465960	4471960	canceling common factors. We also saw how to multiply rational expressions by multiplying the
4471960	4477080	numerator and multiplying the denominator, how to divide rational expressions by flipping and
4477080	4483080	multiplying, and how to add and subtract rational expressions by writing them in terms of the least
4483160	4490680	common denominator. This video is about solving quadratic equations. A quadratic equation is
4490680	4497160	an equation that contains the square of the variable say x squared but no higher powers of x.
4498360	4506120	The standard form for a quadratic equation is the form ax squared plus bx plus c equals zero
4506840	4516040	where a, b, and c represent real numbers and a is not zero so that we actually have an x squared
4516040	4525800	term. Let me give you an example. 3x squared plus 7x minus 2 equals zero is a quadratic equation in
4525800	4537640	standard form. Here a is 3, b is 7, and c is minus 2. The equation 3x squared equals minus 7x plus 2
4537640	4543640	is also a quadratic equation. It's just not in standard form. The key steps to solving quadratic
4543640	4551000	equations are usually to write the equation in standard form and then either factor it
4551960	4556360	or use the quadratic formula which I'll show you later in this video.
4559400	4566680	Let's start with the example y squared equals 18 minus 7y. Here our variable is y and we need to
4566680	4573640	rewrite this quadratic equation in standard form. We can do this by subtracting 18 from both sides
4573640	4582920	and adding 7y to both sides. That gives us the equation y squared minus 18 plus 7y equals zero
4582920	4589720	and I can rearrange a little bit to get y squared plus 7y minus 18 equals zero. Now I've got my
4589720	4597320	equation in standard form. Next I'm going to try to factor it. So I need to look for two numbers
4597320	4605640	that multiply to negative 18 and add to 7. Two numbers that work are 9 and negative 2,
4605640	4613640	so I can factor my expression on the left as y plus 9 times y minus 2 equals zero.
4614680	4619400	Now anytime you have two quantities that multiply together to give you zero,
4620120	4625080	either the first quantity has to be zero or the second quantity has to be zero or I suppose they
4625080	4630120	both could be zero in some situations. This is really handy because that means that I know
4630120	4638440	that either y plus 9 equals zero or y minus 2 equals zero. So I can as my next step set my
4638440	4647320	factors equal to zero. So y plus 9 equals zero or y minus 2 equals zero which means that y equals
4647320	4654520	negative 9 or y equals 2. It's not a bad idea to check that those answers actually work by
4654600	4661720	plugging them into the original equation negative 9 squared does that equal 18 minus 7 times negative
4661720	4669000	9 and you can work out that it does and similarly 2 squared equals 18 minus 7 times 2.
4670920	4677240	In the next example, let's find solutions of the equation w squared equals 121. This is a
4677240	4683880	quadratic equation because it's got a square of my variable w. I can rewrite it in standard form
4684520	4693720	by subtracting 121 from both sides. Notice that a is equal to one b is equal to zero because there's
4693720	4702600	no w term and c is equal to negative 121 in the standard form a w squared plus b w plus c equals
4702600	4712280	zero. Next step, I'm going to try to factor this expression. So since 121 is 11 squared,
4712280	4719880	this is a difference of two squares and it factors as w plus 11 times w minus 11 is equal to zero.
4720600	4730600	If I set the factors equal to zero, I get w plus 11 equals zero or w minus 11 equals zero. So w
4730600	4738200	equals minus 11 or w equals 11. In this example, I could have solved the equation more simply. I
4738200	4745640	could have instead said that if w squared is 121, then w has to equal plus or minus the square root
4745640	4753080	of 121. In other words, w is plus or minus 11. If you solve the equation this way, it's important
4753080	4759560	to remember the plus or minus since minus 11 squared equals 121 just like 11 squared does.
4761000	4767320	Now let's find the solutions for the equation x times x plus 2 equals 7. Some people might be
4767320	4772680	tempted to say that, oh, if two numbers multiply to equal seven, then one of them better equal one
4772680	4778040	and the other equals seven or maybe negative one and negative seven. But that's faulty reasoning
4778040	4785160	in this case, because x and x plus two don't have to be whole numbers. They could be crazy
4785160	4793000	fractions or even irrational numbers. So instead, let's rewrite this equation in standard form.
4793720	4801160	To do that, I'm first going to multiply out. So x times x is x squared, x times 2 is 2x,
4801160	4807160	that equals seven, and I'll subtract the seven from both sides to get x squared plus 2x minus
4807160	4813080	seven is zero. Now I'm looking to factor it, so I need two numbers that multiply to negative seven
4813080	4819400	and add to two. So it's the only way to factor negative seven is as negative one times seven or
4819480	4824840	seven times negative one. It's easy to see that there are no whole numbers that will
4826120	4831560	work. So there's no way to factor this expression over the integers. Instead, let's use the quadratic
4831560	4840760	equation. So we have our leading coefficient of x squared is one. So a is one, b is two, and c is
4840760	4846600	minus seven. And we're going to plug that into the equation, quadratic equation, which goes x
4847400	4854520	equals negative b plus or minus the square root of b squared minus 4ac all over 2a.
4855880	4860280	Different people have different ways of remembering this formula. I'd like to remember it by seeing
4860280	4868840	it. x equals negative b plus or minus the square root of b squared minus 4ac all over 2a. But you
4868840	4874680	can use any new monarchy like. Anyway, plugging in here, we have x equals negative 2 plus or minus
4874760	4881560	the square root of two squared minus four times one times negative seven. It's important to remember
4881560	4890440	the negative seven there, all over two times one. Now two squared is four, and four times one times
4890440	4897160	negative seven is negative 28. So this whole quantity under the square root sign becomes four
4897160	4904440	minus negative 28 or 32. So I can rewrite this as x equals negative two plus or minus the square
4904440	4915320	root of 32 all over two. Since 32 is 16 times two, and 16 is a perfect square, I can rewrite this as
4915320	4920920	negative two plus or minus the square root of 16 times the square root of two over two, which is
4921000	4924760	negative two plus or minus four times the square root of two over two.
4926680	4934440	Next, I'm going to split up my fraction as negative two over two plus or minus four square
4934440	4940760	root of two over two, and then simplify those fractions. This becomes negative one plus or
4940760	4948120	minus two square root of two. So my answers are negative one plus two square root of two,
4948120	4953240	and negative one minus two square root of two. And if I need a decimal answer for any reason,
4953240	4960040	I could work those out on my calculator. As our final example, let's find all real solutions for
4960040	4967400	the equation one half y squared equals one third y minus two. I'll start as usual by putting it in
4967400	4976840	standard form. So that gives me one half y squared minus one third y plus two equals zero. I could
4976840	4982280	go ahead and start trying to factor or use the quadratic formula right now. But I find fractional
4982280	4987080	coefficients kind of annoying. So I'd like to get rid of them by doing what I call clearing the
4987080	4991720	denominator. That means I'm going to multiply the whole entire equation by the least common
4991720	4997080	denominator. In this case, the least common denominator is two times three or six. So I'll
4997080	5002200	multiply the whole equation by six. I have to make sure I multiply both sides of the equation,
5002200	5008360	but in this case, six times zero is just zero. And when I distribute the six, I get three y squared
5008360	5015320	minus two y plus 12 equals zero. Now, I could try to factor this, but I think it's easier
5015320	5023960	probably just to plunge in and use the quadratic formula. So I get x equals negative b, that's
5023960	5032360	negative negative two or two plus or minus the square root of b squared minus four times a times
5032360	5042040	c all over two a. Working out the stuff on the square root sign negative two squared is four.
5042040	5050840	And here we have, let's see 144. So this simplifies to x equals two plus or minus the square root of
5051720	5059320	four minus 144, that's negative 140 all over six. Well, if you're concerned about the
5059320	5064360	negative number under the square root sign, you should be, we can't take the square root of a
5064360	5070200	negative number and get and get a real number as our answer, there's no real number whose square is
5070200	5077640	a negative number. And therefore, our conclusion is we have no real solutions to this quadratic
5077640	5084600	equation. In this video, we solve some quadratic equations by first writing them in standard form
5084600	5090680	and then either factoring or using the quadratic formula. In some examples, factoring doesn't
5090680	5096040	work. It's not possible to factor the equation. But in fact, using the quadratic formula will
5096040	5102600	always work, even if it's also possible to solve it by factoring. So you can't really lose by using
5102600	5109000	the quadratic formula. It's just sometimes it'll be faster to factor instead. This video is about
5109000	5115800	solving equations with absolute values in them. Recall that the absolute value of a positive
5115800	5122760	number is just the number, but the absolute value of a negative number is its opposite. In general,
5122760	5127960	I think of the absolute value of a number as representing its distance from zero on the number
5127960	5137800	line. The number four and the number negative four are both at distance four from zero. And so the
5137800	5146840	absolute value of both of them is four. Similarly, if I write the equation, the absolute value of x
5146840	5157480	is three, that means that x has to be three units away from zero on the number line. And so x would
5157480	5163800	have to be either negative three or three. Let's start with the equation three times the absolute
5163800	5172200	value of x plus two equals four. I'd like to isolate the absolute value part of the equation.
5173160	5176920	I can do this by starting with my original equation,
5177480	5185800	subtracting two from both sides, and dividing both sides by three.
5190200	5197480	Now I'll think in terms of distance. On a number line, the absolute value of x is two thirds,
5197480	5207800	means that x is two thirds away from zero. So x could be here, or here, at negative two thirds,
5207800	5215480	or at two thirds. And the answer to my equation is x is negative two thirds, or two thirds.
5216760	5224280	I can check my answers by plugging in three times the absolute value of negative two thirds
5224280	5229560	plus two. I need to check if that equals four. Well, the absolute value of negative two thirds
5229560	5235640	is just two thirds. So this is three times two thirds plus two, which works out to four.
5238120	5245480	Similarly, if I plug in positive two thirds, it also works out to give me a correct answer.
5246360	5250600	This second example is a little different, because the absolute value sign is around
5250600	5259160	a more complicated expression, not just around the x. I would start by isolating the absolute value part,
5262120	5268120	but it's already isolated. So I'll just go ahead and jump to thinking about distance
5268120	5275160	on the number line. So on my number line, the whole expression three x plus two
5275800	5285000	is supposed to be at a distance of four from zero. So that means that three x plus two is here at four,
5285000	5294040	or three x plus two is at negative four. I'll write those as equations. Three x plus two equals four,
5294040	5301880	or three x plus two is minus four, and then I can solve. So this becomes three x equals two,
5301960	5310200	or x equals two thirds. And over here, I get three x equals minus six, or x equals minus two.
5311480	5318280	Finally, I'll check my answers. I'll leave it to you to verify that they both work.
5319720	5324920	A common mistake on absolute value equations is to get rid of the absolute value signs,
5324920	5330680	like we did here, and then just solve for one answer instead of solving for both answers.
5331480	5335560	Another mistake sometimes people make is once they get the first answer, they just assume
5335560	5342680	that the negative of that works also. But that doesn't always work. In the first example,
5342680	5346600	our two answers were both the negatives of each other. But in our second examples,
5346600	5351560	our two answers were not just the opposites of each other. One was two thirds, and the other was
5351560	5358440	negative two. In this third example, let's again isolate the absolute value part of the equation.
5358520	5367240	So starting with our original equation, we can subtract 16 from both sides,
5368760	5372760	and divide both sides by five, or equivalently multiply by one fifth.
5377560	5384040	Now let's think about distance on the number line. We have an absolute value needs to equal
5384040	5390920	negative three. So that means whatever is inside the absolute value sign needs to be at distance
5390920	5396920	negative three from zero. Well, you can't be at distance negative three from zero.
5397480	5401320	Another way of thinking about this is you can't have the absolute value of something and end up
5401320	5407480	with a negative number. Absolute value is always positive or zero. So this equation doesn't actually
5407480	5417560	make sense. And there are no solutions to this equation. In this video, we solved absolute
5417560	5424680	value equations. In many cases, an absolute value equation will have two solutions. But in some cases,
5424680	5432440	it'll have no solutions. And occasionally, it'll have just one solution. This video is about solving
5432440	5439240	rational equations. A rational equation like this one is an equation that has rational expressions
5439240	5443080	in it. In other words, an equation that has some variables in the denominator.
5445000	5449640	There are several different approaches for solving a rational equation, but they all start
5449640	5456200	by finding the least common denominator. In this example, the denominators are x plus three and x,
5456200	5462280	we can think of one as just having a denominator of one. Since the denominators don't have any
5462280	5467000	factors in common, I can find the least common denominator just by multiplying them together.
5468520	5475320	My next step is going to be clearing the denominator. By this, I mean that I multiply
5475320	5483400	both sides of my equation by this least common denominator, x plus three times x. I multiply
5483400	5490200	on the left side of the equation. And I multiply by the same thing on the right side of the equation.
5490200	5496360	Since I'm doing the same thing, the both sides of the equation, I don't change the value of the
5496360	5502040	equation. Multiplying the least common denominator on both sides of the equation is equivalent to
5502040	5507800	multiplying it by all three terms in the equation. I can see this when I multiply out.
5509080	5516280	I'll rewrite the left side the same as before pretty much. And then I'll distribute the right
5516280	5524440	side to get x plus three times x times one plus x plus three times x times one over x.
5524440	5530280	So I've actually multiplied the least common denominator by all three terms of my equation.
5530280	5536040	Now I can have a blast canceling things. The x plus three cancels with the x plus three on the
5536040	5543320	denominator. The here are nothing cancels out because there's no denominator. And here the x
5543320	5548440	in the numerator cancels with the x in the denominator. So I can rewrite my expression as
5548440	5556920	x squared equals x plus three times x times one plus x plus three. Now I'm going to simplify.
5558440	5565400	So I'll leave the x squared alone on this side, I'll distribute out x squared plus three x plus
5565400	5573720	x plus three. Hey look the x squareds cancel on both sides. And so I get zero equals four x plus
5573720	5581400	three. So four x is negative three and x is negative three fourths. Finally I'm going to plug in my
5581400	5586840	answer to check. This is a good idea for any kind of equation. But it's especially important for a
5586840	5591320	rational equation because occasionally for rational equations you'll get what's called extraneous
5591320	5595400	solutions. Solutions that don't actually work in your original equation because they make the
5595400	5600440	denominator zero. Now in this example I don't think we're going to get any extraneous equations
5600440	5606360	because negative three fourths is not going to make any of these denominators zero. So it should
5606360	5618680	work out fine when I plug in. If I plug in I get this. I can simplify the denominator here negative
5618680	5625480	three fourths plus three. Three is twelve fourths. That becomes nine fourths. And this is one I'll flip
5625480	5635160	and multiply to get minus four thirds. So here I can simplify my complex fraction. It ends up being
5635160	5641720	negative three ninths and one minus four thirds is negative one third. So that all seems to check out.
5641720	5650680	And so my final answer is x equals negative three fourths. This next example looks a little trickier
5650680	5657720	and it is. But the same approach will work. First I'll find the least common denominator. So here my
5657720	5667880	denominators are c minus five, c plus one, and c squared minus four c minus five. I'm going to
5667880	5675480	factor that as c minus five times c plus one. Now my least common denominator needs to have
5675480	5681720	just enough factors to that each of these denominators divide into it. So I need the factor
5681720	5687560	c minus five. I need the factor c plus one. And now I've already got all the factors I need for
5687560	5694840	this denominator. So here is my least common denominator. Next step is to clear the denominators.
5694840	5702120	So I do this by multiplying both sides of the equation by my least common denominator. In fact,
5702120	5706680	I can just multiply each of the three terms by this least common denominator.
5709400	5714760	I went ahead and wrote my third denominator in factored form to make it easier to see what
5714760	5724760	cancels. Now canceling time not dies. This dies and both of those factors die. Canceling out the
5724760	5730040	denominators the whole point of multiplying by the least common denominator. You're multiplying by
5730040	5733960	something that's big enough to kill every single denominator. So you don't have to deal with
5733960	5744680	denominators anymore. Now I'm going to simplify by multiplying out. So I get let's see c plus one
5744680	5754760	times four c that's four c squared plus four c. Now I get minus just c minus five. And then over
5754760	5766040	here I get three c squared plus three. I can rewrite the minus quantity c minus five as minus c plus
5766040	5775160	five. And now I can subtract the three c squared from both sides to get just a c squared over here.
5776200	5785960	And the four c minus c that becomes three c. And finally I can subtract the three from both
5785960	5794200	sides to get c squared plus three c plus two equals zero. I've got myself a quadratic equation
5794200	5801480	that looks like a nice one that factors. So this factors to c plus one times c plus two equals zero.
5802040	5809800	So either c plus one is zero or c plus two is zero. So c equals negative one or c equals negative two.
5812120	5819480	Now let's see we need to still check our answers. Without even going to the trouble of
5819480	5825480	calculating anything, I can see that c equals negative one is not going to work. Because if I plug
5825480	5833240	it in to this denominator here, I get a denominator zero, which doesn't make sense. So c equals minus
5833240	5842040	one is an extraneous solution. It doesn't actually satisfy my original equation. And so I can just
5842120	5849880	cross it right out. c equals negative two. I can go if I go ahead and that doesn't make any of my
5849880	5855480	denominator zero. So if I haven't made any mistakes, it should satisfy my original equation. But
5856440	5865880	I'll just plug it in to be sure. And after some simplifying, I get a true statement.
5866440	5873320	So my final answer is c equals negative two. In this video, we solved a couple of rational
5873320	5880920	equations using the method of finding the least common denominator and then clearing the denominator.
5882200	5886840	We cleared the denominator by multiplying both sides of the equation by the least common denominator
5886840	5893080	or equivalently multiplying each of the terms by that denominator. There's another equivalent
5893160	5899160	method that some people prefer. It still starts out the same, we find the least common denominator,
5899160	5907480	but then we write all the fractions over that least common denominator. So in this example,
5907480	5913720	we'd still use the least common denominator of x plus three times x. But our next step would be to
5913720	5918680	write each of these rational expressions over that common denominator by multiplying the top and
5919640	5925960	the bottom by the appropriate things. So one, in order to get the common denominator of x plus
5925960	5931880	three x, I need to multiply the top and the bottom by x plus three times x, one over x, I need to
5931880	5937640	multiply the top and the bottom just by x plus three, since that's what's missing from the denominator
5937640	5948360	x. Now if I simplify a little bit, let's see, this is x squared over that common denominator. And
5950840	5957560	here I have just x plus three times x over that denominator. And here I have x plus three over
5957560	5964760	that common denominator. Now add together my fractions on the right side. So they have a
5964760	5973640	common denominator. So this is x plus three times x plus x plus three. And now I have two
5973640	5979560	fractions that have that are equal that have the same denominator, therefore their numerators have
5979560	5990280	to be equal also. So the next step is to set the numerators equal. So I get x squared is x plus three
5990280	5997240	times x plus x plus three. And if you look back at the previous way we solved this equation,
5997240	6002280	you'll recognize this equation. And so from here on, we just continue as before.
6005560	6009400	When choosing between these two methods, I personally tend to prefer the clear the denominators
6009400	6013320	method because it's a little bit less writing, you don't have to, you get rid of those denominators
6013320	6017720	earlier, you don't have to write them as many times. But some people find this one a little bit
6017720	6021560	easier to remember a little easier to understand either of these methods is fine.
6023080	6030360	One last caution, don't forget at the end to check your solutions and eliminate any extraneous
6030360	6037480	solutions. These will be solutions that make the denominators of your original equations go to zero.
6038520	6044600	This video is about solving radical equations. That is equations like this one that have square
6044600	6051080	root signs in them, or cube roots or any other kind of radical. When I see an equation with a
6051080	6055960	square root in it, I really want to get rid of the square root. But it'll be easiest to get rid
6055960	6062360	of the square root. If I first isolate the square root. In other words, I want to get the term with
6062360	6067800	the square root in it on one side of the equation by itself, and everything else on the other side
6067800	6073640	of the equation. If I start with my original equation x plus the square root of x equals 12,
6074280	6080680	and I subtract x from both sides, then that does isolate the square root term on the left side
6080680	6086760	with everything else on the right. Once I've isolated the term with the square root, I'm going
6086760	6097000	to get rid of the square root. And I'll do that by squaring both sides of my equation. So I'll
6097000	6106600	take the square root of x equals 12 minus x and square both sides. Now the square root of x squared
6106600	6111720	is just x, taking the square root and then squaring those operations undo each other.
6113160	6120680	To work out 12 minus x squared, I'll write it out and distribute 12 times 12 is 144.
6121480	6128680	12 times minus x is minus 12 x. I get another minus 12 x from here.
6130280	6138200	And finally minus x times minus x is positive x squared. So I can combine my minus 12 x, so that's
6138200	6148200	minus 24 x. And now I can subtract x from both sides to get zero equals 144 minus 25 x plus x
6148200	6155160	squared. That's a quadratic equation. I'll rewrite it in a little bit more standard form here.
6156840	6162040	So now I've got a familiar quadratic equation with no radical signs left in my equation.
6162040	6167400	I'll just proceed to solve it like I usually do for a quadratic. I'll try to factor it. So I'm going
6167400	6174600	to look for two numbers that multiply to 144 and add to minus 25. Well, I know I'm going to need
6174840	6181800	negative numbers to get to negative 25. And in fact, I'll need two negative numbers. So they
6181800	6188200	still multiply to a positive number. So I'll start listing some factors of 144. I could have negative
6188200	6197480	one and a negative 144, negative two, and negative 72, negative four, negative 36, and so on.
6198360	6201240	Once I've listed out the possible factors, it's not hard to find
6202040	6209480	the two that add to negative 25. So that's negative nine and negative 16. So now I can factor my
6209480	6217800	quadratic equation as x minus nine times x minus 16 equals zero. That means that x minus nine is zero
